Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.120,35.110,"34.850 - 35.800",1000,700,2418446,100,"3:23pm - <b>35.115</b>","NetApp, Inc."
"NTCT",28.51,28.49,"28.41 - 29.15",300,300,362202,100,"3:23pm - <b>28.50</b>","NetScout Systems, Inc."
"NTEC",5.94,5.86,"5.67 - 5.91",300,100,15455,100,"3:10pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.05,241.02,"237.23 - 243.83",100,100,1454834,100,"3:23pm - <b>241.02</b>","NetEase, Inc."
"NTGR",59.20,59.15,"58.89 - 59.71",200,200,196552,100,"3:23pm - <b>59.17</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",17.09,16.95,"16.91 - 17.67",200,300,153531,400,"3:21pm - <b>17.02</b>","Intellia Therapeutics, Inc."
"NTRA",10.80,10.78,"10.54 - 10.97",100,600,62206,100,"3:22pm - <b>10.79</b>","Natera, Inc."
"NTRI",29.74,29.71,"29.05 - 29.77",100,200,88699,100,"3:23pm - <b>29.74</b>","NutriSystem Inc"
"NTRS",67.62,67.60,"67.50 - 68.73",100,200,728711,100,"3:24pm - <b>67.61</b>","Northern Trust Corporation"
"NTRSP",27.7100,27.4400,"27.4400 - 27.8000",100,200,17073,200,"3:12pm - <b>27.4401</b>","Northern Trust Corporation"
"NTWK",6.26,6.22,"6.18 - 6.26",300,100,28908,4890,"3:21pm - <b>6.25</b>","NetSol Technologies Inc."
"NUAN",14.40,14.39,"14.39 - 14.54",4600,600,1332432,150,"3:23pm - <b>14.39</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",200,2300,40300,100,"3:15pm - <b>1.57</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,300,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.14,27.87,"27.76 - 28.21",100,500,9475,100,"3:20pm - <b>28.02</b>","Nutraceutical International Cor"
"NUVA",66.35,66.32,"66.17 - 66.86",100,300,382967,400,"3:23pm - <b>66.33</b>","NuVasive, Inc."
"NVAX",2.38,2.37,"2.27 - 2.43",60500,55800,32425693,100,"3:24pm - <b>2.38</b>","Novavax, Inc."
"NVCN",0.549,0.540,"0.535 - 0.567",100,100,257069,100,"3:19pm - <b>0.538</b>","Neovasc Inc."
"NVCR",8.83,8.81,"8.79 - 9.18",300,200,99583,100,"3:22pm - <b>8.81</b>","NovoCure Limited"
"NVDA",64.39,64.38,"63.53 - 64.60",400,1000,4436627,200,"3:23pm - <b>64.39</b>","NVIDIA Corporation"
"NVDQ",11.85,11.83,"11.74 - 12.00",200,600,136586,10000,"3:21pm - <b>11.85</b>","Novadaq Technologies Inc"
"NVEC",57.780,57.300,"57.275 - 58.790",300,500,3101,100,"3:11pm - <b>57.275</b>","NVE Corporation"
"NVEE",31.73,31.52,"31.53 - 31.99",100,100,12216,100,"3:22pm - <b>31.63</b>","NV5 Global, Inc."
"NVET",4.2500,4.1800,"4.0550 - 4.2006",400,100,1042,200,"2:59pm - <b>4.2006</b>","Nexvet Biopharma plc"
"NVFY",1.93,1.91,"1.88 - 2.02",100,1000,60246,100,"3:16pm - <b>1.91</b>","Nova Lifestyle, Inc"
"NVGN",2.00,1.99,"1.91 - 2.03",200,200,29625,100,"2:52pm - <b>2.00</b>","Novogen Limited"
"NVIV",6.72,6.70,"6.63 - 6.80",200,100,70073,100,"3:22pm - <b>6.71</b>","INVIVO THERAPEUTICS"
"NVLS",8.34,8.30,"8.13 - 8.59",200,1100,43847,100,"3:23pm - <b>8.34</b>","Nivalis Therapeutics, Inc."
"NVMI",12.20,12.15,"12.01 - 12.20",300,300,8916,100,"3:01pm - <b>12.20</b>","Nova Measuring Instruments Ltd."
"NVTR",6.87,6.82,"6.62 - 6.96",100,200,19569,100,"3:23pm - <b>6.82</b>","Nuvectra Corporation"
"NWBI",15.61,15.60,"15.59 - 15.74",4000,1800,829605,100,"3:23pm - <b>15.60</b>","Northwest Bancshares, Inc."
"NWBO",0.6150,0.6080,"0.4920 - 0.6293",900,500,3448452,6000,"3:23pm - <b>0.6143</b>","Northwest Biotherapeutics, Inc."
"NWBOW",0.48,0.38,"0.31 - 0.41",100,100,1100,100,"11:43am - <b>0.40</b>","Northwest Biotherapeutics, Inc."
"NWFL",29.75,29.02,N/A,800,100,134,N/A,"4:00pm - <b>29.38</b>","Norwood Financial Corp."
"NWLI",205.9500,203.0000,"202.4900 - 206.8800",100,200,2376,100,"2:15pm - <b>206.6599</b>","National Western Life Group, In"
"NWPX",11.5900,11.5400,"11.5400 - 11.6600",200,200,14896,300,"3:10pm - <b>11.5575</b>","Northwest Pipe Company"
"NWS",14.210,14.200,"14.140 - 14.380",1900,2300,585948,200,"3:23pm - <b>14.205</b>","News Corporation"
"NWSA",13.84,13.83,"13.78 - 13.99",6100,2700,1000533,100,"3:23pm - <b>13.83</b>","News Corporation"
"NXEO",8.27,8.24,"8.22 - 8.32",200,100,24541,100,"3:22pm - <b>8.27</b>","Nexeo Solutions, Inc."
"NXEOU",9.00,8.75,"8.56 - 9.00",2000,100,3563,100,"3:08pm - <b>8.86</b>","Nexeo Solutions, Inc."
"NXEOW",0.59,0.57,"0.57 - 0.58",2000,2000,6461,200,"2:50pm - <b>0.58</b>","Nexeo Solutions, Inc."
"NXPI",82.51,82.50,"82.40 - 83.74",500,400,1940089,100,"3:23pm - <b>82.50</b>","NXP Semiconductors N.V."
"NXST",53.56,53.51,"53.39 - 54.37",200,100,373239,100,"3:23pm - <b>53.51</b>","Nexstar Broadcasting Group, Inc"
"NXTD",2.990,2.980,"2.910 - 3.420",200,100,107952,100,"3:23pm - <b>2.985</b>","NXT-ID Inc."
"NXTDW",0.25,0.20,N/A,500,300,2,N/A,"3:58pm - <b>0.17</b>","NXT-ID Inc."
"NXTM",24.53,24.51,"24.36 - 24.71",300,100,137484,100,"3:23pm - <b>24.53</b>","NxStage Medical, Inc."
"NYMT",5.97,5.96,"5.96 - 6.10",1700,8700,638006,200,"3:23pm - <b>5.96</b>","New York Mortgage Trust, Inc."
"NYMTO",23.92,23.88,"23.75 - 23.93",100,1000,8645,100,"3:23pm - <b>23.90</b>","New York Mortgage Trust, Inc."
"NYMTP",23.8500,23.7600,"23.6000 - 23.9100",2900,400,9761,100,"1:38pm - <b>23.8499</b>","New York Mortgage Trust, Inc."
"NYMX",3.41,3.40,"3.33 - 3.46",200,5300,58575,200,"3:21pm - <b>3.40</b>","Nymox Pharmaceutical Corporatio"
"NYNY",18.7500,18.6100,"17.8500 - 18.7499",800,100,4836,100,"3:23pm - <b>18.7499</b>","Empire Resorts, Inc."
"OACQ",10.32,10.30,N/A,1000,1300,0,N/A,"1:00pm - <b>10.30</b>","Origo Acquisition Corporation"
"OACQR",200000.0000,0.0085,N/A,200,100,0,N/A,"3:58pm - <b>0.1601</b>","Origo Acquisition Corporation"
"OACQU",11.380,10.500,N/A,200,2000,0,N/A,"3:49pm - <b>10.604</b>","Origo Acquisition Corporation"
"OACQW",0.15,0.01,N/A,400,100,0,N/A,"3:07pm - <b>0.10</b>","Origo Acquisition Corporation"
"OASM",3.09,2.85,"2.61 - 3.20",3300,100,4830,100,"1:09pm - <b>3.05</b>","Oasmia Pharmaceutical AB"
"OBAS",7.98,7.85,"7.85 - 8.29",100,3500,11764,100,"3:20pm - <b>7.86</b>","Optibase Ltd."
"OBCI",2.9100,2.8500,"2.7100 - 2.9900",1200,1000,44273,225,"2:55pm - <b>2.9099</b>","Ocean Bio-Chem, Inc."
"OCC",2.5900,2.5700,"2.5501 - 2.8000",1600,200,9321,100,"3:14pm - <b>2.5714</b>","Optical Cable Corporation"
"OCFC",19.12,19.08,"19.08 - 19.32",200,500,40512,100,"3:23pm - <b>19.08</b>","OceanFirst Financial Corp."
"OCLR",8.670,8.660,"8.608 - 8.870",3100,2200,2781631,800,"3:23pm - <b>8.661</b>","Oclaro, Inc."
"OCLS",4.11,4.08,"4.08 - 4.35",300,700,57917,100,"3:23pm - <b>4.11</b>","Oculus Innovative Sciences, Inc"
"OCLSW",0.260,0.252,"0.230 - 0.252",38500,100,1505,100,"3:17pm - <b>0.252</b>","Oculus Innovative Sciences, Inc"
"OCRX",2.61,2.57,"2.44 - 2.74",300,100,222620,100,"3:19pm - <b>2.61</b>","Ocera Therapeutics, Inc."
"OCUL",6.86,6.84,"6.81 - 7.17",200,300,283714,100,"3:23pm - <b>6.85</b>","Ocular Therapeutix, Inc."
"ODFL",67.27,67.25,"66.33 - 67.53",300,300,275987,100,"3:23pm - <b>67.25</b>","Old Dominion Freight Line, Inc."
"ODP",3.610,3.600,"3.580 - 3.690",3400,32200,4722132,100,"3:23pm - <b>3.605</b>","Office Depot, Inc."
"OESX",1.38,1.37,"1.36 - 1.40",600,200,23937,100,"3:14pm - <b>1.37</b>","Orion Energy Systems, Inc."
"OFED",23.09,21.51,N/A,100,600,163,N/A,"2:41pm - <b>23.99</b>","Oconee Federal Financial Corp."
"OFIX",43.10,43.00,"42.83 - 43.28",400,100,46360,100,"3:19pm - <b>43.07</b>","Orthofix International N.V."
"OFLX",38.28,37.62,"37.63 - 38.46",100,300,2628,100,"2:45pm - <b>38.29</b>","Omega Flex, Inc."
"OFS",13.30,13.21,"13.22 - 13.38",1400,200,41826,100,"3:20pm - <b>13.30</b>","OFS Capital Corporation"
"OGXI",0.4996,0.4905,"0.4851 - 0.5100",500,500,57708,5000,"3:21pm - <b>0.4905</b>","OncoGenex Pharmaceuticals Inc."
"OHAI",3.060,3.010,"3.010 - 3.170",300,200,8832,1400,"3:13pm - <b>3.035</b>","OHA Investment Corporation"
"OHGI",0.62,0.61,"0.57 - 0.64",100,1000,173070,100,"3:13pm - <b>0.60</b>","One Horizon Group, Inc."
"OHRP",2.83,2.81,"2.79 - 2.84",5500,200,58158,100,"3:20pm - <b>2.82</b>","Ohr Pharmaceuticals, Inc."
"OIIM",1.61,1.60,"1.56 - 1.61",3100,6600,4829,100,"3:19pm - <b>1.61</b>","O2Micro International Limited"
"OKSB",18.32,18.25,"18.26 - 18.60",400,100,7239,100,"3:19pm - <b>18.33</b>","Southwest Bancorp, Inc."
"OLBK",19.5300,19.4100,"19.2100 - 19.6600",300,100,6985,100,"3:07pm - <b>19.3001</b>","Old Line Bancshares, Inc."
"OLD",27.02,26.97,"26.75 - 27.00",1300,100,1536,100,"1:43pm - <b>26.96</b>","The Long-Term Care ETF"
"OLED",57.97,57.94,"57.25 - 58.88",100,100,288864,100,"3:23pm - <b>57.93</b>","Universal Display Corporation"
"OLLI",26.05,26.04,"25.63 - 26.17",400,300,313852,100,"3:23pm - <b>26.05</b>","Ollie's Bargain Outlet Holdings"
"OMAB",44.61,44.56,"43.90 - 44.67",200,100,25470,100,"3:23pm - <b>44.61</b>","Grupo Aeroportuario del Centro "
"OMCL",37.73,37.70,"37.24 - 37.79",200,200,43050,100,"3:20pm - <b>37.68</b>","Omnicell, Inc."
"OMED",11.87,11.83,"11.81 - 12.16",100,100,61884,100,"3:17pm - <b>11.86</b>","OncoMed Pharmaceuticals, Inc."
"OMER",11.430,11.400,"11.260 - 11.620",200,200,153468,100,"3:22pm - <b>11.415</b>","Omeros Corporation"
"OMEX",3.61,3.51,"3.49 - 3.68",100,1900,16208,100,"3:23pm - <b>3.51</b>","Odyssey Marine Exploration, Inc"
"ON",11.650,11.640,"11.535 - 11.810",6500,3300,3238349,100,"3:23pm - <b>11.645</b>","ON Semiconductor Corporation"
"ONB",13.660,13.650,"13.640 - 13.900",2500,4900,554090,100,"3:23pm - <b>13.655</b>","Old National Bancorp"
"ONCE",61.10,60.99,"59.03 - 61.12",100,100,205570,101,"3:23pm - <b>61.10</b>","Spark Therapeutics, Inc."
"ONCS",1.78,1.77,"1.77 - 1.80",200,5900,38596,100,"3:22pm - <b>1.77</b>","ONCOSEC MEDICAL"
"ONEQ",207.09,206.86,"206.53 - 207.62",100,100,14500,128,"3:18pm - <b>206.86</b>","Fidelity Nasdaq Composite Index"
"ONS",4.44,4.41,"4.40 - 4.49",300,400,6810,100,"3:06pm - <b>4.44</b>","Oncobiologics, Inc."
"ONSIW",0.59,0.47,"0.60 - 0.60",100,100,122,100,"12:05pm - <b>0.60</b>","Oncobiologics, Inc."
"ONSIZ",1.43,1.25,"1.19 - 1.24",100,100,750,100,"10:40am - <b>1.19</b>","Oncobiologics, Inc."
"ONTX",3.0900,3.0500,"2.9500 - 3.2700",300,600,177390,417,"3:21pm - <b>3.0502</b>","Onconova Therapeutics, Inc."
"ONTXW",1.09,1.00,"1.10 - 1.10",700,500,3175,175,"11:38am - <b>1.10</b>","Onconova Therapeutics, Inc."
"ONVI",5.10,4.55,N/A,100,100,0,N/A,"3:51pm - <b>4.79</b>","Onvia, Inc."
"ONVO",3.93,3.92,"3.87 - 3.97",700,2000,284374,100,"3:21pm - <b>3.93</b>","Organovo Holdings, Inc."
"OPB",34.65,34.59,"34.44 - 34.97",100,100,26822,100,"3:20pm - <b>34.64</b>","Opus Bank"
"OPGN",1.68,1.66,"1.62 - 1.69",800,100,41688,100,"3:10pm - <b>1.66</b>","OpGen, Inc."
"OPGNW",0.25,0.20,N/A,1000,1000,0,N/A,"3:22pm - <b>0.23</b>","OpGen, Inc."
"OPHC",5.500,4.850,"5.190 - 5.710",100,100,602,100,"11:58am - <b>5.515</b>","OptimumBank Holdings, Inc."
"OPHT",57.770,57.710,"57.190 - 57.950",100,100,289641,150,"3:22pm - <b>57.745</b>","Ophthotech Corporation"
"OPK",11.04,11.03,"10.92 - 11.10",5000,13100,1756304,100,"3:24pm - <b>11.03</b>","Opko Health, Inc."
"OPOF",21.00,20.50,"20.97 - 21.45",700,100,1010,100,"3:06pm - <b>21.00</b>","Old Point Financial Corporation"
"OPTT",6.520,6.480,"6.315 - 6.759",1100,100,301053,1000,"3:22pm - <b>6.471</b>","Ocean Power Technologies, Inc."
"OPXA",3.2600,3.2200,"3.1883 - 3.3500",400,200,31662,2771,"3:14pm - <b>3.2596</b>","Opexa Therapeutics, Inc."
"OPXAW",0.110,0.105,"0.100 - 0.105",15000,200,5239,100,"3:10pm - <b>0.105</b>","Opexa Therapeutics, Inc."
"ORBC",10.020,10.010,"10.010 - 10.170",400,800,328542,100,"3:23pm - <b>10.015</b>","ORBCOMM Inc."
"ORBK",28.76,28.72,"28.69 - 29.09",200,100,50328,100,"3:22pm - <b>28.73</b>","Orbotech Ltd."
