Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"EXAC",27.66,27.61,"27.41 - 27.87",100,100,21707,100,"3:05pm - <b>27.64</b>","Exactech, Inc."
"EXAS",19.49,19.48,"19.38 - 20.13",800,300,1633837,100,"3:05pm - <b>19.48</b>","Exact Sciences Corporation"
"EXEL",15.26,15.25,"14.88 - 15.46",200,2300,5052950,100,"3:05pm - <b>15.26</b>","Exelixis, Inc."
"EXFO",3.5900,3.5400,"3.5500 - 3.6200",200,200,1839,159,"2:07pm - <b>3.5692</b>","EXFO Inc"
"EXLS",50.37,50.33,"49.25 - 50.50",200,100,157564,100,"3:05pm - <b>50.37</b>","ExlService Holdings, Inc."
"EXPD",50.83,50.82,"50.64 - 50.91",500,700,651066,100,"3:05pm - <b>50.83</b>","Expeditors International of Was"
"EXPE",108.83,108.81,"108.50 - 109.59",200,200,602002,100,"3:05pm - <b>108.83</b>","Expedia, Inc."
"EXPO",50.39,50.25,"49.90 - 50.41",100,100,22887,100,"3:02pm - <b>50.33</b>","Exponent, Inc."
"EXTR",4.480,4.470,"4.430 - 4.590",2100,600,572675,300,"3:04pm - <b>4.475</b>","Extreme Networks, Inc."
"EYEG",1.69,1.64,"1.57 - 1.75",100,100,203436,100,"2:56pm - <b>1.70</b>","Eyegate Pharmaceuticals, Inc."
"EYEGW",0.50,0.31,N/A,100,100,0,N/A,"1:29pm - <b>0.50</b>","Eyegate Pharmaceuticals, Inc."
"EYES",3.2600,3.2500,"3.2500 - 3.3186",200,3900,91713,300,"3:05pm - <b>3.2598</b>","Second Sight Medical Products, "
"EZPW",9.96,9.95,"9.87 - 10.07",500,600,222054,100,"3:04pm - <b>9.96</b>","EZCORP, Inc."
"FAAR",29.40,29.28,N/A,100,100,0,N/A,"11:42am - <b>29.13</b>","First Trust Alternative Absolut"
"FAB",44.96,44.80,"44.83 - 45.25",1200,1100,2032,100,"2:48pm - <b>44.88</b>","First Trust Multi Cap Value Alp"
"FAD",52.8100,52.6600,"52.6301 - 52.8580",1800,1500,2344,250,"2:19pm - <b>52.7535</b>","First Trust Multi Cap Growth Al"
"FALC",1.05,1.04,"1.04 - 1.08",200,600,18222,100,"2:35pm - <b>1.04</b>","FalconStor Software, Inc."
"FALN",26.58,26.48,"26.59 - 26.59",500,5000,454,250,"9:31am - <b>26.59</b>","iShares Fallen Angels USD Bond "
"FANG",90.790,90.750,"88.890 - 91.350",300,100,858891,100,"3:05pm - <b>90.775</b>","Diamondback Energy, Inc."
"FARM",36.41,36.36,"36.20 - 36.96",100,100,113971,100,"3:05pm - <b>36.35</b>","Farmer Brothers Company"
"FARO",35.590,35.490,"35.505 - 35.990",100,100,39632,100,"3:04pm - <b>35.505</b>","FARO Technologies, Inc."
"FAST",40.20,40.19,"40.14 - 40.44",900,700,779061,100,"3:05pm - <b>40.19</b>","Fastenal Company"
"FATE",3.43,3.39,"3.36 - 3.67",400,100,307612,200,"3:05pm - <b>3.40</b>","Fate Therapeutics, Inc."
"FB",127.61,127.60,"126.80 - 128.16",300,200,11611512,200,"3:05pm - <b>127.61</b>","Facebook, Inc."
"FBIO",3.03,3.00,"2.98 - 3.12",200,200,151123,200,"3:02pm - <b>3.03</b>","Fortress Biotech, Inc."
