Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"WHLM",8.8500,7.8400,N/A,2000,100,92,N/A,"2:09pm - <b>8.1424</b>","Wilhelmina International, Inc."
"WHLR",1.750,1.740,"1.730 - 1.750",6400,3300,54466,100,"2:59pm - <b>1.745</b>","Wheeler Real Estate Investment "
"WHLRD",25.50,25.00,"24.85 - 25.10",200,500,31395,100,"2:37pm - <b>25.10</b>","Wheeler Real Estate Investment "
"WHLRP",21.6500,21.6000,"21.5050 - 21.7500",1300,400,9116,100,"2:45pm - <b>21.6003</b>","Wheeler Real Estate Investment "
"WHLRW",0.1000,0.0688,"0.0882 - 0.0941",100,100,4891,300,"2:35pm - <b>0.0882</b>","Wheeler Real Estate Investment "
"WIFI",9.500,9.490,"9.465 - 9.720",200,100,69963,100,"2:59pm - <b>9.495</b>","Boingo Wireless, Inc."
"WILC",5.55,5.42,"5.35 - 5.61",7300,100,2985,100,"2:56pm - <b>5.50</b>","G. Willi-Food International,  L"
"WILN",1.520,1.510,"1.497 - 1.540",1300,1400,15054,1750,"2:49pm - <b>1.515</b>","Wi-LAN Inc"
"WIN",10.22,10.21,"9.88 - 10.24",1400,900,1124563,100,"3:01pm - <b>10.22</b>","Windstream Holdings, Inc."
"WINA",106.85,104.75,"105.60 - 106.00",200,100,2544,100,"1:30pm - <b>106.00</b>","Winmark Corporation"
"WING",29.61,29.56,"29.44 - 29.73",300,300,74746,100,"2:57pm - <b>29.59</b>","Wingstop Inc."
"WINS",32.71,30.12,"30.83 - 38.70",100,100,4769,362,"1:03pm - <b>33.50</b>","Wins Finance Holdings Inc."
"WINT",2.67,2.65,"2.62 - 2.70",500,400,38253,100,"2:30pm - <b>2.66</b>","Windtree Therapeutics, Inc."
"WIRE",35.36,35.27,"34.34 - 35.53",100,100,38139,100,"3:01pm - <b>35.32</b>","Encore Wire Corporation"
"WIX",43.42,43.40,"43.14 - 43.68",300,300,208055,100,"3:01pm - <b>43.42</b>","Wix.com Ltd."
"WKHS",7.5500,7.4200,"6.9701 - 8.1400",100,500,234664,300,"3:00pm - <b>7.4111</b>","Workhorse Group, Inc."
"WLB",8.9200,8.9000,"8.8500 - 9.0100",100,200,40808,100,"2:59pm - <b>8.9197</b>","Westmoreland Coal Company"
"WLDN",18.27,18.11,"17.95 - 18.88",200,400,85809,100,"2:41pm - <b>18.27</b>","Willdan Group, Inc."
"WLFC",23.00,22.91,"22.73 - 23.05",2500,300,17698,100,"2:57pm - <b>23.00</b>","Willis Lease Finance Corporatio"
"WLTW",127.74,127.70,"127.29 - 127.89",100,200,210443,100,"3:00pm - <b>127.74</b>","Willis Towers Watson Public Lim"
"WMAR",8.97,8.96,"8.94 - 9.05",100,200,19594,100,"2:57pm - <b>8.97</b>","West Marine, Inc."
"WMGI",23.99,23.98,"23.87 - 24.31",100,100,482161,100,"3:01pm - <b>23.98</b>","Wright Medical Group N.V."
"WMGIZ",1.38,1.35,N/A,100,2300,0,N/A,"1:39pm - <b>1.33</b>","Wright Medical Group N.V."
"WMIH",2.29,2.28,"2.26 - 2.30",300,3000,266018,100,"3:01pm - <b>2.29</b>","WMI HOLDINGS"
"WOOD",49.950,49.790,"49.864 - 50.260",500,100,14204,200,"2:44pm - <b>49.943</b>","iShares S&P Global Timber & For"
"WOOF",67.470,67.450,"66.820 - 68.410",300,600,288595,100,"3:01pm - <b>67.451</b>","VCA Inc. "
"WPCS",1.30,1.26,"1.26 - 1.30",700,600,10912,1100,"2:55pm - <b>1.26</b>","WPCS International Incorporated"
"WPPGY",115.36,115.27,"115.14 - 115.87",200,100,69135,100,"3:00pm - <b>115.29</b>","WPP plc"
"WPRT",1.40,1.39,"1.38 - 1.44",1500,10400,286670,100,"3:00pm - <b>1.39</b>","Westport Fuel Systems Inc"
"WRLD",48.11,47.93,"47.13 - 48.70",500,200,72408,100,"3:01pm - <b>48.09</b>","World Acceptance Corporation"
"WSBC",32.36,32.32,"32.31 - 32.92",100,500,47013,100,"2:59pm - <b>32.34</b>","WesBanco, Inc."
"WSBF",16.82,16.80,"16.76 - 16.98",100,200,20798,100,"3:00pm - <b>16.80</b>","Waterstone Financial, Inc."
"WSCI",3.68,3.56,"3.35 - 3.60",100,100,33654,100,"2:05pm - <b>3.59</b>","WSI Industries Inc."
"WSFS",36.00,35.98,"35.84 - 36.19",200,400,50823,100,"2:56pm - <b>35.97</b>","WSFS Financial Corporation"
"WSFSL",26.26,26.25,"26.26 - 26.26",300,800,1100,100,"9:43am - <b>26.26</b>","WSFS Financial Corporation"
"WSTC",22.05,22.02,"21.99 - 22.24",300,200,26797,100,"2:55pm - <b>22.04</b>","West Corporation"
"WSTG",17.6400,17.4500,"17.3500 - 17.6500",200,100,21045,341,"2:39pm - <b>17.6369</b>","Wayside Technology Group, Inc."
"WSTL",0.6000,0.5812,"0.5801 - 0.6080",600,4700,6850,100,"2:49pm - <b>0.5812</b>","Westell Technologies, Inc."
"WTBA",19.9500,19.8800,"19.8801 - 20.3000",300,500,3407,136,"2:46pm - <b>19.8801</b>","West Bancorporation"
"WTFC",54.58,54.54,"54.41 - 54.99",300,100,72762,100,"2:57pm - <b>54.53</b>","Wintrust Financial Corporation"
"WTFCM",29.8900,29.5700,"29.4200 - 29.7897",200,100,5612,240,"2:40pm - <b>29.7897</b>","Wintrust Financial Corporation"
"WTFCW",32.23,31.59,"31.62 - 31.62",200,1200,289,289,"1:23pm - <b>31.62</b>","Wintrust Financial Corporation"
"WVE",34.86,34.20,"33.83 - 37.30",300,900,191069,100,"2:59pm - <b>34.28</b>","WAVE Life Sciences Ltd."
"WVFC",12.250,12.000,"12.000 - 12.095",200,300,1150,150,"1:55pm - <b>12.095</b>","WVS Financial Corp."
"WVVI",8.1000,8.0200,"8.0008 - 8.0008",1500,100,239,100,"9:35am - <b>8.0008</b>","Willamette Valley Vineyards, In"
"WVVIP",199999.00,4.40,N/A,200,1000,0,N/A,"12:04pm - <b>4.40</b>","Willamette Valley Vineyards, In"
"WWD",61.20,61.17,"60.52 - 61.55",200,100,59395,100,"2:58pm - <b>61.19</b>","Woodward, Inc."
"WYIG",9.90,9.70,N/A,1000,5000,0,N/A,"3:58pm - <b>9.89</b>","JM Global Holding Company"
"WYIGU",9.97,9.95,N/A,1000,200,0,N/A,"11:52am - <b>9.93</b>","JM Global Holding Company"
"WYIGW",0.18,0.14,N/A,6000,100,0,N/A,"10:44am - <b>0.17</b>","JM Global Holding Company"
"WYNN",100.26,100.25,"99.66 - 101.67",500,200,1958318,100,"3:01pm - <b>100.26</b>","Wynn Resorts, Limited"
"XBIT",12.76,12.71,"12.57 - 13.38",100,100,63485,100,"3:00pm - <b>12.75</b>","XBiotech Inc."
"XBKS",2.21,2.20,"2.17 - 2.22",400,600,21887,100,"2:50pm - <b>2.21</b>","Xenith Bankshares, Inc."
"XCOM",0.595,0.595,"0.550 - 0.646",100,100,422219,100,"2:53pm - <b>0.595</b>","Xtera Communications, Inc."
"XCRA",5.850,5.840,"5.800 - 5.920",200,200,51502,100,"3:01pm - <b>5.845</b>","Xcerra Corporation"
"XELB",4.460,4.410,"4.350 - 4.480",200,100,1538,100,"2:58pm - <b>4.435</b>","XCEL BRANDS, INC."
"XENE",8.10,8.01,"7.89 - 8.12",300,300,44268,100,"2:34pm - <b>8.03</b>","Xenon Pharmaceuticals Inc."
"XENT",16.04,16.01,"15.38 - 16.24",100,100,166599,100,"3:01pm - <b>16.02</b>","Intersect ENT, Inc."
"XGTI",0.28,0.27,"0.27 - 0.30",5400,3400,504234,100,"3:01pm - <b>0.27</b>","XG Technology, Inc"
"XGTIW",0.90,0.44,"0.44 - 0.46",400,400,1067,200,"1:19pm - <b>0.44</b>","XG Technology, Inc"
"XIV",36.13,36.12,"35.63 - 36.94",1800,100,14934564,100,"3:02pm - <b>36.11</b>","Credit Suisse AG"
"XLNX",52.58,52.57,"52.54 - 52.99",400,1000,905823,100,"3:01pm - <b>52.58</b>","Xilinx, Inc."
"XLRN",39.50,39.39,"38.64 - 39.46",100,300,182311,100,"3:01pm - <b>39.46</b>","Acceleron Pharma Inc."
"XNCR",24.93,24.88,"24.55 - 25.14",300,300,48357,100,"2:53pm - <b>24.86</b>","Xencor, Inc."
"XNET",5.30,5.29,"5.26 - 5.30",2100,400,28529,100,"3:00pm - <b>5.30</b>","Xunlei Limited"
"XOMA",0.506,0.495,"0.480 - 0.520",900,1800,1110731,100,"3:01pm - <b>0.497</b>","XOMA Corporation"
"XONE",14.58,14.52,"14.11 - 14.91",200,100,190266,100,"3:01pm - <b>14.53</b>","The ExOne Company"
"XPLR",2.28,2.25,"2.19 - 2.50",700,500,229622,100,"2:55pm - <b>2.27</b>","Xplore Technologies Corp"
"XRAY",58.98,58.97,"58.57 - 59.10",200,300,1096976,100,"3:01pm - <b>58.98</b>","DENTSPLY SIRONA Inc."
"XRDC",1.87,1.83,"1.82 - 1.88",6500,300,8027,100,"3:00pm - <b>1.83</b>","Crossroads Capital, Inc."
"XTLB",1.0400,0.9600,N/A,1500,800,30,N/A,"2:17pm - <b>1.0272</b>","XTL Biopharmaceuticals Ltd."
"XXIA",11.94,11.92,"11.83 - 12.04",100,400,123251,100,"3:01pm - <b>11.94</b>","Ixia"
"YDIV",17.1900,16.9700,"17.0021 - 17.2200",100,100,1160,460,"1:26pm - <b>17.0021</b>","First Trust International Multi"
"YECO",2.160,2.040,"2.100 - 2.185",100,11100,7846,234,"12:54pm - <b>2.175</b>","Yulong Eco-Materials Limited"
"YHOO",42.420,42.410,"41.850 - 42.735",1900,2100,9466400,100,"3:02pm - <b>42.415</b>","Yahoo! Inc."
"YIN",18.49,18.35,"18.16 - 18.70",100,100,35091,100,"3:00pm - <b>18.41</b>","Yintech Investment Holdings Lim"
"YLCO",11.5700,11.5200,"11.5501 - 11.5999",300,100,2166,416,"2:42pm - <b>11.5501</b>","Global X Yieldco Index ETF"
"YNDX",21.360,21.350,"21.272 - 21.740",500,1300,817874,100,"3:02pm - <b>21.355</b>","Yandex N.V."
"YOD",1.57,1.54,"1.55 - 1.58",200,100,10812,100,"2:54pm - <b>1.55</b>","You On Demand Holdings, Inc."
"YORW",30.62,30.55,"30.07 - 30.64",200,200,9781,100,"3:00pm - <b>30.55</b>","The York Water Company"
"YPRO",23.64,23.55,"23.55 - 23.55",3200,2100,455,422,"2:21pm - <b>23.55</b>","AdvisorShares YieldPro ETF"
"YRCW",12.26,12.25,"12.10 - 12.45",300,700,198240,100,"3:01pm - <b>12.26</b>","YRC Worldwide, Inc."
"YY",53.19,53.17,"52.51 - 53.57",300,200,789318,100,"3:01pm - <b>53.18</b>","YY Inc."
"Z",35.30,35.29,"34.88 - 35.33",100,300,301772,100,"3:00pm - <b>35.28</b>","Zillow Group, Inc."
"ZAGG",7.6600,7.6500,"7.6500 - 7.9360",1100,500,136605,200,"2:59pm - <b>7.6522</b>","ZAGG Inc"
"ZAIS",2.11,2.08,"2.04 - 2.11",100,200,10107,100,"2:55pm - <b>2.11</b>","ZAIS Group Holdings, Inc."
"ZBIO",20.17,20.14,"19.71 - 20.40",500,1100,51196,100,"3:00pm - <b>20.14</b>","ProShares UltraPro Short NASDAQ"
"ZBRA",68.91,68.84,"68.27 - 69.23",100,100,160030,100,"3:01pm - <b>68.84</b>","Zebra Technologies Corporation"
"ZEUS",21.37,21.30,"20.97 - 21.71",100,200,78100,100,"2:59pm - <b>21.34</b>","Olympic Steel, Inc."
"ZFGN",3.21,3.20,"3.17 - 3.36",2600,100,112038,100,"3:00pm - <b>3.21</b>","Zafgen, Inc."
"ZG",35.11,35.09,"34.70 - 35.14",100,400,138967,100,"3:00pm - <b>35.11</b>","Zillow Group, Inc."
"ZGNX",10.49,10.46,"10.35 - 10.65",300,200,160109,100,"2:58pm - <b>10.48</b>","Zogenix, Inc."
"ZION",29.98,29.97,"29.80 - 30.60",900,1300,2668469,100,"3:01pm - <b>29.98</b>","Zions Bancorporation"
"ZIONW",3.76,3.65,"3.65 - 3.73",100,2900,9729,100,"2:38pm - <b>3.65</b>","Zions Bancorporation"
"ZIONZ",2.3400,1.8700,"1.7701 - 2.0000",1000,1000,1316,400,"12:33pm - <b>1.7701</b>","Zions Bancorporation"
"ZIOP",5.510,5.500,"5.480 - 5.780",1300,4100,916208,100,"3:01pm - <b>5.505</b>","ZIOPHARM Oncology Inc"
"ZIV",42.57,42.52,"42.15 - 42.71",600,1600,26930,200,"2:52pm - <b>42.51</b>","Credit Suisse AG"
"ZIXI",4.06,4.05,"4.03 - 4.14",500,600,77034,100,"3:01pm - <b>4.06</b>","Zix Corporation"
"ZLTQ",39.78,39.75,"39.62 - 40.31",100,200,315202,100,"3:00pm - <b>39.79</b>","ZELTIQ Aesthetics, Inc."
"ZN",1.32,1.30,"1.30 - 1.34",400,2000,23622,100,"2:29pm - <b>1.30</b>","Zion Oil & Gas Inc"
"ZNGA",2.840,2.830,"2.810 - 2.860",43000,132000,8737947,700,"3:01pm - <b>2.835</b>","Zynga Inc."
"ZNWAA",199999.00,0.01,N/A,200,100,0,N/A,N/A,"Zion Oil & Gas Inc"
"ZSAN",0.82,0.80,"0.75 - 0.80",7000,2000,15504,300,"1:48pm - <b>0.80</b>","Zosano Pharma Corporation"
"ZUMZ",17.56,17.53,"17.38 - 17.67",100,200,170095,100,"3:01pm - <b>17.53</b>","Zumiez Inc."
"ZYNE",13.950,13.910,"13.306 - 14.380",200,1100,1168586,500,"3:00pm - <b>13.931</b>","Zynerba Pharmaceuticals, Inc."
