Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VWOB",81.27,81.20,"81.17 - 81.47",100,400,65932,100,"3:31pm - <b>81.27</b>","Vanguard Emerging Markets Gover"
"VWR",28.21,28.20,"27.51 - 28.31",600,600,276136,100,"3:31pm - <b>28.21</b>","VWR Corporation"
"VXUS",46.84,46.83,"46.76 - 46.94",2500,200,367612,100,"3:31pm - <b>46.83</b>","Vanguard Total International St"
"VYGR",14.00,13.88,"13.76 - 14.11",700,100,19396,100,"3:30pm - <b>13.89</b>","Voyager Therapeutics, Inc."
"VYMI",55.9000,55.7900,"55.7650 - 55.9899",200,200,11447,265,"3:25pm - <b>55.8435</b>","Vanguard International High Div"
"WABC",48.95,48.87,"48.82 - 50.09",400,100,36333,100,"3:31pm - <b>48.91</b>","Westamerica Bancorporation"
"WAFD",26.410,26.400,"26.340 - 26.690",400,100,83845,100,"3:32pm - <b>26.405</b>","Washington Federal, Inc."
"WAFDW",9.94,8.71,N/A,4500,700,0,N/A,"1:03pm - <b>9.17</b>","Washington Federal, Inc."
"WASH",41.09,40.93,"40.83 - 41.61",100,200,38486,100,"3:31pm - <b>41.00</b>","Washington Trust Bancorp, Inc."
"WATT",18.32,18.31,"18.15 - 18.82",100,100,339286,100,"3:31pm - <b>18.32</b>","Energous Corporation"
"WAYN",13.64,13.45,"13.45 - 13.55",100,1100,56589,864,"3:28pm - <b>13.45</b>","Wayne Savings Bancshares Inc."
"WB",49.110,49.080,"47.640 - 49.215",100,200,794022,100,"3:32pm - <b>49.095</b>","Weibo Corporation"
"WBA",80.78,80.77,"80.56 - 81.90",200,700,1749710,200,"3:32pm - <b>80.77</b>","Walgreens Boots Alliance, Inc."
"WBB",19.5400,19.2100,"19.2001 - 19.2001",100,100,237,200,"11:44am - <b>19.2001</b>","Westbury Bancorp, Inc."
"WBKC",27.1700,26.7500,"26.7000 - 26.9504",100,800,1766,421,"2:18pm - <b>26.9504</b>","Wolverine Bancorp, Inc."
"WBMD",50.53,50.50,"49.01 - 50.55",300,100,182739,100,"3:30pm - <b>50.52</b>","WebMD Health Corp"
"WCFB",8.30,8.26,"8.30 - 8.51",100,300,9351,100,"3:28pm - <b>8.30</b>","WEBSTER CITY FED BCP"
"WDC",56.95,56.93,"55.50 - 57.70",200,100,4667543,100,"3:32pm - <b>56.95</b>","Western Digital Corporation"
"WDFC",116.6900,116.5100,"115.6650 - 116.9900",200,200,34701,100,"3:31pm - <b>116.6899</b>","WD-40 Company"
"WEB",17.73,17.70,"17.62 - 17.82",400,400,119193,100,"3:31pm - <b>17.72</b>","Web.com Group, Inc."
"WEBK",22.00,21.43,N/A,500,100,113,N/A,"3:11pm - <b>22.00</b>","Wellesley Bancorp, Inc."
"WEN",10.820,10.810,"10.740 - 10.890",4900,14100,1584151,100,"3:31pm - <b>10.815</b>","Wendy's Company (The)"
"WERN",22.75,22.74,"22.44 - 22.85",1000,400,386465,100,"3:32pm - <b>22.74</b>","Werner Enterprises, Inc."
"WETF",9.69,9.68,"9.59 - 10.09",3500,2300,2627977,100,"3:32pm - <b>9.69</b>","WisdomTree Investments, Inc."
"WEYS",26.59,26.37,"26.38 - 26.71",200,100,8740,100,"3:31pm - <b>26.39</b>","Weyco Group, Inc."
"WFBI",24.57,24.29,"24.08 - 24.66",100,100,2114,100,"1:36pm - <b>24.42</b>","WashingtonFirst Bankshares Inc"
"WFD",7.62,7.59,"7.58 - 7.72",700,100,23026,100,"3:31pm - <b>7.59</b>","Westfield Financial, Inc."
"WFM",28.71,28.70,"28.38 - 28.75",2800,1800,2685951,100,"3:32pm - <b>28.70</b>","Whole Foods Market, Inc."
"WGBS",0.8650,0.8610,"0.8551 - 0.8900",1900,300,67809,200,"3:20pm - <b>0.8614</b>","WaferGen Bio-systems, Inc."
"WHF",11.10,11.03,"11.01 - 11.16",100,100,15115,100,"3:10pm - <b>11.10</b>","WhiteHorse Finance, Inc."
"WHFBL",25.6800,25.2300,"25.2300 - 25.5030",1000,200,1550,200,"1:37pm - <b>25.5008</b>","WhiteHorse Finance, Inc."
"WHLM",8.850,7.880,"8.658 - 8.658",2000,100,242,150,"3:27pm - <b>8.658</b>","Wilhelmina International, Inc."
"WHLR",1.75,1.74,"1.73 - 1.75",2800,3300,61138,100,"3:29pm - <b>1.75</b>","Wheeler Real Estate Investment "
"WHLRD",25.09,25.01,"24.85 - 25.10",300,100,31995,100,"3:29pm - <b>25.09</b>","Wheeler Real Estate Investment "
"WHLRP",21.75,21.65,"21.50 - 21.75",1200,9300,22063,1200,"3:27pm - <b>21.75</b>","Wheeler Real Estate Investment "
"WHLRW",0.1000,0.0688,"0.0882 - 0.0941",100,100,4963,300,"2:35pm - <b>0.0882</b>","Wheeler Real Estate Investment "
"WIFI",9.51,9.49,"9.47 - 9.72",100,400,82093,100,"3:30pm - <b>9.51</b>","Boingo Wireless, Inc."
"WILC",5.54,5.34,"5.35 - 5.61",400,900,2985,100,"2:56pm - <b>5.50</b>","G. Willi-Food International,  L"
"WILN",1.52,1.51,"1.50 - 1.54",1800,900,15454,100,"3:19pm - <b>1.51</b>","Wi-LAN Inc"
"WIN",10.18,10.17,"9.88 - 10.24",800,4500,1212877,100,"3:32pm - <b>10.18</b>","Windstream Holdings, Inc."
"WINA",106.85,104.70,"105.60 - 106.00",300,300,2663,100,"1:30pm - <b>106.00</b>","Winmark Corporation"
"WING",29.61,29.60,"29.44 - 29.73",100,100,83806,100,"3:32pm - <b>29.60</b>","Wingstop Inc."
"WINS",32.9200,30.2600,"30.8300 - 38.7000",100,100,4938,150,"3:28pm - <b>32.9158</b>","Wins Finance Holdings Inc."
"WINT",2.6600,2.6300,"2.6200 - 2.7000",300,100,40725,400,"3:27pm - <b>2.6496</b>","Windtree Therapeutics, Inc."
