Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CAFD",14.99,14.99,"14.70 - 15.00",100,100,483898,300,"3:28pm - <b>14.99</b>","8point3 Energy Partners LP"
"CAKE",52.14,52.14,"51.92 - 52.85",200,100,798780,100,"3:28pm - <b>52.15</b>","The Cheesecake Factory Incorpor"
"CALA",3.18,3.16,"3.01 - 3.18",1700,200,107855,100,"3:27pm - <b>3.17</b>","Calithera Biosciences, Inc."
"CALD",18.20,18.19,"17.92 - 18.20",500,600,420893,100,"3:28pm - <b>18.20</b>","Callidus Software, Inc."
"CALI",2.8100,2.6800,"2.6400 - 2.7600",100,100,1927,100,"3:10pm - <b>2.7275</b>","China Auto Logistics Inc."
"CALL",5.930,5.920,"5.920 - 6.120",200,300,28301,100,"3:26pm - <b>5.925</b>","magicJack VocalTec Ltd"
"CALM",40.8400,40.8100,"40.0000 - 42.5500",100,300,1348431,100,"3:28pm - <b>40.8399</b>","Cal-Maine Foods, Inc."
"CAMP",16.35,16.34,"16.14 - 16.43",400,400,274830,100,"3:28pm - <b>16.35</b>","CalAmp Corp."
"CAMT",2.99,2.98,"2.89 - 3.03",5500,600,43850,1400,"3:23pm - <b>2.99</b>","Camtek Ltd."
"CAPN",0.97,0.92,"0.88 - 0.97",300,100,13502,171,"3:20pm - <b>0.97</b>","Capnia, Inc."
"CAPNW",0.25,0.16,"0.16 - 0.19",100,100,2991,790,"1:52pm - <b>0.16</b>","Capnia, Inc."
"CAPR",3.30,3.26,"3.25 - 3.53",3300,400,101157,200,"3:27pm - <b>3.30</b>","CAPRICOR THERAP"
"CAPX",24.58,24.52,N/A,2000,300,58,N/A,"11:52am - <b>24.83</b>","Elkhorn S&P 500 Capital Expendi"
"CAR",38.900,38.890,"37.140 - 38.960",400,600,1986645,100,"3:28pm - <b>38.895</b>","Avis Budget Group, Inc."
"CARA",7.860,7.850,"7.350 - 7.940",500,400,1013076,100,"3:28pm - <b>7.855</b>","Cara Therapeutics, Inc."
"CARB",15.20,15.19,"14.95 - 15.26",100,400,202247,100,"3:28pm - <b>15.21</b>","Carbonite, Inc."
"CARO",22.070,21.920,"21.960 - 22.300",100,100,9687,100,"3:24pm - <b>21.985</b>","Carolina Financial Corporation"
"CART",6.1800,6.1000,"6.1000 - 6.1305",400,4500,2203,1400,"2:05pm - <b>6.1305</b>","Carolina Trust BancShares, Inc."
"CARV",4.89,4.75,N/A,100,1000,98,N/A,"3:59pm - <b>4.50</b>","Carver Bancorp, Inc."
"CARZ",33.2400,33.1000,"33.1001 - 33.7000",500,500,1973,300,"2:30pm - <b>33.1001</b>","First Trust NASDAQ Global Auto "
"CASC",1.62,1.61,"1.37 - 1.66",1800,12000,1671614,2500,"3:28pm - <b>1.61</b>","Cascadian Therapeutics, Inc."
"CASH",60.30,60.19,"60.33 - 61.33",200,200,14463,100,"3:15pm - <b>60.33</b>","Meta Financial Group, Inc."
"CASI",1.20,1.12,"1.10 - 1.20",4300,100,27308,100,"3:20pm - <b>1.17</b>","CASI Pharmaceuticals, Inc."
"CASM",1.74,1.71,"1.69 - 1.72",400,100,24994,600,"3:28pm - <b>1.72</b>","CAS Medical Systems, Inc."
"CASS",54.25,54.16,"54.16 - 54.59",100,1900,24262,100,"3:22pm - <b>54.17</b>","Cass Information Systems, Inc"
"CASY",116.49,116.42,"116.01 - 117.84",300,200,299318,100,"3:28pm - <b>116.46</b>","Caseys General Stores, Inc."
"CATB",4.60,4.57,"4.38 - 4.61",100,8800,70693,576,"3:28pm - <b>4.59</b>","Catabasis Pharmaceuticals, Inc."
"CATH",26.090,25.970,"26.000 - 26.094",900,3200,2676,400,"3:08pm - <b>26.035</b>","Global X S&P 500 Catholic Value"
"CATM",43.93,43.91,"43.40 - 44.09",200,300,356776,100,"3:28pm - <b>43.92</b>","Cardtronics plc"
"CATY",30.43,30.42,"30.33 - 30.89",200,300,246428,100,"3:28pm - <b>30.42</b>","Cathay General Bancorp"
"CATYW",11.3700,9.8100,"10.5136 - 10.5136",500,500,180,180,"10:59am - <b>10.5136</b>","Cathay General Bancorp"
"CAVM",56.440,56.410,"56.041 - 57.200",200,100,322361,100,"3:28pm - <b>56.415</b>","Cavium, Inc."
"CBAK",2.14,2.13,"2.12 - 2.18",100,4600,11188,100,"3:28pm - <b>2.13</b>","China BAK Battery, Inc."
"CBAN",9.91,9.85,"9.85 - 9.98",200,100,1174,100,"3:12pm - <b>9.85</b>","Colony Bankcorp, Inc."
"CBAY",1.8000,1.7900,"1.7600 - 1.9141",100,100,76017,1388,"3:28pm - <b>1.7999</b>","CymaBay Therapeutics Inc."
"CBF",31.68,31.62,"31.52 - 32.04",100,100,56131,100,"3:28pm - <b>31.60</b>","Capital Bank Financial Corp."
"CBFV",23.4000,22.7500,N/A,600,600,0,N/A,"2:26pm - <b>23.1237</b>","CB Financial Services, Inc."
"CBIO",1.25,1.24,"1.23 - 1.26",700,1000,33792,101,"3:07pm - <b>1.24</b>","Catalyst Biosciences, Inc. "
"CBLI",1.70,1.65,"1.65 - 1.76",3000,500,34072,100,"3:11pm - <b>1.67</b>","Cleveland BioLabs, Inc."
"CBMG",14.48,14.37,"14.37 - 14.70",100,200,3979,100,"3:05pm - <b>14.37</b>","Cellular Biomedicine Group, Inc"
"CBMX",2.87,2.85,"2.79 - 2.89",500,200,23432,100,"2:39pm - <b>2.86</b>","CombiMatrix Corporation"
"CBMXW",0.78,0.50,N/A,100,100,0,N/A,"1:45pm - <b>0.55</b>","CombiMatrix Corporation"
"CBNK",18.53,18.28,"18.13 - 18.65",100,100,6109,100,"3:04pm - <b>18.28</b>","Chicopee Bancorp, Inc."
"CBOE",66.890,66.860,"66.270 - 70.530",500,600,2797189,100,"3:28pm - <b>66.875</b>","CBOE Holdings, Inc."
"CBPO",120.99,120.93,"120.22 - 124.97",100,100,281885,100,"3:28pm - <b>121.00</b>","China Biologic Products, Inc."
"CBRL",136.82,136.77,"136.71 - 138.75",200,100,383012,100,"3:28pm - <b>136.77</b>","Cracker Barrel Old Country Stor"
"CBSH",48.47,48.46,"48.37 - 49.31",200,200,186532,100,"3:28pm - <b>48.46</b>","Commerce Bancshares, Inc."
"CBSHP",28.8600,27.9900,"27.9800 - 28.7700",1600,5000,8392,500,"3:09pm - <b>27.9901</b>","Commerce Bancshares, Inc."
"CBYL",0.4899,0.4802,"0.4801 - 0.5090",1300,2000,137756,1300,"3:20pm - <b>0.4899</b>","Carbylan Therapeutics, Inc."
"CCBG",14.92,14.86,"14.86 - 15.24",100,300,8600,100,"2:44pm - <b>14.92</b>","Capital City Bank Group"
"CCCL",2.87,2.80,"2.75 - 2.88",500,100,46063,300,"3:04pm - <b>2.79</b>","China Ceramics Co., Ltd."
"CCCR",1.96,1.95,"1.83 - 2.24",400,300,161288,100,"3:26pm - <b>1.95</b>","China Commercial Credit, Inc."
"CCD",18.680,18.630,"18.600 - 18.900",100,100,67862,400,"3:25pm - <b>18.665</b>","Calamos Dynamic Convertible & I"
"CCIH",5.06,5.04,"5.04 - 5.16",900,300,16243,100,"3:22pm - <b>5.04</b>","ChinaCache International Holdin"
"CCLP",10.320,10.210,"10.045 - 10.750",100,1000,33469,100,"3:25pm - <b>10.265</b>","CSI Compressco LP"
"CCMP",52.76,52.71,"51.69 - 52.97",100,100,108890,100,"3:25pm - <b>52.73</b>","Cabot Microelectronics Corporat"
"CCN",9.87,9.81,"9.72 - 9.92",300,1000,120169,100,"3:26pm - <b>9.82</b>","CardConnect Corp."
"CCNE",20.69,20.52,"20.23 - 20.79",100,100,4328,100,"3:15pm - <b>20.54</b>","CNB Financial Corporation"
"CCNWW",1.18,1.07,"1.11 - 1.17",1000,500,100100,100,"2:26pm - <b>1.11</b>","CardConnect Corp."
"CCOI",36.97,36.92,"35.43 - 37.18",300,200,110421,100,"3:28pm - <b>36.94</b>","Cogent Communications Holdings,"
"CCRC",12.45,12.18,"11.96 - 12.68",200,100,105576,100,"3:28pm - <b>12.43</b>","China Customer Relations Center"
"CCRN",11.86,11.85,"11.74 - 12.02",600,400,97685,100,"3:27pm - <b>11.85</b>","Cross Country Healthcare, Inc."
"CCUR",6.02,6.00,"5.75 - 6.01",200,1900,57766,100,"3:19pm - <b>6.00</b>","Concurrent Computer Corporation"
"CCXI",5.26,5.25,"5.15 - 5.28",700,200,90534,200,"3:27pm - <b>5.26</b>","ChemoCentryx, Inc."
"CDC",39.6700,39.6400,"39.6202 - 39.9300",700,500,28682,150,"3:22pm - <b>39.6398</b>","Victory CEMP US EQ Income Enhan"
"CDK",57.60,57.58,"57.25 - 57.95",300,400,171302,100,"3:27pm - <b>57.59</b>","CDK Global, Inc."
"CDL",38.65,38.59,"38.60 - 38.69",6400,3500,4563,100,"3:09pm - <b>38.63</b>","Victory CEMP US Large Cap High "
"CDNA",3.61,3.60,"3.28 - 3.77",100,100,50315,100,"3:26pm - <b>3.60</b>","CareDx, Inc."
"CDNS",24.850,24.840,"24.610 - 24.870",900,1300,646377,100,"3:28pm - <b>24.845</b>","Cadence Design Systems, Inc."
"CDOR",1.99,1.92,"1.80 - 2.08",100,100,22744,100,"3:22pm - <b>1.98</b>","Condor Hospitality Trust, Inc."
"CDTI",3.70,3.66,"3.61 - 3.73",100,200,10893,100,"2:37pm - <b>3.68</b>","Clean Diesel Technologies, Inc."
"CDTX",11.81,11.68,"11.64 - 12.45",100,200,36266,100,"3:28pm - <b>11.68</b>","Cidara Therapeutics, Inc."
"CDW",45.64,45.63,"45.36 - 46.08",300,500,471168,100,"3:28pm - <b>45.64</b>","CDW Corporation"
"CDXC",2.91,2.90,"2.90 - 3.03",100,2200,66339,100,"3:28pm - <b>2.90</b>","CHROMADEX CORP"
"CDXS",4.24,4.22,"4.23 - 4.33",400,500,7031,100,"2:18pm - <b>4.24</b>","Codexis, Inc."
"CDZI",7.02,6.98,"6.96 - 7.09",100,300,12025,100,"3:19pm - <b>6.98</b>","Cadiz, Inc."
"CECE",10.63,10.62,"10.60 - 10.99",300,300,83007,100,"3:27pm - <b>10.63</b>","CECO Environmental Corp."
"CECO",6.79,6.78,"6.74 - 6.88",300,700,118575,100,"3:28pm - <b>6.79</b>","Career Education Corporation"
"CELG",106.30,106.28,"105.97 - 109.42",300,100,2947079,100,"3:28pm - <b>106.29</b>","Celgene Corporation"
"CELGZ",1.23,1.20,N/A,100,200,3,N/A,"3:55pm - <b>1.24</b>","Celgene Corporation"
"CEMI",7.13,7.07,"6.97 - 7.19",100,200,41921,100,"3:27pm - <b>7.12</b>","Chembio Diagnostics, Inc."
"CEMP",24.70,24.68,"24.56 - 25.25",100,200,487882,300,"3:28pm - <b>24.69</b>","Cempra, Inc."
"CENT",25.51,25.49,"25.08 - 25.71",100,100,105625,100,"3:28pm - <b>25.51</b>","Central Garden & Pet Company"
"CENTA",24.45,24.43,"24.07 - 24.59",200,100,128592,100,"3:28pm - <b>24.45</b>","Central Garden & Pet Company"
"CENX",6.69,6.68,"6.53 - 6.76",3700,4000,909518,100,"3:28pm - <b>6.69</b>","Century Aluminum Company"
"CERC",4.84,4.71,"4.68 - 5.06",100,100,44279,600,"3:10pm - <b>4.73</b>","Cerecor Inc."
"CERCW",1.600,1.340,"1.340 - 1.612",1000,100,200,100,"12:05pm - <b>1.612</b>","Cerecor Inc."
"CERCZ",0.84,0.65,"0.85 - 0.85",1000,7000,100,100,"9:35am - <b>0.85</b>","Cerecor Inc."
"CERN",62.02,62.01,"61.74 - 62.50",400,100,760253,100,"3:28pm - <b>62.02</b>","Cerner Corporation"
"CERS",6.28,6.27,"6.13 - 6.32",1500,800,519517,100,"3:27pm - <b>6.27</b>","Cerus Corporation"
"CERU",1.070,1.060,"0.945 - 1.140",1200,2900,1720346,400,"3:28pm - <b>1.065</b>","Cerulean Pharma Inc."
"CETC",0.3179,0.3001,"0.3000 - 0.3137",100,100,10017,100,"1:55pm - <b>0.3099</b>","CLEAN ENVIRO TECH"
"CETV",2.31,2.30,"2.25 - 2.36",500,7800,65905,100,"3:28pm - <b>2.31</b>","Central European Media Enterpri"
"CETX",3.950,3.880,"3.760 - 3.985",100,2600,55378,100,"3:27pm - <b>3.926</b>","Cemtrex Inc."
"CEVA",34.98,34.92,"34.91 - 36.04",100,200,78141,100,"3:27pm - <b>34.94</b>","CEVA, Inc."
"CEZ",26.38,26.14,N/A,300,100,0,N/A,"3:22pm - <b>26.75</b>","Victory CEMP Emerging Market Vo"
"CFA",38.400,38.360,"38.353 - 38.460",2000,500,8856,500,"3:22pm - <b>38.365</b>","Victory CEMP US 500 Volatility "
"CFBK",1.40,1.35,"1.36 - 1.40",2900,500,2608,100,"10:25am - <b>1.39</b>","Central Federal Corporation"
"CFCB",18.90,18.50,"18.50 - 18.95",100,100,3200,100,"3:19pm - <b>18.60</b>","CENTRUE FIN CORP"
"CFCO",9.80,9.79,N/A,100,100,0,N/A,"3:52pm - <b>9.80</b>","CAPITOL FIRST CORP"
"CFCOU",10.21,10.20,"10.20 - 10.21",100,100,700,100,"3:20pm - <b>10.20</b>","CF Corporation"
"CFCOW",100000.00,0.36,N/A,100,100,0,N/A,"1:59pm - <b>0.91</b>","CF Corporation"
"CFFI",43.89,42.76,"42.77 - 43.90",100,100,729,100,"1:19pm - <b>42.77</b>","C&F Financial Corporation"
"CFFN",14.050,14.040,"14.030 - 14.202",2100,4400,154657,100,"3:28pm - <b>14.045</b>","Capitol Federal Financial, Inc."
"CFMS",9.21,9.20,"9.19 - 9.44",300,100,169508,100,"3:28pm - <b>9.20</b>","ConforMIS, Inc."
"CFNB",14.64,14.50,"14.54 - 14.59",200,400,499,214,"3:16pm - <b>14.59</b>","California First National Banco"
"CFNL",25.55,25.53,"25.50 - 25.86",200,300,126334,100,"3:27pm - <b>25.54</b>","Cardinal Financial Corporation"
"CFO",38.37,38.34,"38.29 - 38.43",500,100,6257,100,"1:43pm - <b>38.29</b>","Victory CEMP US 500 Enhanced Vo"
"CFRX",2.2400,2.2000,"2.1907 - 2.3260",200,900,36153,100,"3:10pm - <b>2.2269</b>","ContraFect Corporation"
"CFRXW",0.0990,0.0920,"0.0920 - 0.0990",3000,600,1545,170,"2:33pm - <b>0.0966</b>","ContraFect Corporation"
"CG",14.93,14.91,"14.82 - 15.49",500,700,706668,100,"3:27pm - <b>14.91</b>","The Carlyle Group L.P."
"CGEN",6.62,6.60,"6.52 - 6.74",100,600,62030,100,"3:21pm - <b>6.61</b>","Compugen Ltd."
"CGIX",1.88,1.87,"1.85 - 1.97",100,1200,318824,100,"3:27pm - <b>1.87</b>","Cancer Genetics, Inc."
"CGNT",1.82,1.79,"1.76 - 1.83",7200,300,37752,100,"3:28pm - <b>1.82</b>","Cogentix Medical, Inc."
"CGNX",51.18,51.14,"50.72 - 51.61",100,100,162728,100,"3:27pm - <b>51.17</b>","Cognex Corporation"
"CGO",11.340,11.290,"11.226 - 11.369",200,600,47574,100,"2:59pm - <b>11.321</b>","Calamos Global Total Return Fun"
"CHCI",1.97,1.90,"1.88 - 1.90",200,500,1136,328,"3:07pm - <b>1.90</b>","Comstock Holding Companies, Inc"
"CHCO",49.36,49.22,"49.18 - 50.09",200,100,26151,100,"3:27pm - <b>49.22</b>","City Holding Company"
"CHDN",147.68,147.26,"146.69 - 148.26",100,100,75140,100,"3:25pm - <b>147.25</b>","Churchill Downs, Incorporated"
"CHEF",11.21,11.17,"11.10 - 11.68",800,500,75248,100,"3:27pm - <b>11.20</b>","The Chefs' Warehouse, Inc."
"CHEK",1.95,1.92,"1.92 - 2.10",300,100,66989,5050,"3:15pm - <b>1.93</b>","Check-Cap Ltd."
"CHEKW",0.95,0.60,N/A,100,900,0,N/A,"1:42pm - <b>0.75</b>","Check-Cap Ltd."
"CHFC",43.810,43.780,"43.741 - 44.480",100,400,307965,100,"3:28pm - <b>43.795</b>","Chemical Financial Corporation"
"CHFN",12.78,12.67,"12.68 - 12.90",100,200,3874,100,"3:28pm - <b>12.70</b>","Charter Financial Corp."
"CHI",10.37,10.35,"10.33 - 10.47",400,500,166368,100,"3:27pm - <b>10.36</b>","Calamos Convertible Opportuniti"
"CHKE",10.31,10.23,"10.07 - 10.51",100,100,36801,100,"3:25pm - <b>10.34</b>","Cherokee Inc."
"CHKP",75.0800,75.0700,"74.9000 - 75.5600",300,400,651823,115,"3:28pm - <b>75.0814</b>","Check Point Software Technologi"
"CHMA",3.040,3.030,"2.710 - 3.190",100,400,767985,850,"3:28pm - <b>3.036</b>","Chiasma, Inc."
"CHMG",29.28,28.53,"28.52 - 29.97",100,200,800,100,"1:01pm - <b>29.97</b>","Chemung Financial Corp"
"CHNR",1.86,1.84,"1.89 - 1.92",100,100,12497,1148,"3:07pm - <b>1.90</b>","China Natural Resources, Inc."
"CHRS",29.890,29.810,"29.580 - 30.330",100,100,175604,100,"3:27pm - <b>29.855</b>","Coherus BioSciences, Inc."
"CHRW",69.59,69.58,"69.22 - 69.81",300,400,856031,100,"3:28pm - <b>69.58</b>","C.H. Robinson Worldwide, Inc."
"CHSCL",29.85,29.77,"29.40 - 29.86",100,300,27656,1163,"3:04pm - <b>29.77</b>","CHS Inc"
"CHSCM",29.2900,29.1100,"28.6075 - 29.2899",100,100,15309,120,"3:28pm - <b>29.2899</b>","CHS Inc"
"CHSCN",30.2400,29.8900,"29.7800 - 30.2400",100,300,20817,126,"2:40pm - <b>30.2399</b>","CHS Inc"
"CHSCO",30.42,29.86,"29.88 - 30.42",200,100,9249,100,"3:26pm - <b>29.94</b>","CHS Inc"
"CHSCP",33.58,33.40,"33.20 - 33.80",100,100,20331,100,"3:27pm - <b>33.45</b>","CHS Inc"
"CHTR",274.06,273.96,"272.49 - 275.63",100,300,1019851,100,"3:28pm - <b>273.98</b>","Charter Communications, Inc."
"CHUBA",15.41,15.35,"14.94 - 15.41",400,100,34872,100,"3:27pm - <b>15.40</b>","CommerceHub, Inc."
"CHUBK",15.39,15.38,"14.99 - 15.40",100,100,114169,100,"3:27pm - <b>15.39</b>","CommerceHub, Inc."
"CHUY",29.15,29.12,"28.97 - 29.52",900,100,296429,100,"3:28pm - <b>29.12</b>","Chuy's Holdings, Inc."
"CHW",7.38,7.36,"7.34 - 7.42",400,3200,84784,100,"3:25pm - <b>7.37</b>","Calamos Global Dynamic Income F"
"CHY",10.98,10.95,"10.95 - 11.08",400,1600,142353,1237,"3:27pm - <b>10.96</b>","Calamos Convertible and High In"
"CIBR",19.3400,19.2900,"19.2604 - 19.4700",200,800,16799,130,"2:53pm - <b>19.2932</b>","First Trust NASDAQ Cybersecurit"
"CID",31.91,31.81,"31.87 - 31.95",500,600,754,240,"1:59pm - <b>31.87</b>","Victory CEMP International High"
"CIDM",2.26,2.20,"2.12 - 2.30",100,4100,13501,1788,"3:21pm - <b>2.23</b>","Cinedigm Corp"
"CIFC",11.15,11.14,"11.15 - 11.18",800,1000,1213,100,"3:26pm - <b>11.15</b>","CIFC LLC"
"CIGI",41.7700,41.5000,"41.3600 - 42.0200",200,200,8667,106,"3:17pm - <b>41.6214</b>","Colliers International Group In"
"CIL",33.82,33.72,N/A,500,500,300,N/A,"9:30am - <b>35.15</b>","Victory CEMP International Vola"
"CINF",74.65,74.64,"74.34 - 74.73",100,200,215712,100,"3:28pm - <b>74.65</b>","Cincinnati Financial Corporatio"
"CISG",8.10,8.07,"8.02 - 8.16",200,200,5240,100,"3:26pm - <b>8.10</b>","CNinsure Inc."
"CIVB",14.350,14.270,"14.300 - 14.470",800,100,14873,100,"3:05pm - <b>14.345</b>","Civista Bancshares, Inc. "
"CIVBP",45.65,45.05,"44.34 - 46.24",200,300,4082,100,"3:20pm - <b>45.07</b>","Civista Bancshares, Inc. "
"CIZ",29.66,29.58,"29.65 - 29.65",100,500,293,100,"11:37am - <b>29.65</b>","Victory CEMP Developed Enhanced"
"CIZN",22.690,22.250,"22.424 - 22.725",500,100,1794,500,"9:35am - <b>22.424</b>","Citizens Holding Company"
"CJJD",1.82,1.77,"1.77 - 1.80",100,500,5459,500,"2:42pm - <b>1.78</b>","China Jo-Jo Drugstores, Inc."
"CKEC",32.41,32.38,"32.37 - 32.62",300,1100,55030,100,"3:28pm - <b>32.39</b>","Carmike Cinemas, Inc."
"CLAC",9.82,9.80,"9.82 - 9.82",900,100,100,100,"9:30am - <b>9.82</b>","Capitol Acquisition Corp. III"
"CLACU",10.25,10.05,"10.24 - 10.25",1000,2400,1799,100,"3:08pm - <b>10.25</b>","Capitol Acquisition Corp. III"
"CLACW",200000.00,0.41,N/A,200,100,0,N/A,"10:51am - <b>0.70</b>","Capitol Acquisition Corp. III"
"CLBH",19.76,19.70,"19.70 - 19.73",100,400,3193,100,"2:35pm - <b>19.73</b>","Carolina Bank Holdings Inc."
"CLBS",4.78,4.65,"4.62 - 4.88",300,200,26080,100,"3:01pm - <b>4.63</b>","Caladrius Biosciences, Inc."
"CLCD",32.4600,32.4400,"30.8364 - 34.0000",300,100,483543,100,"3:28pm - <b>32.4485</b>","CoLucid Pharmaceuticals, Inc."
"CLCT",18.42,18.30,"18.31 - 18.48",100,100,10626,100,"3:26pm - <b>18.37</b>","Collectors Universe, Inc."
"CLDC",7.820,7.610,"7.530 - 7.821",300,100,4310,1000,"3:16pm - <b>7.819</b>","China Lending Corporation"
"CLDCW",0.2111,0.2079,"0.1930 - 0.2100",700,100,3629,100,"3:27pm - <b>0.2099</b>","China Lending Corporation"
"CLDX",3.82,3.81,"3.77 - 3.85",3400,3900,751041,500,"3:28pm - <b>3.82</b>","Celldex Therapeutics, Inc."
"CLFD",18.69,18.64,"18.32 - 18.74",100,100,25121,100,"3:28pm - <b>18.69</b>","Clearfield, Inc."
