Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",19.0000,18.9700,"18.9700 - 19.0900",6000,100,184044,200,"3:44pm - <b>18.9955</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.72,42.71,"42.65 - 43.01",1600,1900,3859689,100,"3:44pm - <b>42.71</b>","Mondelez International, Inc."
"MDM",5.39,5.38,"5.36 - 5.44",700,1000,22684,100,"3:43pm - <b>5.38</b>","Mountain Province Diamonds Inc."
"MDRX",13.05,13.04,"13.00 - 13.15",5300,1800,1151857,354,"3:44pm - <b>13.05</b>","Allscripts Healthcare Solutions"
"MDSO",55.47,55.43,"55.42 - 56.26",200,100,163587,100,"3:44pm - <b>55.45</b>","Medidata Solutions, Inc."
"MDSY",1.34,1.19,"1.19 - 1.43",500,100,8300,100,"3:03pm - <b>1.20</b>","ModSys International Ltd."
"MDVN",81.43,81.42,"81.42 - 81.45",103800,658700,2755274,200,"3:44pm - <b>81.42</b>","Medivation, Inc."
"MDVX",1.63,1.62,"1.60 - 1.74",200,2700,38814,100,"3:44pm - <b>1.62</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,86,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.30,8.25,"8.04 - 8.48",100,2000,8781,100,"3:29pm - <b>8.21</b>","MediWound Ltd."
"MDXG",8.69,8.68,"8.62 - 8.89",2700,1100,572899,100,"3:44pm - <b>8.68</b>","MiMedx Group, Inc"
"MEDP",29.00,28.93,"28.91 - 30.05",300,300,159918,100,"3:41pm - <b>29.00</b>","Medpace Holdings, Inc."
"MEET",5.84,5.83,"5.71 - 5.86",4900,2300,820471,100,"3:44pm - <b>5.83</b>","MeetMe, Inc."
"MEIP",1.74,1.72,"1.70 - 1.76",21100,3000,119158,100,"3:43pm - <b>1.74</b>","MEI Pharma, Inc."
"MELI",186.81,186.54,"184.59 - 188.03",300,200,224235,100,"3:43pm - <b>186.78</b>","MercadoLibre, Inc."
"MELR",15.12,15.11,"15.08 - 15.24",300,100,10222,100,"3:29pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.6000,1.5900,"1.5500 - 1.6600",1000,2800,264379,187,"3:43pm - <b>1.5971</b>","Memorial Production Partners LP"
"MENT",24.45,24.44,"24.23 - 24.47",1200,900,1057815,100,"3:44pm - <b>24.45</b>","Mentor Graphics Corporation"
"MEOH",30.83,30.82,"30.58 - 31.03",600,200,453182,100,"3:44pm - <b>30.82</b>","Methanex Corporation"
"MERC",8.3900,8.3700,"8.3500 - 8.7300",100,4800,52331,100,"3:43pm - <b>8.3799</b>","Mercer International Inc."
"MESO",4.50,4.49,"4.45 - 4.70",900,200,25950,100,"3:41pm - <b>4.50</b>","Mesoblast Limited"
"MFIN",4.12,4.11,"4.04 - 4.18",1000,200,91546,3799,"3:40pm - <b>4.12</b>","MEDICAL FINANCE INC."
"MFINL",25.09,25.00,"25.00 - 25.39",100,300,5802,925,"3:41pm - <b>25.00</b>","Medallion Financial Corp."
"MFNC",11.25,11.11,"11.25 - 11.44",200,100,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.90,7.70,"7.60 - 7.84",300,100,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.67,"27.34 - 27.75",200,300,4132,100,"3:28pm - <b>27.75</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",1000,200,886,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",59.010,58.940,"58.480 - 59.140",200,200,37918,100,"3:43pm - <b>58.985</b>","MGE Energy Inc."
"MGI",7.11,7.07,"7.05 - 7.14",300,100,18732,100,"3:42pm - <b>7.07</b>","Moneygram International, Inc."
"MGIC",7.350,7.310,"7.295 - 7.390",100,200,16169,100,"3:30pm - <b>7.325</b>","Magic Software Enterprises Ltd."
"MGLN",54.16,54.15,"52.73 - 54.67",400,200,169732,100,"3:44pm - <b>54.17</b>","Magellan Health, Inc."
"MGNX",31.09,31.04,"30.90 - 32.00",100,200,94958,100,"3:43pm - <b>31.06</b>","MacroGenics, Inc."
"MGPI",39.59,39.48,"39.54 - 40.64",100,100,67303,100,"3:43pm - <b>39.58</b>","MGP Ingredients, Inc."
"MGRC",31.45,31.39,"31.31 - 31.86",200,100,47394,100,"3:42pm - <b>31.42</b>","McGrath RentCorp"
"MGYR",10.5900,10.0300,N/A,400,200,0,N/A,"1:37pm - <b>10.3662</b>","Magyar Bancorp, Inc."
"MHGC",2.01,2.00,"1.83 - 2.15",1500,400,664632,100,"3:43pm - <b>2.00</b>","Morgans Hotel Group Co."
"MHLD",12.69,12.68,"12.68 - 12.93",700,1200,221609,100,"3:44pm - <b>12.69</b>","Maiden Holdings, Ltd."
"MICT",1.6600,1.5900,"1.6133 - 1.6800",200,500,3596,2300,"1:32pm - <b>1.6232</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.35,124.27,"122.88 - 125.04",100,100,102711,100,"3:44pm - <b>124.28</b>","The Middleby Corporation"
"MIFI",3.3000,3.2900,"3.2300 - 3.4500",1100,500,586402,100,"3:43pm - <b>3.3075</b>","Novatel Wireless, Inc."
"MIII",10.44,9.40,N/A,100,5000,0,N/A,N/A,"M III Acquisition Corp."
"MIIIU",9.85,9.75,"9.80 - 9.80",5000,300,1500,100,"1:59pm - <b>9.80</b>","M III Acquisition Corp."
"MIIIW",0.26,0.04,N/A,5000,50600,0,N/A,"3:07pm - <b>0.21</b>","M III Acquisition Corp."
"MIK",24.15,24.14,"24.00 - 24.62",200,800,658116,100,"3:44pm - <b>24.15</b>","The Michaels Companies, Inc."
"MILN",15.890,15.840,"15.837 - 15.960",7000,8000,1799,124,"3:32pm - <b>15.898</b>","Global X Millennials Thematic E"
"MIME",15.81,15.78,"15.80 - 16.44",100,200,78531,300,"3:44pm - <b>15.80</b>","Mimecast Limited"
"MIND",3.27,3.24,"3.20 - 3.29",900,100,9900,100,"3:31pm - <b>3.24</b>","Mitcham Industries, Inc."
"MINDP",23.00,22.75,"23.00 - 23.04",400,500,300,100,"12:53pm - <b>23.00</b>","Mitcham Industries, Inc."
