Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLIR",5.88,5.83,"5.78 - 6.00",300,500,60224,100,"3:59pm - <b>5.83</b>","ClearSign Combustion Corporatio"
"CLLS",24.89,24.82,"24.81 - 25.74",200,100,97286,200,"3:59pm - <b>24.81</b>","Cellectis S.A."
"CLMS",6.80,6.79,"6.79 - 6.99",2500,13700,77228,205,"3:59pm - <b>6.79</b>","Calamos Asset Management, Inc."
"CLMT",4.980,4.970,"4.960 - 5.240",100,2700,318511,100,"3:59pm - <b>4.975</b>","Calumet Specialty Products Part"
"CLNE",4.40,4.39,"4.29 - 4.50",25300,60200,2244621,194,"3:59pm - <b>4.40</b>","Clean Energy Fuels Corp."
"CLNT",1.02,1.01,"1.01 - 1.02",1500,500,13953,100,"3:49pm - <b>1.01</b>","Cleantech Solutions Internation"
"CLRB",2.71,2.66,"2.63 - 2.85",400,400,130062,500,"4:00pm - <b>2.66</b>","Cellectar Biosciences, Inc."
"CLRBW",0.2900,0.2600,N/A,100,400,26,N/A,"12:47pm - <b>0.2632</b>","Cellectar Biosciences, Inc."
"CLRBZ",0.84,0.41,N/A,6500,100,0,N/A,"4:10pm - <b>0.55</b>","Cellectar Biosciences, Inc."
"CLRO",11.24,11.14,"11.15 - 11.25",400,800,20763,100,"3:59pm - <b>11.24</b>","ClearOne, Inc."
"CLSD",15.3100,14.9300,"14.1000 - 16.7900",100,100,231652,100,"3:59pm - <b>14.9401</b>","Clearside Biomedical, Inc."
"CLSN",1.24,1.23,"1.22 - 1.28",2900,100,63454,208,"4:00pm - <b>1.24</b>","Celsion Corporation"
"CLUB",3.17,3.14,"3.14 - 3.20",100,100,6500,100,"3:59pm - <b>3.16</b>","Town Sports International Holdi"
"CLVS",36.83,36.80,"36.06 - 37.49",4300,6700,2546025,200,"3:59pm - <b>36.81</b>","Clovis Oncology, Inc."
"CLWT",3.00,2.95,"2.90 - 3.09",200,4700,21800,100,"3:56pm - <b>2.96</b>","Euro Tech Holdings Company Limi"
"CMCO",17.37,17.35,"17.20 - 17.49",500,500,26224,200,"3:59pm - <b>17.36</b>","Columbus McKinnon Corporation"
"CMCSA",65.81,65.79,"65.70 - 67.25",1800,5000,6859906,800,"3:59pm - <b>65.82</b>","Comcast Corporation"
"CMCT",15.58,15.26,"15.16 - 15.70",200,400,3607,203,"4:00pm - <b>15.28</b>","CIM Commercial Trust Corporatio"
"CME",105.27,105.26,"105.03 - 106.18",1100,200,1207667,100,"3:59pm - <b>105.27</b>","CME Group Inc."
"CMFN",9.210,9.140,"9.100 - 9.227",800,400,9000,200,"3:22pm - <b>9.163</b>","CM Finance Inc"
"CMLS",0.3380,0.3185,"0.3150 - 0.3380",1500,17600,131979,500,"4:00pm - <b>0.3185</b>","Cumulus Media Inc."
"CMPR",102.06,102.02,"99.61 - 102.64",100,100,135190,200,"3:59pm - <b>102.06</b>","Cimpress N.V"
"CMRX",5.61,5.60,"5.57 - 5.75",8500,6400,391507,13909,"4:00pm - <b>5.60</b>","Chimerix, Inc."
"CMTL",13.09,13.07,"13.00 - 13.24",200,1200,183188,200,"3:59pm - <b>13.08</b>","Comtech Telecommunications Corp"
"CNAT",2.11,2.09,"1.95 - 2.11",5200,100,1148769,100,"3:59pm - <b>2.10</b>","Conatus Pharmaceuticals Inc."
"CNBKA",45.51,45.17,"45.17 - 45.55",300,600,599,100,"3:46pm - <b>45.55</b>","Century Bancorp, Inc."
"CNCE",10.31,10.30,"10.05 - 10.50",200,900,80892,203,"3:59pm - <b>10.32</b>","Concert Pharmaceuticals, Inc."
"CNCR",25.62,25.58,"25.53 - 26.11",200,100,7940,100,"3:58pm - <b>25.64</b>","Loncar Cancer Immunotherapy ETF"
"CNET",1.49,1.45,"1.45 - 1.48",2000,10200,6314,100,"3:38pm - <b>1.47</b>","ChinaNet Online Holdings, Inc."
"CNFR",8.07,7.80,"7.60 - 8.10",400,400,16642,100,"3:59pm - <b>8.07</b>","Conifer Holdings, Inc."
"CNIT",0.8679,0.8500,"0.8601 - 0.8700",200,6300,12605,100,"3:58pm - <b>0.8679</b>","China Information Technology, I"
"CNMD",39.11,39.10,"39.05 - 39.57",200,500,77287,100,"3:59pm - <b>39.11</b>","CONMED Corporation"
"CNOB",18.03,18.02,"18.02 - 18.58",200,300,24254,100,"3:59pm - <b>18.02</b>","ConnectOne Bancorp, Inc."
"CNSL",25.22,25.21,"25.19 - 25.56",600,700,103975,200,"3:59pm - <b>25.22</b>","Consolidated Communications Hol"
"CNTF",2.66,2.62,"2.61 - 2.62",200,700,562,100,"3:51pm - <b>2.62</b>","China TechFaith Wireless Commun"
"CNTY",6.81,6.80,"6.64 - 6.83",1200,200,26162,100,"3:59pm - <b>6.80</b>","Century Casinos, Inc."
"CNV",5.38,5.35,"5.32 - 5.40",1100,3200,30467,100,"3:59pm - <b>5.37</b>","Cnova N.V."
"CNXN",25.35,25.30,"25.26 - 25.61",100,500,34390,400,"3:59pm - <b>25.37</b>","PC Connection, Inc."
"CNXR",1.81,1.79,"1.75 - 1.82",800,1400,83214,200,"4:00pm - <b>1.79</b>","Connecture, Inc."
"COB",13.68,13.66,"13.36 - 13.75",1200,100,15426,8239,"4:00pm - <b>13.68</b>","CommunityOne Bancorp"
"COBZ",12.94,12.93,"12.83 - 12.99",900,2900,92025,300,"3:59pm - <b>12.93</b>","CoBiz Financial Inc."
"COHR",110.78,110.70,"110.12 - 112.40",100,200,106189,100,"3:59pm - <b>110.85</b>","Coherent, Inc."
"COHU",11.36,11.34,"11.23 - 11.47",900,400,41549,100,"3:59pm - <b>11.35</b>","Cohu, Inc."
"COKE",144.8100,144.3000,"144.3000 - 148.1800",100,100,57857,100,"3:59pm - <b>144.5342</b>","Coca-Cola Bottling Co. Consolid"
