Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SODA",26.85,26.83,"26.75 - 27.94",300,100,172286,100,"2:51pm - <b>26.82</b>","SodaStream International Ltd."
"SOFO",6.110,5.820,"5.810 - 5.930",100,200,1006,100,"1:17pm - <b>5.818</b>","Sonic Foundry, Inc."
"SOHO",5.45,5.41,"5.36 - 5.45",200,100,19582,122,"2:33pm - <b>5.45</b>","Sotherly Hotels Inc."
"SOHOB",26.200,26.120,"26.115 - 26.270",100,100,2800,300,"2:43pm - <b>26.156</b>","Sotherly Hotels Inc."
"SOHOL",25.2900,25.2600,"25.3099 - 25.4315",200,100,2780,400,"10:12am - <b>25.3099</b>","Sotherly Hotels LP"
"SOHOM",25.94,25.75,"25.85 - 25.90",100,400,741,287,"2:09pm - <b>25.85</b>","Sotherly Hotels LP"
"SOHU",42.99,42.97,"42.75 - 43.61",300,200,101460,100,"2:48pm - <b>43.00</b>","Sohu.com Inc."
"SONA",12.85,12.80,"12.80 - 12.90",100,500,12064,100,"2:38pm - <b>12.82</b>","Southern National Bancorp of Vi"
"SONC",27.45,27.45,"27.12 - 27.61",100,200,395489,100,"2:51pm - <b>27.45</b>","Sonic Corp."
"SONS",8.5100,8.4900,"8.4550 - 8.5800",1100,200,135230,100,"2:50pm - <b>8.4914</b>","Sonus Networks, Inc."
"SORL",3.9500,3.9100,"3.4200 - 4.0200",1000,1000,1816190,1000,"2:47pm - <b>3.9481</b>","SORL Auto Parts, Inc."
"SOXX",107.92,107.91,"107.35 - 108.46",1600,500,281082,100,"2:50pm - <b>107.88</b>","iShares PHLX SOX Semiconductor "
"SP",25.46,25.27,"25.27 - 25.79",100,200,8572,100,"2:47pm - <b>25.33</b>","SP Plus Corporation"
"SPAN",18.500,18.300,"18.300 - 18.435",100,100,629,400,"2:03pm - <b>18.435</b>","Span-America Medical Systems, I"
"SPAR",9.41,9.38,"9.30 - 9.55",100,300,58298,100,"2:44pm - <b>9.40</b>","Spartan Motors, Inc."
"SPCB",3.44,3.41,"3.42 - 3.53",100,100,11191,100,"2:33pm - <b>3.42</b>","SuperCom, Ltd."
"SPEX",1.2900,1.2400,"1.2600 - 1.3599",200,200,38233,1300,"2:47pm - <b>1.2866</b>","Spherix Incorporated"
"SPHS",3.160,3.140,"2.950 - 3.180",6200,2700,2642342,1000,"2:51pm - <b>3.155</b>","Sophiris Bio, Inc."
"SPI",2.52,2.50,"2.50 - 2.60",100,100,7609,100,"2:37pm - <b>2.50</b>","SPI Energy Co., Ltd."
"SPIL",7.410,7.400,"7.390 - 7.520",1000,1200,439664,300,"2:51pm - <b>7.405</b>","Siliconware Precision Industrie"
"SPKE",29.38,29.33,"29.31 - 29.66",100,100,38991,100,"2:50pm - <b>29.38</b>","Spark Energy, Inc."
"SPLK",57.610,57.600,"57.560 - 58.300",100,200,592870,100,"2:52pm - <b>57.605</b>","Splunk Inc."
"SPLS",8.34,8.33,"8.30 - 8.52",16300,35000,3186286,100,"2:52pm - <b>8.34</b>","Staples, Inc."
"SPNC",23.90,23.88,"23.17 - 24.19",200,100,156352,100,"2:51pm - <b>23.90</b>","The Spectranetics Corporation"
"SPNE",10.26,10.10,"9.91 - 10.38",100,100,5693,100,"2:17pm - <b>10.34</b>","SeaSpine Holdings Corporation"
"SPNS",13.27,13.23,"13.19 - 13.33",100,200,11735,100,"2:42pm - <b>13.25</b>","Sapiens International Corporati"
"SPOK",17.70,17.66,"17.63 - 18.19",200,100,56358,100,"2:50pm - <b>17.70</b>","Spok Holdings, Inc."
"SPPI",4.71,4.70,"4.65 - 4.79",700,1000,301663,100,"2:51pm - <b>4.71</b>","Spectrum Pharmaceuticals, Inc."
"SPRT",0.8399,0.8300,"0.8211 - 0.8500",800,400,68740,200,"2:48pm - <b>0.8301</b>","support.com, Inc."
"SPSC",73.3700,73.2300,"72.0600 - 74.0100",300,200,128800,270,"2:51pm - <b>73.3153</b>","SPS Commerce, Inc."
"SPTN",28.690,28.640,"28.410 - 28.820",400,100,60886,200,"2:49pm - <b>28.665</b>","SpartanNash Company"
"SPU",8.230,8.170,"8.000 - 8.850",200,300,356527,200,"2:49pm - <b>8.185</b>","SkyPeople Fruit Juice, Inc."
"SPWH",10.36,10.35,"10.05 - 10.46",300,300,202304,100,"2:50pm - <b>10.35</b>","Sportsman's Warehouse Holdings,"
"SPWR",8.33,8.32,"8.25 - 8.61",2600,3800,1792160,100,"2:51pm - <b>8.32</b>","SunPower Corporation"
"SQBG",7.93,7.90,"7.78 - 7.95",500,200,41273,100,"2:51pm - <b>7.93</b>","Sequential Brands Group, Inc."
"SQQQ",13.85,13.84,"13.69 - 13.91",38000,11100,4850567,200,"2:51pm - <b>13.84</b>","ProShares UltraPro Short QQQ"
"SRAQ",14.40,14.35,"14.34 - 14.61",200,100,165490,100,"2:49pm - <b>14.40</b>","Silver Run Acquisition Corporat"
"SRAQU",15.8400,15.7100,"15.7400 - 16.1000",100,6000,77053,100,"2:48pm - <b>15.7801</b>","Silver Run Acquisition Corporat"
"SRAQW",4.65,4.44,"4.40 - 4.60",100,100,31351,100,"2:31pm - <b>4.60</b>","Silver Run Acquisition Corporat"
"SRCE",35.52,35.41,"35.33 - 35.59",200,100,40657,100,"2:47pm - <b>35.47</b>","1st Source Corporation"
"SRCL",79.72,79.69,"78.87 - 79.82",200,200,671082,100,"2:51pm - <b>79.71</b>","Stericycle, Inc."
"SRCLP",65.68,65.49,"64.96 - 65.68",300,100,47299,100,"2:45pm - <b>65.63</b>","Stericycle, Inc."
"SRDX",29.75,29.63,"29.58 - 30.09",100,100,32458,100,"2:46pm - <b>29.74</b>","Surmodics, Inc."
"SRET",15.460,15.400,"15.390 - 15.480",500,100,22765,631,"2:31pm - <b>15.473</b>","Global X SuperDividend REIT ETF"
"SREV",4.89,4.88,"4.87 - 4.99",300,200,64519,100,"2:51pm - <b>4.88</b>","ServiceSource International, In"
"SRNE",7.68,7.67,"7.64 - 7.93",300,200,117974,100,"2:50pm - <b>7.67</b>","Sorrento Therapeutics, Inc."
"SRPT",59.83,59.81,"58.00 - 61.43",300,100,5203464,100,"2:52pm - <b>59.82</b>","Sarepta Therapeutics, Inc."
"SRSC",2.55,2.51,"2.52 - 2.58",200,100,4616,100,"2:49pm - <b>2.56</b>","Sears Canada Inc. "
"SRTS",6.30,6.10,N/A,3500,100,0,N/A,"9:30am - <b>6.29</b>","Sensus Healthcare, Inc."
"SRTSW",199999.00,0.01,"1.01 - 1.01",100,100,419,419,"9:30am - <b>1.01</b>","Sensus Healthcare, Inc."
"SSB",74.31,74.21,"74.22 - 75.91",200,100,41798,100,"2:47pm - <b>74.22</b>","South State Corporation"
"SSBI",13.58,13.50,N/A,200,300,0,N/A,"2:22pm - <b>13.60</b>","Summit State Bank"
"SSFN",7.40,7.36,"7.40 - 7.52",100,100,2133,100,"2:20pm - <b>7.42</b>","Stewardship Financial Corp"
"SSH",0.75,0.71,"0.70 - 0.75",1300,1300,41261,172,"2:43pm - <b>0.73</b>","Sunshine Heart Inc"
"SSKN",0.54,0.52,"0.53 - 0.54",200,2800,13503,124,"2:35pm - <b>0.54</b>","Strata Skin Sciences, Inc."
"SSNC",31.87,31.86,"31.68 - 32.20",100,900,241752,200,"2:51pm - <b>31.87</b>","SS&C Technologies Holdings, Inc"
"SSRI",12.60,12.59,"12.52 - 12.93",1400,200,745680,141,"2:51pm - <b>12.59</b>","Silver Standard Resources Inc."
"SSYS",22.93,22.92,"22.12 - 23.36",600,100,1133420,100,"2:52pm - <b>22.92</b>","Stratasys, Ltd."
"STAA",9.23,9.20,"9.20 - 9.41",300,1500,19979,100,"2:50pm - <b>9.20</b>","STAAR Surgical Company"
"STAF",1.3600,1.3400,"1.3000 - 1.4600",300,1800,346065,2400,"2:44pm - <b>1.3435</b>","STAFFING 360"
"STB",5.9800,5.9700,"5.9600 - 6.0600",100,1900,123010,100,"2:50pm - <b>5.9816</b>","Student Transportation Inc"
"STBA",28.35,28.28,"28.30 - 28.95",100,300,28395,100,"2:51pm - <b>28.31</b>","S&T Bancorp, Inc."
"STBZ",22.11,22.05,"21.99 - 22.73",400,200,27966,100,"2:43pm - <b>22.03</b>","State Bank Financial Corporatio"
"STDY",3.79,3.53,"3.64 - 3.83",100,3300,6367,100,"2:41pm - <b>3.79</b>","SteadyMed Ltd."
"STEM",1.4100,1.4000,"1.3900 - 1.4600",2700,1200,271940,560,"2:51pm - <b>1.4099</b>","StemCells, Inc."
"STFC",23.84,23.78,"23.64 - 24.03",100,100,9657,100,"2:45pm - <b>23.84</b>","State Auto Financial Corporatio"
"STKL",6.850,6.840,"6.770 - 6.960",200,500,170712,100,"2:50pm - <b>6.845</b>","SunOpta, Inc."
"STKS",2.62,2.37,"2.29 - 2.50",200,5000,2000,100,"12:26pm - <b>2.50</b>","THE ONE GROUP HOSPIT"
"STLD",25.000,24.990,"24.620 - 25.000",2400,700,1534162,300,"2:51pm - <b>24.995</b>","Steel Dynamics, Inc."
"STLRU",10.0400,9.9800,N/A,500,2000,0,N/A,"10:19am - <b>9.9808</b>","Stellar Acquisition III Inc."
"STLY",1.8300,1.8200,"1.7807 - 1.9188",700,1000,31526,600,"1:49pm - <b>1.8201</b>","Stanley Furniture Company, Inc."
"STML",10.55,10.51,"10.34 - 10.56",400,100,31330,100,"2:50pm - <b>10.52</b>","Stemline Therapeutics, Inc."
"STMP",94.75,94.69,"93.68 - 95.64",100,200,263356,100,"2:51pm - <b>94.72</b>","Stamps.com Inc."
"STPP",31.10,30.04,"30.69 - 30.79",5100,1000,12000,2000,"2:41pm - <b>30.69</b>","Barclays PLC"
"STRA",47.69,47.62,"46.95 - 47.77",200,100,40619,100,"2:48pm - <b>47.69</b>","Strayer Education, Inc."
"STRL",7.57,7.55,"7.22 - 7.66",100,200,279487,100,"2:51pm - <b>7.56</b>","Sterling Construction Company I"
"STRM",1.79,1.74,"1.73 - 1.79",3800,300,7989,2000,"1:32pm - <b>1.75</b>","Streamline Health Solutions, In"
"STRS",24.49,24.39,"24.39 - 24.55",200,100,2122,100,"2:08pm - <b>24.39</b>","Stratus Properties, Inc."
"STRT",38.75,37.24,"37.21 - 38.60",100,100,4758,100,"2:38pm - <b>37.24</b>","Strattec Security Corporation"
"STRZA",31.220,31.210,"31.110 - 31.460",200,2300,1835708,100,"2:51pm - <b>31.215</b>","Starz"
"STRZB",32.97,31.50,N/A,200,100,0,N/A,"11:11am - <b>33.34</b>","Starz"
"STX",37.1100,37.1000,"36.1800 - 37.4200",1700,400,3671027,500,"2:51pm - <b>37.1043</b>","Seagate Technology PLC"
"SUMR",2.2000,2.1800,"2.1800 - 2.2500",500,200,11622,156,"2:06pm - <b>2.1801</b>","Summer Infant, Inc."
"SUNS",16.2100,16.1800,"16.1600 - 16.2300",700,100,29453,1390,"2:51pm - <b>16.1965</b>","Solar Senior Capital Ltd."
"SUNW",2.5900,2.5700,"2.5201 - 2.6400",3700,900,94693,600,"2:29pm - <b>2.5711</b>","Sunworks, Inc."
"SUPN",25.880,25.860,"25.700 - 26.300",500,300,274436,154,"2:51pm - <b>25.879</b>","Supernus Pharmaceuticals, Inc."
"SVA",5.93,5.89,"5.81 - 5.88",1600,100,43694,100,"2:19pm - <b>5.88</b>","Sinovac Biotech, Ltd."
"SVBI",6.6400,6.6000,"6.6000 - 6.6112",600,700,915,500,"12:33pm - <b>6.6112</b>","Severn Bancorp Inc"
"SVVC",7.2700,7.1500,"7.0300 - 7.2560",2200,1000,18677,302,"2:23pm - <b>7.1908</b>","Firsthand Technology Value Fund"
"SWHC",25.4900,25.4800,"25.3800 - 26.6000",500,1400,4420772,100,"2:51pm - <b>25.4899</b>","Smith & Wesson Holding Corporat"
"SWIR",13.94,13.92,"13.91 - 14.19",100,300,74295,100,"2:50pm - <b>13.92</b>","Sierra Wireless, Inc."
"SWKS",72.84,72.83,"72.73 - 74.42",600,600,1923176,100,"2:52pm - <b>72.84</b>","Skyworks Solutions, Inc."
"SYBT",32.47,32.38,"32.37 - 32.77",200,400,22979,100,"2:44pm - <b>32.46</b>","Stock Yards Bancorp, Inc."
"SYKE",28.39,28.36,"27.17 - 28.63",100,100,40904,100,"2:50pm - <b>28.39</b>","Sykes Enterprises, Incorporated"
"SYMC",24.94,24.93,"24.77 - 25.05",2200,5400,3371206,100,"2:51pm - <b>24.94</b>","Symantec Corporation"
"SYMX",1.24,1.23,"1.23 - 1.25",3200,8200,40893,100,"2:49pm - <b>1.23</b>","Synthesis Energy Systems, Inc."
"SYNA",56.60,56.59,"55.24 - 57.11",100,200,514189,100,"2:51pm - <b>56.59</b>","Synaptics Incorporated"
"SYNC",2.99,2.98,"2.98 - 3.00",200,300,43133,100,"2:48pm - <b>2.98</b>","Synacor, Inc."
"SYNL",9.19,9.10,"9.08 - 9.68",100,500,20235,100,"1:44pm - <b>9.17</b>","Synalloy Corporation"
"SYNT",40.90,40.87,"40.79 - 41.25",700,400,417030,100,"2:47pm - <b>40.89</b>","Syntel, Inc."
"SYPR",1.04,1.00,N/A,200,100,0,N/A,"4:00pm - <b>1.05</b>","Sypris Solutions, Inc."
"SYRS",13.12,13.08,"12.71 - 13.40",100,100,56151,100,"2:51pm - <b>13.12</b>","Syros Pharmaceuticals, Inc."
"SYRX",0.398,0.373,"0.390 - 0.418",19200,20100,36010,100,"2:38pm - <b>0.398</b>","Sysorex Global"
"SYUT",4.11,4.08,"3.98 - 4.14",200,200,20361,200,"2:51pm - <b>4.10</b>","Synutra International, Inc."
"SZMK",3.900,3.890,"3.880 - 3.910",2600,3600,58179,200,"2:28pm - <b>3.895</b>","Sizmek Inc."
"TA",6.950,6.940,"6.860 - 7.000",200,100,107647,500,"2:50pm - <b>6.941</b>","TravelCenters of America LLC"
"TACO",11.800,11.790,"11.740 - 11.950",400,400,176612,100,"2:52pm - <b>11.795</b>","Del Taco Restaurants, Inc."
"TACOW",3.85,3.69,"3.69 - 3.70",15000,2000,6003,1489,"1:16pm - <b>3.69</b>","Del Taco Restaurants, Inc."
"TACT",7.38,7.34,"7.33 - 7.38",200,100,5412,100,"1:47pm - <b>7.38</b>","TransAct Technologies Incorpora"
"TAIT",1.10,1.08,"1.08 - 1.11",400,1500,14572,3675,"12:08pm - <b>1.08</b>","Taitron Components Incorporated"
"TALL",21.56,21.46,N/A,100,5600,0,N/A,"9:32am - <b>21.47</b>","Royal Bank Of Canada"
"TANH",2.21,2.14,"2.12 - 2.56",600,400,137001,100,"2:51pm - <b>2.16</b>","Tantech Holdings Ltd."
"TANNI",25.98,25.87,"25.88 - 25.98",800,100,4236,100,"2:15pm - <b>25.98</b>","TravelCenters of America LLC"
"TANNL",25.57,25.48,"25.45 - 25.65",1000,200,7356,100,"2:07pm - <b>25.50</b>","TravelCenters of America LLC"
"TANNZ",25.7500,25.7100,"25.6100 - 25.7489",400,200,3175,300,"1:55pm - <b>25.7489</b>","TravelCenters of America LLC"
"TAPR",17.63,17.61,"17.90 - 17.90",100,400,635,100,"9:35am - <b>17.90</b>","Barclays PLC"
"TASR",28.35,28.31,"27.92 - 28.38",1100,300,448003,100,"2:50pm - <b>28.33</b>","TASER International, Inc."
"TAST",13.22,13.20,"13.14 - 13.36",400,600,272672,100,"2:51pm - <b>13.21</b>","Carrols Restaurant Group, Inc."
"TATT",7.88,7.80,"7.62 - 7.87",100,300,36588,100,"1:37pm - <b>7.87</b>","TAT Technologies Ltd."
"TAX",12.87,12.83,"12.75 - 12.95",200,200,15004,100,"2:43pm - <b>12.85</b>","Liberty Tax, Inc."
"TAYD",19.08,18.51,"19.10 - 19.24",400,100,1191,100,"12:11pm - <b>19.10</b>","Taylor Devices, Inc."
"TBBK",6.19,6.16,"6.14 - 6.30",100,300,49234,170,"2:51pm - <b>6.18</b>","The Bancorp, Inc."
"TBIO",0.3129,0.3060,"0.3015 - 0.3400",100,3700,208904,3000,"2:38pm - <b>0.3111</b>","Transgenomic, Inc."
"TBK",19.35,19.26,"19.24 - 19.51",100,200,6203,140,"2:18pm - <b>19.35</b>","Triumph Bancorp, Inc."
"TBNK",28.51,28.37,"28.50 - 28.75",100,100,4991,100,"2:49pm - <b>28.52</b>","Territorial Bancorp Inc."
"TBPH",36.00,35.96,"35.11 - 36.10",1300,100,94488,100,"2:52pm - <b>36.00</b>","Theravance Biopharma, Inc."
"TBRA",38.97,38.90,"38.91 - 39.65",500,400,344392,100,"2:49pm - <b>38.96</b>","Tobira Therapeutics, Inc."
"TCBI",53.010,52.960,"52.650 - 53.770",300,100,271917,100,"2:51pm - <b>52.985</b>","Texas Capital Bancshares, Inc."
"TCBIL",25.90,25.61,"25.75 - 25.75",100,200,279,240,"10:35am - <b>25.75</b>","Texas Capital Bancshares, Inc."
"TCBIP",26.3200,26.2800,"26.2157 - 26.3200",100,200,4438,400,"1:39pm - <b>26.2955</b>","Texas Capital Bancshares, Inc."
"TCBIW",40.39,36.27,N/A,5000,3400,50,N/A,"2:39pm - <b>37.61</b>","Texas Capital Bancshares, Inc."
"TCBK",26.31,26.27,"25.79 - 26.76",200,100,17022,100,"2:51pm - <b>26.31</b>","TriCo Bancshares"
"TCCO",2.55,2.48,"2.50 - 2.64",2400,1100,24059,700,"2:01pm - <b>2.53</b>","Technical Communications Corpor"
"TCFC",23.30,22.60,"22.60 - 23.30",100,100,43850,100,"1:47pm - <b>23.30</b>","The Community Financial Corpora"
"TCMD",20.22,20.01,"19.75 - 22.29",200,100,206619,100,"2:51pm - <b>20.22</b>","Tactile Systems Technology, Inc"
"TCON",6.26,6.03,"5.92 - 6.42",500,200,18137,100,"2:39pm - <b>6.23</b>","TRACON Pharmaceuticals, Inc."
"TCPC",16.40,16.38,"16.33 - 16.47",200,500,112724,100,"2:48pm - <b>16.38</b>","TCP Capital Corp."
"TCRD",9.5100,9.5000,"9.5000 - 9.6900",200,3500,160087,1900,"2:51pm - <b>9.5033</b>","THL Credit, Inc."
"TCX",30.6100,30.5300,"29.8000 - 31.5400",100,100,280393,140,"2:51pm - <b>30.5619</b>","Tucows Inc."
"TDIV",28.8300,28.8000,"28.7101 - 28.8679",10000,500,28261,100,"2:49pm - <b>28.8111</b>","First Trust NASDAQ Technology D"
"TEAM",30.09,30.05,"29.71 - 30.70",200,300,369178,100,"2:51pm - <b>30.09</b>","Atlassian Corporation Plc"
"TEAR",0.67,0.67,"0.65 - 0.70",100,200,155006,100,"2:47pm - <b>0.67</b>","TearLab Corporation"
"TECD",86.08,86.01,"85.93 - 87.18",300,100,306021,100,"2:51pm - <b>86.01</b>","Tech Data Corporation"
"TECH",108.08,107.94,"107.62 - 109.99",100,200,81960,100,"2:51pm - <b>108.02</b>","Bio-Techne Corp"
"TEDU",14.26,14.24,"14.21 - 14.70",200,100,123850,100,"2:51pm - <b>14.24</b>","Tarena International, Inc."
"TENX",2.4000,2.3500,"2.3000 - 2.3900",3200,300,144655,1000,"2:48pm - <b>2.3535</b>","Tenax Therapeutics, Inc."
"TERP",13.80,13.78,"13.62 - 14.49",1100,300,1216229,200,"2:49pm - <b>13.79</b>","TerraForm Power, Inc."
"TESO",7.61,7.60,"7.59 - 7.87",100,200,69479,100,"2:51pm - <b>7.61</b>","Tesco Corporation"
"TESS",12.39,12.30,"12.29 - 12.41",200,100,5022,100,"2:42pm - <b>12.39</b>","TESSCO Technologies Incorporate"
"TFSL",17.82,17.81,"17.80 - 17.94",1000,500,89513,100,"2:51pm - <b>17.82</b>","TFS Financial Corporation"
"TGA",1.89,1.88,"1.88 - 1.94",200,1400,81289,100,"2:46pm - <b>1.88</b>","Transglobe Energy Corp"
"TGEN",4.26,4.15,"4.26 - 4.26",100,100,551,500,"10:25am - <b>4.26</b>","Tecogen Inc."
"TGLS",12.37,12.27,"12.16 - 12.34",100,100,1916,100,"2:09pm - <b>12.34</b>","Tecnoglass Inc."
"TGTX",7.74,7.73,"7.58 - 7.75",100,400,153576,100,"2:48pm - <b>7.74</b>","TG Therapeutics, Inc."
"THFF",40.13,40.06,"40.05 - 40.60",100,100,7607,100,"2:51pm - <b>40.06</b>","First Financial Corporation Ind"
"THLD",1.190,1.180,"1.150 - 1.220",12100,2600,966829,100,"2:47pm - <b>1.185</b>","Threshold Pharmaceuticals, Inc."
"THRM",30.380,30.350,"30.310 - 31.010",400,400,341643,100,"2:51pm - <b>30.365</b>","Gentherm Inc"
"THST",1.83,1.78,"1.75 - 1.84",100,900,17233,150,"12:14pm - <b>1.84</b>","Truett-Hurst, Inc."
"TICC",5.73,5.72,"5.70 - 5.75",500,400,152426,100,"2:52pm - <b>5.73</b>","TICC Capital Corp."
"TIL",4.30,4.02,N/A,100,700,0,N/A,"3:57pm - <b>4.02</b>","Till Capital Ltd."
"TILE",16.39,16.38,"16.15 - 16.63",400,400,464291,100,"2:51pm - <b>16.39</b>","Interface, Inc."
"TINY",1.40,1.38,"1.35 - 1.40",1800,20000,66372,200,"2:19pm - <b>1.40</b>","Harris & Harris Group, Inc."
"TIPT",5.940,5.910,"5.810 - 5.979",200,100,3089,400,"2:09pm - <b>5.906</b>","Tiptree Financial Inc."
"TISA",2.32,2.25,"2.27 - 2.45",500,100,188347,100,"2:19pm - <b>2.27</b>","Top Image Systems, Ltd."
"TITN",10.65,10.61,"10.49 - 10.69",200,200,39521,100,"2:51pm - <b>10.63</b>","Titan Machinery Inc."
"TIVO",20.60,20.59,"20.59 - 21.37",200,500,629331,100,"2:51pm - <b>20.60</b>","TiVo Corporation"
"TKAI",1.5500,1.5400,"1.5300 - 1.7400",5700,2600,1211576,250,"2:51pm - <b>1.5499</b>","Tokai Pharmaceuticals, Inc."
"TLF",7.60,7.52,"7.55 - 7.60",100,300,210,100,"2:32pm - <b>7.60</b>","Tandy Leather Factory, Inc."
"TLGT",7.64,7.61,"7.62 - 7.74",100,400,103897,100,"2:51pm - <b>7.65</b>","Teligent, Inc."
"TLND",26.32,26.26,"24.89 - 26.88",100,100,309211,100,"2:50pm - <b>26.33</b>","Talend S.A."
"TLOG",0.17,0.17,"0.16 - 0.17",1800,100,115463,100,"2:48pm - <b>0.17</b>","TetraLogic Pharmaceuticals Corp"
"TLT",137.36,137.35,"137.02 - 137.83",2100,100,3225686,100,"2:51pm - <b>137.35</b>","iShares 20+ Year Treasury Bond "
"TMUS",46.97,46.96,"46.65 - 47.12",400,400,1366016,100,"2:51pm - <b>46.97</b>","T-Mobile US, Inc."
"TMUSP",78.50,78.42,"78.37 - 78.76",100,1500,34151,162,"2:34pm - <b>78.50</b>","T-Mobile US, Inc."
"TNAV",5.640,5.610,"5.550 - 5.641",300,200,47268,100,"2:51pm - <b>5.625</b>","Telenav, Inc."
"TNDM",8.22,8.19,"8.17 - 8.40",100,500,98296,100,"2:50pm - <b>8.22</b>","Tandem Diabetes Care, Inc."
"TNGO",8.42,8.40,"8.30 - 8.49",400,200,46779,100,"2:42pm - <b>8.40</b>","Tangoe, Inc."
"TNXP",0.6999,0.6975,"0.6936 - 0.7190",2300,2100,561514,1000,"2:44pm - <b>0.6975</b>","Tonix Pharmaceuticals Holding C"
"TOPS",3.33,3.27,"3.21 - 3.49",100,3000,110372,100,"2:25pm - <b>3.29</b>","TOP Ships Inc."
"TORM",5.80,5.21,"5.84 - 5.84",700,100,203,107,"11:36am - <b>5.84</b>","TOR Minerals International Inc"
"TOUR",10.28,10.27,"9.85 - 10.45",800,1000,499149,100,"2:51pm - <b>10.27</b>","Tuniu Corporation"
