Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KBAL",12.89,12.86,"12.60 - 13.03",600,200,88312,100,"3:48pm - <b>12.88</b>","Kimball International, Inc."
"KBSF",0.40,0.38,"0.38 - 0.43",100,100,14300,300,"1:16pm - <b>0.38</b>","KBS Fashion Group Limited"
"KCAP",4.68,4.67,"4.67 - 4.73",300,5500,67866,100,"3:49pm - <b>4.67</b>","KCAP Financial, Inc."
"KE",13.17,13.15,"13.00 - 13.38",100,100,46889,100,"3:48pm - <b>13.17</b>","Kimball Electronics, Inc."
"KELYA",18.970,18.960,"18.760 - 19.160",1000,100,25432,100,"3:49pm - <b>18.965</b>","Kelly Services, Inc."
"KELYB",21.08,18.18,N/A,400,100,0,N/A,"9:30am - <b>18.01</b>","Kelly Services, Inc."
"KEQU",24.45,23.76,"23.90 - 24.36",100,100,4326,100,"3:22pm - <b>24.25</b>","Kewaunee Scientific Corporation"
"KERX",5.11,5.10,"5.06 - 5.22",2300,1300,890538,100,"3:48pm - <b>5.11</b>","Keryx Biopharmaceuticals, Inc."
"KEYW",10.91,10.90,"10.72 - 10.97",200,200,120164,100,"3:49pm - <b>10.91</b>","The KEYW Holding Corporation"
"KFFB",8.59,8.33,N/A,100,500,0,N/A,"9:30am - <b>8.33</b>","Kentucky First Federal Bancorp"
"KFRC",19.64,19.61,"19.52 - 20.08",100,600,55983,100,"3:47pm - <b>19.64</b>","Kforce, Inc."
"KGJI",2.27,2.26,"2.26 - 2.31",48300,37600,47699,100,"3:49pm - <b>2.27</b>","Kingold Jewelry Inc."
"KHC",88.60,88.59,"88.06 - 88.98",900,800,1118769,100,"3:49pm - <b>88.59</b>","The Kraft Heinz Company"
"KIN",5.08,5.02,"4.93 - 5.21",100,100,8342,100,"3:47pm - <b>5.05</b>","Kindred Biosciences, Inc."
"KINS",9.18,9.14,"9.10 - 9.23",100,100,10488,100,"3:38pm - <b>9.18</b>","Kingstone Companies, Inc"
"KIRK",12.52,12.50,"12.29 - 12.58",1000,200,64814,100,"3:49pm - <b>12.51</b>","Kirkland's, Inc."
"KITE",55.02,55.00,"53.50 - 55.07",200,400,550309,100,"3:48pm - <b>55.03</b>","Kite Pharma, Inc."
"KLAC",68.99,68.98,"68.76 - 69.86",100,500,710040,100,"3:49pm - <b>68.99</b>","KLA-Tencor Corporation"
"KLIC",12.610,12.600,"12.550 - 12.760",500,300,84579,100,"3:49pm - <b>12.605</b>","Kulicke and Soffa Industries, I"
"KLRE",10.10,10.08,N/A,400,100,0,N/A,"3:06pm - <b>10.09</b>","KLR Energy Acquisition Corp."
"KLREU",10.4400,10.3900,N/A,200,200,0,N/A,"3:45pm - <b>10.4499</b>","KLR Energy Acquisition Corp."
"KLREW",0.32,0.31,"0.31 - 0.31",1000,4000,9300,500,"2:54pm - <b>0.31</b>","KLR Energy Acquisition Corp."
"KLXI",33.85,33.83,"33.65 - 34.83",200,500,276798,100,"3:48pm - <b>33.84</b>","KLX Inc."
"KMDA",5.24,5.20,"4.99 - 5.24",200,100,85735,100,"3:41pm - <b>5.24</b>","Kamada Ltd."
"KMPH",4.48,4.43,"4.36 - 4.66",100,8600,34151,200,"3:49pm - <b>4.43</b>","KemPharm, Inc."
"KNDI",5.61,5.60,"5.51 - 5.64",1500,200,118403,100,"3:49pm - <b>5.61</b>","Kandi Technologies Group, Inc."
"KNSL",21.90,21.82,"20.43 - 21.90",1900,200,145394,700,"3:49pm - <b>21.90</b>","Kinsale Capital Group, Inc."
"KONA",13.72,13.68,"13.57 - 13.93",100,400,58745,100,"3:48pm - <b>13.72</b>","Kona Grill, Inc."
"KONE",6.3600,6.2000,"5.9700 - 6.5600",100,1000,16366,300,"3:20pm - <b>6.2962</b>","Kingtone Wirelessinfo Solution "
"KOOL",4.050,3.960,"3.950 - 4.110",300,300,22662,100,"3:49pm - <b>4.005</b>","Cesca Therapeutics Inc."
"KOPN",2.120,2.110,"2.100 - 2.180",1700,2100,100297,131,"3:48pm - <b>2.115</b>","Kopin Corporation"
"KOSS",2.19,2.06,"2.06 - 2.06",200,100,153,104,"9:30am - <b>2.06</b>","Koss Corporation"
"KPTI",9.37,9.35,"9.13 - 9.47",100,500,164118,100,"3:49pm - <b>9.36</b>","Karyopharm Therapeutics Inc."
"KRMA",15.37,15.34,"15.35 - 15.43",5000,5100,1833,351,"3:31pm - <b>15.39</b>","Global X Conscious Companies ET"
"KRNT",9.50,9.45,"9.09 - 9.56",200,200,33581,100,"3:49pm - <b>9.50</b>","Kornit Digital Ltd."
"KRNY",13.580,13.570,"13.570 - 13.760",1400,1700,356440,100,"3:49pm - <b>13.575</b>","Kearny Financial"
"KTCC",7.39,7.37,"7.36 - 7.40",300,100,3314,100,"3:34pm - <b>7.37</b>","Key Tronic Corporation"
"KTEC",11.64,10.05,"10.06 - 10.06",100,100,100,100,"9:30am - <b>10.06</b>","Key Technology, Inc."
"KTOS",6.52,6.51,"6.51 - 6.72",1100,1300,414522,100,"3:49pm - <b>6.51</b>","Kratos Defense & Security Solut"
"KTOV",3.28,3.26,"3.22 - 3.34",600,7900,123503,100,"3:43pm - <b>3.27</b>","Kitov Pharmaceuticals Holdings "
"KTOVW",0.87,0.86,"0.85 - 0.87",5000,200,142590,100,"3:37pm - <b>0.86</b>","Kitov Pharmaceuticals Holdings "
"KTWO",17.11,17.09,"16.67 - 17.36",300,400,114286,100,"3:48pm - <b>17.10</b>","K2M Group Holdings, Inc."
"KURA",6.76,6.75,"6.75 - 7.11",100,2000,21860,100,"3:47pm - <b>6.76</b>","Kura Oncology, Inc."
"KVHI",8.72,8.65,"8.65 - 8.80",400,200,20049,100,"3:48pm - <b>8.67</b>","KVH Industries, Inc."
"KWEB",41.44,41.41,"41.30 - 41.79",300,100,99680,100,"3:49pm - <b>41.41</b>","KraneShares CSI China Internet "
"KZ",6.73,6.72,"6.63 - 6.73",600,300,124812,100,"3:48pm - <b>6.72</b>","KongZhong Corporation"
