Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"UMPQ",14.98,14.97,"14.90 - 15.17",2200,2500,1146504,100,"2:56pm - <b>14.98</b>","Umpqua Holdings Corporation"
"UNAM",11.40,10.95,N/A,100,100,0,N/A,"3:59pm - <b>11.03</b>","Unico American Corporation"
"UNB",35.0000,33.9500,"33.5100 - 33.9308",1000,200,1674,560,"2:35pm - <b>33.9308</b>","Union Bankshares, Inc."
"UNFI",39.1800,39.1500,"38.6200 - 39.3900",200,100,272131,228,"2:56pm - <b>39.1502</b>","United Natural Foods, Inc."
"UNIS",2.45,2.40,"2.38 - 2.81",300,1300,107447,100,"2:50pm - <b>2.41</b>","Unilife Corporation"
"UNTY",12.05,11.90,"11.91 - 11.97",100,100,692,200,"12:45pm - <b>11.91</b>","Unity Bancorp, Inc."
"UNXL",1.64,1.63,"1.58 - 1.72",300,100,439692,600,"2:56pm - <b>1.64</b>","Uni-Pixel, Inc."
"UPLD",9.03,8.88,"8.65 - 9.05",100,100,9138,100,"2:49pm - <b>8.88</b>","Upland Software, Inc."
"URBN",35.10,35.08,"34.91 - 35.66",700,500,1786487,100,"2:56pm - <b>35.09</b>","Urban Outfitters, Inc."
"URRE",1.4100,1.4000,"1.3900 - 1.4300",2700,10100,187001,885,"2:53pm - <b>1.4067</b>","Uranium Resources, Inc."
"USAK",10.16,10.11,"10.05 - 10.26",100,100,30140,100,"2:56pm - <b>10.12</b>","USA Truck, Inc."
"USAP",10.53,10.25,"10.00 - 10.41",100,300,1904,100,"2:32pm - <b>10.41</b>","Universal Stainless & Alloy Pro"
"USAT",5.51,5.50,"5.47 - 5.65",2100,500,223715,100,"2:56pm - <b>5.50</b>","USA Technologies, Inc."
"USATP",19.44,18.80,"19.00 - 19.45",300,200,1405,100,"12:09pm - <b>19.45</b>","USA Technologies, Inc."
"USBI",10.350,10.300,"10.200 - 10.400",200,500,13426,100,"2:44pm - <b>10.325</b>","United Security Bancshares, Inc"
"USCR",47.68,47.65,"47.57 - 48.46",400,100,328205,100,"2:56pm - <b>47.64</b>","U S Concrete, Inc."
"USEG",1.7600,1.7100,"1.7154 - 1.7500",200,2000,3656,500,"1:19pm - <b>1.7154</b>","U.S. Energy Corp."
"USLB",26.52,26.44,"26.44 - 26.55",2000,2100,16745,400,"12:59pm - <b>26.55</b>","PowerShares Russell 1000 Low Be"
"USLM",66.43,62.11,N/A,100,300,39,N/A,"4:00pm - <b>63.71</b>","United States Lime & Minerals, "
"USLV",22.84,22.82,"22.71 - 23.76",3000,2400,570469,100,"2:56pm - <b>22.83</b>","Credit Suisse AG"
"USMD",22.40,22.35,"22.29 - 22.39",2200,200,5465,200,"2:41pm - <b>22.35</b>","USMD Holdings, Inc."
"UTEK",23.43,23.40,"23.36 - 23.72",100,100,36226,100,"2:56pm - <b>23.43</b>","Ultratech, Inc."
"UTES",31.680,31.640,"31.620 - 31.676",5000,5000,400,100,"11:57am - <b>31.676</b>","Reaves Utilities ETF"
"UTHR",125.59,125.46,"125.13 - 126.76",200,100,175086,100,"2:55pm - <b>125.56</b>","United Therapeutics Corporation"
"UTMD",62.72,60.01,"60.35 - 61.78",400,100,7947,100,"2:53pm - <b>61.29</b>","Utah Medical Products, Inc."
"UTSI",2.01,1.98,"1.90 - 2.01",15500,200,25849,100,"2:54pm - <b>2.00</b>","UTStarcom Holdings Corp"
"UVSP",23.330,23.260,"23.250 - 23.500",100,400,23513,100,"2:54pm - <b>23.295</b>","Univest Corporation of Pennsylv"
"VA",53.430,53.420,"53.130 - 54.000",500,400,1485376,100,"2:56pm - <b>53.425</b>","Virgin America Inc."
"VALU",16.40,16.00,"16.00 - 16.00",100,1600,214,191,"9:30am - <b>16.00</b>","Value Line, Inc."
"VALX",24.23,24.19,N/A,200,4900,1,N/A,"12:04pm - <b>24.44</b>","Validea Market Legends ETF"
"VASC",49.26,49.18,"48.92 - 49.85",100,500,55511,100,"2:52pm - <b>49.17</b>","Vascular Solutions, Inc."
"VBFC",23.70,22.79,N/A,100,100,0,N/A,"3:23pm - <b>23.05</b>","Village Bank and Trust Financia"
"VBIV",3.76,3.71,"3.71 - 3.90",200,200,21548,100,"2:25pm - <b>3.71</b>","VBI Vaccines, Inc."
"VBLT",5.090,5.080,"4.760 - 5.180",500,100,483886,100,"2:56pm - <b>5.085</b>","Vascular Biogenics Ltd."
"VBND",51.88,51.83,"51.85 - 52.00",100,2600,8338,100,"2:56pm - <b>51.88</b>","Vident Core U.S. Bond Strategy "
"VBTX",17.49,17.35,"17.34 - 17.48",100,100,10180,100,"2:55pm - <b>17.39</b>","Veritex Holdings, Inc."
"VCEL",2.84,2.82,"2.76 - 2.99",100,1300,271192,100,"2:51pm - <b>2.82</b>","Vericel Corporation"
"VCIT",89.57,89.54,"89.48 - 89.64",100,100,777603,100,"2:56pm - <b>89.56</b>","Vanguard Intermediate-Term Corp"
"VCLT",95.25,95.20,"95.12 - 95.45",100,100,57399,239,"2:55pm - <b>95.25</b>","Vanguard Long-Term Corporate Bo"
"VCSH",80.6100,80.5900,"80.5700 - 80.6284",400,700,1242890,1200,"2:56pm - <b>80.6021</b>","Vanguard Short-Term Corporate B"
"VCYT",7.250,7.190,"7.150 - 7.955",100,100,20448,300,"2:50pm - <b>7.205</b>","Veracyte, Inc."
"VDSI",18.150,18.110,"18.040 - 18.580",300,100,166706,100,"2:56pm - <b>18.135</b>","VASCO Data Security Internation"
"VDTH",9.80,9.76,"9.76 - 9.94",3100,800,12863,100,"2:50pm - <b>9.79</b>","Videocon d2h Limited"
"VECO",19.23,19.20,"18.93 - 19.44",200,100,69275,100,"2:56pm - <b>19.21</b>","Veeco Instruments Inc."
"VGIT",66.7400,66.7000,"66.6500 - 66.7900",1600,100,87887,405,"2:56pm - <b>66.7192</b>","Vanguard Intermediate -Term Gov"
"VGLT",84.26,84.22,"84.15 - 84.52",600,100,384291,100,"2:45pm - <b>84.28</b>","Vanguard Long-Term Government B"
"VGSH",61.2200,61.1800,"61.1600 - 61.2200",2900,200,62926,283,"2:51pm - <b>61.2056</b>","Vanguard Short-Term Government "
"VIA",39.20,39.17,"39.13 - 39.83",300,300,45944,100,"2:56pm - <b>39.17</b>","Viacom Inc."
"VIAB",34.920,34.910,"34.860 - 35.740",400,900,2055512,100,"2:56pm - <b>34.915</b>","Viacom Inc."
"VIAV",7.32,7.31,"7.31 - 7.46",4400,3300,476771,100,"2:56pm - <b>7.31</b>","Viavi Solutions Inc."
"VICL",3.2200,3.1800,"3.1900 - 3.2700",100,200,6518,700,"2:51pm - <b>3.1937</b>","Vical Incorporated"
"VICR",12.00,11.92,"11.57 - 12.05",100,200,20677,100,"2:55pm - <b>11.96</b>","Vicor Corporation"
"VIDI",21.73,21.69,"21.68 - 21.78",200,200,18251,3073,"2:52pm - <b>21.74</b>","Vident International Equity Fun"
"VIGI",56.87,56.84,"56.82 - 57.26",500,100,13505,100,"2:50pm - <b>56.83</b>","Vanguard International Dividend"
"VIIX",12.02,12.01,"11.78 - 12.15",300,900,890227,300,"2:55pm - <b>12.01</b>","Credit Suisse AG"
"VIIZ",13.44,13.43,"13.48 - 13.48",5000,5000,1400,1400,"11:31am - <b>13.48</b>","Credit Suisse AG"
"VIP",3.56,3.55,"3.50 - 3.58",17500,1600,3412792,200,"2:56pm - <b>3.55</b>","VimpelCom Ltd."
"VIRC",4.20,4.08,"4.06 - 4.28",100,200,20006,100,"2:39pm - <b>4.16</b>","Virco Manufacturing Corporation"
"VIRT",15.44,15.41,"15.40 - 16.01",200,400,329656,100,"2:56pm - <b>15.41</b>","Virtu Financial, Inc."
"VISN",6.44,6.36,"6.35 - 6.55",100,100,13718,100,"2:50pm - <b>6.43</b>","VisionChina Media, Inc."
"VIVE",7.34,7.15,"7.01 - 7.35",1000,400,23455,100,"2:51pm - <b>7.24</b>","Viveve Medical, Inc."
"VIVO",19.58,19.57,"19.56 - 19.77",200,200,100387,100,"2:55pm - <b>19.58</b>","Meridian Bioscience Inc."
"VKTX",1.320,1.300,"1.300 - 1.350",300,800,244309,750,"2:54pm - <b>1.312</b>","Viking Therapeutics, Inc."
"VKTXW",0.52,0.45,"0.45 - 0.45",10000,1900,2000,100,"2:12pm - <b>0.45</b>","Viking Therapeutics, Inc."
"VLGEA",32.50,32.46,"32.44 - 32.84",900,200,5700,100,"2:55pm - <b>32.48</b>","Village Super Market, Inc."
"VLTC",2.6700,2.6200,"2.6000 - 2.6500",800,400,21865,100,"2:45pm - <b>2.6319</b>","Voltari Corporation"
"VMBS",53.9600,53.9300,"53.9100 - 53.9700",1000,200,110739,214,"2:56pm - <b>53.9303</b>","Vanguard Mortgage-Backed Securi"
"VNDA",17.06,17.04,"16.44 - 17.06",400,400,811592,100,"2:56pm - <b>17.05</b>","Vanda Pharmaceuticals Inc."
"VNET",8.16,8.15,"8.15 - 8.43",1600,57200,743898,100,"2:56pm - <b>8.15</b>","21Vianet Group, Inc."
"VNOM",16.03,15.96,"15.96 - 16.26",100,200,22303,100,"2:52pm - <b>16.00</b>","Viper Energy Partners LP"
"VNQI",55.8200,55.7900,"55.7800 - 56.0000",500,500,186906,304,"2:56pm - <b>55.7901</b>","Vanguard Global ex-U.S. Real Es"
"VNR",1.02,1.01,"1.01 - 1.05",12900,117700,1048619,100,"2:56pm - <b>1.01</b>","Vanguard Natural Resources LLC"
"VNRAP",3.48,3.35,"3.25 - 3.70",400,1000,14848,546,"2:19pm - <b>3.49</b>","Vanguard Natural Resources LLC"
"VNRBP",3.2500,3.1000,"3.0901 - 3.4690",100,100,36691,380,"2:42pm - <b>3.0901</b>","Vanguard Natural Resources LLC"
"VNRCP",3.2200,3.1400,"3.0400 - 3.4210",100,5000,27498,1000,"2:30pm - <b>3.0501</b>","Vanguard Natural Resources LLC"
"VOD",29.12,29.12,"28.83 - 29.13",1800,100,4562286,100,"2:56pm - <b>29.12</b>","Vodafone Group Plc"
"VONE",98.4700,98.4400,"98.4000 - 98.8300",900,700,15921,150,"2:56pm - <b>98.4656</b>","Vanguard Russell 1000 ETF"
"VONG",106.20,106.15,"106.09 - 106.57",1300,100,15070,100,"2:56pm - <b>106.17</b>","Vanguard Russell 1000 Growth ET"
"VONV",91.28,91.24,"91.22 - 91.65",1500,200,19102,100,"2:54pm - <b>91.26</b>","Vanguard Russell 1000 Value ETF"
"VOXX",3.050,3.040,"3.030 - 3.140",400,2000,56391,100,"2:53pm - <b>3.045</b>","VOXX International Corporation"
"VRA",15.74,15.72,"15.39 - 15.98",100,300,245657,500,"2:55pm - <b>15.68</b>","Vera Bradley, Inc."
"VRAY",5.04,5.00,"4.74 - 5.19",200,1600,71543,100,"2:55pm - <b>5.00</b>","ViewRay, Inc."
"VRIG",25.06,24.99,N/A,1100,1400,0,N/A,"3:53pm - <b>25.02</b>","PowerShares Variable Rate Inves"
"VRML",1.37,1.35,"1.32 - 1.38",5600,200,9669,100,"2:35pm - <b>1.37</b>","Vermillion, Inc."
"VRNS",29.96,29.90,"29.54 - 30.01",300,100,23691,107,"2:52pm - <b>29.94</b>","Varonis Systems, Inc."
"VRNT",37.52,37.50,"37.40 - 38.65",400,400,441465,100,"2:56pm - <b>37.50</b>","Verint Systems Inc."
"VRSK",81.14,81.12,"80.34 - 81.47",300,100,387611,100,"2:56pm - <b>81.13</b>","Verisk Analytics, Inc."
"VRSN",78.34,78.31,"77.68 - 78.59",200,100,421895,100,"2:56pm - <b>78.30</b>","VeriSign, Inc."
"VRTB",3.0000,2.4700,"2.5149 - 2.5149",1000,300,321,200,"2:29pm - <b>2.5149</b>","Vestin Realty Mortgage II, Inc."
"VRTS",96.81,96.43,"96.04 - 104.73",100,200,53503,100,"2:51pm - <b>96.76</b>","Virtus Investment Partners, Inc"
"VRTU",24.29,24.26,"23.84 - 24.31",100,100,114697,100,"2:55pm - <b>24.27</b>","Virtusa Corporation"
"VRTX",88.60,88.57,"88.10 - 91.23",100,100,922776,100,"2:56pm - <b>88.58</b>","Vertex Pharmaceuticals Incorpor"
"VSAR",12.92,12.86,"12.58 - 13.29",100,100,24140,100,"2:56pm - <b>12.86</b>","Versartis, Inc."
"VSAT",74.88,74.80,"74.35 - 75.16",100,200,51020,100,"2:53pm - <b>74.87</b>","ViaSat, Inc."
"VSEC",34.29,33.91,"33.53 - 34.24",100,400,1871,100,"1:05pm - <b>34.00</b>","VSE Corporation"
"VSTM",1.38,1.37,"1.37 - 1.45",200,300,164004,100,"2:53pm - <b>1.38</b>","Verastem, Inc."
"VTAE",20.91,20.90,"20.90 - 20.94",2000,9900,239086,100,"2:56pm - <b>20.90</b>","Vitae Pharmaceuticals, Inc."
"VTGN",4.3900,4.3500,"4.3500 - 4.5600",300,200,67563,1600,"2:52pm - <b>4.3766</b>","VistaGen Therapeutics, Inc."
"VTHR",98.60,98.53,"98.69 - 99.00",2200,200,4622,100,"12:14pm - <b>98.72</b>","Vanguard Russell 3000 ETF"
"VTIP",49.56,49.55,"49.55 - 49.60",8300,500,331225,100,"2:56pm - <b>49.56</b>","Vanguard Short-Term Inflation-P"
"VTL",6.060,6.010,"6.010 - 6.170",200,100,67366,100,"2:51pm - <b>6.035</b>","Vital Therapies, Inc."
"VTNR",1.1300,1.1100,"1.1000 - 1.1600",2100,100,13040,300,"2:32pm - <b>1.1269</b>","Vertex Energy, Inc"
"VTVT",7.260,7.240,"7.094 - 7.360",200,100,36964,100,"2:54pm - <b>7.255</b>","vTv Therapeutics Inc."
"VTWG",107.9100,107.8300,"107.9830 - 108.2500",300,300,1446,119,"12:14pm - <b>108.0699</b>","Vanguard Russell 2000 Growth ET"
"VTWO",99.07,99.02,"98.95 - 99.45",1100,100,43750,104,"2:54pm - <b>99.06</b>","Vanguard Russell 2000 ETF"
"VTWV",90.03,89.96,"89.89 - 90.51",1000,100,5389,116,"2:41pm - <b>89.89</b>","Vanguard Russell 2000 Value ETF"
"VUSE",26.3300,26.2500,"26.2624 - 26.3900",4800,6000,12002,200,"2:52pm - <b>26.3176</b>","Vident Core US Equity ETF"
"VUZI",9.18,9.14,"9.04 - 9.45",100,4000,357391,200,"2:50pm - <b>9.15</b>","VUZIX CORP CMN STK"
"VVUS",1.22,1.21,"1.11 - 1.25",5900,14900,903911,200,"2:54pm - <b>1.22</b>","VIVUS, Inc."
