Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.40,23.38,"23.25 - 23.46",800,100,106489,100,"3:38pm - <b>23.39</b>","Towne Bank"
"TPIC",20.65,20.63,"20.35 - 21.30",100,100,145468,100,"3:41pm - <b>20.63</b>","TPI Composites, Inc."
"TQQQ",124.59,124.55,"123.88 - 125.92",200,700,1362207,100,"3:40pm - <b>124.62</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.15,1.14,"1.15 - 1.20",200,1300,52435,890,"3:32pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",91.93,91.79,"90.71 - 93.11",200,200,287284,100,"3:41pm - <b>91.86</b>","LendingTree, Inc."
"TRIB",13.11,13.05,"12.68 - 13.15",1200,100,106543,100,"3:39pm - <b>13.05</b>","Trinity Biotech plc"
"TRIL",14.940,14.870,"14.870 - 16.390",500,200,81931,100,"3:41pm - <b>14.871</b>","Trillium Therapeutics Inc."
"TRIP",61.8800,61.8700,"61.3300 - 61.9700",600,200,670509,200,"3:41pm - <b>61.8725</b>","TripAdvisor, Inc."
"TRMB",28.02,28.01,"27.73 - 28.18",3200,300,904747,100,"3:41pm - <b>28.01</b>","Trimble Navigation Limited"
"TRMK",27.34,27.32,"27.27 - 27.88",1000,300,153789,100,"3:41pm - <b>27.33</b>","Trustmark Corporation"
"TRNC",16.99,16.96,"16.74 - 17.05",100,100,62103,100,"3:40pm - <b>16.99</b>","tronc, Inc."
"TRNS",10.62,10.08,"10.43 - 10.50",300,100,362,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.630,4.620,"4.620 - 4.810",300,15400,72148,100,"3:38pm - <b>4.625</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
