Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.26,35.17,"34.85 - 35.80",300,200,3282428,200,"3:59pm - <b>35.19</b>","NetApp, Inc."
"NTCT",28.49,28.47,"28.41 - 29.15",7900,14300,607318,65718,"4:00pm - <b>28.48</b>","NetScout Systems, Inc."
"NTEC",5.92,5.90,"5.67 - 5.92",200,9700,26164,109,"4:00pm - <b>5.91</b>","Intec Pharma Ltd."
"NTES",245.00,239.00,"237.23 - 243.83",200,100,1691689,39212,"4:00pm - <b>241.21</b>","NetEase, Inc."
"NTGR",59.08,59.06,"58.89 - 59.71",700,2500,273391,19744,"4:00pm - <b>59.08</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,222,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",16.91,16.89,"16.85 - 17.67",300,1800,181679,7940,"4:00pm - <b>16.90</b>","Intellia Therapeutics, Inc."
"NTRA",10.75,10.74,"10.54 - 10.97",800,3600,91471,7273,"4:00pm - <b>10.75</b>","Natera, Inc."
"NTRI",30.19,28.00,"29.05 - 29.77",100,200,148523,15976,"4:00pm - <b>29.64</b>","NutriSystem Inc"
"NTRS",67.67,67.45,"67.44 - 68.73",100,100,1061231,69187,"4:00pm - <b>67.46</b>","Northern Trust Corporation"
"NTRSP",27.6700,27.4500,"27.4400 - 27.8000",400,400,18016,400,"3:36pm - <b>27.4401</b>","Northern Trust Corporation"
"NTWK",6.26,6.25,"6.18 - 6.26",1700,100,50640,100,"3:58pm - <b>6.25</b>","NetSol Technologies Inc."
"NUAN",14.39,14.38,"14.37 - 14.54",20800,25500,1694763,80455,"4:00pm - <b>14.39</b>","Nuance Communications, Inc."
"NURO",1.5600,1.5500,"1.5500 - 1.6100",800,2200,40800,200,"3:58pm - <b>1.5584</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,100,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.24,28.19,"27.76 - 28.25",100,400,23362,2483,"4:00pm - <b>28.19</b>","Nutraceutical International Cor"
"NUVA",66.26,66.07,"66.10 - 66.86",400,100,538317,34749,"4:00pm - <b>66.15</b>","NuVasive, Inc."
"NVAX",2.36,2.35,"2.27 - 2.43",127600,96900,37360677,137818,"4:00pm - <b>2.35</b>","Novavax, Inc."
"NVCN",0.5389,0.5358,"0.5350 - 0.5673",100,6500,283259,467,"4:00pm - <b>0.5358</b>","Neovasc Inc."
"NVCR",8.76,8.75,"8.68 - 9.18",2300,9600,172438,13201,"4:00pm - <b>8.75</b>","NovoCure Limited"
"NVDA",64.33,64.21,"63.53 - 64.60",500,200,5583774,233876,"4:00pm - <b>64.34</b>","NVIDIA Corporation"
"NVDQ",11.83,11.82,"11.74 - 12.00",1500,700,154109,1062,"4:00pm - <b>11.85</b>","Novadaq Technologies Inc"
"NVEC",57.68,57.40,"57.28 - 58.79",100,400,8131,1416,"4:00pm - <b>57.37</b>","NVE Corporation"
"NVEE",31.57,31.54,"31.49 - 31.99",300,200,20248,1888,"4:00pm - <b>31.54</b>","NV5 Global, Inc."
"NVET",4.2500,4.1500,"4.0550 - 4.2006",400,100,1067,200,"2:59pm - <b>4.2006</b>","Nexvet Biopharma plc"
"NVFY",1.93,1.91,"1.88 - 2.02",100,400,88390,100,"3:59pm - <b>1.93</b>","Nova Lifestyle, Inc"
"NVGN",2.01,1.99,"1.91 - 2.03",200,100,39975,100,"3:38pm - <b>2.00</b>","Novogen Limited"
"NVIV",6.74,6.73,"6.63 - 6.80",8700,3700,105392,8650,"4:00pm - <b>6.73</b>","INVIVO THERAPEUTICS"
"NVLS",8.36,8.33,"8.13 - 8.59",400,300,46866,195,"4:00pm - <b>8.36</b>","Nivalis Therapeutics, Inc."
"NVMI",12.19,12.15,"12.01 - 12.20",200,600,17458,100,"3:59pm - <b>12.15</b>","Nova Measuring Instruments Ltd."
"NVTR",6.96,6.93,"6.62 - 6.96",500,400,26808,706,"4:00pm - <b>6.92</b>","Nuvectra Corporation"
"NWBI",15.57,15.56,"15.56 - 15.74",5900,10600,1027050,47029,"4:00pm - <b>15.56</b>","Northwest Bancshares, Inc."
"NWBO",0.62,0.55,"0.49 - 0.63",4500,5000,4195798,309,"4:00pm - <b>0.61</b>","Northwest Biotherapeutics, Inc."
"NWBOW",0.50,0.38,"0.31 - 0.41",300,100,1100,100,"11:43am - <b>0.40</b>","Northwest Biotherapeutics, Inc."
"NWFL",29.44,28.50,"28.60 - 29.04",100,500,1688,100,"3:43pm - <b>28.60</b>","Norwood Financial Corp."
"NWLI",204.47,203.00,"202.49 - 206.88",100,400,3339,618,"4:00pm - <b>203.78</b>","National Western Life Group, In"
"NWPX",11.56,11.52,"11.50 - 11.66",600,900,17163,186,"4:00pm - <b>11.52</b>","Northwest Pipe Company"
"NWS",14.19,14.18,"14.14 - 14.38",2400,1800,795447,36221,"4:00pm - <b>14.19</b>","News Corporation"
"NWSA",13.86,13.81,"13.78 - 13.99",100,900,1981081,172927,"4:00pm - <b>13.82</b>","News Corporation"
