Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.390,23.380,"23.250 - 23.460",800,200,110701,200,"3:45pm - <b>23.385</b>","Towne Bank"
"TPIC",20.67,20.58,"20.35 - 21.30",200,200,147558,100,"3:45pm - <b>20.67</b>","TPI Composites, Inc."
"TQQQ",124.58,124.55,"123.88 - 125.92",100,700,1376848,100,"3:46pm - <b>124.59</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.15,1.14,"1.15 - 1.20",200,1300,52785,100,"3:44pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",91.91,91.74,"90.71 - 93.11",100,100,291064,100,"3:46pm - <b>91.90</b>","LendingTree, Inc."
"TRIB",13.11,13.05,"12.68 - 13.15",1200,200,106543,100,"3:39pm - <b>13.05</b>","Trinity Biotech plc"
"TRIL",15.02,15.00,"14.87 - 16.39",100,100,87942,100,"3:45pm - <b>15.00</b>","Trillium Therapeutics Inc."
"TRIP",61.90,61.89,"61.33 - 61.97",200,300,691822,100,"3:46pm - <b>61.89</b>","TripAdvisor, Inc."
"TRMB",28.01,28.00,"27.73 - 28.18",1100,3400,919821,100,"3:46pm - <b>28.01</b>","Trimble Navigation Limited"
"TRMK",27.33,27.32,"27.27 - 27.88",200,500,166218,100,"3:46pm - <b>27.33</b>","Trustmark Corporation"
"TRNC",16.97,16.94,"16.74 - 17.05",100,100,72264,100,"3:45pm - <b>16.98</b>","tronc, Inc."
"TRNS",10.62,10.08,"10.43 - 10.50",200,100,362,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.640,4.630,"4.620 - 4.810",300,15400,76191,1000,"3:45pm - <b>4.636</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.2300,65.2200,"65.1800 - 66.0250",600,600,1066023,1115,"3:46pm - <b>65.2212</b>","T. Rowe Price Group, Inc."
"TRS",17.490,17.460,"17.460 - 17.830",200,200,308533,100,"3:46pm - <b>17.475</b>","TriMas Corporation"
"TRST",7.01,6.99,"6.99 - 7.12",700,1300,80885,100,"3:46pm - <b>6.99</b>","TrustCo Bank Corp NY"
"TRTL",10.4000,9.8600,"9.8601 - 9.8601",4500,100,442,342,"12:54pm - <b>9.8601</b>","Terrapin 3 Acquisition Corporat"
"TRTLU",19.12,3.15,N/A,500,100,0,N/A,"11:02am - <b>10.06</b>","Terrapin 3 Acquisition Corporat"
"TRTLW",0.200,0.185,"0.185 - 0.194",4400,1000,33180,200,"12:29pm - <b>0.185</b>","Terrapin 3 Acquisition Corporat"
"TRUE",8.880,8.870,"8.780 - 8.970",800,1400,250185,100,"3:46pm - <b>8.875</b>","TrueCar, Inc."
"TRUP",16.44,16.34,"16.26 - 16.74",100,100,35356,100,"3:42pm - <b>16.30</b>","Trupanion, Inc."
"TRVN",7.02,7.01,"6.92 - 7.07",200,300,199554,100,"3:45pm - <b>7.01</b>","Trevena, Inc."
"TSBK",15.72,15.52,"15.45 - 15.71",100,100,3284,100,"3:24pm - <b>15.65</b>","Timberland Bancorp, Inc."
"TSC",15.96,15.86,"15.80 - 16.18",100,300,16997,100,"3:45pm - <b>15.93</b>","TriState Capital Holdings, Inc."
"TSCO",68.89,68.88,"67.82 - 69.06",100,300,1478709,100,"3:46pm - <b>68.89</b>","Tractor Supply Company"
"TSEM",15.04,15.03,"14.95 - 15.27",700,1100,345924,100,"3:46pm - <b>15.04</b>","Tower Semiconductor Ltd."
"TSLA",208.8800,208.7900,"206.5000 - 211.0000",200,200,1994786,100,"3:46pm - <b>208.8789</b>","Tesla Motors, Inc."
"TSRA",37.78,37.77,"37.59 - 38.15",700,300,223543,100,"3:46pm - <b>37.77</b>","Tessera Technologies, Inc."
"TSRI",7.70,7.40,"7.35 - 8.03",100,300,39303,198,"3:36pm - <b>7.53</b>","TSR, Inc."
"TSRO",107.80,107.74,"106.39 - 109.25",100,100,595279,100,"3:46pm - <b>107.79</b>","TESARO, Inc."
"TST",1.14,1.11,"1.10 - 1.16",200,100,31823,100,"3:43pm - <b>1.13</b>","TheStreet, Inc."
"TTD",27.84,27.79,"27.00 - 28.42",3000,100,285102,100,"3:46pm - <b>27.80</b>","TRADE DESK, INC."
"TTEC",29.38,29.37,"29.07 - 29.54",200,100,55094,100,"3:45pm - <b>29.38</b>","TeleTech Holdings, Inc."
"TTEK",35.39,35.38,"35.32 - 35.74",500,300,265730,100,"3:46pm - <b>35.39</b>","Tetra Tech, Inc."
