Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HRZN",13.71,13.68,"13.65 - 13.79",700,200,32517,100,"3:30pm - <b>13.69</b>","Horizon Technology Finance Corp"
"HSGX",3.24,3.17,"3.20 - 3.30",100,400,85839,100,"3:32pm - <b>3.24</b>","Histogenics Corporation"
"HSIC",162.61,162.55,"162.34 - 164.37",200,200,209326,100,"3:44pm - <b>162.55</b>","Henry Schein, Inc."
"HSII",18.05,17.99,"18.00 - 18.25",100,200,16083,100,"3:41pm - <b>18.01</b>","Heidrick & Struggles Internatio"
"HSKA",54.82,54.59,"53.92 - 55.72",100,200,107471,100,"3:43pm - <b>54.63</b>","Heska Corporation"
"HSNI",39.11,39.09,"39.03 - 39.93",200,500,92883,100,"3:43pm - <b>39.11</b>","HSN, Inc."
"HSON",1.63,1.61,"1.61 - 1.66",100,500,11608,100,"3:39pm - <b>1.61</b>","Hudson Global, Inc."
"HSTM",26.36,26.33,"26.34 - 26.75",200,200,36397,100,"3:43pm - <b>26.34</b>","HealthStream, Inc."
"HTBI",18.48,18.44,"18.10 - 18.65",200,200,10701,100,"3:41pm - <b>18.44</b>","HomeTrust Bancshares, Inc."
"HTBK",11.13,11.11,"11.12 - 11.30",300,200,20435,100,"3:40pm - <b>11.12</b>","Heritage Commerce Corp"
"HTBX",1.48,1.46,"1.41 - 1.54",2800,1600,1769856,250,"3:44pm - <b>1.46</b>","Heat Biologics, Inc."
"HTCH",3.98,3.97,"3.96 - 3.98",85800,49300,1731479,200,"3:44pm - <b>3.97</b>","Hutchinson Technology Incorpora"
"HTGM",2.550,2.420,"2.455 - 2.550",3800,100,9161,100,"3:17pm - <b>2.485</b>","HTG Molecular Diagnostics, Inc."
"HTHT",45.14,44.99,"44.89 - 46.30",100,100,95522,100,"3:44pm - <b>45.14</b>","China Lodging Group, Limited"
"HTLD",18.51,18.50,"18.50 - 18.66",1400,200,206988,100,"3:44pm - <b>18.50</b>","Heartland Express, Inc."
"HTLF",35.26,35.18,"35.14 - 36.05",100,100,20935,100,"3:42pm - <b>35.19</b>","Heartland Financial USA, Inc."
"HUBG",39.90,39.89,"39.89 - 40.45",200,100,114088,100,"3:44pm - <b>39.90</b>","Hub Group, Inc."
"HURC",28.36,27.74,"27.37 - 28.80",300,200,4107,100,"3:30pm - <b>27.91</b>","Hurco Companies, Inc."
