Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AGIIL",26.30,26.10,"25.80 - 26.30",400,100,3620,100,"2:19pm - <b>26.30</b>","Argo Group International Holdin"
"AGIO",52.69,52.65,"52.08 - 53.72",300,100,294702,100,"3:41pm - <b>52.67</b>","Agios Pharmaceuticals, Inc."
"AGLE",6.90,6.80,"6.43 - 6.97",300,1000,13602,230,"3:28pm - <b>6.80</b>","Aeglea BioTherapeutics, Inc."
"AGNC",19.83,19.82,"19.63 - 19.86",6400,1400,1621957,100,"3:41pm - <b>19.82</b>","American Capital Agency Corp."
"AGNCB",26.660,26.530,"26.510 - 26.665",500,400,11395,3000,"1:59pm - <b>26.533</b>","American Capital Agency Corp."
"AGNCP",26.6000,26.4100,"26.4120 - 26.6500",600,200,5940,375,"3:19pm - <b>26.5165</b>","American Capital Agency Corp."
"AGND",42.26,42.13,"42.50 - 42.50",100,600,705,690,"12:07pm - <b>42.50</b>","WisdomTree Barclays U.S. Aggreg"
"AGRX",7.25,7.24,"7.12 - 7.44",200,300,23692,100,"3:39pm - <b>7.25</b>","Agile Therapeutics, Inc."
"AGTC",8.90,8.89,"8.87 - 9.25",300,100,345850,100,"3:39pm - <b>8.90</b>","Applied Genetic Technologies Co"
"AGYS",11.04,10.96,"10.95 - 11.32",300,100,19212,100,"3:41pm - <b>10.96</b>","Agilysys, Inc."
"AGZD",47.80,47.68,"47.74 - 47.84",100,400,306,146,"2:35pm - <b>47.74</b>","WisdomTree Barclays U.S. Aggreg"
"AHGP",25.55,25.40,"25.23 - 25.54",100,100,63736,100,"3:39pm - <b>25.49</b>","Alliance Holdings GP, L.P."
"AHPI",0.62,0.59,"0.55 - 0.64",1000,6000,162406,100,"3:39pm - <b>0.60</b>","Allied Healthcare Products, Inc"
"AIA",49.27,49.23,"49.22 - 49.46",100,100,54274,300,"3:08pm - <b>49.28</b>","iShares Asia 50 ETF"
"AIMC",27.99,27.98,"27.54 - 28.06",200,400,80436,200,"3:40pm - <b>27.98</b>","Altra Industrial Motion Corp."
"AIMT",16.01,15.96,"15.90 - 16.82",200,100,139660,100,"3:40pm - <b>15.99</b>","Aimmune Therapeutics, Inc."
"AINV",5.840,5.830,"5.810 - 5.890",11200,4700,499299,100,"3:40pm - <b>5.835</b>","Apollo Investment Corporation"
"AIQ",6.55,6.53,"6.51 - 7.07",300,300,19304,100,"3:35pm - <b>6.53</b>","Alliance HealthCare Services, I"
"AIRG",14.900,14.850,"14.770 - 15.549",3400,1200,292786,1766,"3:40pm - <b>14.875</b>","Airgain, Inc."
"AIRM",31.73,31.72,"31.64 - 32.62",200,200,227647,100,"3:41pm - <b>31.74</b>","Air Methods Corporation"
"AIRR",20.00,19.97,"19.97 - 19.99",2300,400,4035,400,"2:43pm - <b>19.98</b>","First Trust RBA American Indust"
"AIRT",21.54,20.00,"20.68 - 20.68",200,100,132,125,"9:30am - <b>20.68</b>","Air T, Inc."
"AIXG",6.13,6.11,"6.10 - 6.17",200,4400,9222,940,"3:33pm - <b>6.12</b>","Aixtron SE"
"AKAM",51.730,51.720,"51.510 - 52.250",100,300,1020260,100,"3:41pm - <b>51.725</b>","Akamai Technologies, Inc."
"AKAO",4.32,4.30,"4.26 - 4.36",200,500,36104,100,"3:38pm - <b>4.31</b>","Achaogen, Inc."
"AKBA",9.04,9.02,"8.95 - 9.29",100,300,113982,100,"3:40pm - <b>9.03</b>","Akebia Therapeutics, Inc."
"AKER",3.4900,3.3600,"3.2500 - 3.4001",4100,100,17097,150,"3:19pm - <b>3.4001</b>","Akers Biosciences Inc"
"AKRX",27.49,27.48,"27.45 - 29.02",400,400,1034191,100,"3:41pm - <b>27.48</b>","Akorn, Inc."
"AKTX",11.37,8.76,"8.77 - 9.00",100,100,2720,100,"2:43pm - <b>9.00</b>","Akari Therapeutics Plc"
"ALCO",27.33,27.01,"27.16 - 27.16",100,200,806,100,"3:23pm - <b>27.16</b>","Alico, Inc."
"ALDR",32.82,32.75,"32.74 - 33.91",100,100,208918,100,"3:40pm - <b>32.76</b>","Alder BioPharmaceuticals, Inc."
"ALDX",7.97,7.71,"7.60 - 8.17",100,200,116902,100,"3:41pm - <b>7.74</b>","Aldeyra Therapeutics, Inc."
"ALGN",93.290,93.240,"92.860 - 94.130",100,300,384355,100,"3:40pm - <b>93.275</b>","Align Technology, Inc."
"ALGT",130.60,130.38,"130.01 - 134.60",100,100,75083,100,"3:40pm - <b>130.46</b>","Allegiant Travel Company"
"ALIM",1.59,1.58,"1.58 - 1.64",300,7100,155350,100,"3:40pm - <b>1.59</b>","Alimera Sciences, Inc."
"ALJJ",4.61,4.57,"4.55 - 4.72",200,100,11509,100,"3:39pm - <b>4.55</b>","ALJ REGIONAL HLDGS"
"ALKS",48.59,48.58,"48.33 - 49.67",100,700,454661,100,"3:41pm - <b>48.59</b>","Alkermes plc"
"ALLT",5.13,5.11,"5.09 - 5.18",100,1800,36573,300,"3:36pm - <b>5.13</b>","Allot Communications Ltd."
