Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.46,19.43,"19.44 - 19.84",200,100,38257,100,"3:48pm - <b>19.45</b>","Perry Ellis International Inc."
"PESI",5.03,4.88,"4.85 - 5.01",100,200,12839,100,"3:50pm - <b>4.89</b>","Perma-Fix Environmental Service"
"PETS",20.560,20.550,"20.530 - 20.800",100,200,61731,100,"3:49pm - <b>20.555</b>","PetMed Express, Inc."
"PETX",8.97,8.96,"8.90 - 9.33",500,600,495196,100,"3:50pm - <b>8.98</b>","Aratana Therapeutics, Inc."
"PFBC",34.67,34.60,"34.63 - 35.29",100,100,16031,100,"3:50pm - <b>34.64</b>","Preferred Bank"
"PFBI",16.90,16.76,"16.75 - 17.03",200,200,6513,100,"3:40pm - <b>16.90</b>","Premier Financial Bancorp, Inc."
"PFBX",10.9000,10.5600,"11.1306 - 11.1306",5100,100,137,137,"3:34pm - <b>11.1306</b>","Peoples Financial Corporation"
"PFIE",1.21,1.20,"1.18 - 1.26",100,6000,19266,100,"3:50pm - <b>1.20</b>","Profire Energy, Inc."
"PFIN",8.33,8.25,"8.25 - 8.47",100,200,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.52,"39.44 - 40.18",300,200,836,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.13,13.10,"13.07 - 13.17",200,100,73758,100,"3:50pm - <b>13.13</b>","PennantPark Floating Rate Capit"
"PFMT",2.59,2.57,"2.48 - 2.65",100,4700,34076,100,"3:50pm - <b>2.57</b>","Performant Financial Corporatio"
"PFPT",76.43,76.40,"75.85 - 76.95",100,200,280047,100,"3:51pm - <b>76.41</b>","Proofpoint, Inc."
"PFSW",9.14,9.13,"9.10 - 9.27",200,500,116304,100,"3:51pm - <b>9.14</b>","PFSweb, Inc."
"PGC",21.74,21.70,"21.07 - 22.12",300,300,59242,100,"3:33pm - <b>21.84</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.4000,4.3900,"4.3900 - 4.5200",200,500,81810,500,"3:50pm - <b>4.3943</b>","PERSHING GOLD CORPOR"
"PGNX",5.890,5.880,"5.860 - 6.030",2000,1000,549517,100,"3:51pm - <b>5.885</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.020,11.010,"10.950 - 11.200",700,900,279462,100,"3:50pm - <b>11.011</b>","PGT, Inc."
"PHII",19.27,18.47,"18.45 - 19.00",400,100,552,100,"2:56pm - <b>18.45</b>","PHI, Inc."
"PHIIK",18.490,18.410,"18.260 - 18.850",400,100,26844,200,"3:45pm - <b>18.485</b>","PHI, Inc."
"PHMD",1.31,1.26,"1.25 - 1.49",2800,1000,245892,100,"3:51pm - <b>1.26</b>","PhotoMedex, Inc."
"PI",32.2300,32.2000,"32.0100 - 34.5000",800,200,473841,225,"3:50pm - <b>32.1817</b>","Impinj, Inc."
"PICO",11.48,11.45,"11.41 - 11.70",400,100,49696,100,"3:50pm - <b>11.46</b>","PICO Holdings Inc."
"PIH",6.04,5.91,"5.96 - 5.98",1600,1700,4026,100,"2:32pm - <b>5.98</b>","1347 Property Insurance Holding"
"PINC",32.01,32.00,"31.90 - 32.56",300,2300,297264,100,"3:51pm - <b>32.01</b>","Premier, Inc."
"PIRS",1.70,1.69,"1.67 - 1.72",1800,1000,140215,100,"3:50pm - <b>1.69</b>","Pieris Pharmaceuticals, Inc."
"PKBK",15.67,15.40,"15.39 - 15.67",100,100,1933,100,"3:37pm - <b>15.67</b>","Parke Bancorp, Inc."
"PKOH",37.91,37.65,"36.60 - 38.79",100,200,87034,100,"3:50pm - <b>37.87</b>","Park-Ohio Holdings Corp."
"PLAB",10.29,10.28,"10.26 - 10.53",1400,900,359828,100,"3:50pm - <b>10.28</b>","Photronics, Inc."
"PLAY",40.44,40.43,"40.42 - 41.40",100,200,574947,100,"3:51pm - <b>40.47</b>","Dave & Buster's Entertainment, "
"PLBC",10.08,10.00,"9.96 - 10.02",900,100,6654,100,"1:45pm - <b>10.00</b>","Plumas Bancorp"
"PLCE",79.14,79.12,"79.07 - 80.26",300,300,216959,100,"3:50pm - <b>79.14</b>","Children's Place, Inc. (The)"
"PLCM",12.48,12.47,"12.47 - 12.48",221700,182100,1573688,400,"3:50pm - <b>12.47</b>","Polycom, Inc."
"PLKI",55.67,55.65,"55.63 - 56.97",300,100,112026,100,"3:51pm - <b>55.64</b>","Popeyes Louisiana Kitchen, Inc."
"PLPC",43.64,42.39,"42.37 - 42.37",200,200,513,100,"2:12pm - <b>42.37</b>","Preformed Line Products Company"
"PLPM",3.65,3.64,"3.61 - 3.75",200,700,66019,100,"3:50pm - <b>3.65</b>","Planet Payment, Inc."
"PLSE",6.41,6.30,"6.28 - 6.43",200,100,16292,100,"3:50pm - <b>6.40</b>","Pulse Biosciences, Inc"
