Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",19.01,18.99,"18.98 - 19.09",6000,100,170920,300,"3:31pm - <b>19.01</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.82,42.81,"42.65 - 43.01",1900,1200,3564846,100,"3:32pm - <b>42.82</b>","Mondelez International, Inc."
"MDM",5.39,5.37,"5.36 - 5.44",1000,600,22384,100,"3:29pm - <b>5.39</b>","Mountain Province Diamonds Inc."
"MDRX",13.080,13.070,"13.000 - 13.150",6100,1300,1068690,100,"3:32pm - <b>13.075</b>","Allscripts Healthcare Solutions"
"MDSO",55.66,55.62,"55.44 - 56.26",300,200,153760,100,"3:31pm - <b>55.66</b>","Medidata Solutions, Inc."
"MDSY",1.34,1.28,"1.19 - 1.43",500,100,8300,100,"3:03pm - <b>1.20</b>","ModSys International Ltd."
"MDVN",81.430,81.420,"81.420 - 81.450",29900,665500,2677169,100,"3:31pm - <b>81.425</b>","Medivation, Inc."
"MDVX",1.63,1.62,"1.60 - 1.74",200,3100,38520,200,"3:29pm - <b>1.62</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,86,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.31,8.21,"8.04 - 8.48",200,200,8781,100,"3:29pm - <b>8.21</b>","MediWound Ltd."
"MDXG",8.71,8.70,"8.62 - 8.89",800,900,542648,100,"3:31pm - <b>8.71</b>","MiMedx Group, Inc"
"MEDP",29.03,28.96,"28.94 - 30.05",100,200,142430,100,"3:31pm - <b>29.00</b>","Medpace Holdings, Inc."
"MEET",5.84,5.83,"5.71 - 5.86",3300,2000,790151,100,"3:31pm - <b>5.84</b>","MeetMe, Inc."
"MEIP",1.73,1.72,"1.70 - 1.76",700,200,99779,100,"3:30pm - <b>1.73</b>","MEI Pharma, Inc."
"MELI",186.86,186.74,"184.59 - 188.03",400,200,214706,100,"3:31pm - <b>186.75</b>","MercadoLibre, Inc."
"MELR",15.12,15.11,"15.08 - 15.24",300,100,10222,100,"3:29pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.60,1.59,"1.55 - 1.66",500,3100,261307,100,"3:29pm - <b>1.59</b>","Memorial Production Partners LP"
"MENT",24.440,24.430,"24.230 - 24.455",900,300,984300,100,"3:31pm - <b>24.435</b>","Mentor Graphics Corporation"
"MEOH",30.85,30.84,"30.58 - 31.03",100,300,419296,100,"3:32pm - <b>30.85</b>","Methanex Corporation"
"MERC",8.38,8.36,"8.35 - 8.73",100,100,48687,100,"3:31pm - <b>8.37</b>","Mercer International Inc."
"MESO",4.50,4.42,"4.45 - 4.70",1600,100,23450,100,"3:28pm - <b>4.46</b>","Mesoblast Limited"
"MFIN",4.120,4.110,"4.040 - 4.180",1000,100,85605,100,"3:31pm - <b>4.115</b>","MEDICAL FINANCE INC."
"MFINL",25.18,25.06,"25.12 - 25.39",100,300,3302,125,"3:24pm - <b>25.12</b>","Medallion Financial Corp."
"MFNC",11.25,11.10,"11.25 - 11.44",200,100,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
