Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.47,19.44,"19.43 - 19.84",600,400,40544,100,"3:57pm - <b>19.46</b>","Perry Ellis International Inc."
"PESI",4.91,4.87,"4.85 - 5.01",100,100,12839,100,"3:50pm - <b>4.89</b>","Perma-Fix Environmental Service"
"PETS",20.53,20.52,"20.51 - 20.80",500,300,68112,100,"3:57pm - <b>20.52</b>","PetMed Express, Inc."
"PETX",8.95,8.94,"8.90 - 9.33",1000,500,527256,100,"3:57pm - <b>8.94</b>","Aratana Therapeutics, Inc."
"PFBC",34.60,34.57,"34.55 - 35.29",500,500,17699,100,"3:56pm - <b>34.58</b>","Preferred Bank"
"PFBI",16.82,16.76,"16.75 - 17.03",100,200,6513,100,"3:40pm - <b>16.90</b>","Premier Financial Bancorp, Inc."
"PFBX",10.9000,10.5600,"11.1306 - 11.1306",5100,200,190,137,"3:34pm - <b>11.1306</b>","Peoples Financial Corporation"
"PFIE",1.21,1.20,"1.18 - 1.26",200,8400,19564,100,"3:56pm - <b>1.20</b>","Profire Energy, Inc."
"PFIN",8.36,8.25,"8.25 - 8.47",100,200,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.52,"39.44 - 40.18",300,300,836,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.11,13.10,"13.07 - 13.17",100,1600,76179,100,"3:56pm - <b>13.11</b>","PennantPark Floating Rate Capit"
"PFMT",2.59,2.57,"2.48 - 2.65",200,4700,34176,100,"3:53pm - <b>2.58</b>","Performant Financial Corporatio"
"PFPT",76.4100,76.3900,"75.8500 - 76.9500",600,400,293274,126,"3:57pm - <b>76.3901</b>","Proofpoint, Inc."
"PFSW",9.12,9.11,"9.10 - 9.27",1200,500,120960,100,"3:56pm - <b>9.12</b>","PFSweb, Inc."
"PGC",21.73,21.72,"21.07 - 22.12",200,300,60806,100,"3:56pm - <b>21.69</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.39,4.38,"4.39 - 4.52",200,800,84587,290,"3:55pm - <b>4.39</b>","PERSHING GOLD CORPOR"
"PGNX",5.88,5.87,"5.86 - 6.03",4100,3500,569448,383,"3:57pm - <b>5.87</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.01,11.00,"10.95 - 11.20",2600,1500,295027,100,"3:57pm - <b>11.00</b>","PGT, Inc."
"PHII",19.2700,18.4700,"18.4500 - 19.0000",400,100,802,250,"3:53pm - <b>18.4701</b>","PHI, Inc."
"PHIIK",18.41,18.40,"18.26 - 18.85",300,100,30686,100,"3:57pm - <b>18.41</b>","PHI, Inc."
"PHMD",1.29,1.27,"1.25 - 1.49",200,200,248367,100,"3:57pm - <b>1.27</b>","PhotoMedex, Inc."
"PI",32.10,32.09,"32.01 - 34.50",600,200,493476,150,"3:57pm - <b>32.09</b>","Impinj, Inc."
"PICO",11.44,11.42,"11.41 - 11.70",600,400,54133,100,"3:56pm - <b>11.42</b>","PICO Holdings Inc."
"PIH",6.0300,5.9100,"5.9178 - 5.9800",200,1800,5526,1500,"3:51pm - <b>5.9178</b>","1347 Property Insurance Holding"
"PINC",32.01,32.00,"31.90 - 32.56",800,6600,324258,101,"3:57pm - <b>32.00</b>","Premier, Inc."
"PIRS",1.68,1.66,"1.66 - 1.72",100,36600,157427,1400,"3:57pm - <b>1.68</b>","Pieris Pharmaceuticals, Inc."
"PKBK",15.63,15.41,"15.39 - 15.67",100,200,1933,100,"3:37pm - <b>15.67</b>","Parke Bancorp, Inc."
"PKOH",37.97,37.72,"36.60 - 38.79",200,300,87972,100,"3:57pm - <b>37.96</b>","Park-Ohio Holdings Corp."
"PLAB",10.30,10.29,"10.26 - 10.53",2800,1700,392774,100,"3:57pm - <b>10.30</b>","Photronics, Inc."
"PLAY",40.36,40.35,"40.35 - 41.40",500,1800,652560,100,"3:57pm - <b>40.35</b>","Dave & Buster's Entertainment, "
"PLBC",10.08,9.96,"9.96 - 10.02",200,5000,6709,100,"1:45pm - <b>10.00</b>","Plumas Bancorp"
"PLCE",79.11,79.10,"79.04 - 80.26",200,100,235948,100,"3:57pm - <b>79.11</b>","Children's Place, Inc. (The)"
"PLCM",12.48,12.47,"12.47 - 12.48",213700,171200,1639933,100,"3:57pm - <b>12.47</b>","Polycom, Inc."
"PLKI",55.64,55.62,"55.58 - 56.97",700,400,123588,100,"3:57pm - <b>55.62</b>","Popeyes Louisiana Kitchen, Inc."
"PLPC",43.30,42.41,"42.37 - 42.44",300,200,828,100,"3:56pm - <b>42.44</b>","Preformed Line Products Company"
