Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AQMS",8.78,8.75,"8.75 - 9.03",400,700,51064,100,"3:38pm - <b>8.75</b>","Aqua Metals, Inc."
"AQXP",14.3800,14.3600,"14.3100 - 15.0000",100,100,196857,150,"3:38pm - <b>14.3701</b>","Aquinox Pharmaceuticals, Inc."
"ARAY",5.55,5.54,"5.54 - 5.64",3800,2200,177113,100,"3:38pm - <b>5.54</b>","Accuray Incorporated"
"ARCB",18.88,18.86,"18.83 - 19.16",100,300,59313,200,"3:38pm - <b>18.88</b>","ArcBest Corporation"
"ARCC",15.42,15.41,"15.38 - 15.56",3200,3600,1137477,100,"3:38pm - <b>15.42</b>","Ares Capital Corporation"
"ARCI",0.9700,0.9500,"0.9500 - 0.9799",2100,3000,7806,100,"2:19pm - <b>0.9701</b>","Appliance Recycling Centers of "
"ARCW",3.62,3.59,"3.41 - 3.73",100,1000,33351,100,"3:37pm - <b>3.62</b>","ARC Group Worldwide, Inc."
"ARDM",6.89,6.79,"6.49 - 6.89",500,200,60200,200,"3:33pm - <b>6.79</b>","Aradigm Corporation"
"ARDX",12.27,12.25,"12.14 - 12.42",500,300,117369,100,"3:37pm - <b>12.26</b>","Ardelyx, Inc."
"AREX",2.86,2.85,"2.76 - 2.96",3300,400,820670,100,"3:38pm - <b>2.85</b>","Approach Resources Inc."
"ARGS",4.660,4.640,"4.560 - 4.851",200,100,226324,100,"3:36pm - <b>4.645</b>","Argos Therapeutics, Inc."
"ARIA",13.9800,13.9700,"13.6100 - 14.0050",1300,2200,5540768,2000,"3:38pm - <b>13.9777</b>","ARIAD Pharmaceuticals, Inc."
"ARII",38.97,38.93,"38.54 - 39.08",200,200,106519,100,"3:37pm - <b>38.95</b>","American Railcar Industries, In"
"ARIS",4.52,4.50,"4.50 - 4.56",400,500,24617,100,"3:33pm - <b>4.50</b>","ARI Network Services, Inc."
"ARKR",22.6000,22.3500,"22.2501 - 22.6100",500,100,3647,100,"3:36pm - <b>22.2501</b>","Ark Restaurants Corp."
"ARLP",21.56,21.53,"21.18 - 21.56",100,100,152984,100,"3:37pm - <b>21.54</b>","Alliance Resource Partners, L.P"
