Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",27.34,27.33,"27.12 - 27.52",300,400,132906,100,"3:51pm - <b>27.34</b>","Semtech Corporation"
"SMTX",1.36,1.35,"1.34 - 1.37",2500,300,11403,100,"3:23pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.45,9.43,"9.35 - 9.62",200,300,45575,100,"3:47pm - <b>9.45</b>","Inventure Foods, Inc."
"SNBC",22.32,22.27,"22.23 - 22.65",200,200,5120,100,"3:45pm - <b>22.23</b>","Sun Bancorp, Inc."
"SNC",11.11,11.10,"11.00 - 11.25",200,100,61890,100,"3:50pm - <b>11.11</b>","State National Companies, Inc."
"SNCR",42.02,41.97,"41.53 - 42.12",200,200,186686,100,"3:50pm - <b>41.97</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.80,"11.80 - 12.00",300,100,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.20,13.14,"12.76 - 13.41",100,200,37151,500,"3:49pm - <b>13.17</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.36,5.35,"5.31 - 5.50",100,100,9669,100,"3:48pm - <b>5.36</b>","Security National Financial Cor"
"SNH",23.570,23.560,"23.170 - 23.665",1200,1300,1141727,100,"3:51pm - <b>23.565</b>","Senior Housing Properties Trust"
"SNHNI",26.300,26.210,"26.010 - 28.660",100,200,16580,169,"3:35pm - <b>26.227</b>","Senior Housing Properties Trust"
"SNHNL",26.63,26.41,"26.37 - 26.74",100,200,42919,100,"3:40pm - <b>26.63</b>","Senior Housing Properties Trust"
"SNHY",30.01,29.98,"29.92 - 30.58",100,100,20307,100,"3:50pm - <b>30.01</b>","Sun Hydraulics Corporation"
"SNI",62.090,62.080,"61.070 - 62.130",200,100,635740,100,"3:51pm - <b>62.085</b>","Scripps Networks Interactive, I"
"SNMX",4.52,4.51,"4.37 - 4.59",200,100,74402,100,"3:50pm - <b>4.52</b>","Senomyx, Inc."
"SNPS",59.21,59.20,"58.94 - 59.37",800,900,483163,373,"3:51pm - <b>59.21</b>","Synopsys, Inc."
"SNSR",15.34,15.29,"15.26 - 15.43",500,100,10449,100,"3:35pm - <b>15.35</b>","Global X Internet of Things The"
"SNSS",4.39,4.37,"4.30 - 4.59",300,100,69738,100,"3:50pm - <b>4.39</b>","Sunesis Pharmaceuticals, Inc."
"SOCL",25.120,25.100,"24.860 - 25.119",200,700,32071,100,"3:43pm - <b>25.115</b>","Global X Social Media Index ETF"
"SODA",26.67,26.65,"26.58 - 27.94",100,200,219113,100,"3:50pm - <b>26.65</b>","SodaStream International Ltd."
"SOFO",6.110,5.860,"5.810 - 5.930",100,200,1206,100,"3:35pm - <b>5.866</b>","Sonic Foundry, Inc."
"SOHO",5.4500,5.4300,"5.3600 - 5.4500",200,200,20187,275,"3:44pm - <b>5.4468</b>","Sotherly Hotels Inc."
"SOHOB",26.220,26.000,"26.115 - 26.270",100,1400,2800,300,"2:43pm - <b>26.156</b>","Sotherly Hotels Inc."
"SOHOL",25.2900,25.2600,"25.3099 - 25.4315",100,200,2816,400,"10:12am - <b>25.3099</b>","Sotherly Hotels LP"
"SOHOM",25.94,25.85,"25.85 - 25.90",100,200,741,287,"2:09pm - <b>25.85</b>","Sotherly Hotels LP"
"SOHU",42.92,42.91,"42.75 - 43.61",100,200,137798,100,"3:51pm - <b>42.92</b>","Sohu.com Inc."
"SONA",12.82,12.80,"12.80 - 12.90",200,600,14287,100,"3:50pm - <b>12.81</b>","Southern National Bancorp of Vi"
"SONC",27.45,27.44,"27.12 - 27.61",800,900,517178,100,"3:50pm - <b>27.44</b>","Sonic Corp."
"SONS",8.47,8.46,"8.45 - 8.58",600,800,157247,100,"3:51pm - <b>8.46</b>","Sonus Networks, Inc."
"SORL",3.95,3.94,"3.42 - 4.02",200,900,1893725,100,"3:51pm - <b>3.94</b>","SORL Auto Parts, Inc."
"SOXX",107.86,107.85,"107.35 - 108.46",3700,500,324376,100,"3:50pm - <b>107.85</b>","iShares PHLX SOX Semiconductor "
"SP",25.56,25.40,"25.27 - 25.79",100,300,12869,100,"3:50pm - <b>25.57</b>","SP Plus Corporation"
"SPAN",18.500,18.300,"18.300 - 18.435",100,100,655,400,"2:03pm - <b>18.435</b>","Span-America Medical Systems, I"
"SPAR",9.43,9.41,"9.30 - 9.55",300,7600,73932,100,"3:50pm - <b>9.41</b>","Spartan Motors, Inc."
"SPCB",3.43,3.41,"3.41 - 3.53",100,100,12094,100,"3:46pm - <b>3.41</b>","SuperCom, Ltd."
"SPEX",1.30,1.24,"1.26 - 1.36",200,400,46920,4496,"3:47pm - <b>1.29</b>","Spherix Incorporated"
"SPHS",3.230,3.220,"2.950 - 3.230",4500,300,3277095,3000,"3:50pm - <b>3.225</b>","Sophiris Bio, Inc."
"SPI",2.53,2.52,"2.50 - 2.60",100,100,8004,100,"3:46pm - <b>2.53</b>","SPI Energy Co., Ltd."
"SPIL",7.420,7.410,"7.390 - 7.520",2200,300,567122,100,"3:50pm - <b>7.415</b>","Siliconware Precision Industrie"
"SPKE",29.43,29.37,"29.31 - 29.66",100,100,52397,100,"3:50pm - <b>29.41</b>","Spark Energy, Inc."
"SPLK",57.61,57.60,"57.53 - 58.30",100,100,774679,100,"3:51pm - <b>57.60</b>","Splunk Inc."
"SPLS",8.33,8.32,"8.30 - 8.52",39000,16300,4283787,221,"3:51pm - <b>8.32</b>","Staples, Inc."
"SPNC",23.860,23.850,"23.170 - 24.190",300,1000,199268,100,"3:51pm - <b>23.855</b>","The Spectranetics Corporation"
"SPNE",10.23,10.10,"9.91 - 10.38",300,100,6229,100,"3:46pm - <b>10.12</b>","SeaSpine Holdings Corporation"
"SPNS",13.27,13.23,"13.19 - 13.33",200,200,12781,100,"3:40pm - <b>13.28</b>","Sapiens International Corporati"
"SPOK",17.46,17.43,"17.43 - 18.19",100,500,77231,100,"3:51pm - <b>17.43</b>","Spok Holdings, Inc."
"SPPI",4.67,4.66,"4.65 - 4.79",2500,2500,425988,100,"3:51pm - <b>4.67</b>","Spectrum Pharmaceuticals, Inc."
"SPRT",0.84,0.83,"0.82 - 0.86",1200,400,69490,100,"3:40pm - <b>0.84</b>","support.com, Inc."
"SPSC",72.93,72.85,"72.06 - 74.01",200,300,156726,100,"3:50pm - <b>72.87</b>","SPS Commerce, Inc."
"SPTN",28.60,28.58,"28.41 - 28.82",100,100,82811,100,"3:50pm - <b>28.59</b>","SpartanNash Company"
"SPU",8.3900,8.2100,"8.0000 - 8.8500",200,400,382260,100,"3:49pm - <b>8.2192</b>","SkyPeople Fruit Juice, Inc."
"SPWH",10.36,10.35,"10.05 - 10.46",900,1600,234166,100,"3:50pm - <b>10.35</b>","Sportsman's Warehouse Holdings,"
"SPWR",8.27,8.26,"8.25 - 8.61",4700,1800,2144226,100,"3:51pm - <b>8.26</b>","SunPower Corporation"
"SQBG",7.92,7.90,"7.78 - 7.95",400,200,55890,100,"3:51pm - <b>7.92</b>","Sequential Brands Group, Inc."
"SQQQ",13.840,13.830,"13.690 - 13.910",53500,31200,5548945,2000,"3:50pm - <b>13.835</b>","ProShares UltraPro Short QQQ"
"SRAQ",14.400,14.350,"14.340 - 14.613",200,100,207587,100,"3:44pm - <b>14.395</b>","Silver Run Acquisition Corporat"
"SRAQU",15.8000,15.7800,"15.7400 - 16.1000",400,600,81893,100,"3:48pm - <b>15.7999</b>","Silver Run Acquisition Corporat"
"SRAQW",4.60,4.45,"4.40 - 4.60",200,100,48825,100,"3:48pm - <b>4.60</b>","Silver Run Acquisition Corporat"
"SRCE",35.36,35.34,"35.30 - 35.59",400,300,49135,100,"3:51pm - <b>35.30</b>","1st Source Corporation"
"SRCL",79.71,79.70,"78.87 - 79.82",200,200,811317,100,"3:51pm - <b>79.71</b>","Stericycle, Inc."
