Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",27.32,27.31,"27.12 - 27.52",200,300,135221,100,"3:52pm - <b>27.31</b>","Semtech Corporation"
"SMTX",1.36,1.35,"1.34 - 1.37",2500,300,11403,100,"3:23pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.45,9.43,"9.35 - 9.62",200,200,45575,100,"3:47pm - <b>9.45</b>","Inventure Foods, Inc."
"SNBC",22.31,22.27,"22.23 - 22.65",100,300,5120,100,"3:45pm - <b>22.23</b>","Sun Bancorp, Inc."
"SNC",11.11,11.10,"11.00 - 11.25",200,200,62297,200,"3:51pm - <b>11.10</b>","State National Companies, Inc."
"SNCR",42.03,42.01,"41.53 - 42.12",300,600,187539,100,"3:52pm - <b>42.02</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.80,"11.80 - 12.00",300,100,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.20,13.14,"12.76 - 13.41",100,100,37551,100,"3:52pm - <b>13.17</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.36,5.35,"5.31 - 5.50",100,100,9670,100,"3:48pm - <b>5.36</b>","Security National Financial Cor"
"SNH",23.56,23.55,"23.17 - 23.67",1500,1400,1146422,100,"3:52pm - <b>23.55</b>","Senior Housing Properties Trust"
"SNHNI",26.4300,26.1100,"26.0100 - 28.6600",100,100,17212,121,"3:51pm - <b>26.5399</b>","Senior Housing Properties Trust"
"SNHNL",26.63,26.43,"26.37 - 26.74",200,300,42919,100,"3:40pm - <b>26.63</b>","Senior Housing Properties Trust"
"SNHY",30.04,30.00,"29.92 - 30.58",100,200,20507,100,"3:50pm - <b>30.01</b>","Sun Hydraulics Corporation"
"SNI",62.040,62.030,"61.070 - 62.130",200,300,647259,100,"3:52pm - <b>62.035</b>","Scripps Networks Interactive, I"
"SNMX",4.52,4.52,"4.37 - 4.59",100,100,77667,100,"3:52pm - <b>4.55</b>","Senomyx, Inc."
"SNPS",59.21,59.20,"58.94 - 59.37",300,500,487504,100,"3:52pm - <b>59.20</b>","Synopsys, Inc."
"SNSR",15.34,15.29,"15.26 - 15.43",500,100,10449,100,"3:35pm - <b>15.35</b>","Global X Internet of Things The"
"SNSS",4.39,4.37,"4.30 - 4.59",100,100,69738,100,"3:50pm - <b>4.39</b>","Sunesis Pharmaceuticals, Inc."
"SOCL",25.120,25.100,"24.860 - 25.119",500,700,32071,100,"3:43pm - <b>25.115</b>","Global X Social Media Index ETF"
"SODA",26.66,26.65,"26.58 - 27.94",100,300,220653,100,"3:51pm - <b>26.65</b>","SodaStream International Ltd."
"SOFO",6.110,5.860,"5.810 - 5.930",100,200,1206,100,"3:35pm - <b>5.866</b>","Sonic Foundry, Inc."
"SOHO",5.4500,5.4300,"5.3600 - 5.4500",200,200,20187,275,"3:44pm - <b>5.4468</b>","Sotherly Hotels Inc."
"SOHOB",26.220,26.000,"26.115 - 26.270",100,1400,2800,300,"2:43pm - <b>26.156</b>","Sotherly Hotels Inc."
"SOHOL",25.2900,25.2600,"25.3099 - 25.4315",100,100,2816,400,"10:12am - <b>25.3099</b>","Sotherly Hotels LP"
"SOHOM",25.94,25.85,"25.85 - 25.90",100,100,741,287,"2:09pm - <b>25.85</b>","Sotherly Hotels LP"
"SOHU",42.93,42.91,"42.75 - 43.61",400,400,137943,100,"3:52pm - <b>42.93</b>","Sohu.com Inc."
"SONA",12.82,12.80,"12.80 - 12.90",200,600,14287,100,"3:50pm - <b>12.81</b>","Southern National Bancorp of Vi"
"SONC",27.45,27.44,"27.12 - 27.61",1600,900,519166,100,"3:52pm - <b>27.44</b>","Sonic Corp."
"SONS",8.47,8.46,"8.45 - 8.58",500,1100,157847,100,"3:52pm - <b>8.46</b>","Sonus Networks, Inc."
"SORL",3.930,3.920,"3.420 - 4.020",200,3400,1897393,100,"3:51pm - <b>3.925</b>","SORL Auto Parts, Inc."
"SOXX",107.84,107.83,"107.35 - 108.46",1000,800,326376,100,"3:52pm - <b>107.83</b>","iShares PHLX SOX Semiconductor "
"SP",25.55,25.40,"25.27 - 25.79",100,200,13080,100,"3:51pm - <b>25.54</b>","SP Plus Corporation"
"SPAN",18.500,18.300,"18.300 - 18.435",100,100,655,400,"2:03pm - <b>18.435</b>","Span-America Medical Systems, I"
"SPAR",9.42,9.41,"9.30 - 9.55",300,7600,74060,100,"3:51pm - <b>9.42</b>","Spartan Motors, Inc."
"SPCB",3.43,3.41,"3.41 - 3.53",100,200,12094,100,"3:46pm - <b>3.41</b>","SuperCom, Ltd."
"SPEX",1.29,1.24,"1.26 - 1.36",200,400,46920,4496,"3:47pm - <b>1.29</b>","Spherix Incorporated"
"SPHS",3.240,3.230,"2.950 - 3.240",17300,400,3310749,700,"3:52pm - <b>3.239</b>","Sophiris Bio, Inc."
"SPI",2.53,2.52,"2.50 - 2.60",100,100,8004,100,"3:46pm - <b>2.53</b>","SPI Energy Co., Ltd."
"SPIL",7.420,7.410,"7.390 - 7.520",1500,600,573993,100,"3:51pm - <b>7.415</b>","Siliconware Precision Industrie"
"SPKE",29.43,29.37,"29.31 - 29.66",100,100,52527,100,"3:51pm - <b>29.39</b>","Spark Energy, Inc."
"SPLK",57.63,57.62,"57.53 - 58.30",200,100,781259,100,"3:52pm - <b>57.63</b>","Splunk Inc."
"SPLS",8.33,8.32,"8.30 - 8.52",45400,10300,4314238,200,"3:52pm - <b>8.32</b>","Staples, Inc."
"SPNC",23.85,23.84,"23.17 - 24.19",100,300,202400,100,"3:52pm - <b>23.85</b>","The Spectranetics Corporation"
"SPNE",10.20,10.10,"9.91 - 10.38",100,100,6229,100,"3:46pm - <b>10.12</b>","SeaSpine Holdings Corporation"
"SPNS",13.27,13.23,"13.19 - 13.33",200,100,13020,100,"3:51pm - <b>13.25</b>","Sapiens International Corporati"
"SPOK",17.47,17.44,"17.43 - 18.19",100,200,78023,100,"3:52pm - <b>17.46</b>","Spok Holdings, Inc."
"SPPI",4.680,4.670,"4.650 - 4.790",700,1600,437933,100,"3:52pm - <b>4.675</b>","Spectrum Pharmaceuticals, Inc."
"SPRT",0.84,0.83,"0.82 - 0.86",1200,400,69490,100,"3:40pm - <b>0.84</b>","support.com, Inc."
"SPSC",72.93,72.82,"72.06 - 74.01",100,400,158653,100,"3:52pm - <b>72.93</b>","SPS Commerce, Inc."
"SPTN",28.60,28.58,"28.41 - 28.82",200,300,83156,100,"3:51pm - <b>28.58</b>","SpartanNash Company"
"SPU",8.3500,8.2100,"8.0000 - 8.8500",200,500,382260,100,"3:49pm - <b>8.2192</b>","SkyPeople Fruit Juice, Inc."
"SPWH",10.36,10.35,"10.05 - 10.46",1500,1800,237350,100,"3:52pm - <b>10.36</b>","Sportsman's Warehouse Holdings,"
"SPWR",8.26,8.25,"8.25 - 8.61",7800,201600,2189850,100,"3:52pm - <b>8.25</b>","SunPower Corporation"
"SQBG",7.92,7.91,"7.78 - 7.95",400,300,56290,100,"3:52pm - <b>7.91</b>","Sequential Brands Group, Inc."
"SQQQ",13.8400,13.8300,"13.6900 - 13.9100",25400,57900,5565254,137,"3:52pm - <b>13.8499</b>","ProShares UltraPro Short QQQ"
"SRAQ",14.400,14.350,"14.340 - 14.613",200,100,207587,100,"3:44pm - <b>14.395</b>","Silver Run Acquisition Corporat"
"SRAQU",15.8000,15.7800,"15.7400 - 16.1000",400,100,81893,100,"3:48pm - <b>15.7999</b>","Silver Run Acquisition Corporat"
"SRAQW",4.60,4.45,"4.40 - 4.60",200,100,48825,100,"3:48pm - <b>4.60</b>","Silver Run Acquisition Corporat"
"SRCE",35.34,35.28,"35.29 - 35.59",100,100,50135,100,"3:52pm - <b>35.35</b>","1st Source Corporation"
"SRCL",79.72,79.70,"78.87 - 79.82",300,100,816479,100,"3:52pm - <b>79.71</b>","Stericycle, Inc."
"SRCLP",65.6800,65.5200,"64.9556 - 65.6884",300,100,47949,220,"3:38pm - <b>65.6884</b>","Stericycle, Inc."
"SRDX",29.41,29.37,"29.38 - 30.09",100,1000,40985,100,"3:51pm - <b>29.39</b>","Surmodics, Inc."
"SRET",15.45,15.40,"15.39 - 15.48",5400,100,23179,265,"3:47pm - <b>15.41</b>","Global X SuperDividend REIT ETF"
"SREV",4.870,4.860,"4.850 - 4.990",800,700,95166,100,"3:52pm - <b>4.865</b>","ServiceSource International, In"
"SRNE",7.670,7.660,"7.640 - 7.930",700,100,140200,500,"3:51pm - <b>7.663</b>","Sorrento Therapeutics, Inc."
"SRPT",59.640,59.630,"58.000 - 61.430",1300,300,5649464,100,"3:52pm - <b>59.635</b>","Sarepta Therapeutics, Inc."
"SRSC",2.540,2.510,"2.514 - 2.580",300,200,5219,100,"3:48pm - <b>2.514</b>","Sears Canada Inc. "
"SRTS",6.30,6.10,N/A,3500,100,0,N/A,"9:30am - <b>6.29</b>","Sensus Healthcare, Inc."
"SRTSW",199999.00,0.01,"1.01 - 1.01",100,100,419,419,"9:30am - <b>1.01</b>","Sensus Healthcare, Inc."
"SSB",74.130,74.080,"74.080 - 75.910",600,100,54544,100,"3:52pm - <b>74.105</b>","South State Corporation"
"SSBI",13.60,13.50,N/A,100,300,0,N/A,"2:22pm - <b>13.60</b>","Summit State Bank"
"SSFN",7.53,7.36,"7.39 - 7.52",200,100,2488,100,"3:29pm - <b>7.39</b>","Stewardship Financial Corp"
"SSH",0.7496,0.7100,"0.7000 - 0.7500",4400,900,41981,200,"3:45pm - <b>0.7496</b>","Sunshine Heart Inc"
"SSKN",0.54,0.51,"0.52 - 0.54",100,2000,14503,1000,"3:32pm - <b>0.52</b>","Strata Skin Sciences, Inc."
"SSNC",31.80,31.79,"31.68 - 32.20",700,400,334305,100,"3:52pm - <b>31.79</b>","SS&C Technologies Holdings, Inc"
"SSRI",12.54,12.53,"12.51 - 12.93",900,2000,929168,100,"3:52pm - <b>12.54</b>","Silver Standard Resources Inc."
"SSYS",22.99,22.98,"22.12 - 23.36",500,500,1398363,100,"3:52pm - <b>22.98</b>","Stratasys, Ltd."
"STAA",9.16,9.15,"9.15 - 9.41",100,900,29499,100,"3:52pm - <b>9.15</b>","STAAR Surgical Company"
"STAF",1.3600,1.3500,"1.3000 - 1.4600",300,200,350528,218,"3:51pm - <b>1.3599</b>","STAFFING 360"
"STB",5.99,5.98,"5.96 - 6.06",1300,400,137841,100,"3:51pm - <b>5.99</b>","Student Transportation Inc"
"STBA",28.36,28.34,"28.30 - 28.95",400,200,40169,100,"3:51pm - <b>28.34</b>","S&T Bancorp, Inc."
"STBZ",21.91,21.88,"21.88 - 22.73",200,100,35761,100,"3:52pm - <b>21.88</b>","State Bank Financial Corporatio"
"STDY",3.79,3.53,"3.64 - 3.83",100,300,6761,100,"3:49pm - <b>3.79</b>","SteadyMed Ltd."
"STEM",1.4100,1.4000,"1.3900 - 1.4600",2600,200,301542,200,"3:52pm - <b>1.4013</b>","StemCells, Inc."
"STFC",23.78,23.75,"23.64 - 24.03",100,100,13058,100,"3:48pm - <b>23.75</b>","State Auto Financial Corporatio"
"STKL",6.93,6.91,"6.77 - 7.06",1100,500,342124,100,"3:51pm - <b>6.92</b>","SunOpta, Inc."
"STKS",2.62,2.36,"2.29 - 2.50",200,5000,2000,100,"12:26pm - <b>2.50</b>","THE ONE GROUP HOSPIT"
"STLD",24.95,24.94,"24.62 - 25.04",8300,2100,1965737,100,"3:52pm - <b>24.94</b>","Steel Dynamics, Inc."
"STLRU",10.0100,9.9800,N/A,300,2000,0,N/A,"10:19am - <b>9.9808</b>","Stellar Acquisition III Inc."
"STLY",1.83,1.78,"1.78 - 1.92",700,100,33017,100,"3:50pm - <b>1.78</b>","Stanley Furniture Company, Inc."
"STML",10.69,10.64,"10.34 - 10.69",400,200,45900,100,"3:52pm - <b>10.69</b>","Stemline Therapeutics, Inc."
