Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.39,23.37,"23.25 - 23.46",500,100,98281,100,"3:21pm - <b>23.38</b>","Towne Bank"
"TPIC",20.66,20.62,"20.35 - 21.30",200,100,137645,100,"3:23pm - <b>20.63</b>","TPI Composites, Inc."
"TQQQ",124.46,124.45,"123.88 - 125.92",100,200,1327724,100,"3:24pm - <b>124.45</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.16,1.15,"1.15 - 1.20",200,1300,51035,100,"3:20pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",92.06,91.84,"90.71 - 93.11",100,100,265652,100,"3:24pm - <b>91.92</b>","LendingTree, Inc."
"TRIB",13.11,13.06,"12.68 - 13.15",600,100,105702,100,"3:15pm - <b>13.07</b>","Trinity Biotech plc"
"TRIL",15.170,15.100,"15.010 - 16.390",100,200,72790,100,"3:24pm - <b>15.135</b>","Trillium Therapeutics Inc."
"TRIP",61.84,61.83,"61.33 - 61.97",500,300,618904,100,"3:24pm - <b>61.83</b>","TripAdvisor, Inc."
"TRMB",28.01,28.00,"27.73 - 28.18",600,600,866699,100,"3:25pm - <b>28.01</b>","Trimble Navigation Limited"
"TRMK",27.29,27.28,"27.27 - 27.88",500,400,126969,100,"3:24pm - <b>27.28</b>","Trustmark Corporation"
"TRNC",16.940,16.880,"16.740 - 17.050",100,100,60395,100,"3:22pm - <b>16.955</b>","tronc, Inc."
"TRNS",10.80,10.10,"10.43 - 10.50",100,1500,291,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.64,4.63,"4.62 - 4.81",200,1000,67959,100,"3:24pm - <b>4.63</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.28,65.26,"65.18 - 66.03",900,500,939428,100,"3:25pm - <b>65.27</b>","T. Rowe Price Group, Inc."
"TRS",17.53,17.50,"17.49 - 17.83",100,100,297329,100,"3:24pm - <b>17.51</b>","TriMas Corporation"
"TRST",7.01,6.99,"6.99 - 7.12",600,1600,74961,100,"3:23pm - <b>6.99</b>","TrustCo Bank Corp NY"
"TRTL",10.4000,9.8600,"9.8601 - 9.8601",4500,100,442,342,"12:54pm - <b>9.8601</b>","Terrapin 3 Acquisition Corporat"
"TRTLU",19.08,3.15,N/A,500,100,0,N/A,"11:02am - <b>10.06</b>","Terrapin 3 Acquisition Corporat"
"TRTLW",0.200,0.185,"0.185 - 0.194",4400,1000,33180,200,"12:29pm - <b>0.185</b>","Terrapin 3 Acquisition Corporat"
"TRUE",8.890,8.880,"8.780 - 8.970",500,1100,224158,100,"3:24pm - <b>8.885</b>","TrueCar, Inc."
"TRUP",16.55,16.46,"16.26 - 16.74",200,100,32561,100,"3:24pm - <b>16.52</b>","Trupanion, Inc."
