Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.39,23.37,"23.25 - 23.46",500,100,98281,100,"3:21pm - <b>23.38</b>","Towne Bank"
"TPIC",20.66,20.62,"20.35 - 21.30",200,100,137640,100,"3:23pm - <b>20.63</b>","TPI Composites, Inc."
"TQQQ",124.41,124.36,"123.88 - 125.92",500,100,1318730,200,"3:23pm - <b>124.39</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.16,1.15,"1.15 - 1.20",200,1300,51035,100,"3:20pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",92.02,91.84,"90.71 - 93.11",100,100,264895,100,"3:23pm - <b>91.99</b>","LendingTree, Inc."
"TRIB",13.11,13.06,"12.68 - 13.15",300,100,105702,100,"3:15pm - <b>13.07</b>","Trinity Biotech plc"
"TRIL",15.17,15.10,"15.01 - 16.39",100,200,72590,100,"3:22pm - <b>15.15</b>","Trillium Therapeutics Inc."
"TRIP",61.81,61.80,"61.33 - 61.97",200,300,615835,100,"3:23pm - <b>61.81</b>","TripAdvisor, Inc."
"TRMB",28.01,28.00,"27.73 - 28.18",700,400,863576,200,"3:23pm - <b>28.00</b>","Trimble Navigation Limited"
"TRMK",27.29,27.28,"27.27 - 27.88",400,200,126323,100,"3:23pm - <b>27.28</b>","Trustmark Corporation"
"TRNC",16.950,16.890,"16.740 - 17.050",200,100,60395,100,"3:22pm - <b>16.955</b>","tronc, Inc."
"TRNS",10.80,10.10,"10.43 - 10.50",100,1500,291,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.640,4.630,"4.620 - 4.810",200,1000,67459,300,"3:22pm - <b>4.632</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.27,65.25,"65.18 - 66.03",600,300,935953,100,"3:23pm - <b>65.26</b>","T. Rowe Price Group, Inc."
"TRS",17.52,17.50,"17.49 - 17.83",100,100,296910,100,"3:23pm - <b>17.51</b>","TriMas Corporation"
"TRST",7.01,6.99,"6.99 - 7.12",700,1600,74908,100,"3:23pm - <b>6.99</b>","TrustCo Bank Corp NY"
"TRTL",10.4000,9.8600,"9.8601 - 9.8601",4500,100,442,342,"12:54pm - <b>9.8601</b>","Terrapin 3 Acquisition Corporat"
"TRTLU",19.09,3.15,N/A,500,100,0,N/A,"11:02am - <b>10.06</b>","Terrapin 3 Acquisition Corporat"
"TRTLW",0.200,0.185,"0.185 - 0.194",4400,1000,33180,200,"12:29pm - <b>0.185</b>","Terrapin 3 Acquisition Corporat"
"TRUE",8.90,8.89,"8.78 - 8.97",1100,700,222798,200,"3:23pm - <b>8.89</b>","TrueCar, Inc."
"TRUP",16.550,16.520,"16.260 - 16.740",200,100,32417,100,"3:23pm - <b>16.541</b>","Trupanion, Inc."
"TRVN",7.04,7.03,"6.92 - 7.07",8800,1400,172716,100,"3:23pm - <b>7.03</b>","Trevena, Inc."
"TSBK",15.65,15.56,"15.45 - 15.71",100,100,2984,100,"3:00pm - <b>15.71</b>","Timberland Bancorp, Inc."
"TSC",15.99,15.95,"15.80 - 16.18",200,100,15971,100,"3:23pm - <b>15.96</b>","TriState Capital Holdings, Inc."
"TSCO",68.990,68.980,"67.820 - 69.000",300,600,1290361,100,"3:23pm - <b>68.985</b>","Tractor Supply Company"
"TSEM",15.070,15.060,"14.950 - 15.270",600,600,315131,100,"3:24pm - <b>15.055</b>","Tower Semiconductor Ltd."
