Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",27.31,27.30,"27.12 - 27.52",200,300,155840,100,"3:57pm - <b>27.30</b>","Semtech Corporation"
"SMTX",1.36,1.35,"1.34 - 1.37",2600,300,11403,100,"3:23pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.43,9.42,"9.35 - 9.62",700,600,47893,100,"3:56pm - <b>9.42</b>","Inventure Foods, Inc."
"SNBC",22.31,22.24,"22.23 - 22.65",500,100,5720,100,"3:53pm - <b>22.24</b>","Sun Bancorp, Inc."
"SNC",11.13,11.11,"11.00 - 11.25",700,400,68774,100,"3:57pm - <b>11.12</b>","State National Companies, Inc."
"SNCR",42.04,42.01,"41.53 - 42.12",200,700,214736,145,"3:57pm - <b>42.01</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.50,"11.80 - 12.00",300,200,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.090,13.030,"12.760 - 13.415",100,100,51300,300,"3:55pm - <b>13.105</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.39,5.37,"5.31 - 5.50",200,100,10170,100,"3:57pm - <b>5.39</b>","Security National Financial Cor"
"SNH",23.56,23.55,"23.17 - 23.67",900,2400,1202356,100,"3:57pm - <b>23.56</b>","Senior Housing Properties Trust"
"SNHNI",26.4300,26.0600,"26.0100 - 28.6600",100,300,17242,121,"3:51pm - <b>26.5399</b>","Senior Housing Properties Trust"
"SNHNL",26.63,26.43,"26.37 - 26.74",200,400,42920,100,"3:40pm - <b>26.63</b>","Senior Housing Properties Trust"
"SNHY",30.05,29.97,"29.92 - 30.58",600,400,22758,100,"3:57pm - <b>30.01</b>","Sun Hydraulics Corporation"
"SNI",62.13,62.12,"61.07 - 62.13",300,300,692908,100,"3:57pm - <b>62.13</b>","Scripps Networks Interactive, I"
"SNMX",4.56,4.55,"4.37 - 4.59",300,1100,83194,100,"3:57pm - <b>4.56</b>","Senomyx, Inc."
"SNPS",59.19,59.18,"58.94 - 59.37",800,2000,512996,100,"3:57pm - <b>59.18</b>","Synopsys, Inc."
"SNSR",15.33,15.24,"15.26 - 15.43",800,300,10949,100,"3:55pm - <b>15.29</b>","Global X Internet of Things The"
"SNSS",4.38,4.36,"4.30 - 4.59",400,700,69838,100,"3:53pm - <b>4.37</b>","Sunesis Pharmaceuticals, Inc."
"SOCL",25.12,25.10,"24.86 - 25.12",500,400,36121,300,"3:56pm - <b>25.11</b>","Global X Social Media Index ETF"
"SODA",26.660,26.650,"26.580 - 27.940",400,400,231287,100,"3:57pm - <b>26.655</b>","SodaStream International Ltd."
"SOFO",6.110,5.860,"5.810 - 5.930",100,400,1206,100,"3:35pm - <b>5.866</b>","Sonic Foundry, Inc."
"SOHO",5.4500,5.4300,"5.3600 - 5.4500",200,200,20187,275,"3:44pm - <b>5.4468</b>","Sotherly Hotels Inc."
"SOHOB",28.07,26.13,"26.12 - 26.39",100,100,2900,100,"3:57pm - <b>26.39</b>","Sotherly Hotels Inc."
"SOHOL",25.2900,25.2600,"25.3099 - 25.4315",100,100,2816,400,"10:12am - <b>25.3099</b>","Sotherly Hotels LP"
"SOHOM",25.94,25.85,"25.85 - 25.90",100,100,741,287,"2:09pm - <b>25.85</b>","Sotherly Hotels LP"
"SOHU",42.92,42.90,"42.75 - 43.61",200,400,147341,100,"3:57pm - <b>42.92</b>","Sohu.com Inc."
"SONA",12.82,12.80,"12.80 - 12.90",200,500,17687,100,"3:55pm - <b>12.81</b>","Southern National Bancorp of Vi"
"SONC",27.44,27.43,"27.12 - 27.61",1500,1200,560183,100,"3:57pm - <b>27.43</b>","Sonic Corp."
"SONS",8.470,8.460,"8.455 - 8.580",1600,4800,170878,200,"3:57pm - <b>8.465</b>","Sonus Networks, Inc."
"SORL",3.93,3.92,"3.42 - 4.02",200,300,1909834,200,"3:57pm - <b>3.93</b>","SORL Auto Parts, Inc."
"SOXX",107.82,107.80,"107.35 - 108.46",7300,900,335418,100,"3:57pm - <b>107.82</b>","iShares PHLX SOX Semiconductor "
"SP",25.46,25.42,"25.27 - 25.79",300,100,15111,100,"3:57pm - <b>25.43</b>","SP Plus Corporation"
"SPAN",18.500,18.300,"18.300 - 18.435",200,100,655,400,"2:03pm - <b>18.435</b>","Span-America Medical Systems, I"
"SPAR",9.42,9.41,"9.30 - 9.55",1300,4600,80118,100,"3:57pm - <b>9.41</b>","Spartan Motors, Inc."
"SPCB",3.44,3.41,"3.41 - 3.53",100,100,13107,100,"3:57pm - <b>3.41</b>","SuperCom, Ltd."
"SPEX",1.2900,1.2500,"1.2600 - 1.3599",1400,200,47320,300,"3:55pm - <b>1.2732</b>","Spherix Incorporated"
"SPHS",3.22,3.21,"2.95 - 3.24",800,1000,3478887,100,"3:57pm - <b>3.22</b>","Sophiris Bio, Inc."
"SPI",2.53,2.52,"2.50 - 2.60",100,100,8004,100,"3:46pm - <b>2.53</b>","SPI Energy Co., Ltd."
"SPIL",7.40,7.39,"7.39 - 7.52",2500,1600,580494,100,"3:57pm - <b>7.39</b>","Siliconware Precision Industrie"
"SPKE",29.39,29.36,"29.31 - 29.66",100,100,55853,100,"3:57pm - <b>29.35</b>","Spark Energy, Inc."
"SPLK",57.66,57.65,"57.53 - 58.30",200,400,822010,100,"3:57pm - <b>57.66</b>","Splunk Inc."
"SPLS",8.32,8.31,"8.30 - 8.52",40800,14600,4731704,100,"3:57pm - <b>8.31</b>","Staples, Inc."
"SPNC",23.820,23.810,"23.170 - 24.190",100,300,213146,100,"3:57pm - <b>23.815</b>","The Spectranetics Corporation"
"SPNE",10.150,10.100,"9.914 - 10.380",100,200,6929,100,"3:56pm - <b>10.125</b>","SeaSpine Holdings Corporation"
"SPNS",13.25,13.21,"13.19 - 13.33",900,800,14541,100,"3:57pm - <b>13.23</b>","Sapiens International Corporati"
"SPOK",17.46,17.44,"17.42 - 18.19",700,500,80589,100,"3:57pm - <b>17.44</b>","Spok Holdings, Inc."
"SPPI",4.67,4.66,"4.65 - 4.79",5100,4200,460033,300,"3:57pm - <b>4.66</b>","Spectrum Pharmaceuticals, Inc."
"SPRT",0.84,0.83,"0.82 - 0.86",800,18100,70290,100,"3:55pm - <b>0.83</b>","support.com, Inc."
"SPSC",72.76,72.70,"72.06 - 74.01",200,200,165546,100,"3:57pm - <b>72.71</b>","SPS Commerce, Inc."
"SPTN",28.56,28.55,"28.41 - 28.82",600,100,87305,100,"3:57pm - <b>28.55</b>","SpartanNash Company"
"SPU",8.25,8.22,"8.00 - 8.85",100,500,387207,100,"3:57pm - <b>8.28</b>","SkyPeople Fruit Juice, Inc."
"SPWH",10.360,10.350,"10.050 - 10.460",3200,1500,242947,100,"3:57pm - <b>10.355</b>","Sportsman's Warehouse Holdings,"
"SPWR",8.26,8.25,"8.25 - 8.61",2400,194500,2362499,100,"3:57pm - <b>8.26</b>","SunPower Corporation"
"SQBG",7.92,7.91,"7.78 - 7.95",600,700,59046,200,"3:57pm - <b>7.92</b>","Sequential Brands Group, Inc."
"SQQQ",13.85,13.84,"13.69 - 13.91",17800,76100,5769989,200,"3:57pm - <b>13.85</b>","ProShares UltraPro Short QQQ"
"SRAQ",14.64,14.38,"14.34 - 14.61",100,100,211052,165,"3:57pm - <b>14.45</b>","Silver Run Acquisition Corporat"
"SRAQU",15.96,15.76,"15.74 - 16.10",100,100,85993,100,"3:57pm - <b>15.80</b>","Silver Run Acquisition Corporat"
"SRAQW",4.74,4.50,"4.40 - 4.60",200,100,48825,100,"3:48pm - <b>4.60</b>","Silver Run Acquisition Corporat"
"SRCE",35.44,35.40,"35.29 - 35.59",400,100,55246,100,"3:57pm - <b>35.41</b>","1st Source Corporation"
"SRCL",79.69,79.67,"78.87 - 79.82",300,200,849176,100,"3:57pm - <b>79.68</b>","Stericycle, Inc."
"SRCLP",65.6500,65.5400,"64.9556 - 65.6884",1500,100,48063,100,"3:53pm - <b>65.5247</b>","Stericycle, Inc."
"SRDX",29.38,29.32,"29.34 - 30.09",400,200,44240,100,"3:57pm - <b>29.34</b>","Surmodics, Inc."
"SRET",15.44,15.42,"15.39 - 15.48",100,200,23479,200,"3:57pm - <b>15.43</b>","Global X SuperDividend REIT ETF"
"SREV",4.880,4.870,"4.850 - 4.990",3000,1800,100695,100,"3:57pm - <b>4.875</b>","ServiceSource International, In"
"SRNE",7.69,7.68,"7.64 - 7.93",1100,1200,148528,100,"3:57pm - <b>7.69</b>","Sorrento Therapeutics, Inc."
"SRPT",59.60,59.59,"58.00 - 61.43",500,100,5753381,100,"3:57pm - <b>59.58</b>","Sarepta Therapeutics, Inc."
"SRSC",2.54,2.50,"2.51 - 2.58",300,1200,5419,100,"3:55pm - <b>2.51</b>","Sears Canada Inc. "
"SRTS",6.30,6.10,N/A,3500,100,0,N/A,"9:30am - <b>6.29</b>","Sensus Healthcare, Inc."
"SRTSW",199999.00,0.01,"1.01 - 1.01",100,100,419,419,"9:30am - <b>1.01</b>","Sensus Healthcare, Inc."
"SSB",73.95,73.90,"73.85 - 75.91",100,100,58936,100,"3:57pm - <b>73.90</b>","South State Corporation"
"SSBI",13.58,13.50,N/A,200,300,0,N/A,"2:22pm - <b>13.60</b>","Summit State Bank"
"SSFN",7.70,7.36,"7.39 - 7.52",100,300,2488,100,"3:29pm - <b>7.39</b>","Stewardship Financial Corp"
"SSH",0.7496,0.7100,"0.7000 - 0.7500",5300,900,41981,200,"3:45pm - <b>0.7496</b>","Sunshine Heart Inc"
"SSKN",0.54,0.51,"0.52 - 0.54",100,2000,14503,1000,"3:32pm - <b>0.52</b>","Strata Skin Sciences, Inc."
"SSNC",31.77,31.76,"31.68 - 32.20",1100,1300,366340,100,"3:57pm - <b>31.76</b>","SS&C Technologies Holdings, Inc"
"SSRI",12.53,12.52,"12.51 - 12.93",6500,1600,988177,500,"3:57pm - <b>12.52</b>","Silver Standard Resources Inc."
"SSYS",22.98,22.97,"22.12 - 23.36",1200,700,1426847,100,"3:57pm - <b>22.98</b>","Stratasys, Ltd."
"STAA",9.11,9.09,"9.08 - 9.41",700,2300,45508,100,"3:57pm - <b>9.11</b>","STAAR Surgical Company"
"STAF",1.36,1.34,"1.30 - 1.46",5100,4500,352447,280,"3:56pm - <b>1.35</b>","STAFFING 360"
"STB",6.00,5.98,"5.96 - 6.06",2200,1500,151800,100,"3:57pm - <b>5.99</b>","Student Transportation Inc"
"STBA",28.35,28.33,"28.29 - 28.95",500,100,42600,100,"3:57pm - <b>28.35</b>","S&T Bancorp, Inc."
"STBZ",21.89,21.88,"21.86 - 22.73",800,100,38701,100,"3:57pm - <b>21.88</b>","State Bank Financial Corporatio"
"STDY",3.79,3.53,"3.64 - 3.83",100,200,6861,100,"3:54pm - <b>3.79</b>","SteadyMed Ltd."
"STEM",1.41,1.40,"1.39 - 1.46",3800,2100,306857,169,"3:57pm - <b>1.40</b>","StemCells, Inc."
