Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AAAP",38.85,38.61,"37.87 - 38.75",300,300,25704,100,"3:00pm - <b>38.75</b>","Advanced Accelerator Applicatio"
"AAL",35.060,35.050,"34.860 - 35.546",1700,1700,5374261,100,"3:33pm - <b>35.065</b>","American Airlines Group, Inc."
"AAME",3.42,3.39,"3.31 - 3.43",100,100,3135,100,"2:33pm - <b>3.42</b>","Atlantic American Corporation"
"AAOI",21.09,21.06,"20.85 - 21.60",100,300,339825,100,"3:32pm - <b>21.07</b>","Applied Optoelectronics, Inc."
"AAON",28.130,28.100,"27.870 - 28.420",100,600,57177,100,"3:32pm - <b>28.115</b>","AAON, Inc."
"AAPC",10.45,10.44,"10.44 - 10.44",900,500,500,100,"9:59am - <b>10.44</b>","Atlantic Alliance Partnership C"
"AAPL",113.030,113.020,"111.550 - 113.390",1100,500,23162576,100,"3:33pm - <b>113.025</b>","Apple Inc."
"AAWW",40.21,40.15,"39.76 - 40.53",400,200,144146,100,"3:33pm - <b>40.16</b>","Atlas Air Worldwide Holdings"
"AAXJ",59.980,59.970,"59.871 - 60.210",2700,1300,540994,100,"3:32pm - <b>59.975</b>","iShares MSCI All Country Asia e"
"ABAC",2.14,2.03,"2.02 - 2.13",100,300,9152,100,"2:35pm - <b>2.12</b>","Aoxin Tianli Group, Inc."
"ABAX",50.72,50.70,"50.71 - 51.63",100,200,60413,100,"3:32pm - <b>50.72</b>","ABAXIS, Inc."
"ABCB",34.99,34.98,"34.90 - 35.49",100,200,55859,100,"3:31pm - <b>34.99</b>","Ameris Bancorp"
"ABCD",5.48,5.47,"5.47 - 5.71",600,700,5425,600,"3:31pm - <b>5.48</b>","Cambium Learning Group, Inc."
"ABCO",43.49,43.47,"42.55 - 43.84",400,100,165676,100,"3:32pm - <b>43.46</b>","The Advisory Board Company"
"ABDC",13.17,13.09,"13.09 - 13.22",500,16100,71716,100,"3:18pm - <b>13.16</b>","Alcentra Capital Corp."
"ABEO",6.06,6.05,"6.04 - 6.37",300,600,221168,100,"3:31pm - <b>6.06</b>","Abeona Therapeutics Inc."
"ABEOW",3.85,3.13,"2.45 - 4.00",1000,500,4667,100,"12:39pm - <b>3.75</b>","Abeona Therapeutics Inc."
"ABIL",3.88,3.76,"3.71 - 3.90",700,500,3965,379,"3:10pm - <b>3.76</b>","Ability Inc."
