Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AQMS",8.830,8.790,"8.780 - 9.030",100,100,42576,100,"3:04pm - <b>8.785</b>","Aqua Metals, Inc."
"AQXP",14.610,14.560,"14.310 - 15.000",100,300,176749,100,"3:03pm - <b>14.575</b>","Aquinox Pharmaceuticals, Inc."
"ARAY",5.58,5.57,"5.56 - 5.64",2300,1200,145936,100,"3:03pm - <b>5.58</b>","Accuray Incorporated"
"ARCB",18.95,18.92,"18.83 - 19.16",100,100,49749,100,"3:04pm - <b>18.95</b>","ArcBest Corporation"
"ARCC",15.450,15.440,"15.380 - 15.560",2100,2900,927278,100,"3:04pm - <b>15.445</b>","Ares Capital Corporation"
"ARCI",0.9700,0.9500,"0.9500 - 0.9799",2100,3000,7804,100,"2:19pm - <b>0.9701</b>","Appliance Recycling Centers of "
"ARCW",3.63,3.58,"3.41 - 3.73",100,100,31551,100,"3:01pm - <b>3.63</b>","ARC Group Worldwide, Inc."
"ARDM",6.88,6.75,"6.49 - 6.89",100,100,59900,200,"2:43pm - <b>6.79</b>","Aradigm Corporation"
"ARDX",12.32,12.29,"12.14 - 12.42",400,100,105051,100,"3:03pm - <b>12.30</b>","Ardelyx, Inc."
"AREX",2.86,2.85,"2.76 - 2.96",1100,400,789647,100,"3:04pm - <b>2.85</b>","Approach Resources Inc."
"ARGS",4.6300,4.6100,"4.5600 - 4.8512",100,200,218223,100,"3:04pm - <b>4.6299</b>","Argos Therapeutics, Inc."
"ARIA",13.99,13.98,"13.61 - 14.00",600,4200,4974274,100,"3:04pm - <b>13.99</b>","ARIAD Pharmaceuticals, Inc."
"ARII",38.98,38.93,"38.54 - 39.08",300,300,97035,100,"3:03pm - <b>38.98</b>","American Railcar Industries, In"
"ARIS",4.53,4.50,"4.50 - 4.56",200,300,23542,100,"2:36pm - <b>4.50</b>","ARI Network Services, Inc."
"ARKR",22.6500,22.3100,"22.5000 - 22.6100",2300,100,1647,200,"11:34am - <b>22.5503</b>","Ark Restaurants Corp."
"ARLP",21.4500,21.3900,"21.1824 - 21.5300",100,200,129550,324,"3:03pm - <b>21.4199</b>","Alliance Resource Partners, L.P"
"ARLZ",5.02,5.01,"4.99 - 5.35",500,100,771140,100,"3:04pm - <b>5.00</b>","Aralez Pharmaceuticals Inc."
"ARNA",1.76,1.75,"1.73 - 1.77",8100,2300,370051,100,"3:04pm - <b>1.75</b>","Arena Pharmaceuticals, Inc."
"AROW",32.98,32.91,"32.95 - 33.70",100,100,12469,100,"2:42pm - <b>32.95</b>","Arrow Financial Corporation"
"ARQL",1.710,1.700,"1.600 - 1.710",1100,3100,129562,100,"3:04pm - <b>1.705</b>","ArQule, Inc."
"ARRS",28.350,28.340,"28.220 - 28.560",500,300,515729,100,"3:04pm - <b>28.355</b>","ARRIS International plc"
"ARRY",6.17,6.16,"4.59 - 6.27",3800,2700,89097367,100,"3:04pm - <b>6.16</b>","Array BioPharma Inc."
"ARTNA",29.37,29.24,"29.18 - 29.58",200,100,10200,100,"2:34pm - <b>29.18</b>","Artesian Resources Corporation"
"ARTW",2.8800,2.8000,"2.9000 - 2.9265",100,1000,914,200,"10:21am - <b>2.9265</b>","Art's-Way Manufacturing Co., In"
"ARTX",3.07,3.05,"2.97 - 3.15",100,1900,56001,100,"3:02pm - <b>3.05</b>","Arotech Corporation"
"ARWA",10.17,10.14,N/A,20400,15000,0,N/A,"9:30am - <b>10.19</b>","Arowana Inc."
"ARWAR",0.25,0.20,"0.20 - 0.25",41000,100,11100,100,"2:48pm - <b>0.23</b>","Arowana Inc."
"ARWAU",10.45,10.32,"10.32 - 10.32",1000,800,183,183,"12:54pm - <b>10.32</b>","Arowana Inc."
"ARWAW",0.1330,0.1114,N/A,5200,100,104,N/A,"3:32pm - <b>0.1267</b>","Arowana Inc."
"ARWR",7.08,7.07,"7.03 - 7.22",600,200,301363,1500,"3:04pm - <b>7.08</b>","Arrowhead Pharmaceuticals, Inc."
"ASBB",26.23,26.05,"25.90 - 26.05",200,200,958,100,"2:24pm - <b>26.05</b>","ASB Bancorp, Inc."
"ASCMA",21.33,21.27,"20.90 - 21.67",100,100,47464,100,"3:04pm - <b>21.27</b>","Ascent Capital Group, Inc."
"ASET",26.74,26.61,"26.74 - 26.74",500,4500,121,100,"9:54am - <b>26.74</b>","FlexShares Real Assets Allocati"
"ASFI",9.7000,9.4900,"9.3500 - 9.9500",200,100,3874,522,"2:53pm - <b>9.5936</b>","Asta Funding, Inc."
"ASMB",8.05,8.01,"7.73 - 8.17",100,900,12664,100,"2:51pm - <b>8.03</b>","Assembly Biosciences, Inc."
"ASML",108.83,108.77,"108.28 - 109.16",100,200,570862,100,"3:02pm - <b>108.81</b>","ASML Holding N.V."
"ASNA",5.75,5.74,"5.72 - 5.89",5700,3400,1861533,100,"3:04pm - <b>5.74</b>","Ascena Retail Group, Inc."
"ASND",19.74,19.64,"19.24 - 20.64",100,100,58319,100,"3:02pm - <b>19.67</b>","Ascendis Pharma A/S"
"ASPS",31.32,31.26,"30.99 - 31.64",200,400,130433,100,"3:04pm - <b>31.29</b>","Altisource Portfolio Solutions "
"ASRV",3.31,3.21,"3.20 - 3.31",200,100,20839,100,"2:44pm - <b>3.31</b>","AmeriServ Financial Inc."
"ASRVP",27.500,26.770,N/A,1000,400,0,N/A,"2:03pm - <b>27.175</b>","AmeriServ Financial Inc."
"ASTC",1.72,1.70,"1.65 - 1.88",300,100,61826,100,"2:59pm - <b>1.71</b>","Astrotech Corporation"
"ASTE",58.000,57.860,"57.620 - 58.520",500,200,43431,100,"3:03pm - <b>57.985</b>","Astec Industries, Inc."
"ASUR",6.42,6.40,"6.37 - 6.45",900,100,24740,300,"2:57pm - <b>6.42</b>","Asure Software Inc"
"ASYS",4.89,4.83,"4.80 - 4.95",300,2000,5673,100,"1:45pm - <b>4.89</b>","Amtech Systems, Inc."
"ATAI",4.45,4.44,"4.44 - 4.50",500,200,1995,500,"1:52pm - <b>4.45</b>","ATA Inc."
"ATAX",6.08,6.07,"6.06 - 6.10",200,8900,106590,724,"3:00pm - <b>6.07</b>","America First Multifamily Inves"
"ATEC",8.25,8.17,"8.12 - 9.01",100,100,187191,100,"3:04pm - <b>8.18</b>","Alphatec Holdings, Inc."
"ATHN",123.370,123.140,"122.570 - 123.670",200,100,101927,100,"3:04pm - <b>123.365</b>","athenahealth, Inc."
"ATHX",1.99,1.98,"1.97 - 2.02",4000,1000,125378,100,"2:59pm - <b>1.98</b>","Athersys, Inc."
"ATLC",3.12,3.01,"3.03 - 3.07",500,1500,440,100,"12:31pm - <b>3.07</b>","Atlanticus Holdings Corporation"
"ATLO",27.41,26.94,"27.00 - 27.28",100,100,1348,100,"2:49pm - <b>27.28</b>","Ames National Corporation"
"ATMR",8.34,8.01,"7.99 - 8.31",1000,100,37491,100,"2:47pm - <b>8.05</b>","Atomera Incorporated"
"ATNI",67.300,67.210,"67.060 - 67.720",200,100,17603,100,"2:57pm - <b>67.265</b>","ATN International, Inc."
"ATOS",2.11,2.05,"2.07 - 2.19",500,200,18206,100,"2:39pm - <b>2.12</b>","Atossa Genetics Inc."
"ATRA",20.0100,19.9300,"19.3700 - 20.4400",100,100,104853,121,"3:02pm - <b>19.9656</b>","Atara Biotherapeutics, Inc."
"ATRC",15.91,15.87,"15.67 - 16.00",200,100,93698,100,"3:04pm - <b>15.89</b>","AtriCure, Inc."
"ATRI",423.25,416.32,"416.23 - 427.98",100,100,7139,100,"2:50pm - <b>420.50</b>","Atrion Corporation"
"ATRO",43.85,43.80,"43.65 - 44.10",100,100,38536,100,"2:39pm - <b>43.88</b>","Astronics Corporation"
"ATRS",1.66,1.65,"1.63 - 1.68",4400,900,397518,100,"3:04pm - <b>1.65</b>","Antares Pharma, Inc."
"ATSG",13.79,13.77,"13.50 - 13.80",300,200,196949,100,"3:02pm - <b>13.78</b>","Air Transport Services Group, I"
"ATTU",6.44,6.40,"6.40 - 6.68",100,200,52266,100,"3:04pm - <b>6.40</b>","Attunity Ltd."
"ATVI",44.06,44.05,"43.97 - 44.34",1600,700,2971709,100,"3:04pm - <b>44.05</b>","Activision Blizzard, Inc"
"AUBN",28.63,27.95,"27.78 - 28.40",100,500,4767,100,"3:04pm - <b>28.40</b>","Auburn National Bancorporation,"
"AUDC",5.61,5.58,"5.49 - 5.74",1700,200,156667,100,"3:03pm - <b>5.59</b>","AudioCodes Ltd."
"AUMA",9.99,9.94,"9.95 - 9.95",1000,5000,601,101,"12:54pm - <b>9.95</b>","AR Capital Acquisition Corp."
"AUMAU",10.03,10.01,N/A,1000,6000,0,N/A,"3:58pm - <b>10.08</b>","AR Capital Acquisition Corp."
"AUMAW",0.08,0.08,"0.07 - 0.09",700,200,44593,2075,"2:37pm - <b>0.08</b>","AR Capital Acquisition Corp."
"AUPH",2.37,2.36,"2.35 - 2.46",300,2200,623670,100,"3:03pm - <b>2.37</b>","Aurinia Pharmaceuticals Inc"
"AVAV",24.52,24.49,"24.37 - 25.01",400,200,64093,100,"3:04pm - <b>24.51</b>","AeroVironment, Inc."
"AVEO",0.895,0.885,"0.880 - 0.900",500,5000,90254,100,"3:02pm - <b>0.885</b>","AVEO Pharmaceuticals, Inc."
"AVGO",166.63,166.60,"162.76 - 167.23",100,100,2357911,1000,"3:04pm - <b>166.64</b>","Broadcom Limited"
"AVGR",4.83,4.80,"4.80 - 5.10",200,1500,191589,100,"3:03pm - <b>4.82</b>","Avinger, Inc."
"AVHI",16.480,16.430,"16.246 - 16.500",200,100,35825,100,"3:03pm - <b>16.455</b>","A V Homes, Inc."
"AVID",7.95,7.94,"7.90 - 8.15",700,400,264582,100,"3:04pm - <b>7.94</b>","AVID TECH INC"
"AVIR",1.85,1.83,"1.67 - 1.89",400,200,181478,100,"3:04pm - <b>1.83</b>","Aviragen Therapeutics, Inc."
"AVNW",9.25,9.10,"9.05 - 9.23",100,100,25462,100,"3:00pm - <b>9.14</b>","Aviat Networks, Inc."
"AVXL",3.15,3.14,"3.01 - 3.17",1200,100,792665,100,"3:04pm - <b>3.14</b>","ANAVEX LIFE SCIENCES"
"AVXS",39.81,39.76,"38.46 - 41.20",100,100,425025,100,"3:04pm - <b>39.76</b>","AveXis, Inc."
"AWRE",5.4700,5.4300,"5.3000 - 5.7880",200,200,89816,710,"2:56pm - <b>5.4201</b>","Aware, Inc."
"AXAS",1.61,1.60,"1.57 - 1.62",3000,5600,438084,100,"3:04pm - <b>1.61</b>","Abraxas Petroleum Corporation"
"AXDX",27.15,27.11,"27.07 - 27.83",200,100,104565,100,"3:04pm - <b>27.16</b>","Accelerate Diagnostics, Inc."
"AXGN",8.7600,8.7400,"8.7000 - 8.8300",100,1400,22749,100,"3:03pm - <b>8.7399</b>","AxoGen, Inc."
"AXSM",7.65,7.57,"7.47 - 7.73",800,200,5894,100,"3:04pm - <b>7.57</b>","Axsome Therapeutics, Inc."
"AXTI",4.90,4.87,"4.78 - 4.95",11800,400,95461,100,"3:04pm - <b>4.89</b>","AXT Inc"
"AYA",15.87,15.86,"15.79 - 15.92",500,100,44239,100,"2:59pm - <b>15.88</b>","Amaya Inc."
"AZPN",46.14,46.12,"46.03 - 46.42",100,200,132244,100,"3:02pm - <b>46.15</b>","Aspen Technology, Inc."
"BABY",40.11,40.09,"38.01 - 42.15",300,100,1529745,100,"3:04pm - <b>40.10</b>","Natus Medical Incorporated"
"BANF",70.51,70.17,"70.27 - 71.01",100,100,9868,100,"3:04pm - <b>70.46</b>","BancFirst Corporation"
"BANFP",28.50,27.56,N/A,100,400,0,N/A,"11:36am - <b>27.81</b>","BancFirst Corporation"
"BANR",43.32,43.30,"43.29 - 43.71",400,200,156321,100,"3:04pm - <b>43.30</b>","Banner Corporation"
"BANX",18.4200,18.2500,"18.2800 - 18.5100",1000,100,5342,100,"3:01pm - <b>18.4115</b>","StoneCastle Financial Corp"
"BASI",1.17,1.10,"1.13 - 1.13",1800,4500,655,651,"9:30am - <b>1.13</b>","Bioanalytical Systems, Inc."
"BATRA",17.13,17.10,"17.10 - 17.26",100,300,88884,200,"3:04pm - <b>17.10</b>","Liberty Media Corporation"
"BATRK",16.98,16.96,"16.97 - 17.15",200,100,40890,100,"3:00pm - <b>16.98</b>","Liberty Media Corporation"
"BBBY",42.24,42.23,"42.21 - 43.42",100,500,1829479,100,"3:04pm - <b>42.24</b>","Bed Bath & Beyond Inc."
"BBC",22.9200,22.8500,"22.8500 - 23.0500",500,5000,2167,500,"2:43pm - <b>22.9199</b>","BioShares Biotechnology Clinica"
"BBGI",5.4800,5.4000,"5.4495 - 5.4800",300,2700,7380,1000,"12:28pm - <b>5.4578</b>","Beasley Broadcast Group, Inc."
"BBH",117.14,117.09,"116.83 - 117.86",400,100,45163,100,"3:04pm - <b>117.11</b>","VanEck Vectors Biotech ETF"
"BBOX",13.88,13.85,"13.85 - 14.35",500,100,64754,100,"3:03pm - <b>13.85</b>","Black Box Corporation"
"BBP",34.0200,33.9800,"33.9594 - 34.5000",800,100,5601,100,"3:00pm - <b>33.9801</b>","BioShares Biotechnology Product"
"BBRG",4.68,4.62,"4.62 - 4.89",300,200,298697,140000,"3:03pm - <b>4.65</b>","Bravo Brio Restaurant Group, In"
"BBRY",7.840,7.830,"7.770 - 7.970",11800,12000,3821849,100,"3:04pm - <b>7.835</b>","BlackBerry Limited"
"BBSI",48.14,47.98,"46.74 - 48.17",200,100,41490,100,"3:03pm - <b>48.13</b>","Barrett Business Services, Inc."
"BCBP",11.18,11.00,"11.00 - 11.18",1000,1100,5952,100,"2:42pm - <b>11.15</b>","BCB Bancorp, Inc. (NJ)"
"BCLI",2.42,2.39,"2.36 - 2.47",200,1000,61196,100,"3:01pm - <b>2.39</b>","Brainstorm Cell Therapeutics In"
"BCOM",23.91,23.20,"23.45 - 23.45",200,100,404,103,"9:30am - <b>23.45</b>","B Communications Ltd."
"BCOR",10.96,10.93,"10.62 - 10.95",400,300,217215,100,"3:04pm - <b>10.95</b>","Blucora, Inc."
"BCOV",12.74,12.73,"12.73 - 12.94",400,100,88593,200,"3:04pm - <b>12.73</b>","Brightcove Inc."
"BCPC",69.55,69.40,"69.39 - 70.93",300,100,49179,100,"3:01pm - <b>69.51</b>","Balchem Corporation"
"BCRX",4.76,4.75,"4.64 - 4.87",1500,400,603183,100,"3:03pm - <b>4.75</b>","BioCryst Pharmaceuticals, Inc."
"BDE",4.86,4.84,"4.79 - 4.89",400,400,23944,100,"3:00pm - <b>4.85</b>","Black Diamond, Inc."
"BDGE",28.72,28.67,"28.40 - 28.93",100,100,64697,100,"3:04pm - <b>28.69</b>","Bridge Bancorp, Inc."
"BDSI",2.72,2.71,"2.67 - 2.77",100,1000,448654,100,"3:04pm - <b>2.71</b>","BioDelivery Sciences Internatio"
"BEAT",18.59,18.55,"18.48 - 18.75",100,200,51498,100,"3:04pm - <b>18.58</b>","BioTelemetry, Inc."
"BEAV",50.15,50.13,"49.50 - 50.44",500,500,453587,100,"3:04pm - <b>50.15</b>","B/E Aerospace, Inc."
"BEBE",0.71,0.71,"0.70 - 0.71",100,300,77598,100,"2:56pm - <b>0.71</b>","bebe stores, inc."
"BECN",42.33,42.30,"42.25 - 42.65",200,200,442414,100,"3:04pm - <b>42.32</b>","Beacon Roofing Supply, Inc."
"BELFA",20.60,19.91,N/A,200,100,1,N/A,"3:59pm - <b>20.34</b>","Bel Fuse Inc."
"BELFB",23.59,23.52,"23.48 - 24.24",100,100,28824,100,"3:04pm - <b>23.60</b>","Bel Fuse Inc."
"BFIN",12.62,12.58,"12.57 - 12.76",300,100,12209,100,"3:03pm - <b>12.59</b>","BankFinancial Corporation"
"BFIT",15.8500,15.7300,"15.7300 - 15.8799",1500,100,700,113,"11:43am - <b>15.7301</b>","RONALD S LAURA ENT I"
"BGCP",8.87,8.86,"8.86 - 9.12",2900,200,397535,100,"3:04pm - <b>8.86</b>","BGC Partners, Inc."
"BGFV",14.14,14.12,"14.08 - 14.36",200,300,69643,100,"3:03pm - <b>14.13</b>","Big 5 Sporting Goods Corporatio"
"BGNE",29.49,29.28,"29.05 - 30.44",100,100,82200,100,"3:04pm - <b>29.29</b>","BeiGene, Ltd."
"BHAC",10.15,10.05,N/A,4600,2000,0,N/A,"3:54pm - <b>10.10</b>","Barington/Hilco Acquisition Cor"
"BHACR",200000.0000,0.0100,N/A,100,100,0,N/A,"3:58pm - <b>0.1647</b>","Barington/Hilco Acquisition Cor"
"BHACU",10.46,10.30,N/A,1000,1000,0,N/A,"1:59pm - <b>10.39</b>","Barington/Hilco Acquisition Cor"
"BHACW",0.12,0.09,"0.10 - 0.12",19900,100,282,179,"1:42pm - <b>0.10</b>","Barington/Hilco Acquisition Cor"
"BHBK",14.78,14.75,"14.75 - 14.96",100,100,12854,100,"2:59pm - <b>14.77</b>","Blue Hills Bancorp, Inc."
"BIB",50.29,50.25,"49.95 - 51.23",400,300,378491,200,"3:04pm - <b>50.29</b>","ProShares Ultra Nasdaq Biotechn"
"BICK",22.87,22.60,N/A,200,100,0,N/A,"3:54pm - <b>23.03</b>","First Trust BICK Index Fund"
"BIDU",188.63,188.52,"187.14 - 189.66",100,200,1383577,100,"3:04pm - <b>188.51</b>","Baidu, Inc."
"BIIB",309.86,309.76,"308.68 - 312.02",100,100,588795,100,"3:04pm - <b>309.79</b>","Biogen Inc."
"BIOC",0.576,0.560,"0.560 - 0.599",4200,100,212173,4078,"2:55pm - <b>0.565</b>","Biocept, Inc."
"BIOD",0.4499,0.4451,"0.4222 - 0.4547",600,300,202934,100,"3:02pm - <b>0.4489</b>","Biodel Inc."
"BIOL",1.86,1.84,"1.81 - 1.98",200,400,117835,100,"3:01pm - <b>1.84</b>","Biolase, Inc."
"BIOS",2.810,2.800,"2.770 - 2.870",1600,5100,133849,100,"3:03pm - <b>2.815</b>","BioScrip, Inc."
"BIS",30.55,30.52,"30.00 - 30.72",500,100,310771,300,"3:04pm - <b>30.52</b>","ProShares UltraShort Nasdaq Bio"
"BITE",25.52,25.43,N/A,2900,2900,80,N/A,"11:39am - <b>25.11</b>","The Restaurant ETF"
"BJRI",37.38,37.35,"37.31 - 37.73",300,200,79452,100,"3:03pm - <b>37.37</b>","BJ's Restaurants, Inc."
"BKCC",8.22,8.21,"8.19 - 8.32",400,900,134322,100,"3:03pm - <b>8.22</b>","BlackRock Capital Investment Co"
"BKEP",6.05,6.02,"5.96 - 6.06",700,100,14015,100,"1:43pm - <b>6.03</b>","Blueknight Energy Partners L.P."
