Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.43,19.40,"19.42 - 19.84",400,3300,41753,100,"3:58pm - <b>19.43</b>","Perry Ellis International Inc."
"PESI",4.91,4.87,"4.85 - 5.01",100,100,12839,100,"3:50pm - <b>4.89</b>","Perma-Fix Environmental Service"
"PETS",20.53,20.52,"20.51 - 20.80",700,700,71295,100,"3:58pm - <b>20.53</b>","PetMed Express, Inc."
"PETX",8.94,8.93,"8.90 - 9.33",1900,900,536495,100,"3:58pm - <b>8.93</b>","Aratana Therapeutics, Inc."
"PFBC",34.59,34.56,"34.55 - 35.29",400,400,18024,102,"3:58pm - <b>34.57</b>","Preferred Bank"
"PFBI",16.80,16.77,"16.75 - 17.03",100,300,6593,100,"3:40pm - <b>16.90</b>","Premier Financial Bancorp, Inc."
"PFBX",10.9000,10.5600,"11.1306 - 11.1306",5100,200,190,137,"3:34pm - <b>11.1306</b>","Peoples Financial Corporation"
"PFIE",1.21,1.20,"1.18 - 1.26",100,8400,20164,100,"3:58pm - <b>1.21</b>","Profire Energy, Inc."
"PFIN",8.34,8.26,"8.25 - 8.47",100,100,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.52,"39.44 - 40.18",300,300,887,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.11,13.10,"13.07 - 13.17",100,1300,76381,100,"3:56pm - <b>13.11</b>","PennantPark Floating Rate Capit"
"PFMT",2.60,2.57,"2.48 - 2.65",300,4500,34763,100,"3:58pm - <b>2.58</b>","Performant Financial Corporatio"
"PFPT",76.34,76.32,"75.85 - 76.95",500,800,296871,114,"3:58pm - <b>76.34</b>","Proofpoint, Inc."
"PFSW",9.11,9.10,"9.10 - 9.27",300,100,122528,100,"3:58pm - <b>9.11</b>","PFSweb, Inc."
"PGC",21.73,21.72,"21.07 - 22.12",200,300,61912,100,"3:58pm - <b>21.72</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.39,4.38,"4.39 - 4.52",300,400,84786,290,"3:55pm - <b>4.39</b>","PERSHING GOLD CORPOR"
"PGNX",5.880,5.870,"5.860 - 6.030",3500,4700,576151,100,"3:58pm - <b>5.875</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.01,11.00,"10.95 - 11.20",3500,800,298273,100,"3:58pm - <b>11.00</b>","PGT, Inc."
"PHII",18.8700,18.0000,"18.4500 - 19.0000",100,100,802,250,"3:53pm - <b>18.4701</b>","PHI, Inc."
"PHIIK",18.39,18.36,"18.26 - 18.85",300,100,31847,100,"3:58pm - <b>18.39</b>","PHI, Inc."
