Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"EXAC",30.00,21.99,"27.29 - 27.87",100,1000,35830,100,"3:59pm - <b>27.29</b>","Exactech, Inc."
"EXAS",19.51,19.41,"19.38 - 20.13",100,100,2363536,40599,"4:00pm - <b>19.44</b>","Exact Sciences Corporation"
"EXEL",15.38,15.30,"14.88 - 15.46",500,1100,6698888,121228,"4:00pm - <b>15.31</b>","Exelixis, Inc."
"EXFO",4.34,3.30,"3.54 - 3.62",300,500,2539,100,"3:59pm - <b>3.54</b>","EXFO Inc"
"EXLS",50.06,50.05,"49.25 - 50.50",1100,1500,225785,14481,"4:00pm - <b>50.05</b>","ExlService Holdings, Inc."
"EXPD",50.89,45.86,"50.64 - 50.91",400,200,945045,81071,"4:00pm - <b>50.79</b>","Expeditors International of Was"
"EXPE",109.11,108.90,"108.50 - 109.59",200,200,1031164,61300,"4:00pm - <b>109.09</b>","Expedia, Inc."
"EXPO",50.09,50.07,"49.90 - 50.41",100,1200,50344,9920,"4:00pm - <b>50.07</b>","Exponent, Inc."
"EXTR",4.46,4.45,"4.42 - 4.59",28300,12800,840494,34144,"4:00pm - <b>4.45</b>","Extreme Networks, Inc."
"EYEG",1.8200,1.6500,"1.5676 - 1.7500",1000,300,234709,1163,"3:59pm - <b>1.6567</b>","Eyegate Pharmaceuticals, Inc."
"EYEGW",0.65,0.31,N/A,600,100,0,N/A,"1:29pm - <b>0.50</b>","Eyegate Pharmaceuticals, Inc."
"EYES",3.26,3.25,"3.25 - 3.32",1900,3800,117713,4278,"4:00pm - <b>3.25</b>","Second Sight Medical Products, "
"EZPW",9.95,9.94,"9.87 - 10.07",7200,3600,408040,22144,"4:00pm - <b>9.94</b>","EZCORP, Inc."
"FAAR",29.40,29.27,N/A,100,100,0,N/A,"11:42am - <b>29.13</b>","First Trust Alternative Absolut"
"FAB",44.85,44.74,"44.80 - 45.25",900,1000,2489,100,"3:48pm - <b>44.80</b>","First Trust Multi Cap Value Alp"
"FAD",52.7400,52.6000,"52.6301 - 52.8580",1000,1900,3134,500,"3:37pm - <b>52.8099</b>","First Trust Multi Cap Growth Al"
"FALC",1.05,1.04,"1.04 - 1.08",3100,3900,18887,214,"4:00pm - <b>1.05</b>","FalconStor Software, Inc."
"FALN",26.5900,26.4900,"26.5534 - 26.5900",5000,5000,954,500,"3:58pm - <b>26.5534</b>","iShares Fallen Angels USD Bond "
"FANG",90.98,85.00,"88.89 - 91.35",200,100,1104051,30653,"4:00pm - <b>90.31</b>","Diamondback Energy, Inc."
"FARM",68.88,N/A,"36.20 - 36.96",400,N/A,143091,4417,"4:00pm - <b>36.27</b>","Farmer Brothers Company"
"FARO",40.88,30.34,"35.30 - 35.99",100,200,68638,9046,"4:00pm - <b>35.39</b>","FARO Technologies, Inc."
"FAST",40.26,40.16,"40.14 - 40.44",200,200,1369086,191811,"4:00pm - <b>40.20</b>","Fastenal Company"
"FATE",3.48,2.90,"3.36 - 3.67",200,100,328584,2946,"4:00pm - <b>3.41</b>","Fate Therapeutics, Inc."
"FB",127.37,127.32,"126.80 - 128.16",2000,500,14871471,832707,"4:00pm - <b>127.31</b>","Facebook, Inc."
"FBIO",3.50,2.50,"2.98 - 3.12",100,10000,192762,7674,"4:00pm - <b>2.98</b>","Fortress Biotech, Inc."
"FBIZ",23.30,23.21,"23.21 - 24.03",100,300,9065,2221,"4:00pm - <b>23.21</b>","First Business Financial Servic"
"FBMS",18.41,17.77,"17.73 - 17.73",300,100,238,125,"9:30am - <b>17.73</b>","The First Bancshares, Inc."
"FBNC",19.67,19.66,"19.66 - 20.24",400,1800,40748,7432,"4:00pm - <b>19.66</b>","First Bancorp"
"FBNK",17.54,17.45,"17.45 - 17.91",800,400,22751,3747,"4:00pm - <b>17.51</b>","First Connecticut Bancorp, Inc."
"FBRC",13.37,13.33,"13.25 - 13.90",500,1600,20115,4802,"4:00pm - <b>13.37</b>","FBR & Co"
"FBSS",14.50,14.36,N/A,200,700,10,N/A,"3:35pm - <b>14.45</b>","Fauquier Bankshares, Inc."
"FBZ",13.77,13.70,"13.71 - 13.91",400,500,5867,200,"3:59pm - <b>13.71</b>","First Trust Brazil AlphaDEX Fun"
"FCA",20.5500,20.1100,N/A,1100,900,1,N/A,"3:57pm - <b>21.3136</b>","First Trust China AlphaDEX Fund"
"FCAN",23.67,23.64,"23.68 - 23.81",500,200,1385,100,"3:32pm - <b>23.69</b>","First Trust Canada AlphaDEX Fun"
"FCAP",32.15,31.00,"31.00 - 32.63",100,1100,4531,100,"4:00pm - <b>31.58</b>","First Capital, Inc."
"FCBC",N/A,14.82,"24.37 - 24.95",N/A,100,17688,4212,"4:00pm - <b>24.43</b>","First Community Bancshares, Inc"
"FCCO",15.44,15.05,"15.29 - 15.44",500,200,203,100,"1:49pm - <b>15.44</b>","First Community Corporation"
"FCCY",13.800,13.280,"13.320 - 13.545",1000,500,945,200,"3:59pm - <b>13.545</b>","1st Constitution Bancorp (NJ)"
"FCEL",5.36,5.16,"5.22 - 5.34",100,600,299430,6912,"4:00pm - <b>5.27</b>","FuelCell Energy, Inc."
"FCFP",9.49,9.48,"9.26 - 9.50",2500,800,28143,4298,"4:00pm - <b>9.48</b>","First Community Financial Partn"
"FCNCA",282.37,281.93,"279.63 - 283.42",500,600,26555,2742,"4:00pm - <b>281.93</b>","First Citizens BancShares, Inc."
"FCSC",0.7491,0.7401,"0.7401 - 0.8000",3900,3700,157001,150,"3:59pm - <b>0.7401</b>","Fibrocell Science Inc"
"FCVT",26.20,25.19,N/A,200,200,0,N/A,"12:47pm - <b>26.10</b>","First Trust SSI Strategic Conve"
"FDEF",44.22,44.16,"44.11 - 45.31",100,1700,25088,100,"3:59pm - <b>44.16</b>","First Defiance Financial Corp."
"FDIV",51.02,49.84,"50.50 - 50.50",100,1800,240,150,"12:07pm - <b>50.50</b>","First Trust Strategic Income ET"
"FDML",9.74,9.21,"9.49 - 9.73",200,1000,84850,8310,"4:00pm - <b>9.51</b>","Federal-Mogul Holdings Corporat"
"FDT",48.8300,48.7800,"48.7659 - 48.9223",200,100,8332,114,"3:37pm - <b>48.8264</b>","First Trust Developed Markets E"
"FDTS",34.77,34.54,"34.63 - 34.63",100,100,385,100,"2:44pm - <b>34.63</b>","First Trust Developed Markets e"
"FDUS",16.20,15.76,"15.79 - 15.95",300,100,58827,2370,"4:00pm - <b>15.81</b>","Fidus Investment Corporation"
"FEIM",10.52,10.29,"10.25 - 10.46",300,500,2233,100,"3:56pm - <b>10.46</b>","Frequency Electronics, Inc."
"FELE",42.00,39.35,"39.26 - 39.79",39200,400,78518,16630,"4:00pm - <b>39.33</b>","Franklin Electric Co., Inc."
"FEM",20.59,20.57,"20.57 - 20.67",600,200,58870,625,"3:59pm - <b>20.57</b>","First Trust Emerging Markets Al"
"FEMB",43.310,42.850,"43.148 - 43.148",100,100,276,271,"3:13pm - <b>43.148</b>","First Trust Emerging Markets Lo"
"FEMS",32.76,32.66,"32.62 - 32.97",900,400,8001,100,"3:59pm - <b>32.71</b>","First Trust Emerging Markets Sm"
"FENX",4.50,3.12,"3.39 - 3.59",100,100,84855,407,"4:00pm - <b>3.50</b>","Fenix Parts, Inc."
"FEP",29.26,29.24,"29.23 - 29.33",100,200,44572,357,"3:59pm - <b>29.25</b>","First Trust Europe AlphaDEX Fun"
"FES",0.189,0.120,"0.134 - 0.145",1500,400,183356,100,"3:58pm - <b>0.135</b>","Forbes Energy Services Ltd"
"FEUZ",32.230,31.940,N/A,300,1600,0,N/A,"11:55am - <b>32.425</b>","First Trust Eurozone AlphaDEX E"
"FEX",N/A,46.11,"46.28 - 46.53",N/A,1600,111646,500,"3:59pm - <b>46.30</b>","First Trust Large Cap Core Alph"
"FEYE",14.53,14.46,"14.03 - 14.49",200,100,3307047,88423,"4:00pm - <b>14.48</b>","FireEye, Inc."
"FFBC",22.44,21.30,"21.57 - 21.99",4000,200,89499,20247,"4:00pm - <b>21.58</b>","First Financial Bancorp."
"FFBCW",10.08,9.96,N/A,100,600,0,N/A,"11:09am - <b>10.35</b>","First Financial Bancorp."
"FFHL",0.50,0.48,"0.47 - 0.50",1800,1000,8205,100,"3:58pm - <b>0.50</b>","Fuwei Films (Holdings) Co., Ltd"
"FFIC",22.99,22.97,"22.93 - 23.29",1700,1300,39886,8940,"4:00pm - <b>22.97</b>","Flushing Financial Corporation"
"FFIN",35.53,35.52,"35.50 - 36.37",300,5100,109922,21658,"4:00pm - <b>35.52</b>","First Financial Bankshares, Inc"
"FFIV",119.47,119.45,"119.23 - 121.22",600,200,238313,38923,"4:00pm - <b>119.45</b>","F5 Networks, Inc."
"FFKT",30.43,30.28,"30.04 - 30.61",400,1800,16950,2062,"4:00pm - <b>30.43</b>","Farmers Capital Bank Corporatio"
"FFNW",14.05,14.04,"14.03 - 14.19",400,300,22699,2868,"4:00pm - <b>14.04</b>","First Financial Northwest, Inc."
"FFWM",24.40,24.39,"24.27 - 24.54",200,1600,23723,3258,"4:00pm - <b>24.39</b>","First Foundation Inc."
"FGBI",16.43,16.17,"16.25 - 16.44",1000,400,14347,150,"3:48pm - <b>16.43</b>","FIRST GUARANTY BANC"
"FGEN",22.50,16.50,"21.40 - 22.12",200,300,278432,23228,"4:00pm - <b>21.78</b>","FibroGen, Inc"
"FGM",37.20,37.14,"37.15 - 37.29",1600,1200,6066,400,"3:45pm - <b>37.20</b>","First Trust Germany AlphaDEX Fu"
"FH",2.95,2.73,"2.67 - 2.90",300,100,248341,102,"4:00pm - <b>2.79</b>","FORM Holdings Corp."
"FHB",26.34,24.75,"26.29 - 26.97",100,10500,212334,9493,"4:00pm - <b>26.33</b>","First Hawaiian, Inc."
"FHCO",1.32,1.25,"1.21 - 1.29",500,500,140566,800,"3:59pm - <b>1.27</b>","Female Health Company (The)"
"FHK",35.92,35.75,"36.09 - 36.09",300,100,900,786,"9:30am - <b>36.09</b>","First Trust Hong Kong AlphaDEX "
"FIBK",N/A,17.90,"31.07 - 31.93",N/A,100,56879,6593,"4:00pm - <b>31.07</b>","First Interstate BancSystem, In"
"FINL",22.85,22.01,"21.73 - 22.92",1000,600,1907070,62962,"4:00pm - <b>22.61</b>","The Finish Line, Inc."
"FINQ",25.0300,24.8900,"25.0186 - 25.0750",2900,2900,200,100,"1:41pm - <b>25.0186</b>","Purefunds Solactive FinTech ETF"
"FINX",15.22,15.15,N/A,500,200,7,N/A,"2:07pm - <b>15.29</b>","Global X FinTech Thematic ETF"
