Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HRZN",13.7100,13.6800,"13.6500 - 13.7900",700,300,32903,370,"3:45pm - <b>13.6991</b>","Horizon Technology Finance Corp"
"HSGX",3.24,3.17,"3.20 - 3.30",200,400,85839,100,"3:32pm - <b>3.24</b>","Histogenics Corporation"
"HSIC",162.70,162.64,"162.34 - 164.37",100,100,218023,100,"3:49pm - <b>162.66</b>","Henry Schein, Inc."
"HSII",18.04,18.00,"18.00 - 18.25",100,500,16190,100,"3:41pm - <b>18.01</b>","Heidrick & Struggles Internatio"
"HSKA",54.77,54.67,"53.92 - 55.72",400,100,107898,100,"3:48pm - <b>54.66</b>","Heska Corporation"
"HSNI",39.120,39.110,"39.030 - 39.930",200,200,96694,100,"3:49pm - <b>39.115</b>","HSN, Inc."
"HSON",1.62,1.61,"1.61 - 1.66",100,300,11708,100,"3:48pm - <b>1.61</b>","Hudson Global, Inc."
"HSTM",26.45,26.36,"26.34 - 26.75",200,300,37831,100,"3:48pm - <b>26.37</b>","HealthStream, Inc."
"HTBI",18.48,18.44,"18.10 - 18.65",200,200,10801,100,"3:45pm - <b>18.44</b>","HomeTrust Bancshares, Inc."
"HTBK",11.13,11.11,"11.12 - 11.30",200,200,20593,100,"3:46pm - <b>11.13</b>","Heritage Commerce Corp"
"HTBX",1.47,1.46,"1.41 - 1.54",1500,1300,1770413,100,"3:48pm - <b>1.46</b>","Heat Biologics, Inc."
"HTCH",3.98,3.97,"3.96 - 3.98",103100,49900,1734693,100,"3:48pm - <b>3.97</b>","Hutchinson Technology Incorpora"
"HTGM",2.54,2.42,"2.45 - 2.55",100,100,9261,100,"3:49pm - <b>2.47</b>","HTG Molecular Diagnostics, Inc."
"HTHT",45.26,45.20,"44.89 - 46.30",100,100,98891,100,"3:49pm - <b>45.26</b>","China Lodging Group, Limited"
"HTLD",18.51,18.50,"18.50 - 18.66",1700,1500,215174,100,"3:49pm - <b>18.51</b>","Heartland Express, Inc."
"HTLF",35.23,35.17,"35.09 - 36.05",100,200,22069,100,"3:48pm - <b>35.23</b>","Heartland Financial USA, Inc."
"HUBG",39.90,39.88,"39.89 - 40.45",400,100,119079,100,"3:49pm - <b>39.89</b>","Hub Group, Inc."
"HURC",28.35,27.74,"27.37 - 28.80",100,200,4208,100,"3:49pm - <b>27.78</b>","Hurco Companies, Inc."
"HURN",59.47,59.42,"59.33 - 60.34",100,200,87707,100,"3:49pm - <b>59.42</b>","Huron Consulting Group Inc."
"HWAY",25.60,25.57,"25.17 - 25.87",300,100,384886,100,"3:49pm - <b>25.58</b>","Healthways, Inc."
"HWBK",14.80,14.40,N/A,100,1000,71,N/A,"3:59pm - <b>14.40</b>","Hawthorn Bancshares, Inc."
"HWCC",5.94,5.90,"5.82 - 5.96",500,200,10172,100,"3:17pm - <b>5.94</b>","Houston Wire & Cable Company"
"HWKN",42.57,42.45,"41.70 - 43.64",400,100,136696,100,"3:48pm - <b>42.45</b>","Hawkins, Inc."
"HYGS",6.20,6.10,"6.10 - 6.18",200,100,31590,100,"3:48pm - <b>6.13</b>","Hydrogenics Corporation"
"HYLS",48.40,48.37,"48.36 - 48.49",500,400,59272,100,"3:49pm - <b>48.40</b>","First Trust High Yield Long/Sho"
"HYND",19.46,19.19,"19.42 - 19.44",100,500,2172,768,"9:30am - <b>19.42</b>","WisdomTree BofA Merrill Lynch H"
"HYXE",51.53,51.50,N/A,500,400,10,N/A,"11:47am - <b>51.85</b>","iShares iBoxx $ High Yield ex O"
"HYZD",23.3000,23.0900,"23.1664 - 23.3291",1000,500,1451,1049,"12:03pm - <b>23.1664</b>","WisdomTree BofA Merrill Lynch H"
"HZNP",18.83,18.82,"18.75 - 19.42",1200,500,1053967,100,"3:49pm - <b>18.82</b>","Horizon Pharma plc"
