Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KTEC",11.85,10.05,"10.06 - 10.06",100,100,100,100,"9:30am - <b>10.06</b>","Key Technology, Inc."
"KTOS",6.56,6.55,"6.55 - 6.72",600,2000,374499,100,"3:30pm - <b>6.56</b>","Kratos Defense & Security Solut"
"KTOV",3.2800,3.2700,"3.2250 - 3.3400",600,100,121703,975,"3:06pm - <b>3.2799</b>","Kitov Pharmaceuticals Holdings "
"KTOVW",0.87,0.86,"0.85 - 0.87",5000,1100,141190,500,"3:14pm - <b>0.86</b>","Kitov Pharmaceuticals Holdings "
"KTWO",17.10,17.09,"16.67 - 17.36",100,100,104100,200,"3:30pm - <b>17.09</b>","K2M Group Holdings, Inc."
"KURA",6.85,6.81,"6.81 - 7.11",200,200,10730,100,"3:25pm - <b>6.81</b>","Kura Oncology, Inc."
"KVHI",8.73,8.65,"8.65 - 8.80",200,500,19543,100,"3:28pm - <b>8.69</b>","KVH Industries, Inc."
"KWEB",41.4500,41.4100,"41.3000 - 41.7900",400,100,95788,120,"3:30pm - <b>41.4458</b>","KraneShares CSI China Internet "
"KZ",6.73,6.71,"6.63 - 6.73",500,900,124260,100,"3:18pm - <b>6.72</b>","KongZhong Corporation"
"LABL",67.50,67.30,"66.85 - 68.46",100,200,81677,100,"3:29pm - <b>67.28</b>","Multi-Color Corporation"
"LAKE",10.280,10.200,"9.930 - 10.243",300,100,19337,500,"3:19pm - <b>10.215</b>","Lakeland Industries, Inc."
"LALT",22.8300,22.6800,"22.5700 - 22.7356",600,200,1165,100,"11:36am - <b>22.7356</b>","PowerShares Multi-Strategy Alte"
"LAMR",65.480,65.440,"65.310 - 65.870",300,100,224170,100,"3:30pm - <b>65.435</b>","Lamar Advertising Company"
"LANC",131.85,131.57,"130.62 - 132.01",100,500,26360,100,"3:25pm - <b>131.64</b>","Lancaster Colony Corporation"
"LAND",11.18,11.14,"11.11 - 11.40",200,400,31856,100,"3:26pm - <b>11.14</b>","Gladstone Land Corporation"
"LANDP",26.09,25.92,"25.92 - 25.93",200,800,2050,1000,"11:58am - <b>25.93</b>","Gladstone Land Corporation"
"LARK",26.50,26.40,"26.40 - 26.40",800,500,297,271,"3:01pm - <b>26.40</b>","Landmark Bancorp Inc."
"LAWS",17.37,17.29,"17.28 - 17.80",100,200,2561,100,"3:19pm - <b>17.29</b>","Lawson Products, Inc."
"LAYN",8.01,7.99,"7.98 - 8.19",200,100,32098,100,"3:30pm - <b>7.99</b>","Layne Christensen Company"
"LBAI",13.80,13.78,"13.63 - 13.81",300,100,88867,100,"3:30pm - <b>13.81</b>","Lakeland Bancorp, Inc."
"LBIO",7.89,7.87,"7.86 - 8.07",200,500,125174,100,"3:26pm - <b>7.87</b>","LION BIOTECHNOLOGIES"
"LBIX",1.8400,1.8100,"1.8000 - 1.9600",200,1100,36042,2500,"3:24pm - <b>1.8399</b>","Leading Brands Inc"
"LBRDA",70.86,70.81,"70.38 - 70.92",100,100,135136,100,"3:30pm - <b>70.84</b>","Liberty Broadband Corporation"
"LBRDK",72.08,72.07,"71.61 - 72.53",200,100,271849,100,"3:30pm - <b>72.08</b>","Liberty Broadband Corporation"
"LBTYA",33.270,33.260,"33.150 - 34.400",1400,1600,1811891,100,"3:31pm - <b>33.265</b>","Liberty Global plc"
"LBTYB",36.49,34.04,"34.05 - 34.05",200,100,101,100,"2:45pm - <b>34.05</b>","Liberty Global plc"
"LBTYK",32.39,32.38,"32.28 - 33.47",700,1200,1016775,100,"3:31pm - <b>32.38</b>","Liberty Global plc"
"LCA",9.8000,9.7500,"9.7700 - 9.8492",800,5500,400,100,"11:44am - <b>9.8492</b>","Landcadia Holdings, Inc."
"LCAHU",10.32,10.25,N/A,100,200,0,N/A,"11:23am - <b>10.27</b>","Landcadia Holdings, Inc."
"LCAHW",0.550,0.520,N/A,100,500,0,N/A,"11:10am - <b>0.585</b>","Landcadia Holdings, Inc."
"LCNB",18.05,17.99,"17.84 - 18.20",300,100,4630,100,"3:27pm - <b>17.98</b>","LCNB Corporation"
"LCUT",13.05,12.99,"12.68 - 13.05",100,100,7229,200,"3:27pm - <b>12.99</b>","Lifetime Brands, Inc."
"LDRI",25.2700,25.1100,"25.2207 - 25.3100",200,100,1585,600,"3:25pm - <b>25.2207</b>","PowerShares LadderRite 0-5 Year"
"LE",15.58,15.53,"15.22 - 17.16",400,100,937594,100,"3:30pm - <b>15.53</b>","Lands' End, Inc."
"LECO",61.62,61.60,"60.01 - 62.15",200,100,167770,527,"3:30pm - <b>61.61</b>","Lincoln Electric Holdings, Inc."
"LEDS",5.67,5.55,"5.14 - 6.00",200,1000,171445,100,"3:30pm - <b>5.66</b>","SemiLEDS Corporation"
"LENS",4.88,4.25,"4.24 - 4.58",200,300,2055,100,"2:59pm - <b>4.28</b>","Presbia PLC"
"LFUS",126.5700,126.3300,"125.2700 - 127.0300",100,400,80029,1400,"3:09pm - <b>126.4701</b>","Littelfuse, Inc."
"LFVN",10.68,10.67,"10.60 - 11.01",200,100,71835,100,"3:30pm - <b>10.68</b>","Lifevantage Corporation"
"LGCY",1.410,1.390,"1.380 - 1.450",700,1000,286677,100,"3:28pm - <b>1.408</b>","Legacy Reserves LP"
"LGCYO",4.22,4.02,"3.82 - 4.21",100,300,57000,100,"3:30pm - <b>4.10</b>","Legacy Reserves LP"
"LGCYP",4.16,3.97,"3.95 - 4.00",100,100,10989,1600,"3:23pm - <b>4.00</b>","Legacy Reserves LP"
"LGIH",36.4200,36.4100,"36.3209 - 37.2200",100,400,142868,100,"3:30pm - <b>36.4125</b>","LGI Homes, Inc."
"LGND",113.440,113.220,"112.850 - 116.200",100,100,146273,100,"3:30pm - <b>113.325</b>","Ligand Pharmaceuticals Incorpor"
"LHCG",37.84,37.78,"37.59 - 38.20",200,200,78164,100,"3:30pm - <b>37.84</b>","LHC Group"
"LIFE",3.29,3.27,"3.15 - 3.33",100,1600,33441,100,"3:29pm - <b>3.28</b>","aTyr Pharma, Inc."
"LILA",28.08,28.05,"27.58 - 28.18",200,200,338670,100,"3:30pm - <b>28.07</b>","Liberty Global plc"
"LILAK",28.49,28.48,"28.06 - 28.61",800,400,424079,100,"3:30pm - <b>28.48</b>","Liberty Global plc"
"LINC",2.40,2.35,"2.35 - 2.52",300,4400,33700,100,"3:28pm - <b>2.36</b>","Lincoln Educational Services Co"
"LIND",9.10,9.07,"9.05 - 9.11",200,200,84433,100,"3:27pm - <b>9.07</b>","Lindblad Expeditions Holdings I"
"LINDW",2.04,2.00,"2.04 - 2.04",1100,800,100,100,"1:17pm - <b>2.04</b>","Lindblad Expeditions Holdings I"
"LINK",10.4500,10.0000,N/A,1100,100,0,N/A,"3:45pm - <b>10.0001</b>","INTERLINK ELECTRON#"
"LION",17.82,17.80,"17.69 - 18.07",200,500,36275,100,"3:26pm - <b>17.81</b>","Fidelity Southern Corporation"
"LIOX",4.99,4.98,"4.62 - 5.01",1000,200,118704,100,"3:30pm - <b>4.98</b>","Lionbridge Technologies, Inc."
"LITE",41.10,41.07,"40.32 - 41.47",200,300,723508,100,"3:30pm - <b>41.08</b>","Lumentum Holdings Inc."
"LIVE",1.75,1.72,"1.70 - 1.76",300,2000,65022,100,"3:12pm - <b>1.74</b>","Live Ventures Incorporated"
"LIVN",60.79,60.75,"60.42 - 61.29",100,300,291450,100,"3:30pm - <b>60.77</b>","LivaNova PLC"
"LJPC",25.64,25.60,"25.60 - 26.32",200,100,85016,100,"3:30pm - <b>25.64</b>","La Jolla Pharmaceutical Company"
"LKFN",35.09,35.02,"35.03 - 35.55",100,100,32720,100,"3:30pm - <b>35.09</b>","Lakeland Financial Corporation"
"LKOR",55.81,55.71,"55.69 - 55.73",300,100,4600,2900,"3:19pm - <b>55.73</b>","FlexShares Credit-Scored US Lon"
"LKQ",35.34,35.33,"35.05 - 35.65",300,2900,1192087,100,"3:30pm - <b>35.34</b>","LKQ Corporation"
"LLNW",1.73,1.72,"1.66 - 1.75",5100,2300,512168,200,"3:26pm - <b>1.72</b>","Limelight Networks, Inc."
"LLTC",58.790,58.780,"58.630 - 58.990",400,300,1085689,100,"3:30pm - <b>58.785</b>","Linear Technology Corporation"
"LMAT",20.48,20.43,"19.74 - 20.75",400,200,156341,100,"3:30pm - <b>20.48</b>","LeMaitre Vascular, Inc."
"LMBS",52.440,52.410,"52.400 - 52.530",500,200,57854,153,"3:30pm - <b>52.428</b>","First Trust Low Duration Opport"
"LMCA",28.35,28.33,"28.12 - 29.05",300,200,311505,100,"3:30pm - <b>28.33</b>","Liberty Media Corporation"
"LMCK",27.94,27.93,"27.61 - 28.47",300,300,770468,100,"3:30pm - <b>27.94</b>","Liberty Media Corporation"
"LMFA",200000.00,0.01,N/A,200,200,75,N/A,"3:32pm - <b>8.15</b>","LM Funding America, Inc."
"LMFAW",0.6800,0.4208,"0.3303 - 0.4256",8000,100,2010,100,"11:26am - <b>0.3702</b>","LM Funding America, Inc."
"LMIA",7.29,7.25,"7.25 - 7.41",200,400,21897,100,"3:29pm - <b>7.27</b>","LMI Aerospace, Inc."
"LMNR",18.84,18.83,"18.80 - 19.03",100,100,7676,100,"3:29pm - <b>18.84</b>","Limoneira Co"
"LMNX",22.68,22.66,"22.43 - 22.74",200,100,111837,100,"3:31pm - <b>22.67</b>","Luminex Corporation"
"LMOS",14.32,14.30,"14.03 - 14.41",100,400,88600,100,"3:30pm - <b>14.32</b>","Lumos Networks Corp."
"LMRK",17.88,17.77,"17.76 - 17.87",400,100,8566,100,"3:02pm - <b>17.77</b>","Landmark Infrastructure Partner"
"LMRKO",25.64,25.53,"25.51 - 25.64",200,300,9200,100,"2:12pm - <b>25.63</b>","Landmark Infrastructure Partner"
"LMRKP",26.48,25.85,"25.85 - 25.85",2000,100,5000,4000,"12:28pm - <b>25.85</b>","Landmark Infrastructure Partner"
"LNCE",33.590,33.580,"33.560 - 34.050",500,1100,260558,100,"3:30pm - <b>33.585</b>","Snyder's-Lance, Inc."
"LNDC",12.81,12.76,"12.78 - 13.05",200,100,29521,100,"3:25pm - <b>12.80</b>","Landec Corporation"
"LNGR",16.79,16.65,N/A,3000,900,99,N/A,"3:28pm - <b>16.58</b>","Global X Longevity Thematic ETF"
"LNTH",8.140,8.120,"8.000 - 8.390",500,900,450835,100,"3:30pm - <b>8.135</b>","Lantheus Holdings, Inc."
"LOAN",7.160,7.100,"6.855 - 7.190",1500,1000,51362,100,"3:30pm - <b>7.149</b>","Manhattan Bridge Capital, Inc"
"LOB",14.13,14.11,"13.95 - 14.33",300,300,45098,100,"3:26pm - <b>14.14</b>","Live Oak Bancshares, Inc."
"LOCO",13.76,13.75,"13.60 - 13.87",300,300,247330,100,"3:27pm - <b>13.76</b>","El Pollo Loco Holdings, Inc."
"LOGI",21.90,21.89,"21.64 - 22.01",1900,500,309111,100,"3:30pm - <b>21.90</b>","Logitech International S.A."
"LOGM",89.72,89.59,"88.54 - 89.84",100,100,196972,100,"3:29pm - <b>89.54</b>","LogMein, Inc."
"LONE",10.93,10.48,"10.38 - 10.93",300,100,3162,100,"2:35pm - <b>10.87</b>","Lonestar Resources US Inc."
"LOPE",40.51,40.48,"39.90 - 40.91",100,300,167154,100,"3:30pm - <b>40.49</b>","Grand Canyon Education, Inc."
"LORL",37.38,37.30,"37.28 - 37.57",100,100,37566,100,"3:29pm - <b>37.37</b>","Loral Space and Communications,"
"LOXO",26.60,26.46,"26.30 - 26.73",100,100,18057,100,"3:30pm - <b>26.46</b>","Loxo Oncology, Inc."
"LPCN",4.26,4.26,"4.13 - 4.93",100,900,1862553,150,"3:30pm - <b>4.27</b>","Lipocine Inc."
"LPLA",29.00,28.99,"28.65 - 29.66",200,200,609246,100,"3:30pm - <b>28.99</b>","LPL Financial Holdings Inc."
"LPNT",58.420,58.400,"57.495 - 58.610",100,500,203511,100,"3:30pm - <b>58.415</b>","LifePoint Health, Inc."
"LPSN",8.37,8.36,"8.27 - 8.40",400,500,87761,100,"3:29pm - <b>8.37</b>","LivePerson, Inc."
"LPTH",1.75,1.74,"1.73 - 1.80",300,4900,109916,100,"3:22pm - <b>1.74</b>","LightPath Technologies, Inc."
"LPTN",3.7800,3.7400,"3.7700 - 4.0500",100,100,84518,1000,"3:23pm - <b>3.7738</b>","Lpath, Inc."
"LQDT",10.40,10.38,"10.24 - 10.45",200,700,95130,100,"3:30pm - <b>10.40</b>","Liquidity Services, Inc."
"LRAD",1.9300,1.9100,"1.9282 - 1.9600",5300,200,1255,111,"3:29pm - <b>1.9299</b>","LRAD Corporation"
"LRCX",91.37,91.36,"90.96 - 91.74",100,300,992048,100,"3:30pm - <b>91.35</b>","Lam Research Corporation"
"LSBG",18.10,18.05,"17.88 - 18.10",100,200,4692,100,"3:14pm - <b>18.10</b>","Lake Sunapee Bank Group"
"LSBK",13.38,13.35,"13.35 - 13.38",1700,100,1253,100,"3:21pm - <b>13.38</b>","Lake Shore Bancorp, Inc."
"LSCC",6.550,6.540,"6.355 - 6.600",19400,3200,2147131,100,"3:30pm - <b>6.545</b>","Lattice Semiconductor Corporati"
"LSTR",66.56,66.54,"66.11 - 67.01",200,100,141787,100,"3:30pm - <b>66.56</b>","Landstar System, Inc."
"LSXMA",33.770,33.760,"33.610 - 34.020",2800,200,419741,100,"3:30pm - <b>33.765</b>","Liberty Media Corporation"
"LSXMB",33.8000,33.6700,N/A,200,500,0,N/A,"3:44pm - <b>34.2709</b>","Liberty Media Corporation"
"LSXMK",33.22,33.19,"33.04 - 33.40",400,200,533688,100,"3:30pm - <b>33.22</b>","Liberty Media Corporation"
"LTBR",2.02,2.00,"1.99 - 2.02",200,100,6538,100,"3:25pm - <b>2.00</b>","Lightbridge Corporation"
"LTEA",4.85,4.83,"4.83 - 4.99",200,400,13187,100,"3:30pm - <b>4.83</b>","Long Island Iced Tea Corp."
"LTRPA",21.07,21.06,"20.99 - 21.24",400,800,337290,100,"3:30pm - <b>21.07</b>","Liberty TripAdvisor Holdings, I"
"LTRPB",200000.00,21.00,N/A,1000,1000,0,N/A,"2:31pm - <b>21.80</b>","Liberty TripAdvisor Holdings, I"
"LTRX",1.39,1.39,"1.35 - 1.47",100,100,26481,100,"3:20pm - <b>1.39</b>","Lantronix, Inc."
"LTXB",30.73,30.70,"30.69 - 31.49",100,200,112534,100,"3:30pm - <b>30.72</b>","LegacyTexas Financial Group, In"
"LULU",64.24,64.23,"64.22 - 65.11",400,200,981901,200,"3:31pm - <b>64.24</b>","lululemon athletica inc."
"LUNA",1.5000,1.4800,"1.4400 - 1.5400",5100,100,72164,500,"3:27pm - <b>1.4821</b>","Luna Innovations Incorporated"
"LVHD",28.0700,28.0300,"28.0000 - 28.0800",3000,3000,9463,650,"3:19pm - <b>28.0352</b>","Legg Mason Low Volatility High "
"LVNTA",38.89,38.88,"38.70 - 39.00",100,600,384023,100,"3:30pm - <b>38.89</b>","Liberty Interactive Corporation"
"LVNTB",40.60,38.81,N/A,300,100,0,N/A,"3:59pm - <b>39.89</b>","Liberty Interactive Corporation"
"LWAY",15.74,15.71,"15.57 - 15.72",300,100,11955,196,"3:08pm - <b>15.70</b>","Lifeway Foods, Inc."
"LXRX",18.48,18.47,"18.42 - 18.86",100,500,233137,100,"3:30pm - <b>18.48</b>","Lexicon Pharmaceuticals, Inc."
"LYTS",11.11,11.06,"10.63 - 11.36",100,200,217770,100,"3:30pm - <b>11.09</b>","LSI Industries Inc."
"MACK",6.250,6.240,"5.910 - 6.620",2600,2900,5740441,200,"3:30pm - <b>6.245</b>","Merrimack Pharmaceuticals, Inc."
"MACQU",10.03,10.01,"10.02 - 10.02",3600,100000,100,100,"11:55am - <b>10.02</b>","M I Acquisitions, Inc."
"MAGS",4.44,4.42,"4.35 - 4.55",300,900,14225,100,"3:05pm - <b>4.43</b>","Magal Security Systems Ltd."
"MAMS",5.90,5.80,N/A,100,900,90,N/A,"4:00pm - <b>6.00</b>","MAM Software Group, Inc."
"MANH",57.72,57.69,"56.90 - 58.17",100,100,586559,100,"3:30pm - <b>57.70</b>","Manhattan Associates, Inc."
"MANT",39.98,39.96,"39.79 - 40.14",200,400,47332,100,"3:30pm - <b>39.97</b>","ManTech International Corporati"
"MAR",67.0800,67.0700,"67.0400 - 69.2300",1200,1200,3828804,100,"3:30pm - <b>67.0725</b>","Marriott International"
"MARA",2.81,2.68,"2.70 - 2.80",100,500,20542,100,"3:30pm - <b>2.70</b>","Marathon Patent Group, Inc."
"MARK",4.44,4.39,"4.38 - 4.45",700,100,5776,100,"3:26pm - <b>4.44</b>","Remark Media, Inc."
"MARPS",3.3800,3.2500,"3.2925 - 3.4000",200,800,3150,575,"1:34pm - <b>3.3399</b>","Marine Petroleum Trust"
"MASI",59.39,59.35,"59.06 - 59.73",200,100,110900,100,"3:30pm - <b>59.36</b>","Masimo Corporation"
"MAT",31.34,31.33,"31.30 - 32.09",1400,600,2095864,100,"3:31pm - <b>31.34</b>","Mattel, Inc."
"MATN",0.61,0.59,"0.59 - 0.62",1400,3800,98435,300,"3:26pm - <b>0.59</b>","Mateon Therapeutics, Inc. "
"MATR",4.21,4.19,"4.16 - 4.24",100,100,10034,100,"3:30pm - <b>4.21</b>","Mattersight Corporation"
"MATW",60.17,60.13,"60.03 - 60.41",100,300,53835,100,"3:30pm - <b>60.18</b>","Matthews International Corporat"
"MAUI",23.98,23.81,"23.88 - 23.98",2100,2100,3500,100,"3:01pm - <b>23.98</b>","AdvisorShares Market Adaptive U"
"MAYS",48.20,46.01,"45.99 - 45.99",100,100,120,100,"11:02am - <b>45.99</b>","J. W. Mays, Inc."
"MB",18.68,18.66,"18.16 - 18.88",700,200,428621,100,"3:30pm - <b>18.67</b>","MINDBODY, Inc."
"MBCN",33.5900,33.0000,"33.2500 - 33.5856",100,1000,783,178,"2:39pm - <b>33.5856</b>","Middlefield Banc Corp."
"MBFI",37.53,37.52,"37.44 - 37.80",400,200,286088,400,"3:31pm - <b>37.53</b>","MB Financial Inc."
"MBFIP",27.16,27.06,"27.06 - 27.14",100,200,6361,350,"2:52pm - <b>27.06</b>","MB Financial Inc."
"MBII",1.80,1.78,"1.76 - 1.88",4000,100,23578,136,"2:11pm - <b>1.80</b>","Marrone Bio Innovations, Inc."
"MBLX",0.4200,0.4000,"0.3628 - 0.4200",4600,500,31747,1600,"3:11pm - <b>0.4126</b>","Metabolix, Inc."
"MBRG",27.21,27.01,"27.06 - 27.30",100,200,6492,100,"3:23pm - <b>27.06</b>","Middleburg Financial Corporatio"
"MBRX",5.80,5.76,"5.74 - 5.88",800,1200,5423,200,"3:29pm - <b>5.80</b>","Moleculin Biotech, Inc."
"MBSD",24.910,24.800,"24.800 - 24.899",100,1100,375,100,"1:07pm - <b>24.899</b>","FlexShares Disciplined Duration"
"MBTF",9.07,9.03,"8.83 - 9.14",100,200,30036,100,"3:30pm - <b>9.03</b>","M B T Financial Corp"
"MBUU",15.29,15.24,"14.87 - 15.43",200,100,101593,100,"3:28pm - <b>15.25</b>","Malibu Boats, Inc."
"MBVT",32.42,32.10,"32.08 - 32.45",100,300,2716,100,"3:26pm - <b>32.13</b>","Merchants Bancshares, Inc."
"MBVX",4.290,4.280,"4.000 - 4.775",1200,3100,178676,1000,"3:19pm - <b>4.285</b>","MABVAX THERAPEUTICS"
"MBWM",27.30,27.16,"27.18 - 27.57",100,100,4313,100,"3:20pm - <b>27.22</b>","Mercantile Bank Corporation"
"MCBC",7.93,7.90,"7.91 - 8.02",100,300,9158,100,"3:29pm - <b>7.91</b>","Macatawa Bank Corporation"
"MCEP",2.50,2.47,"2.46 - 2.57",500,100,112832,200,"3:29pm - <b>2.50</b>","Mid-Con Energy Partners, LP"
"MCFT",11.65,11.61,"11.41 - 11.69",200,100,180543,100,"3:30pm - <b>11.62</b>","MCBC Holdings, Inc."
"MCHI",48.21,48.20,"48.11 - 48.47",800,1200,695230,100,"3:30pm - <b>48.21</b>","iShares MSCI China ETF"
"MCHP",60.59,60.58,"60.10 - 60.75",700,100,600825,100,"3:30pm - <b>60.58</b>","Microchip Technology Incorporat"
"MCHX",2.86,2.83,"2.80 - 2.85",700,700,9714,100,"3:21pm - <b>2.85</b>","Marchex, Inc."
"MCRB",13.09,13.08,"12.97 - 13.54",2000,100,476951,100,"3:30pm - <b>13.08</b>","Seres Therapeutics, Inc."
"MCRI",24.300,24.180,"23.660 - 24.240",400,300,30329,100,"3:23pm - <b>24.205</b>","Monarch Casino & Resort, Inc."
"MCUR",1.45,1.43,"1.41 - 1.50",300,400,39446,100,"3:30pm - <b>1.45</b>","Macrocure Ltd."
"MDCA",11.02,11.00,"10.92 - 11.50",1100,700,216027,100,"3:28pm - <b>11.01</b>","MDC Partners Inc."
"MDCO",39.93,39.91,"39.87 - 40.48",100,400,257325,200,"3:30pm - <b>39.91</b>","The Medicines Company"
"MDGL",11.8900,11.7700,"11.2500 - 11.9500",100,400,9124,250,"2:48pm - <b>11.8076</b>","Madrigal Pharmaceuticals, Inc."
"MDGS",1.38,1.29,"1.30 - 1.36",200,100,5500,100,"3:29pm - <b>1.30</b>","Medigus Ltd."
