Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.080,35.070,"34.850 - 35.800",1600,2200,2237792,100,"2:57pm - <b>35.075</b>","NetApp, Inc."
"NTCT",28.48,28.46,"28.44 - 29.15",200,300,331329,100,"2:58pm - <b>28.44</b>","NetScout Systems, Inc."
"NTEC",5.94,5.88,"5.67 - 5.91",300,100,15155,100,"2:49pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.08,240.91,"237.23 - 243.83",100,100,1410447,200,"2:58pm - <b>241.09</b>","NetEase, Inc."
"NTGR",59.11,59.04,"58.89 - 59.71",100,400,188495,100,"2:57pm - <b>59.04</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",16.97,16.91,"16.91 - 17.67",300,600,148221,100,"2:56pm - <b>16.91</b>","Intellia Therapeutics, Inc."
"NTRA",10.80,10.78,"10.54 - 10.97",200,100,58522,100,"2:56pm - <b>10.80</b>","Natera, Inc."
"NTRI",29.720,29.690,"29.050 - 29.770",300,100,83799,100,"2:51pm - <b>29.705</b>","NutriSystem Inc"
"NTRS",67.65,67.63,"67.50 - 68.73",200,300,663569,100,"2:57pm - <b>67.64</b>","Northern Trust Corporation"
"NTRSP",27.71,27.44,"27.44 - 27.80",200,100,15883,472,"2:19pm - <b>27.44</b>","Northern Trust Corporation"
"NTWK",6.25,6.22,"6.18 - 6.25",100,100,17303,100,"2:55pm - <b>6.22</b>","NetSol Technologies Inc."
"NUAN",14.430,14.420,"14.390 - 14.540",2800,1500,1279832,100,"2:57pm - <b>14.425</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",100,2300,40200,100,"2:41pm - <b>1.56</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,100,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.15,28.02,"27.76 - 28.21",200,100,9097,100,"2:57pm - <b>28.08</b>","Nutraceutical International Cor"
"NUVA",66.54,66.52,"66.17 - 66.86",100,100,364005,100,"2:57pm - <b>66.52</b>","NuVasive, Inc."
"NVAX",2.380,2.370,"2.270 - 2.430",42700,14200,31335272,300,"2:58pm - <b>2.375</b>","Novavax, Inc."
"NVCN",0.5492,0.5366,"0.5350 - 0.5673",300,200,253262,100,"2:53pm - <b>0.5366</b>","Neovasc Inc."
"NVCR",8.82,8.81,"8.79 - 9.18",300,200,96881,100,"2:57pm - <b>8.83</b>","NovoCure Limited"
"NVDA",64.490,64.480,"63.530 - 64.600",600,500,4101786,415,"2:58pm - <b>64.481</b>","NVIDIA Corporation"
"NVDQ",11.85,11.84,"11.74 - 12.00",200,100,112151,100,"2:55pm - <b>11.85</b>","Novadaq Technologies Inc"
"NVEC",57.80,57.19,"57.41 - 58.79",100,100,2699,100,"2:31pm - <b>57.41</b>","NVE Corporation"
