Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",27.29,27.28,"27.12 - 27.52",700,600,162867,100,"3:58pm - <b>27.29</b>","Semtech Corporation"
"SMTX",1.36,1.35,"1.34 - 1.37",2600,300,11403,100,"3:23pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.43,9.42,"9.35 - 9.62",500,300,48759,100,"3:58pm - <b>9.43</b>","Inventure Foods, Inc."
"SNBC",22.31,22.23,"22.23 - 22.65",400,300,5999,100,"3:53pm - <b>22.24</b>","Sun Bancorp, Inc."
"SNC",11.12,11.10,"11.00 - 11.25",1100,200,70543,100,"3:58pm - <b>11.11</b>","State National Companies, Inc."
"SNCR",42.01,42.00,"41.53 - 42.12",1300,1300,218592,100,"3:58pm - <b>42.00</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.50,"11.80 - 12.00",200,200,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.08,13.04,"12.76 - 13.41",100,500,51501,100,"3:58pm - <b>13.04</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.39,5.35,"5.31 - 5.50",200,100,10182,100,"3:57pm - <b>5.39</b>","Security National Financial Cor"
"SNH",23.55,23.54,"23.17 - 23.67",1400,3600,1216460,200,"3:58pm - <b>23.54</b>","Senior Housing Properties Trust"
"SNHNI",26.4300,26.0600,"26.0100 - 28.6600",400,200,17243,121,"3:51pm - <b>26.5399</b>","Senior Housing Properties Trust"
"SNHNL",26.63,26.43,"26.37 - 26.74",200,400,42920,100,"3:40pm - <b>26.63</b>","Senior Housing Properties Trust"
"SNHY",29.98,29.93,"29.92 - 30.58",500,300,24138,100,"3:58pm - <b>29.97</b>","Sun Hydraulics Corporation"
"SNI",62.13,62.12,"61.07 - 62.13",100,300,701309,100,"3:58pm - <b>62.13</b>","Scripps Networks Interactive, I"
"SNMX",4.55,4.53,"4.37 - 4.59",200,900,88006,100,"3:58pm - <b>4.53</b>","Senomyx, Inc."
"SNPS",59.19,59.18,"58.94 - 59.37",900,1800,518044,183,"3:58pm - <b>59.19</b>","Synopsys, Inc."
"SNSR",15.33,15.24,"15.26 - 15.43",800,300,10949,100,"3:55pm - <b>15.29</b>","Global X Internet of Things The"
"SNSS",4.38,4.36,"4.30 - 4.59",400,1100,70531,100,"3:59pm - <b>4.36</b>","Sunesis Pharmaceuticals, Inc."
"SOCL",25.12,25.10,"24.86 - 25.12",500,400,36121,300,"3:56pm - <b>25.11</b>","Global X Social Media Index ETF"
"SODA",26.66,26.65,"26.58 - 27.94",200,200,234100,100,"3:58pm - <b>26.65</b>","SodaStream International Ltd."
"SOFO",6.11,5.87,"5.81 - 6.00",100,100,1506,100,"3:58pm - <b>6.00</b>","Sonic Foundry, Inc."
"SOHO",5.45,5.43,"5.36 - 5.45",200,100,20327,100,"3:58pm - <b>5.43</b>","Sotherly Hotels Inc."
"SOHOB",28.07,26.13,"26.12 - 26.39",100,100,2900,100,"3:57pm - <b>26.39</b>","Sotherly Hotels Inc."
