Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.19,35.18,"34.85 - 35.80",1500,800,2570131,100,"3:37pm - <b>35.18</b>","NetApp, Inc."
"NTCT",28.46,28.44,"28.41 - 29.15",300,500,390553,100,"3:37pm - <b>28.44</b>","NetScout Systems, Inc."
"NTEC",5.94,5.90,"5.67 - 5.91",300,100,16155,100,"3:29pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.50,241.36,"237.23 - 243.83",100,100,1491340,100,"3:37pm - <b>241.36</b>","NetEase, Inc."
"NTGR",59.29,59.26,"58.89 - 59.71",100,100,206214,100,"3:37pm - <b>59.27</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",17.03,16.95,"16.91 - 17.67",400,200,154618,100,"3:35pm - <b>16.97</b>","Intellia Therapeutics, Inc."
"NTRA",10.82,10.79,"10.54 - 10.97",300,100,66673,100,"3:37pm - <b>10.79</b>","Natera, Inc."
"NTRI",29.73,29.71,"29.05 - 29.77",500,100,92496,100,"3:37pm - <b>29.73</b>","NutriSystem Inc"
"NTRS",67.51,67.50,"67.49 - 68.73",400,900,803893,200,"3:37pm - <b>67.50</b>","Northern Trust Corporation"
"NTRSP",27.6900,27.4400,"27.4400 - 27.8000",100,200,17640,400,"3:36pm - <b>27.4401</b>","Northern Trust Corporation"
"NTWK",6.26,6.25,"6.18 - 6.26",300,200,40148,1140,"3:34pm - <b>6.25</b>","NetSol Technologies Inc."
"NUAN",14.40,14.39,"14.39 - 14.54",4500,2300,1361419,100,"3:37pm - <b>14.39</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",100,2300,40300,100,"3:15pm - <b>1.57</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,300,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.13,27.89,"27.76 - 28.21",200,100,9778,100,"3:29pm - <b>28.14</b>","Nutraceutical International Cor"
"NUVA",66.23,66.21,"66.17 - 66.86",200,100,397869,754,"3:36pm - <b>66.22</b>","NuVasive, Inc."
"NVAX",2.37,2.36,"2.27 - 2.43",89200,39400,33222274,100,"3:37pm - <b>2.36</b>","Novavax, Inc."
"NVCN",0.544,0.538,"0.535 - 0.567",1000,100,264186,1450,"3:36pm - <b>0.538</b>","Neovasc Inc."
"NVCR",8.79,8.78,"8.78 - 9.18",500,200,105342,100,"3:36pm - <b>8.78</b>","NovoCure Limited"
"NVDA",64.430,64.420,"63.530 - 64.600",700,200,4579503,100,"3:37pm - <b>64.425</b>","NVIDIA Corporation"
"NVDQ",11.84,11.83,"11.74 - 12.00",300,200,139564,100,"3:36pm - <b>11.83</b>","Novadaq Technologies Inc"
