Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.19,35.18,"34.85 - 35.80",4800,3000,2972334,100,"3:57pm - <b>35.18</b>","NetApp, Inc."
"NTCT",28.50,28.49,"28.41 - 29.15",1500,1700,512287,103,"3:57pm - <b>28.49</b>","NetScout Systems, Inc."
"NTEC",5.92,5.90,"5.67 - 5.92",200,600,22955,400,"3:57pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.16,241.07,"237.23 - 243.83",100,200,1620522,100,"3:57pm - <b>241.11</b>","NetEase, Inc."
"NTGR",59.120,59.090,"58.890 - 59.710",1200,100,236959,100,"3:57pm - <b>59.105</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",16.910,16.880,"16.890 - 17.670",600,600,164864,100,"3:57pm - <b>16.895</b>","Intellia Therapeutics, Inc."
"NTRA",10.78,10.77,"10.54 - 10.97",900,100,76123,100,"3:57pm - <b>10.77</b>","Natera, Inc."
"NTRI",29.640,29.630,"29.050 - 29.770",900,100,113623,100,"3:57pm - <b>29.635</b>","NutriSystem Inc"
"NTRS",67.54,67.53,"67.46 - 68.73",200,200,928205,200,"3:57pm - <b>67.53</b>","Northern Trust Corporation"
"NTRSP",27.6800,27.4400,"27.4400 - 27.8000",200,200,17923,400,"3:36pm - <b>27.4401</b>","Northern Trust Corporation"
"NTWK",6.26,6.24,"6.18 - 6.26",300,300,48860,100,"3:57pm - <b>6.25</b>","NetSol Technologies Inc."
"NUAN",14.40,14.39,"14.37 - 14.54",7400,7900,1509661,100,"3:57pm - <b>14.40</b>","Nuance Communications, Inc."
"NURO",1.56,1.52,"1.55 - 1.61",900,200,40600,100,"3:56pm - <b>1.55</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.103,N/A,1000,100,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.23,28.20,"27.76 - 28.21",200,200,17976,100,"3:57pm - <b>28.20</b>","Nutraceutical International Cor"
"NUVA",66.13,66.12,"66.10 - 66.86",400,100,478003,100,"3:57pm - <b>66.12</b>","NuVasive, Inc."
"NVAX",2.360,2.350,"2.270 - 2.430",60300,87800,36268133,300,"3:57pm - <b>2.355</b>","Novavax, Inc."
"NVCN",0.5390,0.5352,"0.5350 - 0.5673",500,700,280587,100,"3:57pm - <b>0.5352</b>","Neovasc Inc."
"NVCR",8.76,8.75,"8.68 - 9.18",1000,900,146482,100,"3:57pm - <b>8.76</b>","NovoCure Limited"
"NVDA",64.370,64.360,"63.530 - 64.600",1000,1800,5048552,100,"3:57pm - <b>64.365</b>","NVIDIA Corporation"
"NVDQ",11.830,11.820,"11.740 - 12.000",300,300,148734,100,"3:57pm - <b>11.825</b>","Novadaq Technologies Inc"
"NVEC",57.870,57.410,"57.275 - 58.790",200,100,4472,300,"3:54pm - <b>57.698</b>","NVE Corporation"
"NVEE",31.59,31.55,"31.53 - 31.99",100,100,16116,100,"3:57pm - <b>31.59</b>","NV5 Global, Inc."
"NVET",4.2500,4.1800,"4.0550 - 4.2006",400,100,1042,200,"2:59pm - <b>4.2006</b>","Nexvet Biopharma plc"
"NVFY",1.93,1.91,"1.88 - 2.02",700,100,84965,100,"3:57pm - <b>1.91</b>","Nova Lifestyle, Inc"
"NVGN",2.01,1.99,"1.91 - 2.03",200,100,39975,100,"3:38pm - <b>2.00</b>","Novogen Limited"
"NVIV",6.73,6.72,"6.63 - 6.80",500,600,86417,100,"3:57pm - <b>6.73</b>","INVIVO THERAPEUTICS"
"NVLS",8.36,8.33,"8.13 - 8.59",200,100,46288,100,"3:55pm - <b>8.36</b>","Nivalis Therapeutics, Inc."
"NVMI",12.20,12.16,"12.01 - 12.20",300,200,16058,100,"3:57pm - <b>12.20</b>","Nova Measuring Instruments Ltd."
"NVTR",7.00,6.89,"6.62 - 6.96",200,300,24880,100,"3:56pm - <b>6.92</b>","Nuvectra Corporation"
"NWBI",15.57,15.56,"15.56 - 15.74",6400,4000,943572,100,"3:57pm - <b>15.56</b>","Northwest Bancshares, Inc."
