Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"EXAC",27.61,27.53,"27.41 - 27.87",100,100,22979,100,"3:26pm - <b>27.59</b>","Exactech, Inc."
"EXAS",19.52,19.51,"19.38 - 20.13",700,300,1811351,100,"3:27pm - <b>19.52</b>","Exact Sciences Corporation"
"EXEL",15.3200,15.3100,"14.8800 - 15.4600",2000,1800,5288198,100,"3:28pm - <b>15.3195</b>","Exelixis, Inc."
"EXFO",3.61,3.55,"3.55 - 3.62",1200,200,2039,100,"3:17pm - <b>3.60</b>","EXFO Inc"
"EXLS",50.39,50.34,"49.25 - 50.50",100,200,171042,204,"3:27pm - <b>50.37</b>","ExlService Holdings, Inc."
"EXPD",50.84,50.83,"50.64 - 50.91",300,500,695984,100,"3:27pm - <b>50.83</b>","Expeditors International of Was"
"EXPE",108.99,108.97,"108.50 - 109.59",400,100,725625,400,"3:28pm - <b>109.00</b>","Expedia, Inc."
"EXPO",50.29,50.21,"49.90 - 50.41",200,100,23725,100,"3:25pm - <b>50.19</b>","Exponent, Inc."
"EXTR",4.47,4.46,"4.43 - 4.59",600,700,611169,100,"3:27pm - <b>4.46</b>","Extreme Networks, Inc."
"EYEG",1.69,1.66,"1.57 - 1.75",100,600,212536,100,"3:24pm - <b>1.69</b>","Eyegate Pharmaceuticals, Inc."
"EYEGW",0.65,0.31,N/A,600,200,0,N/A,"1:29pm - <b>0.50</b>","Eyegate Pharmaceuticals, Inc."
"EYES",3.26,3.25,"3.25 - 3.32",100,6300,103862,100,"3:25pm - <b>3.25</b>","Second Sight Medical Products, "
"EZPW",9.95,9.94,"9.87 - 10.07",500,500,234720,100,"3:28pm - <b>9.94</b>","EZCORP, Inc."
"FAAR",29.40,29.27,N/A,100,500,0,N/A,"11:42am - <b>29.13</b>","First Trust Alternative Absolut"
"FAB",44.99,44.82,"44.83 - 45.25",1000,2300,2389,100,"3:26pm - <b>44.87</b>","First Trust Multi Cap Value Alp"
"FAD",52.800,52.680,"52.630 - 52.858",1100,1800,2549,205,"3:11pm - <b>52.674</b>","First Trust Multi Cap Growth Al"
"FALC",1.05,1.04,"1.04 - 1.08",200,600,18222,100,"2:35pm - <b>1.04</b>","FalconStor Software, Inc."
"FALN",26.58,26.48,"26.59 - 26.59",500,5000,454,250,"9:31am - <b>26.59</b>","iShares Fallen Angels USD Bond "
"FANG",90.66,90.61,"88.89 - 91.35",100,200,905497,100,"3:27pm - <b>90.62</b>","Diamondback Energy, Inc."
"FARM",36.360,36.350,"36.200 - 36.960",200,800,120574,100,"3:27pm - <b>36.355</b>","Farmer Brothers Company"
"FARO",35.60,35.51,"35.48 - 35.99",100,100,42858,100,"3:24pm - <b>35.48</b>","FARO Technologies, Inc."
"FAST",40.230,40.220,"40.140 - 40.440",600,1500,886623,300,"3:27pm - <b>40.225</b>","Fastenal Company"
"FATE",3.39,3.38,"3.36 - 3.67",400,9900,309392,400,"3:27pm - <b>3.38</b>","Fate Therapeutics, Inc."
"FB",127.410,127.400,"126.800 - 128.160",600,1500,12177324,100,"3:28pm - <b>127.405</b>","Facebook, Inc."
