Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AQMS",8.82,8.79,"8.78 - 9.03",300,100,42676,100,"3:07pm - <b>8.79</b>","Aqua Metals, Inc."
"AQXP",14.61,14.57,"14.31 - 15.00",200,400,177249,100,"3:05pm - <b>14.59</b>","Aquinox Pharmaceuticals, Inc."
"ARAY",5.58,5.57,"5.56 - 5.64",1600,1300,147039,100,"3:06pm - <b>5.58</b>","Accuray Incorporated"
"ARCB",18.980,18.950,"18.835 - 19.160",400,100,52156,100,"3:07pm - <b>18.955</b>","ArcBest Corporation"
"ARCC",15.430,15.420,"15.380 - 15.560",1400,5100,1041830,100,"3:08pm - <b>15.425</b>","Ares Capital Corporation"
"ARCI",0.9700,0.9500,"0.9500 - 0.9799",2100,3000,7804,100,"2:19pm - <b>0.9701</b>","Appliance Recycling Centers of "
"ARCW",3.63,3.58,"3.41 - 3.73",100,100,31951,100,"3:05pm - <b>3.63</b>","ARC Group Worldwide, Inc."
"ARDM",6.89,6.75,"6.49 - 6.89",500,100,59900,200,"2:43pm - <b>6.79</b>","Aradigm Corporation"
"ARDX",12.31,12.28,"12.14 - 12.42",100,200,105383,100,"3:07pm - <b>12.29</b>","Ardelyx, Inc."
"AREX",2.87,2.86,"2.76 - 2.96",1500,200,792847,100,"3:08pm - <b>2.86</b>","Approach Resources Inc."
"ARGS",4.63,4.61,"4.56 - 4.85",200,300,219223,100,"3:05pm - <b>4.63</b>","Argos Therapeutics, Inc."
"ARIA",13.9600,13.9500,"13.6100 - 14.0027",3100,10700,5192778,750,"3:08pm - <b>13.9501</b>","ARIAD Pharmaceuticals, Inc."
"ARII",39.00,38.95,"38.54 - 39.08",100,200,97459,100,"3:06pm - <b>38.97</b>","American Railcar Industries, In"
"ARIS",4.53,4.50,"4.50 - 4.56",200,300,23542,100,"2:36pm - <b>4.50</b>","ARI Network Services, Inc."
"ARKR",22.6500,22.3100,"22.5000 - 22.6100",2300,100,1647,200,"11:34am - <b>22.5503</b>","Ark Restaurants Corp."
