Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",19.00,18.98,"18.97 - 19.09",8700,400,194664,100,"3:58pm - <b>19.00</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.760,42.750,"42.650 - 43.010",1900,8300,4619266,100,"3:58pm - <b>42.755</b>","Mondelez International, Inc."
"MDM",5.37,5.35,"5.36 - 5.44",200,1300,24311,100,"3:57pm - <b>5.36</b>","Mountain Province Diamonds Inc."
"MDRX",13.08,13.07,"13.00 - 13.15",19000,6300,1386488,100,"3:58pm - <b>13.07</b>","Allscripts Healthcare Solutions"
"MDSO",55.43,55.39,"55.37 - 56.26",1400,500,186693,100,"3:58pm - <b>55.39</b>","Medidata Solutions, Inc."
"MDSY",1.34,1.19,"1.19 - 1.43",500,100,8400,100,"3:58pm - <b>1.20</b>","ModSys International Ltd."
"MDVN",81.430,81.420,"81.420 - 81.450",96700,613700,2880568,200,"3:58pm - <b>81.425</b>","Medivation, Inc."
"MDVX",1.65,1.63,"1.60 - 1.74",500,100,39355,100,"3:56pm - <b>1.64</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,86,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.29,8.26,"8.04 - 8.48",200,100,9216,200,"3:58pm - <b>8.26</b>","MediWound Ltd."
"MDXG",8.660,8.650,"8.620 - 8.890",2600,7500,627746,100,"3:58pm - <b>8.655</b>","MiMedx Group, Inc"
"MEDP",29.08,28.96,"28.91 - 30.05",700,300,172063,100,"3:58pm - <b>29.05</b>","Medpace Holdings, Inc."
"MEET",5.82,5.81,"5.71 - 5.86",8300,9200,1063995,300,"3:58pm - <b>5.82</b>","MeetMe, Inc."
"MEIP",1.73,1.72,"1.70 - 1.76",400,400,136518,100,"3:58pm - <b>1.73</b>","MEI Pharma, Inc."
"MELI",186.950,186.860,"184.590 - 188.030",100,100,245938,100,"3:58pm - <b>186.905</b>","MercadoLibre, Inc."
"MELR",15.12,14.96,"15.08 - 15.24",200,100,10227,100,"3:29pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.60,1.58,"1.55 - 1.66",800,5800,270078,200,"3:57pm - <b>1.58</b>","Memorial Production Partners LP"
"MENT",24.44,24.43,"24.23 - 24.47",4100,4100,1454254,100,"3:58pm - <b>24.44</b>","Mentor Graphics Corporation"
"MEOH",30.860,30.850,"30.580 - 31.035",400,700,515024,100,"3:58pm - <b>30.855</b>","Methanex Corporation"
"MERC",8.37,8.36,"8.35 - 8.73",200,100,64768,100,"3:58pm - <b>8.36</b>","Mercer International Inc."
"MESO",4.4800,4.4300,"4.3700 - 4.7000",200,300,31193,100,"3:57pm - <b>4.4105</b>","Mesoblast Limited"
"MFIN",4.11,4.10,"4.04 - 4.18",300,200,93246,179,"3:58pm - <b>4.11</b>","MEDICAL FINANCE INC."
"MFINL",25.04,25.00,"25.00 - 25.39",200,100,6877,100,"3:47pm - <b>25.00</b>","Medallion Financial Corp."
"MFNC",11.24,11.11,"11.25 - 11.44",200,100,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.89,7.70,"7.60 - 7.84",300,100,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.61,"27.34 - 27.75",200,100,5300,100,"3:58pm - <b>27.75</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",900,200,886,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",58.80,58.79,"58.48 - 59.14",100,200,47877,100,"3:58pm - <b>58.79</b>","MGE Energy Inc."
"MGI",7.08,7.07,"7.05 - 7.14",900,400,21438,100,"3:58pm - <b>7.07</b>","Moneygram International, Inc."
"MGIC",7.36,7.33,"7.30 - 7.39",400,400,17469,100,"3:52pm - <b>7.36</b>","Magic Software Enterprises Ltd."
"MGLN",54.160,54.150,"52.730 - 54.670",400,1900,202030,100,"3:58pm - <b>54.155</b>","Magellan Health, Inc."
"MGNX",31.04,31.02,"30.90 - 32.00",500,100,104211,108,"3:58pm - <b>31.04</b>","MacroGenics, Inc."
"MGPI",39.43,39.38,"39.39 - 40.64",300,100,75829,100,"3:58pm - <b>39.39</b>","MGP Ingredients, Inc."
"MGRC",31.33,31.31,"31.31 - 31.86",500,200,52134,100,"3:58pm - <b>31.31</b>","McGrath RentCorp"
"MGYR",10.5900,10.0300,N/A,400,100,0,N/A,"1:37pm - <b>10.3662</b>","Magyar Bancorp, Inc."
"MHGC",1.9900,1.9800,"1.8300 - 2.1468",1000,1200,684215,100,"3:58pm - <b>1.9825</b>","Morgans Hotel Group Co."
"MHLD",12.660,12.650,"12.640 - 12.930",3200,2900,278925,105,"3:58pm - <b>12.655</b>","Maiden Holdings, Ltd."
"MICT",1.66,1.60,"1.61 - 1.68",100,200,3696,100,"3:58pm - <b>1.66</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.30,124.26,"122.88 - 125.04",100,100,119368,100,"3:58pm - <b>124.30</b>","The Middleby Corporation"
"MIFI",3.29,3.28,"3.23 - 3.45",3300,2700,653612,100,"3:58pm - <b>3.28</b>","Novatel Wireless, Inc."
"MIII",10.44,9.40,N/A,100,5000,0,N/A,N/A,"M III Acquisition Corp."
"MIIIU",9.85,9.75,"9.80 - 9.80",5000,300,1500,100,"1:59pm - <b>9.80</b>","M III Acquisition Corp."
"MIIIW",0.26,0.04,N/A,5000,50600,0,N/A,"3:07pm - <b>0.21</b>","M III Acquisition Corp."
"MIK",24.13,24.12,"24.00 - 24.62",1400,1100,771450,100,"3:58pm - <b>24.12</b>","The Michaels Companies, Inc."
"MILN",15.890,15.840,"15.837 - 15.960",8200,9800,1800,124,"3:32pm - <b>15.898</b>","Global X Millennials Thematic E"
"MIME",15.81,15.80,"15.72 - 16.44",100,200,97382,100,"3:58pm - <b>15.79</b>","Mimecast Limited"
"MIND",3.20,3.15,"3.18 - 3.29",500,300,14186,100,"3:56pm - <b>3.19</b>","Mitcham Industries, Inc."
"MINDP",23.00,22.75,"23.00 - 23.04",400,500,300,100,"12:53pm - <b>23.00</b>","Mitcham Industries, Inc."
"MINI",29.26,29.25,"28.77 - 29.48",600,800,114315,100,"3:58pm - <b>29.25</b>","Mobile Mini, Inc."
"MIRN",1.96,1.93,"1.92 - 2.06",100,1500,40747,100,"3:58pm - <b>1.94</b>","Mirna Therapeutics, Inc."
"MITK",8.03,8.02,"7.98 - 8.10",1700,900,191928,199,"3:58pm - <b>8.02</b>","Mitek Systems, Inc."
"MITL",7.200,7.190,"7.140 - 7.300",300,4400,233830,100,"3:58pm - <b>7.195</b>","Mitel Networks Corporation"
"MKSI",49.13,49.11,"48.60 - 49.62",900,700,207464,100,"3:58pm - <b>49.12</b>","MKS Instruments, Inc."
"MKTX",168.01,167.94,"167.71 - 170.15",100,100,259050,100,"3:58pm - <b>167.92</b>","MarketAxess Holdings, Inc."
"MLAB",113.12,111.67,"111.70 - 115.74",300,100,7140,100,"3:57pm - <b>111.88</b>","Mesa Laboratories, Inc."
"MLHR",29.21,29.20,"28.87 - 29.60",700,1700,723799,100,"3:58pm - <b>29.20</b>","Herman Miller, Inc."
"MLNK",1.48,1.47,"1.46 - 1.53",300,900,25952,400,"3:58pm - <b>1.47</b>","ModusLink Global Solutions, Inc"
