Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PSCC",65.31,65.12,"65.07 - 65.52",1400,400,135248,124554,"2:43pm - <b>65.14</b>","PowerShares S&P SmallCap Consum"
"PSCD",48.7700,48.6600,"48.6883 - 49.1400",500,1800,2303,309,"2:07pm - <b>48.6883</b>","PowerShares S&P SmallCap Consum"
"PSCE",16.8300,16.8000,"16.8983 - 16.9700",300,700,2683,973,"1:43pm - <b>16.9011</b>","PowerShares S&P SmallCap Energy"
"PSCF",44.75,44.65,"44.74 - 45.47",600,100,8851,310,"2:37pm - <b>44.78</b>","PowerShares S&P SmallCap Financ"
"PSCH",74.8900,74.7800,"74.8399 - 75.4400",200,100,3838,119,"2:26pm - <b>74.9399</b>","PowerShares S&P SmallCap Health"
"PSCI",49.03,48.98,"48.95 - 49.12",1100,1000,937,117,"2:07pm - <b>49.07</b>","PowerShares S&P SmallCap Indust"
"PSCM",39.43,39.24,"39.26 - 39.95",600,1000,4910,700,"2:43pm - <b>39.26</b>","PowerShares S&P SmallCap Materi"
"PSCT",63.15,63.12,"62.88 - 63.36",1500,100,62983,400,"2:51pm - <b>63.15</b>","PowerShares S&P SmallCap Inform"
"PSCU",46.3100,46.2100,"46.3199 - 46.3300",400,100,915,128,"2:26pm - <b>46.3199</b>","PowerShares S&P SmallCap Utilit"
"PSDV",3.18,3.17,"3.11 - 3.19",300,700,32389,100,"2:55pm - <b>3.17</b>","pSivida Corp."
"PSEC",8.27,8.26,"8.22 - 8.30",2700,5600,1100451,100,"2:59pm - <b>8.27</b>","Prospect Capital Corporation"
"PSET",26.14,26.10,N/A,5000,5000,0,N/A,"9:49am - <b>26.05</b>","Principal Price Setters Index E"
"PSIX",10.6300,10.5600,"10.5941 - 11.2400",100,100,18220,100,"2:57pm - <b>10.6397</b>","Power Solutions International, "
"PSMT",81.38,81.22,"80.09 - 81.89",300,200,119079,100,"2:59pm - <b>81.38</b>","PriceSmart, Inc."
"PSTB",8.11,8.09,"8.09 - 8.20",100,800,11568,100,"2:59pm - <b>8.10</b>","Park Sterling Corporation"
"PSTI",1.64,1.63,"1.61 - 1.64",2800,4200,60298,100,"2:59pm - <b>1.63</b>","Pluristem Therapeutics, Inc."
"PTC",43.92,43.91,"43.74 - 44.08",100,200,127281,100,"2:58pm - <b>43.91</b>","PTC Inc."
"PTCT",11.550,11.540,"11.300 - 11.970",500,300,852496,700,"2:59pm - <b>11.579</b>","PTC Therapeutics, Inc."
"PTEN",19.10,19.09,"18.74 - 19.26",1700,600,1867081,200,"2:59pm - <b>19.09</b>","Patterson-UTI Energy, Inc."
"PTGX",17.42,17.20,"15.51 - 17.58",100,200,90415,100,"2:57pm - <b>17.23</b>","Protagonist Therapeutics, Inc."
"PTI",14.670,14.640,"14.490 - 15.150",100,100,133171,100,"2:59pm - <b>14.655</b>","Proteostasis Therapeutics, Inc."
"PTIE",1.25,1.24,"0.96 - 1.37",1700,8200,13788482,1000,"2:59pm - <b>1.25</b>","Pain Therapeutics"
"PTLA",22.93,22.90,"22.77 - 23.20",200,200,298959,100,"2:59pm - <b>22.92</b>","Portola Pharmaceuticals, Inc."
"PTNR",4.69,4.68,"4.60 - 4.76",100,1300,4045,100,"2:37pm - <b>4.68</b>","Partner Communications Company "
"PTSI",19.50,19.40,"19.11 - 19.65",100,100,8196,100,"2:40pm - <b>19.40</b>","P.A.M. Transportation Services,"
"PTX",0.6125,0.6100,"0.6023 - 0.6500",100,5700,1650529,100,"2:58pm - <b>0.6125</b>","Pernix Therapeutics Holdings, I"
"PTXP",17.49,17.27,"17.06 - 17.29",300,900,654,200,"2:39pm - <b>17.29</b>","PennTex Midstream Partners, LP"
"PUB",20.280,20.240,"20.150 - 20.755",100,200,18734,100,"2:36pm - <b>20.215</b>","People's Utah Bancorp"
"PULM",1.590,1.550,"1.550 - 1.630",300,1000,22586,200,"2:57pm - <b>1.575</b>","Pulmatrix, Inc."
"PVBC",16.1100,15.8500,"15.8100 - 15.9000",200,100,1304,100,"9:35am - <b>15.8985</b>","Provident Bancorp, Inc."
"PVTB",45.21,45.20,"45.21 - 45.50",300,200,432779,100,"2:59pm - <b>45.21</b>","PrivateBancorp, Inc."
"PVTBP",26.29,26.21,"26.24 - 26.50",100,100,6851,100,"2:39pm - <b>26.29</b>","PrivateBancorp, Inc."
"PWOD",44.05,43.21,"43.10 - 43.70",300,100,2597,100,"1:47pm - <b>43.55</b>","Penns Woods Bancorp, Inc."
"PWX",24.8400,24.7900,"24.7871 - 24.7871",1000,200,141,100,"10:40am - <b>24.7871</b>","Providence and Worcester Railro"
"PXLW",2.780,2.760,"2.688 - 2.850",200,8100,16562,2000,"2:58pm - <b>2.761</b>","Pixelworks, Inc."
"PXS",3.0100,2.8000,"2.9923 - 3.0100",100,100,5410,4718,"1:37pm - <b>2.9923</b>","Pyxis Tankers Inc."
"PY",25.34,25.30,"25.40 - 25.45",500,200,500,200,"10:59am - <b>25.42</b>","Principal Shareholder Yield Ind"
"PYDS",1.8500,1.8200,"1.8300 - 1.8900",100,1000,19138,500,"2:43pm - <b>1.8381</b>","PAYMENT DATA SYSTEMS"
"PYPL",40.28,40.28,"39.38 - 40.51",300,400,6268917,100,"2:59pm - <b>40.29</b>","PayPal Holdings, Inc."
"PZRX",2.60,2.53,"2.60 - 2.80",100,100,1697,100,"9:33am - <b>2.63</b>","PhaseRx, Inc."
"PZZA",81.52,81.46,"81.26 - 82.31",300,100,269216,100,"2:59pm - <b>81.49</b>","Papa John's International, Inc."
"QABA",40.62,40.56,"40.57 - 41.11",3600,1700,4771,119,"2:26pm - <b>40.66</b>","First Trust NASDAQ ABA Communit"
"QADA",22.31,22.30,"22.06 - 22.39",100,100,15652,100,"2:51pm - <b>22.30</b>","QAD Inc."
"QADB",20.41,18.50,N/A,200,200,0,N/A,"3:37pm - <b>19.13</b>","QAD Inc."
"QAT",19.41,19.30,"19.24 - 19.24",300,200,528,500,"9:30am - <b>19.24</b>","iShares MSCI Qatar Capped ETF"
"QBAK",3.86,3.59,"3.56 - 4.00",100,600,23741,100,"2:45pm - <b>3.83</b>","Qualstar Corporation"
"QCLN",14.8000,14.7800,"14.7800 - 14.8780",200,1700,17085,500,"2:48pm - <b>14.7999</b>","First Trust NASDAQ Clean Edge G"
"QCOM",62.360,62.350,"61.860 - 62.490",200,1700,3681274,200,"2:59pm - <b>62.365</b>","QUALCOMM Incorporated"
"QCRH",31.460,31.330,"31.320 - 31.850",100,100,10686,100,"2:59pm - <b>31.465</b>","QCR Holdings, Inc."
"QDEL",22.21,22.14,"22.15 - 22.64",100,100,58389,100,"2:57pm - <b>22.20</b>","Quidel Corporation"
"QGEN",26.54,26.53,"26.16 - 26.61",800,1500,702077,100,"2:59pm - <b>26.53</b>","Qiagen N.V."
"QINC",22.29,22.26,"22.25 - 22.37",1300,300,6618,100,"2:59pm - <b>22.29</b>","First Trust RBA Quality Income "
"QIWI",15.740,15.720,"15.700 - 15.930",100,200,579556,100,"2:59pm - <b>15.725</b>","QIWI plc"
"QLC",26.48,26.43,"26.52 - 26.58",3700,100,592,200,"10:38am - <b>26.58</b>","FlexShares US Quality Large Cap"
"QLTI",1.84,1.82,"1.82 - 1.92",100,300,73420,100,"2:59pm - <b>1.82</b>","QLT Inc."
"QLYS",37.11,37.10,"36.77 - 37.34",100,100,71644,100,"2:59pm - <b>37.12</b>","Qualys, Inc."
"QNST",3.080,3.070,"3.060 - 3.110",500,600,36993,100,"2:57pm - <b>3.075</b>","QuinStreet, Inc."
"QPAC",9.9400,9.9100,"9.8701 - 9.8701",100,100,421,421,"12:53pm - <b>9.8701</b>","Quinpario Acquisition Corp. 2"
"QPACU",10.0900,10.0600,N/A,200,100,0,N/A,"2:36pm - <b>10.0592</b>","Quinpario Acquisition Corp. 2"
"QPACW",0.18,0.14,"0.18 - 0.18",1800,1000,110,100,"11:42am - <b>0.18</b>","Quinpario Acquisition Corp. 2"
"QQEW",45.11,45.09,"45.03 - 45.27",700,3000,5864,100,"2:52pm - <b>45.09</b>","First Trust NASDAQ-100 Equal We"
"QQQ",117.33,117.32,"117.17 - 117.80",9100,10400,10853041,100,"2:59pm - <b>117.32</b>","PowerShares QQQ Trust, Series 1"
"QQQC",23.70,23.69,"23.58 - 24.00",100,900,2774,100,"2:51pm - <b>23.69</b>","Global X NASDAQ China Technolog"
"QQQX",18.53,18.51,"18.49 - 18.61",300,1500,42611,100,"2:59pm - <b>18.51</b>","Nuveen NASDAQ 100 Dynamic Overw"
"QQXT",40.170,40.130,"40.105 - 40.239",200,300,3714,505,"2:33pm - <b>40.195</b>","First Trust NASDAQ-100 Ex-Techn"
"QRHC",2.09,2.06,"2.07 - 2.19",100,2400,9118,100,"2:48pm - <b>2.07</b>","Quest Resource Holding Corporat"
"QRVO",54.08,54.07,"53.55 - 54.69",300,300,718064,100,"2:59pm - <b>54.07</b>","Qorvo, Inc."
"QSII",11.32,11.31,"11.26 - 11.48",500,500,163840,100,"2:58pm - <b>11.32</b>","Quality Systems, Inc."
"QTEC",49.7400,49.7000,"49.5700 - 49.8900",4300,100,42654,843,"2:58pm - <b>49.7118</b>","First Trust NASDAQ-100- Technol"
"QTNT",7.9800,7.8900,"7.7098 - 7.9990",400,200,13899,2000,"2:59pm - <b>7.8999</b>","Quotient Limited"
"QUIK",0.77,0.76,"0.76 - 0.80",1100,64400,216913,100,"2:58pm - <b>0.76</b>","QuickLogic Corporation"
"QUMU",2.29,2.26,"2.19 - 2.48",200,100,19611,200,"2:10pm - <b>2.26</b>","Qumu Corporation"
"QUNR",29.02,28.99,"28.95 - 29.23",100,200,196908,100,"2:58pm - <b>29.02</b>","Qunar Cayman Islands Limited"
"QURE",8.05,8.04,"7.91 - 8.24",200,100,131719,200,"2:59pm - <b>8.05</b>","uniQure N.V."
"QVCA",19.890,19.880,"19.790 - 19.980",1700,4100,2030116,100,"2:59pm - <b>19.885</b>","Liberty Interactive Corporation"
"QVCB",25.00,19.88,N/A,1500,100,17,N/A,"3:56pm - <b>20.20</b>","Liberty Interactive Corporation"
"QYLD",22.10,22.05,"22.05 - 22.13",1000,500,6351,163,"2:53pm - <b>22.08</b>","Recon Capital NASDAQ-100 Covere"
"RADA",1.1500,1.1300,"1.1200 - 1.1600",800,600,56838,2600,"2:37pm - <b>1.1444</b>","Rada Electronics Industries Lim"
"RAIL",13.84,13.79,"13.50 - 13.96",200,100,35701,100,"2:59pm - <b>13.81</b>","Freightcar America, Inc."
"RAND",3.64,3.54,"3.40 - 3.60",100,100,19858,100,"2:52pm - <b>3.59</b>","Rand Capital Corporation"
"RARE",71.730,71.600,"70.765 - 73.075",200,300,196128,100,"2:58pm - <b>71.691</b>","Ultragenyx Pharmaceutical Inc."
"RAVE",3.14,3.13,"3.01 - 3.28",200,300,106908,200,"2:58pm - <b>3.13</b>","Rave Restaurant Group, Inc."
"RAVN",22.32,22.28,"22.08 - 22.60",400,200,75774,100,"2:59pm - <b>22.28</b>","Raven Industries, Inc."
"RBCAA",30.69,30.51,"30.00 - 30.97",100,100,2785,100,"2:57pm - <b>30.51</b>","Republic Bancorp, Inc."
"RBCN",0.6195,0.6140,"0.6102 - 0.6300",100,100,6490,100,"2:08pm - <b>0.6199</b>","Rubicon Technology, Inc."
"RBPAA",2.40,2.38,"2.38 - 2.40",300,400,5445,420,"2:41pm - <b>2.38</b>","Royal Bancshares of Pennsylvani"
"RCII",12.550,12.540,"12.490 - 12.760",500,200,217712,100,"2:59pm - <b>12.545</b>","Rent-A-Center Inc."
"RCKY",10.29,10.21,"10.19 - 10.28",100,200,19393,100,"2:59pm - <b>10.25</b>","Rocky Brands, Inc."
"RCMT",6.58,6.56,"6.43 - 6.60",900,200,36047,100,"2:57pm - <b>6.58</b>","RCM Technologies, Inc."
"RCON",1.140,1.120,"1.146 - 1.146",100,1700,1305,100,"11:20am - <b>1.146</b>","Recon Technology, Ltd."
"RDCM",20.46,20.40,"19.03 - 20.90",100,100,550596,200,"2:53pm - <b>20.42</b>","Radcom Ltd."
"RDHL",14.62,14.52,"14.50 - 14.83",100,500,8922,100,"2:20pm - <b>14.64</b>","Redhill Biopharma Ltd."
"RDI",13.460,13.450,"13.330 - 13.470",200,300,30082,100,"2:52pm - <b>13.455</b>","Reading International Inc"
"RDIB",199999.00,0.01,N/A,100,100,0,N/A,"4:00pm - <b>14.25</b>","Reading International Inc"
"RDNT",7.26,7.23,"7.22 - 7.33",200,100,38673,100,"2:58pm - <b>7.26</b>","RadNet, Inc."
"RDUS",56.47,56.39,"55.51 - 56.95",200,200,257640,100,"2:59pm - <b>56.46</b>","Radius Health, Inc."
"RDVY",21.79,21.74,"21.73 - 22.00",100,100,13211,100,"2:55pm - <b>21.76</b>","First Trust NASDAQ Rising Divid"
"RDWR",13.65,13.64,"13.61 - 13.75",400,200,109527,200,"2:59pm - <b>13.65</b>","Radware Ltd."
"RECN",14.720,14.710,"14.550 - 14.870",400,100,57250,100,"2:56pm - <b>14.715</b>","Resources Connection, Inc."
"REFR",2.69,2.61,"2.60 - 2.65",8200,200,43163,100,"2:56pm - <b>2.65</b>","Research Frontiers Incorporated"
"REGI",8.13,8.12,"8.11 - 8.44",200,400,241147,150,"2:59pm - <b>8.13</b>","Renewable Energy Group, Inc."
"REGN",404.29,404.04,"401.10 - 410.00",200,100,375113,100,"2:59pm - <b>404.34</b>","Regeneron Pharmaceuticals, Inc."
"REIS",20.35,20.25,"20.10 - 20.56",100,700,7383,100,"2:49pm - <b>20.25</b>","Reis, Inc"
"RELL",6.91,6.77,"6.79 - 6.90",100,100,1664,100,"2:59pm - <b>6.84</b>","Richardson Electronics, Ltd."
"RELV",0.77,0.74,"0.72 - 0.79",1400,100,28351,100,"2:57pm - <b>0.74</b>","Reliv' International, Inc."
"RELY",5.96,5.94,"5.95 - 6.08",300,1100,53936,100,"2:59pm - <b>5.95</b>","Real Industry, Inc. "
"REPH",9.2000,9.1500,"9.1500 - 9.2000",200,100,14422,200,"2:59pm - <b>9.1601</b>","Recro Pharma, Inc."
"RESN",5.2900,5.2400,"5.1800 - 5.3900",100,200,34700,100,"2:58pm - <b>5.2895</b>","Resonant Inc."
"RETA",23.4900,23.4300,"22.6000 - 24.1200",100,100,213350,100,"2:59pm - <b>23.4885</b>","Reata Pharmaceuticals, Inc."
"REXX",0.485,0.482,"0.481 - 0.498",1100,300,515151,100,"2:57pm - <b>0.485</b>","Rex Energy Corporation"
"RFAP",51.72,51.57,N/A,3000,400,10,N/A,"9:30am - <b>52.31</b>","First Trust RiverFront Dynamic "
"RFDI",52.1600,51.6700,"52.1599 - 52.2600",1000,100,969,150,"2:59pm - <b>52.1599</b>","First Trust RiverFront Dynamic "
