Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"WSCI",3.68,3.57,"3.35 - 3.60",100,500,33654,100,"2:05pm - <b>3.59</b>","WSI Industries Inc."
"WSFS",35.97,35.95,"35.84 - 36.19",800,1800,91432,9313,"4:00pm - <b>35.97</b>","WSFS Financial Corporation"
"WSFSL",26.26,26.25,"26.26 - 26.26",200,800,1125,100,"9:43am - <b>26.26</b>","WSFS Financial Corporation"
"WSTC",21.97,21.96,"21.95 - 22.24",1700,3300,60140,12910,"4:00pm - <b>21.96</b>","West Corporation"
"WSTG",17.46,17.45,"17.35 - 17.65",200,300,21778,100,"4:00pm - <b>17.45</b>","Wayside Technology Group, Inc."
"WSTL",0.5813,0.5812,"0.5801 - 0.6080",100,2800,12186,100,"4:00pm - <b>0.5812</b>","Westell Technologies, Inc."
"WTBA",19.84,19.82,"19.82 - 20.30",300,800,13874,4072,"4:00pm - <b>19.82</b>","West Bancorporation"
"WTFC",54.40,54.38,"54.35 - 54.99",300,6100,162457,40279,"4:00pm - <b>54.38</b>","Wintrust Financial Corporation"
"WTFCM",29.8900,29.5100,"29.4200 - 29.7897",200,600,6264,130,"3:36pm - <b>29.7409</b>","Wintrust Financial Corporation"
"WTFCW",32.15,31.43,"31.62 - 31.62",200,600,289,289,"1:23pm - <b>31.62</b>","Wintrust Financial Corporation"
"WVE",33.32,33.30,"33.13 - 37.30",300,400,208953,1960,"4:00pm - <b>33.31</b>","WAVE Life Sciences Ltd."
"WVFC",12.250,12.000,"12.000 - 12.095",100,300,1176,150,"1:55pm - <b>12.095</b>","WVS Financial Corp."
"WVVI",8.09,8.03,"8.00 - 8.08",400,600,2095,100,"3:58pm - <b>8.06</b>","Willamette Valley Vineyards, In"
"WVVIP",199999.00,4.40,N/A,200,1000,0,N/A,"12:04pm - <b>4.40</b>","Willamette Valley Vineyards, In"
"WWD",61.02,61.00,"60.52 - 61.55",800,1700,153438,23329,"4:00pm - <b>61.00</b>","Woodward, Inc."
"WYIG",9.90,9.72,N/A,1000,3000,0,N/A,"3:58pm - <b>9.89</b>","JM Global Holding Company"
"WYIGU",9.97,9.95,N/A,1000,200,0,N/A,"11:52am - <b>9.93</b>","JM Global Holding Company"
"WYIGW",0.18,0.16,N/A,6000,1000,0,N/A,"10:44am - <b>0.17</b>","JM Global Holding Company"
"WYNN",100.94,99.68,"99.66 - 101.67",100,100,2606585,61978,"4:00pm - <b>100.81</b>","Wynn Resorts, Limited"
"XBIT",12.82,12.80,"12.57 - 13.38",1600,700,84248,257,"3:59pm - <b>12.80</b>","XBiotech Inc."
"XBKS",2.20,2.19,"2.17 - 2.22",9800,9800,52546,19844,"4:00pm - <b>2.19</b>","Xenith Bankshares, Inc."
"XCOM",0.5975,0.5825,"0.5500 - 0.6458",1000,200,448784,2000,"3:59pm - <b>0.5839</b>","Xtera Communications, Inc."
"XCRA",5.86,5.85,"5.80 - 5.92",16500,3300,96978,14868,"4:00pm - <b>5.85</b>","Xcerra Corporation"
"XELB",4.36,4.19,"4.21 - 4.48",100,1000,5963,400,"4:00pm - <b>4.34</b>","XCEL BRANDS, INC."
"XENE",8.14,8.12,"7.89 - 8.21",200,200,169223,1651,"4:00pm - <b>8.12</b>","Xenon Pharmaceuticals Inc."
"XENT",16.03,16.02,"15.38 - 16.24",5100,1500,276170,11711,"4:00pm - <b>16.03</b>","Intersect ENT, Inc."
"XGTI",0.270,0.265,"0.260 - 0.300",40700,3300,743309,100,"3:59pm - <b>0.265</b>","XG Technology, Inc"
"XGTIW",0.89,0.45,"0.44 - 0.46",100,100,1070,200,"1:19pm - <b>0.44</b>","XG Technology, Inc"
"XIV",36.13,36.12,"35.63 - 36.94",100,800,18117313,80007,"4:00pm - <b>35.97</b>","Credit Suisse AG"
"XLNX",52.69,52.56,"52.51 - 52.99",200,100,1394354,116605,"4:00pm - <b>52.58</b>","Xilinx, Inc."
"XLRN",39.16,39.15,"38.64 - 39.53",400,1700,237005,17200,"4:00pm - <b>39.15</b>","Acceleron Pharma Inc."
"XNCR",24.69,24.68,"24.55 - 25.14",1500,1300,92334,11193,"4:00pm - <b>24.68</b>","Xencor, Inc."
"XNET",5.30,5.29,"5.25 - 5.31",100,100,39487,200,"4:00pm - <b>5.30</b>","Xunlei Limited"
"XOMA",0.496,0.496,"0.480 - 0.520",10800,1100,1257512,1120,"4:00pm - <b>0.496</b>","XOMA Corporation"
"XONE",14.53,14.52,"14.11 - 14.91",700,900,230270,4088,"4:00pm - <b>14.53</b>","The ExOne Company"
"XPLR",2.39,2.26,"2.19 - 2.50",6700,400,248003,118,"4:00pm - <b>2.26</b>","Xplore Technologies Corp"
"XRAY",58.83,58.81,"58.57 - 59.10",5500,700,1610640,129935,"4:00pm - <b>58.83</b>","DENTSPLY SIRONA Inc."
"XRDC",1.87,1.84,"1.82 - 1.88",6500,100,8027,100,"3:00pm - <b>1.83</b>","Crossroads Capital, Inc."
"XTLB",1.0200,1.0000,N/A,300,300,30,N/A,"2:17pm - <b>1.0272</b>","XTL Biopharmaceuticals Ltd."
"XXIA",11.87,11.86,"11.83 - 12.04",1200,5000,205551,24891,"4:00pm - <b>11.86</b>","Ixia"
"YDIV",17.1800,16.9700,"17.0021 - 17.2200",200,400,2160,1000,"3:29pm - <b>17.1899</b>","First Trust International Multi"
"YECO",2.16,2.06,"2.06 - 2.18",200,100,10156,500,"3:58pm - <b>2.12</b>","Yulong Eco-Materials Limited"
"YHOO",42.38,42.30,"41.85 - 42.74",100,100,12614166,391075,"4:00pm - <b>42.29</b>","Yahoo! Inc."
"YIN",18.79,18.51,"18.16 - 18.79",300,400,54083,190,"4:00pm - <b>18.79</b>","Yintech Investment Holdings Lim"
"YLCO",11.5500,11.5200,"11.5501 - 11.5999",100,100,3031,865,"3:33pm - <b>11.5563</b>","Global X Yieldco Index ETF"
"YNDX",21.37,21.36,"21.27 - 21.74",3800,11900,1193708,361,"3:59pm - <b>21.36</b>","Yandex N.V."
"YOD",1.57,1.55,"1.55 - 1.58",100,600,13152,100,"3:29pm - <b>1.57</b>","You On Demand Holdings, Inc."
"YORW",30.33,30.31,"30.07 - 30.64",100,300,21777,5947,"4:00pm - <b>30.32</b>","The York Water Company"
"YPRO",23.63,23.55,"23.54 - 23.60",700,2100,1124,400,"3:45pm - <b>23.54</b>","AdvisorShares YieldPro ETF"
"YRCW",12.20,12.19,"12.10 - 12.45",5000,4700,309272,17672,"4:00pm - <b>12.19</b>","YRC Worldwide, Inc."
"YY",53.98,53.53,"52.51 - 53.89",200,100,992354,13958,"4:00pm - <b>53.64</b>","YY Inc."
"Z",35.18,35.06,"34.88 - 35.33",100,100,482447,36255,"4:00pm - <b>35.10</b>","Zillow Group, Inc."
"ZAGG",7.66,6.39,"7.62 - 7.94",100,200,202274,9146,"4:00pm - <b>7.65</b>","ZAGG Inc"
"ZAIS",2.10,2.08,"2.04 - 2.11",1500,700,13013,160,"3:59pm - <b>2.08</b>","ZAIS Group Holdings, Inc."
"ZBIO",20.22,20.19,"19.71 - 20.40",1100,1100,76037,1000,"4:00pm - <b>20.22</b>","ProShares UltraPro Short NASDAQ"
"ZBRA",68.74,68.53,"68.27 - 69.23",100,100,256846,20922,"4:00pm - <b>68.57</b>","Zebra Technologies Corporation"
"ZEUS",21.23,21.22,"20.97 - 21.71",100,2300,103916,3347,"4:00pm - <b>21.23</b>","Olympic Steel, Inc."
"ZFGN",3.21,3.20,"3.17 - 3.36",6200,18100,142784,6902,"4:00pm - <b>3.20</b>","Zafgen, Inc."
"ZG",37.77,33.51,"34.70 - 35.14",200,400,228306,16838,"4:00pm - <b>34.91</b>","Zillow Group, Inc."
"ZGNX",10.36,10.35,"10.33 - 10.65",100,11000,249646,30701,"4:00pm - <b>10.35</b>","Zogenix, Inc."
"ZION",30.02,30.01,"29.80 - 30.60",3200,37100,3736596,140451,"4:00pm - <b>30.02</b>","Zions Bancorporation"
"ZIONW",3.86,3.66,"3.65 - 3.73",200,100,9929,100,"3:59pm - <b>3.66</b>","Zions Bancorporation"
"ZIONZ",2.3400,1.8700,"1.7701 - 2.0000",1000,100,1316,400,"12:33pm - <b>1.7701</b>","Zions Bancorporation"
"ZIOP",5.62,5.58,"5.45 - 5.78",300,2000,1427170,48521,"4:00pm - <b>5.49</b>","ZIOPHARM Oncology Inc"
"ZIV",42.65,42.64,"42.15 - 42.77",600,100,32095,500,"3:59pm - <b>42.63</b>","Credit Suisse AG"
"ZIXI",4.06,4.05,"4.03 - 4.14",6100,7800,128695,13213,"4:00pm - <b>4.05</b>","Zix Corporation"
"ZLTQ",39.79,39.73,"39.56 - 40.31",2200,1000,536170,21199,"4:00pm - <b>39.76</b>","ZELTIQ Aesthetics, Inc."
"ZN",1.31,1.30,"1.30 - 1.34",2300,4200,30016,100,"3:57pm - <b>1.31</b>","Zion Oil & Gas Inc"
"ZNGA",2.83,2.82,"2.81 - 2.86",61200,68200,14552164,147870,"4:00pm - <b>2.83</b>","Zynga Inc."
"ZNWAA",199999.00,0.01,N/A,200,100,0,N/A,N/A,"Zion Oil & Gas Inc"
"ZSAN",0.820,0.810,"0.750 - 0.820",6900,3400,16933,100,"3:59pm - <b>0.819</b>","Zosano Pharma Corporation"
"ZUMZ",17.51,17.50,"17.38 - 17.67",7300,200,280329,19709,"4:00pm - <b>17.50</b>","Zumiez Inc."
"ZYNE",14.04,14.03,"13.31 - 14.38",400,4600,1278638,2001,"4:00pm - <b>14.04</b>","Zynerba Pharmaceuticals, Inc."
