Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CAAS",4.2100,4.2000,"4.2000 - 4.4300",600,3100,41542,100,"3:46pm - <b>4.2007</b>","China Automotive Systems, Inc."
"CAC",47.16,47.08,"46.89 - 47.78",100,100,45523,100,"3:48pm - <b>47.09</b>","Camden National Corporation"
"CACB",6.08,6.07,"6.01 - 6.10",200,300,42614,105,"3:47pm - <b>6.07</b>","Cascade Bancorp"
"CACC",198.20,197.53,"193.74 - 201.57",100,100,358736,100,"3:49pm - <b>198.13</b>","Credit Acceptance Corporation"
"CACQ",12.88,12.86,"12.78 - 12.99",200,200,106861,100,"3:49pm - <b>12.87</b>","Caesars Acquisition Company"
"CADC",2.94,2.86,"2.75 - 3.21",100,100,15463,123,"3:41pm - <b>2.87</b>","China Advanced Construction Mat"
"CAFD",14.97,14.95,"14.70 - 15.00",200,400,500163,100,"3:49pm - <b>14.95</b>","8point3 Energy Partners LP"
"CAKE",52.0100,52.0000,"51.9200 - 52.8500",600,400,850892,100,"3:49pm - <b>52.0001</b>","The Cheesecake Factory Incorpor"
"CALA",3.18,3.17,"3.01 - 3.18",2200,100,111309,300,"3:48pm - <b>3.18</b>","Calithera Biosciences, Inc."
"CALD",18.18,18.17,"17.92 - 18.20",1000,2200,488343,100,"3:49pm - <b>18.18</b>","Callidus Software, Inc."
"CALI",2.7900,2.6700,"2.6400 - 2.7600",100,2000,1927,100,"3:10pm - <b>2.7275</b>","China Auto Logistics Inc."
"CALL",5.96,5.94,"5.92 - 6.12",600,300,33029,100,"3:48pm - <b>5.95</b>","magicJack VocalTec Ltd"
"CALM",41.11,41.10,"40.00 - 42.55",400,100,1414515,100,"3:49pm - <b>41.11</b>","Cal-Maine Foods, Inc."
"CAMP",16.330,16.320,"16.140 - 16.430",800,900,316237,100,"3:49pm - <b>16.325</b>","CalAmp Corp."
"CAMT",2.99,2.98,"2.89 - 3.03",5400,600,44050,100,"3:31pm - <b>2.99</b>","Camtek Ltd."
"CAPN",0.96,0.93,"0.88 - 0.97",300,100,13502,171,"3:20pm - <b>0.97</b>","Capnia, Inc."
"CAPNW",0.25,0.16,"0.16 - 0.19",100,100,2991,790,"1:52pm - <b>0.16</b>","Capnia, Inc."
"CAPR",3.30,3.26,"3.25 - 3.53",3300,400,101557,200,"3:47pm - <b>3.29</b>","CAPRICOR THERAP"
"CAPX",24.5600,24.4900,"24.5300 - 24.5599",2000,300,1165,300,"3:38pm - <b>24.5599</b>","Elkhorn S&P 500 Capital Expendi"
"CAR",38.96,38.95,"37.14 - 38.97",600,1200,2261894,100,"3:49pm - <b>38.96</b>","Avis Budget Group, Inc."
"CARA",7.79,7.78,"7.35 - 7.94",300,300,1111276,1900,"3:49pm - <b>7.78</b>","Cara Therapeutics, Inc."
"CARB",15.26,15.25,"14.95 - 15.26",100,500,272088,100,"3:49pm - <b>15.26</b>","Carbonite, Inc."
"CARO",22.01,21.81,"21.96 - 22.30",100,200,10164,100,"3:48pm - <b>22.00</b>","Carolina Financial Corporation"
"CART",6.1800,6.1000,"6.1000 - 6.1305",1000,4500,2203,1400,"2:05pm - <b>6.1305</b>","Carolina Trust BancShares, Inc."
"CARV",4.89,4.70,N/A,100,100,98,N/A,"3:59pm - <b>4.50</b>","Carver Bancorp, Inc."
"CARZ",33.2300,33.1000,"33.1001 - 33.7000",500,500,2173,200,"3:43pm - <b>33.1013</b>","First Trust NASDAQ Global Auto "
"CASC",1.61,1.60,"1.37 - 1.66",9700,800,1822861,200,"3:49pm - <b>1.61</b>","Cascadian Therapeutics, Inc."
"CASH",60.24,60.17,"60.16 - 61.33",200,200,19712,100,"3:49pm - <b>60.21</b>","Meta Financial Group, Inc."
"CASI",1.17,1.15,"1.10 - 1.20",100,100,28942,100,"3:47pm - <b>1.15</b>","CASI Pharmaceuticals, Inc."
"CASM",1.74,1.71,"1.69 - 1.74",1800,100,25195,101,"3:47pm - <b>1.74</b>","CAS Medical Systems, Inc."
"CASS",54.38,54.23,"54.16 - 54.59",200,300,26783,100,"3:43pm - <b>54.40</b>","Cass Information Systems, Inc"
"CASY",116.35,116.31,"116.01 - 117.84",100,200,330064,100,"3:49pm - <b>116.36</b>","Caseys General Stores, Inc."
"CATB",4.65,4.61,"4.38 - 4.62",400,500,79605,100,"3:48pm - <b>4.62</b>","Catabasis Pharmaceuticals, Inc."
"CATH",26.060,25.980,"26.000 - 26.094",1000,200,2676,400,"3:08pm - <b>26.035</b>","Global X S&P 500 Catholic Value"
"CATM",43.86,43.82,"43.40 - 44.09",500,300,396559,100,"3:49pm - <b>43.84</b>","Cardtronics plc"
"CATY",30.36,30.35,"30.33 - 30.89",400,300,261813,170,"3:48pm - <b>30.35</b>","Cathay General Bancorp"
"CATYW",11.3700,9.8100,"10.5136 - 10.5136",500,500,180,180,"10:59am - <b>10.5136</b>","Cathay General Bancorp"
"CAVM",56.31,56.29,"56.04 - 57.20",200,100,383331,100,"3:49pm - <b>56.33</b>","Cavium, Inc."
"CBAK",2.16,2.13,"2.12 - 2.18",200,4500,11588,200,"3:36pm - <b>2.14</b>","China BAK Battery, Inc."
"CBAN",9.91,9.85,"9.85 - 9.98",800,100,1349,100,"3:41pm - <b>9.85</b>","Colony Bankcorp, Inc."
"CBAY",1.79,1.77,"1.76 - 1.91",200,5000,85442,800,"3:45pm - <b>1.76</b>","CymaBay Therapeutics Inc."
"CBF",31.59,31.53,"31.51 - 32.04",200,100,61259,100,"3:48pm - <b>31.54</b>","Capital Bank Financial Corp."
"CBFV",23.6500,22.7500,N/A,500,500,0,N/A,"2:26pm - <b>23.1237</b>","CB Financial Services, Inc."
"CBIO",1.25,1.24,"1.23 - 1.26",700,900,37992,100,"3:46pm - <b>1.24</b>","Catalyst Biosciences, Inc. "
"CBLI",1.70,1.65,"1.65 - 1.76",3000,500,34072,100,"3:11pm - <b>1.67</b>","Cleveland BioLabs, Inc."
"CBMG",14.47,14.36,"14.37 - 14.70",100,100,3983,100,"3:05pm - <b>14.37</b>","Cellular Biomedicine Group, Inc"
"CBMX",2.83,2.81,"2.79 - 2.89",100,2700,27058,100,"3:49pm - <b>2.82</b>","CombiMatrix Corporation"
"CBMXW",0.78,0.50,N/A,100,100,0,N/A,"1:45pm - <b>0.55</b>","CombiMatrix Corporation"
"CBNK",18.5000,18.2800,"18.1300 - 18.6500",100,200,7198,271,"3:38pm - <b>18.3835</b>","Chicopee Bancorp, Inc."
"CBOE",66.80,66.79,"66.27 - 70.53",700,600,2981836,100,"3:49pm - <b>66.80</b>","CBOE Holdings, Inc."
"CBPO",121.02,120.96,"120.22 - 124.97",300,100,304813,100,"3:48pm - <b>121.02</b>","China Biologic Products, Inc."
"CBRL",136.500,136.470,"136.460 - 138.750",300,400,478714,123,"3:49pm - <b>136.485</b>","Cracker Barrel Old Country Stor"
"CBSH",48.42,48.41,"48.37 - 49.31",500,300,204909,100,"3:49pm - <b>48.42</b>","Commerce Bancshares, Inc."
"CBSHP",28.5600,27.9900,"27.9800 - 28.7700",100,500,8673,500,"3:09pm - <b>27.9901</b>","Commerce Bancshares, Inc."
"CBYL",0.49,0.48,"0.48 - 0.51",1000,100,167455,1000,"3:49pm - <b>0.48</b>","Carbylan Therapeutics, Inc."
"CCBG",14.92,14.81,"14.81 - 15.24",500,100,8756,100,"3:36pm - <b>14.81</b>","Capital City Bank Group"
"CCCL",2.81,2.79,"2.75 - 2.88",100,1200,46264,100,"3:48pm - <b>2.81</b>","China Ceramics Co., Ltd."
"CCCR",1.96,1.95,"1.83 - 2.24",400,500,165509,100,"3:49pm - <b>1.95</b>","China Commercial Credit, Inc."
"CCD",18.66,18.63,"18.60 - 18.90",200,100,74502,600,"3:49pm - <b>18.66</b>","Calamos Dynamic Convertible & I"
"CCIH",5.06,5.04,"5.04 - 5.16",1800,300,16243,100,"3:22pm - <b>5.04</b>","ChinaCache International Holdin"
"CCLP",10.28,10.21,"10.04 - 10.75",100,1000,33718,100,"3:37pm - <b>10.25</b>","CSI Compressco LP"
"CCMP",52.78,52.74,"51.69 - 52.97",500,100,119435,100,"3:49pm - <b>52.74</b>","Cabot Microelectronics Corporat"
"CCN",9.86,9.81,"9.72 - 9.92",100,1000,120169,100,"3:26pm - <b>9.82</b>","CardConnect Corp."
"CCNE",20.60,20.44,"20.23 - 20.79",200,300,4333,100,"3:15pm - <b>20.54</b>","CNB Financial Corporation"
"CCNWW",1.18,1.07,"1.11 - 1.17",1000,500,100100,100,"2:26pm - <b>1.11</b>","CardConnect Corp."
"CCOI",36.95,36.93,"35.43 - 37.18",300,300,124289,100,"3:49pm - <b>36.94</b>","Cogent Communications Holdings,"
"CCRC",12.59,12.38,"11.96 - 12.68",400,100,114371,100,"3:49pm - <b>12.53</b>","China Customer Relations Center"
"CCRN",11.860,11.850,"11.740 - 12.020",600,700,104576,100,"3:48pm - <b>11.855</b>","Cross Country Healthcare, Inc."
"CCUR",6.11,6.07,"5.75 - 6.06",200,800,63554,100,"3:49pm - <b>6.06</b>","Concurrent Computer Corporation"
"CCXI",5.27,5.26,"5.15 - 5.28",3300,400,93123,100,"3:49pm - <b>5.26</b>","ChemoCentryx, Inc."
"CDC",39.6400,39.6000,"39.6128 - 39.9300",900,700,31914,1506,"3:49pm - <b>39.6128</b>","Victory CEMP US EQ Income Enhan"
"CDK",57.52,57.50,"57.25 - 57.95",100,300,195124,100,"3:49pm - <b>57.51</b>","CDK Global, Inc."
"CDL",38.6200,38.5700,"38.5899 - 38.6900",2000,100,4897,234,"3:45pm - <b>38.5899</b>","Victory CEMP US Large Cap High "
"CDNA",3.62,3.52,"3.28 - 3.77",100,600,54683,100,"3:42pm - <b>3.53</b>","CareDx, Inc."
"CDNS",24.810,24.800,"24.610 - 24.870",2800,1800,720349,213,"3:49pm - <b>24.805</b>","Cadence Design Systems, Inc."
"CDOR",2.00,1.91,"1.80 - 2.08",200,200,22846,100,"3:36pm - <b>1.99</b>","Condor Hospitality Trust, Inc."
"CDTI",3.73,3.64,"3.61 - 3.73",1600,200,11366,100,"2:37pm - <b>3.68</b>","Clean Diesel Technologies, Inc."
"CDTX",11.75,11.61,"11.64 - 12.45",100,300,38968,100,"3:46pm - <b>11.67</b>","Cidara Therapeutics, Inc."
"CDW",45.61,45.60,"45.36 - 46.08",300,200,543281,100,"3:49pm - <b>45.61</b>","CDW Corporation"
"CDXC",2.89,2.88,"2.87 - 3.03",200,800,83871,100,"3:46pm - <b>2.88</b>","CHROMADEX CORP"
"CDXS",4.24,4.22,"4.22 - 4.33",400,200,7142,100,"3:39pm - <b>4.22</b>","Codexis, Inc."
"CDZI",7.02,6.98,"6.96 - 7.09",200,200,12497,100,"3:49pm - <b>7.02</b>","Cadiz, Inc."
"CECE",10.57,10.56,"10.56 - 10.99",1400,700,98948,100,"3:49pm - <b>10.57</b>","CECO Environmental Corp."
"CECO",6.76,6.75,"6.74 - 6.88",700,1100,129920,100,"3:48pm - <b>6.76</b>","Career Education Corporation"
"CELG",106.24,106.23,"105.97 - 109.42",100,300,3270941,100,"3:49pm - <b>106.24</b>","Celgene Corporation"
"CELGZ",1.23,1.20,N/A,100,200,3,N/A,"3:55pm - <b>1.24</b>","Celgene Corporation"
"CEMI",7.1800,7.1500,"6.9700 - 7.1900",400,100,44428,100,"3:49pm - <b>7.1501</b>","Chembio Diagnostics, Inc."
"CEMP",24.73,24.71,"24.56 - 25.25",200,200,520139,100,"3:49pm - <b>24.71</b>","Cempra, Inc."
"CENT",25.50,25.47,"25.08 - 25.71",300,200,110140,100,"3:49pm - <b>25.50</b>","Central Garden & Pet Company"
"CENTA",24.43,24.42,"24.07 - 24.59",300,300,143662,100,"3:49pm - <b>24.42</b>","Central Garden & Pet Company"
"CENX",6.650,6.640,"6.527 - 6.760",4600,1100,987615,100,"3:49pm - <b>6.645</b>","Century Aluminum Company"
"CERC",4.8400,4.7700,"4.6800 - 5.0600",100,100,45793,200,"3:34pm - <b>4.7165</b>","Cerecor Inc."
"CERCW",1.600,1.340,"1.340 - 1.612",1000,100,200,100,"12:05pm - <b>1.612</b>","Cerecor Inc."
"CERCZ",0.84,0.65,"0.85 - 0.85",1000,1000,100,100,"9:35am - <b>0.85</b>","Cerecor Inc."
"CERN",61.94,61.93,"61.74 - 62.50",300,400,836602,100,"3:49pm - <b>61.93</b>","Cerner Corporation"
"CERS",6.31,6.30,"6.13 - 6.32",2400,2200,590973,197,"3:49pm - <b>6.31</b>","Cerus Corporation"
"CERU",1.06,1.05,"0.94 - 1.14",500,800,1756232,100,"3:49pm - <b>1.05</b>","Cerulean Pharma Inc."
"CETC",0.3179,0.3001,"0.3000 - 0.3179",900,100,10317,300,"3:42pm - <b>0.3179</b>","CLEAN ENVIRO TECH"
"CETV",2.35,2.34,"2.25 - 2.36",1100,700,83381,100,"3:49pm - <b>2.35</b>","Central European Media Enterpri"
"CETX",3.92,3.89,"3.76 - 3.98",200,100,58094,100,"3:46pm - <b>3.89</b>","Cemtrex Inc."
"CEVA",34.87,34.81,"34.68 - 36.04",300,500,96043,100,"3:49pm - <b>34.81</b>","CEVA, Inc."
"CEZ",26.36,26.12,N/A,300,100,0,N/A,"3:22pm - <b>26.75</b>","Victory CEMP Emerging Market Vo"
"CFA",38.36,38.32,"38.35 - 38.46",2000,600,10817,100,"3:43pm - <b>38.35</b>","Victory CEMP US 500 Volatility "
"CFBK",1.40,1.34,"1.36 - 1.40",2900,100,2608,100,"10:25am - <b>1.39</b>","Central Federal Corporation"
"CFCB",18.80,18.50,"18.50 - 18.95",1800,100,3595,195,"3:44pm - <b>18.80</b>","CENTRUE FIN CORP"
"CFCO",9.80,9.79,N/A,100,100,0,N/A,"3:52pm - <b>9.80</b>","CAPITOL FIRST CORP"
"CFCOU",10.21,10.20,"10.20 - 10.21",200,100,700,100,"3:20pm - <b>10.20</b>","CF Corporation"
"CFCOW",0.91,0.81,N/A,5000,100,0,N/A,"1:59pm - <b>0.91</b>","CF Corporation"
"CFFI",43.89,42.76,"42.77 - 43.90",100,100,730,100,"1:19pm - <b>42.77</b>","C&F Financial Corporation"
"CFFN",14.040,14.030,"14.020 - 14.202",1400,3900,183104,100,"3:49pm - <b>14.035</b>","Capitol Federal Financial, Inc."
"CFMS",9.210,9.200,"9.185 - 9.440",400,500,205834,100,"3:49pm - <b>9.205</b>","ConforMIS, Inc."
"CFNB",14.60,14.50,"14.54 - 14.59",100,300,500,214,"3:16pm - <b>14.59</b>","California First National Banco"
"CFNL",25.54,25.52,"25.50 - 25.86",100,100,140363,100,"3:49pm - <b>25.52</b>","Cardinal Financial Corporation"
"CFO",38.340,38.300,"38.290 - 38.430",500,100,7862,522,"3:46pm - <b>38.298</b>","Victory CEMP US 500 Enhanced Vo"
"CFRX",2.30,2.27,"2.16 - 2.33",900,100,115103,200,"3:49pm - <b>2.28</b>","ContraFect Corporation"
"CFRXW",0.0990,0.0920,"0.0920 - 0.0990",3000,600,1545,170,"2:33pm - <b>0.0966</b>","ContraFect Corporation"
"CG",14.950,14.940,"14.820 - 15.490",300,300,739407,100,"3:49pm - <b>14.945</b>","The Carlyle Group L.P."
"CGEN",6.63,6.61,"6.52 - 6.74",200,300,72244,100,"3:46pm - <b>6.62</b>","Compugen Ltd."
"CGIX",1.87,1.86,"1.85 - 1.97",400,800,338494,100,"3:48pm - <b>1.86</b>","Cancer Genetics, Inc."
"CGNT",1.83,1.81,"1.76 - 1.83",200,300,56009,100,"3:47pm - <b>1.82</b>","Cogentix Medical, Inc."
"CGNX",51.08,51.05,"50.72 - 51.61",300,300,180423,100,"3:49pm - <b>51.07</b>","Cognex Corporation"
"CGO",11.34,11.29,"11.23 - 11.37",100,1200,49174,100,"3:49pm - <b>11.34</b>","Calamos Global Total Return Fun"
"CHCI",1.97,1.90,"1.88 - 1.90",200,500,1836,500,"3:32pm - <b>1.90</b>","Comstock Holding Companies, Inc"
"CHCO",49.20,49.11,"49.11 - 50.09",400,300,29911,100,"3:46pm - <b>49.11</b>","City Holding Company"
"CHDN",147.210,146.990,"146.690 - 148.260",500,100,80259,100,"3:48pm - <b>147.195</b>","Churchill Downs, Incorporated"
"CHEF",11.22,11.19,"11.10 - 11.68",300,300,98302,100,"3:49pm - <b>11.21</b>","The Chefs' Warehouse, Inc."
"CHEK",1.91,1.90,"1.91 - 2.10",400,1600,69389,300,"3:46pm - <b>1.91</b>","Check-Cap Ltd."
"CHEKW",1.08,0.60,N/A,100,1100,0,N/A,"1:42pm - <b>0.75</b>","Check-Cap Ltd."
"CHFC",43.71,43.70,"43.68 - 44.48",100,600,333545,100,"3:49pm - <b>43.71</b>","Chemical Financial Corporation"
"CHFN",12.76,12.70,"12.68 - 12.90",100,100,5139,100,"3:43pm - <b>12.74</b>","Charter Financial Corp."
"CHI",10.37,10.34,"10.33 - 10.47",1000,500,169718,290,"3:39pm - <b>10.34</b>","Calamos Convertible Opportuniti"
"CHKE",10.22,10.20,"10.07 - 10.51",100,1100,39036,100,"3:48pm - <b>10.20</b>","Cherokee Inc."
"CHKP",74.97,74.96,"74.90 - 75.56",300,100,700028,100,"3:49pm - <b>74.97</b>","Check Point Software Technologi"
"CHMA",3.02,3.01,"2.71 - 3.19",100,200,795649,100,"3:49pm - <b>3.02</b>","Chiasma, Inc."
"CHMG",29.04,28.90,"28.52 - 29.97",100,100,2167,100,"3:49pm - <b>28.90</b>","Chemung Financial Corp"
"CHNR",1.86,1.83,"1.89 - 1.92",600,2700,12596,1148,"3:07pm - <b>1.90</b>","China Natural Resources, Inc."
"CHRS",29.77,29.75,"29.58 - 30.33",300,100,183754,100,"3:49pm - <b>29.77</b>","Coherus BioSciences, Inc."
"CHRW",69.560,69.550,"69.220 - 69.810",300,300,937872,100,"3:49pm - <b>69.555</b>","C.H. Robinson Worldwide, Inc."
"CHSCL",29.85,29.77,"29.40 - 29.86",100,500,27910,1163,"3:04pm - <b>29.77</b>","CHS Inc"
"CHSCM",29.20,29.03,"28.61 - 29.29",400,400,18744,176,"3:44pm - <b>29.21</b>","CHS Inc"
"CHSCN",30.2400,30.1000,"29.7800 - 30.2400",100,100,21214,187,"3:30pm - <b>30.0658</b>","CHS Inc"
"CHSCO",29.88,29.84,"29.83 - 30.42",100,100,17064,100,"3:49pm - <b>29.88</b>","CHS Inc"
"CHSCP",33.58,33.34,"33.20 - 33.80",100,100,23442,300,"3:42pm - <b>33.38</b>","CHS Inc"
"CHTR",274.13,274.07,"272.49 - 275.63",100,300,1082269,100,"3:49pm - <b>274.07</b>","Charter Communications, Inc."
"CHUBA",15.42,15.39,"14.94 - 15.44",100,200,37351,100,"3:48pm - <b>15.42</b>","CommerceHub, Inc."
"CHUBK",15.41,15.39,"14.99 - 15.41",100,200,118840,100,"3:48pm - <b>15.41</b>","CommerceHub, Inc."
"CHUY",29.03,29.01,"28.97 - 29.52",600,300,308011,100,"3:49pm - <b>29.02</b>","Chuy's Holdings, Inc."
"CHW",7.3600,7.3400,"7.3400 - 7.4200",100,1600,98975,538,"3:49pm - <b>7.3583</b>","Calamos Global Dynamic Income F"
"CHY",10.9700,10.9500,"10.9500 - 11.0800",100,100,163293,300,"3:44pm - <b>10.9574</b>","Calamos Convertible and High In"
"CIBR",19.330,19.290,"19.260 - 19.470",200,100,17217,133,"3:39pm - <b>19.313</b>","First Trust NASDAQ Cybersecurit"
"CID",31.89,31.80,"31.87 - 31.95",100,200,754,240,"1:59pm - <b>31.87</b>","Victory CEMP International High"
"CIDM",2.29,2.20,"2.12 - 2.30",5000,3900,14021,100,"3:46pm - <b>2.28</b>","Cinedigm Corp"
"CIFC",11.18,11.14,"11.15 - 11.18",300,1000,1713,500,"3:31pm - <b>11.15</b>","CIFC LLC"
"CIGI",41.77,41.64,"41.36 - 42.02",100,200,9491,200,"3:47pm - <b>41.71</b>","Colliers International Group In"
"CIL",33.82,33.72,N/A,500,500,300,N/A,"9:30am - <b>35.15</b>","Victory CEMP International Vola"
"CINF",74.52,74.50,"74.34 - 74.73",400,400,248997,137,"3:49pm - <b>74.52</b>","Cincinnati Financial Corporatio"
"CISG",8.08,8.05,"8.02 - 8.16",200,100,7408,100,"3:49pm - <b>8.06</b>","CNinsure Inc."
"CIVB",14.180,14.110,"14.120 - 14.470",100,100,17850,100,"3:42pm - <b>14.155</b>","Civista Bancshares, Inc. "
"CIVBP",45.65,42.82,"44.34 - 46.24",200,500,5082,511,"3:41pm - <b>45.00</b>","Civista Bancshares, Inc. "
"CIZ",29.64,29.57,"29.65 - 29.65",600,600,293,100,"11:37am - <b>29.65</b>","Victory CEMP Developed Enhanced"
"CIZN",22.690,22.130,"22.424 - 22.725",1100,200,1794,500,"9:35am - <b>22.424</b>","Citizens Holding Company"
"CJJD",1.81,1.77,"1.77 - 1.80",300,500,5459,500,"2:42pm - <b>1.78</b>","China Jo-Jo Drugstores, Inc."
"CKEC",32.39,32.37,"32.37 - 32.62",100,500,60872,100,"3:49pm - <b>32.39</b>","Carmike Cinemas, Inc."
"CLAC",9.82,9.80,"9.82 - 9.82",900,100,100,100,"9:30am - <b>9.82</b>","Capitol Acquisition Corp. III"
"CLACU",10.24,10.00,"10.24 - 10.25",1000,100,1799,100,"3:08pm - <b>10.25</b>","Capitol Acquisition Corp. III"
"CLACW",200000.00,0.41,N/A,200,100,0,N/A,"10:51am - <b>0.70</b>","Capitol Acquisition Corp. III"
"CLBH",19.76,19.70,"19.70 - 19.76",900,400,3393,100,"3:32pm - <b>19.76</b>","Carolina Bank Holdings Inc."
"CLBS",4.70,4.65,"4.62 - 4.88",100,100,26120,100,"3:01pm - <b>4.63</b>","Caladrius Biosciences, Inc."
"CLCD",32.3800,32.3100,"30.8364 - 34.0000",100,500,522150,150,"3:49pm - <b>32.3101</b>","CoLucid Pharmaceuticals, Inc."
"CLCT",18.43,18.33,"18.31 - 18.48",100,100,12050,100,"3:47pm - <b>18.42</b>","Collectors Universe, Inc."
"CLDC",7.820,7.700,"7.530 - 7.821",300,500,4310,1000,"3:16pm - <b>7.819</b>","China Lending Corporation"
"CLDCW",0.2111,0.2079,"0.1930 - 0.2100",700,100,3631,100,"3:27pm - <b>0.2099</b>","China Lending Corporation"
"CLDX",3.810,3.800,"3.770 - 3.850",7700,4500,789673,300,"3:49pm - <b>3.805</b>","Celldex Therapeutics, Inc."
"CLFD",18.67,18.62,"18.32 - 18.76",300,400,28981,100,"3:48pm - <b>18.62</b>","Clearfield, Inc."
