Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BRKS",13.51,13.50,"13.44 - 13.68",1000,100,120020,100,"3:09pm - <b>13.50</b>","Brooks Automation, Inc."
"BSET",24.85,24.70,"24.68 - 24.97",100,300,22323,400,"3:03pm - <b>24.85</b>","Bassett Furniture Industries, I"
"BSF",9.09,9.01,"9.00 - 9.12",100,100,15704,100,"3:05pm - <b>9.05</b>","Bear State Financial, Inc."
"BSFT",46.28,46.22,"46.15 - 47.00",100,100,82382,100,"3:08pm - <b>46.26</b>","BroadSoft, Inc."
"BSPM",3.85,3.83,"3.61 - 3.91",900,500,153179,100,"3:05pm - <b>3.85</b>","Biostar Pharmaceuticals, Inc."
"BSQR",4.70,4.68,"4.68 - 4.79",200,100,26841,100,"2:57pm - <b>4.71</b>","BSQUARE Corporation"
"BSRR",18.400,18.260,"18.281 - 18.540",100,100,8626,350,"3:10pm - <b>18.281</b>","Sierra Bancorp"
"BSTC",45.71,45.39,"44.80 - 47.47",200,100,90675,100,"3:01pm - <b>45.68</b>","BioSpecifics Technologies Corp"
"BSTG",1.08,1.06,"1.05 - 1.09",300,200,26779,1300,"3:02pm - <b>1.09</b>","Biostage, Inc."
"BTEC",26.87,26.81,N/A,2700,100,0,N/A,"12:06pm - <b>26.41</b>","Principal Healthcare Innovators"
"BUFF",23.23,23.22,"23.21 - 23.96",100,1100,1273726,100,"3:10pm - <b>23.22</b>","Blue Buffalo Pet Products, Inc."
"BUR",2.30,2.20,"2.21 - 2.30",100,1000,8498,100,"2:30pm - <b>2.21</b>","Burcon NutraScience Corp"
"BUSE",22.820,22.790,"22.740 - 23.150",100,100,18565,100,"3:07pm - <b>22.805</b>","First Busey Corporation"
"BV",5.420,5.410,"5.370 - 5.505",1100,9700,954697,600,"3:10pm - <b>5.415</b>","Bazaarvoice, Inc."
"BVSN",5.2700,4.9900,"4.9901 - 4.9901",400,100,228,210,"3:07pm - <b>4.9901</b>","BroadVision, Inc."
"BVXV",3.84,3.65,N/A,300,2000,0,N/A,"12:22pm - <b>3.68</b>","BiondVax Pharmaceuticals Ltd."
"BVXVW",0.60,0.38,N/A,4300,5200,0,N/A,"3:16pm - <b>0.59</b>","BiondVax Pharmaceuticals Ltd."
"BWEN",4.33,4.28,"4.22 - 4.37",400,200,11823,100,"3:05pm - <b>4.33</b>","Broadwind Energy, Inc."
"BWFG",23.53,23.25,"23.28 - 23.53",100,100,28030,100,"2:58pm - <b>23.53</b>","Bankwell Financial Group, Inc."
