Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AQMS",8.8100,8.8000,"8.7800 - 9.0296",300,100,44286,100,"3:15pm - <b>8.8092</b>","Aqua Metals, Inc."
"AQXP",14.52,14.50,"14.31 - 15.00",100,300,184358,100,"3:15pm - <b>14.51</b>","Aquinox Pharmaceuticals, Inc."
"ARAY",5.580,5.570,"5.560 - 5.640",3600,1500,150896,100,"3:18pm - <b>5.575</b>","Accuray Incorporated"
"ARCB",18.95,18.93,"18.83 - 19.16",100,100,54144,100,"3:18pm - <b>18.93</b>","ArcBest Corporation"
"ARCC",15.430,15.420,"15.380 - 15.560",1600,4100,1052527,100,"3:18pm - <b>15.425</b>","Ares Capital Corporation"
"ARCI",0.9700,0.9500,"0.9500 - 0.9799",2100,3000,7804,100,"2:19pm - <b>0.9701</b>","Appliance Recycling Centers of "
"ARCW",3.64,3.58,"3.41 - 3.73",900,100,32151,100,"3:16pm - <b>3.63</b>","ARC Group Worldwide, Inc."
"ARDM",6.88,6.79,"6.49 - 6.89",100,400,60000,100,"3:12pm - <b>6.79</b>","Aradigm Corporation"
"ARDX",12.30,12.25,"12.14 - 12.42",200,300,110417,100,"3:17pm - <b>12.26</b>","Ardelyx, Inc."
"AREX",2.860,2.850,"2.760 - 2.960",800,700,800847,600,"3:18pm - <b>2.855</b>","Approach Resources Inc."
"ARGS",4.6300,4.6100,"4.5600 - 4.8512",400,1000,221298,200,"3:18pm - <b>4.6299</b>","Argos Therapeutics, Inc."
"ARIA",13.940,13.930,"13.610 - 14.003",1100,2400,5293717,700,"3:18pm - <b>13.935</b>","ARIAD Pharmaceuticals, Inc."
"ARII",39.00,38.92,"38.54 - 39.08",200,300,97981,100,"3:11pm - <b>38.95</b>","American Railcar Industries, In"
"ARIS",4.53,4.50,"4.50 - 4.56",300,500,23542,100,"2:36pm - <b>4.50</b>","ARI Network Services, Inc."
"ARKR",22.6500,22.3100,"22.5000 - 22.6100",2300,100,1647,200,"11:34am - <b>22.5503</b>","Ark Restaurants Corp."
"ARLP",21.50,21.45,"21.18 - 21.53",300,200,146974,100,"3:17pm - <b>21.49</b>","Alliance Resource Partners, L.P"
"ARLZ",5.02,5.01,"4.99 - 5.35",400,700,821174,400,"3:18pm - <b>5.02</b>","Aralez Pharmaceuticals Inc."
"ARNA",1.76,1.75,"1.73 - 1.77",7300,2200,398073,100,"3:18pm - <b>1.75</b>","Arena Pharmaceuticals, Inc."
"AROW",33.15,33.05,"32.95 - 33.70",100,100,15769,100,"3:18pm - <b>33.10</b>","Arrow Financial Corporation"
"ARQL",1.7100,1.7000,"1.6000 - 1.7100",1000,3100,131586,1824,"3:15pm - <b>1.7091</b>","ArQule, Inc."
"ARRS",28.36,28.35,"28.22 - 28.56",100,600,538289,200,"3:18pm - <b>28.35</b>","ARRIS International plc"
"ARRY",6.200,6.190,"4.590 - 6.270",10200,21300,90790432,100,"3:18pm - <b>6.195</b>","Array BioPharma Inc."
"ARTNA",29.360,29.170,"29.180 - 29.585",100,100,10972,100,"3:16pm - <b>29.305</b>","Artesian Resources Corporation"
"ARTW",2.8800,2.8000,"2.9000 - 2.9265",100,1000,914,200,"10:21am - <b>2.9265</b>","Art's-Way Manufacturing Co., In"
