Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HRZN",13.7300,13.7200,"13.6500 - 13.7900",200,500,28677,600,"2:52pm - <b>13.7328</b>","Horizon Technology Finance Corp"
"HSGX",3.25,3.22,"3.20 - 3.30",100,100,85231,100,"1:50pm - <b>3.23</b>","Histogenics Corporation"
"HSIC",162.93,162.83,"162.34 - 164.37",200,500,167222,100,"2:52pm - <b>162.91</b>","Henry Schein, Inc."
"HSII",18.16,18.10,"18.00 - 18.25",100,100,12619,100,"2:50pm - <b>18.13</b>","Heidrick & Struggles Internatio"
"HSKA",55.200,55.170,"53.920 - 55.720",200,100,79541,100,"2:54pm - <b>55.165</b>","Heska Corporation"
"HSNI",39.15,39.11,"39.03 - 39.93",200,100,75609,100,"2:52pm - <b>39.14</b>","HSN, Inc."
"HSON",1.63,1.61,"1.61 - 1.66",100,500,10903,100,"2:46pm - <b>1.61</b>","Hudson Global, Inc."
"HSTM",26.63,26.55,"26.48 - 26.75",100,100,32822,100,"2:48pm - <b>26.62</b>","HealthStream, Inc."
"HTBI",18.52,18.48,"18.10 - 18.65",100,100,8802,100,"2:37pm - <b>18.50</b>","HomeTrust Bancshares, Inc."
"HTBK",11.17,11.16,"11.15 - 11.30",100,100,15108,100,"2:53pm - <b>11.16</b>","Heritage Commerce Corp"
"HTBX",1.470,1.460,"1.410 - 1.540",200,100,1664506,100,"2:54pm - <b>1.465</b>","Heat Biologics, Inc."
"HTCH",3.98,3.97,"3.96 - 3.98",97500,61100,1619326,2000,"2:54pm - <b>3.97</b>","Hutchinson Technology Incorpora"
"HTGM",2.540,2.420,"2.455 - 2.550",100,100,9056,100,"2:46pm - <b>2.485</b>","HTG Molecular Diagnostics, Inc."
"HTHT",45.1500,45.0700,"44.8900 - 46.3000",100,100,84915,289,"2:54pm - <b>45.1099</b>","China Lodging Group, Limited"
"HTLD",18.52,18.51,"18.50 - 18.66",1100,600,171993,100,"2:54pm - <b>18.51</b>","Heartland Express, Inc."
"HTLF",35.32,35.23,"35.17 - 36.05",100,100,16453,100,"2:45pm - <b>35.17</b>","Heartland Financial USA, Inc."
