Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"EXAC",27.66,27.63,"27.41 - 27.87",100,100,22073,100,"3:14pm - <b>27.66</b>","Exactech, Inc."
"EXAS",19.55,19.54,"19.38 - 20.13",200,1000,1787240,100,"3:24pm - <b>19.55</b>","Exact Sciences Corporation"
"EXEL",15.31,15.30,"14.88 - 15.46",1000,3900,5246244,100,"3:24pm - <b>15.30</b>","Exelixis, Inc."
"EXFO",3.60,3.54,"3.55 - 3.62",100,200,2039,100,"3:17pm - <b>3.60</b>","EXFO Inc"
"EXLS",50.38,50.35,"49.25 - 50.50",100,100,169295,100,"3:24pm - <b>50.38</b>","ExlService Holdings, Inc."
"EXPD",50.8200,50.8100,"50.6400 - 50.9100",500,400,688263,126,"3:24pm - <b>50.8145</b>","Expeditors International of Was"
"EXPE",108.93,108.89,"108.50 - 109.59",400,200,687643,100,"3:24pm - <b>108.93</b>","Expedia, Inc."
"EXPO",50.29,50.19,"49.90 - 50.41",100,100,23525,100,"3:19pm - <b>50.23</b>","Exponent, Inc."
"EXTR",4.47,4.46,"4.43 - 4.59",600,600,605193,100,"3:23pm - <b>4.47</b>","Extreme Networks, Inc."
"EYEG",1.69,1.66,"1.57 - 1.75",100,600,212536,100,"3:24pm - <b>1.69</b>","Eyegate Pharmaceuticals, Inc."
"EYEGW",0.65,0.31,N/A,600,200,0,N/A,"1:29pm - <b>0.50</b>","Eyegate Pharmaceuticals, Inc."
"EYES",3.27,3.25,"3.25 - 3.32",400,5900,103362,100,"3:24pm - <b>3.26</b>","Second Sight Medical Products, "
"EZPW",9.95,9.94,"9.87 - 10.07",900,400,233610,100,"3:24pm - <b>9.95</b>","EZCORP, Inc."
"FAAR",29.40,29.27,N/A,100,500,0,N/A,"11:42am - <b>29.13</b>","First Trust Alternative Absolut"
"FAB",44.91,44.80,"44.83 - 45.25",1100,1400,2032,100,"2:48pm - <b>44.88</b>","First Trust Multi Cap Value Alp"
"FAD",52.790,52.670,"52.630 - 52.858",1900,1800,2549,205,"3:11pm - <b>52.674</b>","First Trust Multi Cap Growth Al"
"FALC",1.05,1.04,"1.04 - 1.08",200,600,18222,100,"2:35pm - <b>1.04</b>","FalconStor Software, Inc."
