Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KLIC",12.58,12.57,"12.55 - 12.76",700,200,130828,13094,"4:00pm - <b>12.57</b>","Kulicke and Soffa Industries, I"
"KLRE",10.10,10.08,N/A,400,100,0,N/A,"3:06pm - <b>10.09</b>","KLR Energy Acquisition Corp."
"KLREU",10.4500,10.3800,N/A,400,300,0,N/A,"3:45pm - <b>10.4499</b>","KLR Energy Acquisition Corp."
"KLREW",0.33,0.32,"0.31 - 0.31",1000,300,9300,500,"2:54pm - <b>0.31</b>","KLR Energy Acquisition Corp."
"KLXI",33.81,33.80,"33.65 - 34.83",300,600,365108,36435,"4:00pm - <b>33.82</b>","KLX Inc."
"KMDA",5.25,5.23,"4.99 - 5.24",400,100,87553,100,"3:59pm - <b>5.24</b>","Kamada Ltd."
"KMPH",4.46,4.45,"4.36 - 4.66",100,400,36487,428,"4:00pm - <b>4.44</b>","KemPharm, Inc."
"KNDI",5.60,5.59,"5.51 - 5.64",1400,200,131503,300,"4:00pm - <b>5.60</b>","Kandi Technologies Group, Inc."
"KNSL",21.72,21.69,"20.43 - 21.90",500,200,161099,1045,"4:00pm - <b>21.65</b>","Kinsale Capital Group, Inc."
"KONA",13.66,13.64,"13.57 - 13.93",200,200,66155,2364,"4:00pm - <b>13.65</b>","Kona Grill, Inc."
"KONE",6.3600,6.2000,"5.9700 - 6.5600",100,900,16412,300,"3:20pm - <b>6.2962</b>","Kingtone Wirelessinfo Solution "
"KOOL",4.04,3.96,"3.95 - 4.11",300,400,23276,100,"3:59pm - <b>3.97</b>","Cesca Therapeutics Inc."
"KOPN",2.13,2.12,"2.10 - 2.18",5800,4000,142267,18592,"4:00pm - <b>2.12</b>","Kopin Corporation"
"KOSS",2.17,2.05,"2.06 - 2.06",100,2200,154,104,"9:30am - <b>2.06</b>","Koss Corporation"
"KPTI",9.38,9.36,"9.13 - 9.47",2700,400,208335,9767,"4:00pm - <b>9.35</b>","Karyopharm Therapeutics Inc."
"KRMA",15.37,15.33,"15.35 - 15.43",5000,5400,1833,351,"3:31pm - <b>15.39</b>","Global X Conscious Companies ET"
"KRNT",9.65,9.58,"9.09 - 9.65",1500,300,39384,117,"4:00pm - <b>9.54</b>","Kornit Digital Ltd."
"KRNY",13.56,13.55,"13.55 - 13.76",900,100,509939,48674,"4:00pm - <b>13.55</b>","Kearny Financial"
"KTCC",7.39,7.35,"7.35 - 7.40",1000,700,4444,100,"3:59pm - <b>7.35</b>","Key Tronic Corporation"
"KTEC",11.19,10.50,"10.06 - 11.19",300,1200,971,100,"3:58pm - <b>11.19</b>","Key Technology, Inc."
"KTOS",6.50,6.49,"6.48 - 6.72",1100,15000,507975,25733,"4:00pm - <b>6.49</b>","Kratos Defense & Security Solut"
"KTOV",3.28,3.26,"3.22 - 3.34",600,7800,123853,100,"3:55pm - <b>3.27</b>","Kitov Pharmaceuticals Holdings "
"KTOVW",0.86,0.85,"0.85 - 0.87",100,100,142590,100,"3:37pm - <b>0.86</b>","Kitov Pharmaceuticals Holdings "
"KTWO",17.02,17.01,"16.67 - 17.36",600,1200,144570,9415,"4:00pm - <b>17.02</b>","K2M Group Holdings, Inc."
"KURA",6.82,6.76,"6.75 - 7.11",1200,500,27051,528,"4:00pm - <b>6.82</b>","Kura Oncology, Inc."
"KVHI",8.72,8.69,"8.65 - 8.80",3200,300,29142,3711,"4:00pm - <b>8.70</b>","KVH Industries, Inc."
"KWEB",41.42,41.40,"41.30 - 41.79",300,900,104475,100,"4:00pm - <b>41.45</b>","KraneShares CSI China Internet "
"KZ",6.73,6.72,"6.63 - 6.73",700,3400,130621,100,"3:59pm - <b>6.72</b>","KongZhong Corporation"
"LABL",67.26,67.19,"66.85 - 68.46",500,500,106453,7476,"4:00pm - <b>67.21</b>","Multi-Color Corporation"
"LAKE",10.32,10.22,"9.93 - 10.44",700,400,107920,100,"3:59pm - <b>10.22</b>","Lakeland Industries, Inc."
"LALT",22.8300,22.6800,"22.5700 - 22.7356",600,700,1165,100,"11:36am - <b>22.7356</b>","PowerShares Multi-Strategy Alte"
"LAMR",65.28,65.25,"65.24 - 65.87",100,200,371613,27986,"4:00pm - <b>65.28</b>","Lamar Advertising Company"
"LANC",131.43,131.29,"130.62 - 132.01",100,200,51547,11185,"4:00pm - <b>131.32</b>","Lancaster Colony Corporation"
"LAND",11.14,11.10,"11.01 - 11.40",300,2200,60463,274,"4:00pm - <b>11.13</b>","Gladstone Land Corporation"
"LANDP",26.09,25.95,"25.92 - 25.93",200,600,2050,1000,"11:58am - <b>25.93</b>","Gladstone Land Corporation"
"LARK",26.5000,26.4000,"26.4000 - 26.4001",800,100,1957,250,"3:47pm - <b>26.4001</b>","Landmark Bancorp Inc."
"LAWS",17.27,17.23,"17.23 - 17.80",100,300,6305,1719,"4:00pm - <b>17.31</b>","Lawson Products, Inc."
"LAYN",7.98,7.97,"7.97 - 8.19",1100,1900,45905,5311,"4:00pm - <b>7.97</b>","Layne Christensen Company"
"LBAI",13.78,13.75,"13.63 - 13.81",5200,200,127908,11244,"4:00pm - <b>13.76</b>","Lakeland Bancorp, Inc."
"LBIO",7.90,7.89,"7.85 - 8.07",1600,2400,257074,15632,"4:00pm - <b>7.89</b>","LION BIOTECHNOLOGIES"
"LBIX",1.84,1.80,"1.80 - 1.96",100,6200,40185,100,"3:57pm - <b>1.82</b>","Leading Brands Inc"
"LBRDA",70.85,70.83,"70.38 - 70.92",200,200,175504,3385,"4:00pm - <b>70.83</b>","Liberty Broadband Corporation"
"LBRDK",72.10,72.09,"71.61 - 72.53",2600,100,470635,37433,"4:00pm - <b>72.12</b>","Liberty Broadband Corporation"
"LBTYA",33.27,33.26,"33.13 - 34.40",6300,3200,2611078,201327,"4:00pm - <b>33.25</b>","Liberty Global plc"
"LBTYB",36.49,34.00,"34.04 - 34.05",200,500,568,100,"3:55pm - <b>34.04</b>","Liberty Global plc"
"LBTYK",32.32,32.31,"32.26 - 33.47",200,5500,1409233,51051,"4:00pm - <b>32.32</b>","Liberty Global plc"
"LCA",9.8500,9.7500,"9.7700 - 9.8492",5000,5500,400,100,"11:44am - <b>9.8492</b>","Landcadia Holdings, Inc."
"LCAHU",10.32,10.25,N/A,100,500,0,N/A,"11:23am - <b>10.27</b>","Landcadia Holdings, Inc."
"LCAHW",0.550,0.520,N/A,100,500,0,N/A,"11:10am - <b>0.585</b>","Landcadia Holdings, Inc."
"LCNB",17.99,17.96,"17.84 - 18.20",400,300,7450,2040,"4:00pm - <b>17.99</b>","LCNB Corporation"
"LCUT",12.98,12.96,"12.68 - 13.05",100,600,13277,2990,"4:00pm - <b>12.97</b>","Lifetime Brands, Inc."
"LDRI",25.2700,25.0900,"25.2207 - 25.3100",200,100,1585,600,"3:25pm - <b>25.2207</b>","PowerShares LadderRite 0-5 Year"
"LE",15.49,15.47,"15.22 - 17.16",500,500,1022358,8275,"4:00pm - <b>15.46</b>","Lands' End, Inc."
"LECO",61.53,61.52,"60.01 - 62.15",100,300,284597,31644,"4:00pm - <b>61.52</b>","Lincoln Electric Holdings, Inc."
"LEDS",5.60,5.53,"5.14 - 6.00",400,100,190435,177,"4:00pm - <b>5.55</b>","SemiLEDS Corporation"
"LENS",4.860,4.250,"4.240 - 4.583",100,300,2256,100,"3:59pm - <b>4.275</b>","Presbia PLC"
"LFUS",126.42,126.38,"125.27 - 127.03",500,100,115256,10953,"4:00pm - <b>126.35</b>","Littelfuse, Inc."
"LFVN",10.66,10.64,"10.60 - 11.01",600,600,86698,4528,"4:00pm - <b>10.66</b>","Lifevantage Corporation"
"LGCY",1.42,1.39,"1.38 - 1.45",4000,7500,298108,100,"3:59pm - <b>1.39</b>","Legacy Reserves LP"
"LGCYO",4.09,3.99,"3.82 - 4.21",500,1100,61580,100,"3:59pm - <b>4.08</b>","Legacy Reserves LP"
"LGCYP",4.10,4.00,"3.95 - 4.01",500,600,11989,100,"3:54pm - <b>4.01</b>","Legacy Reserves LP"
"LGIH",36.38,36.36,"36.32 - 37.22",700,300,204378,16616,"4:00pm - <b>36.38</b>","LGI Homes, Inc."
"LGND",113.09,113.03,"112.85 - 116.20",500,400,216737,10045,"4:00pm - <b>113.09</b>","Ligand Pharmaceuticals Incorpor"
"LHCG",37.71,37.70,"37.59 - 38.20",700,1500,123824,7965,"4:00pm - <b>37.70</b>","LHC Group"
"LIFE",3.29,3.27,"3.15 - 3.33",1200,1600,41637,771,"4:00pm - <b>3.27</b>","aTyr Pharma, Inc."
"LILA",28.04,28.02,"27.58 - 28.18",300,600,375980,1846,"4:00pm - <b>28.05</b>","Liberty Global plc"
"LILAK",28.40,28.39,"28.06 - 28.61",300,4700,688514,7902,"4:00pm - <b>28.40</b>","Liberty Global plc"
"LINC",2.38,2.35,"2.35 - 2.52",1800,1500,39697,400,"3:54pm - <b>2.35</b>","Lincoln Educational Services Co"
"LIND",9.08,9.07,"9.05 - 9.11",100,400,98241,3817,"4:00pm - <b>9.07</b>","Lindblad Expeditions Holdings I"
"LINDW",2.04,1.91,"2.04 - 2.04",1100,1500,100,100,"1:17pm - <b>2.04</b>","Lindblad Expeditions Holdings I"
"LINK",10.4500,10.0000,N/A,1000,100,0,N/A,"3:45pm - <b>10.0001</b>","INTERLINK ELECTRON#"
"LION",17.83,17.82,"17.69 - 18.07",1000,200,65215,6135,"4:00pm - <b>17.81</b>","Fidelity Southern Corporation"
"LIOX",4.97,4.96,"4.62 - 5.01",4000,4900,158587,16180,"4:00pm - <b>4.96</b>","Lionbridge Technologies, Inc."
"LITE",40.98,40.97,"40.32 - 41.47",1500,500,913074,30642,"4:00pm - <b>40.98</b>","Lumentum Holdings Inc."
"LIVE",1.75,1.73,"1.70 - 1.76",100,200,66609,101,"4:00pm - <b>1.74</b>","Live Ventures Incorporated"
"LIVN",60.74,60.71,"60.00 - 61.29",200,100,404487,10113,"4:00pm - <b>60.74</b>","LivaNova PLC"
"LJPC",25.83,25.82,"25.57 - 26.32",1200,300,159083,6722,"4:00pm - <b>25.82</b>","La Jolla Pharmaceutical Company"
"LKFN",34.92,34.90,"34.90 - 35.55",200,400,46985,8059,"4:00pm - <b>34.91</b>","Lakeland Financial Corporation"
"LKOR",55.8200,55.6600,"55.6900 - 55.7423",100,100,4716,116,"3:58pm - <b>55.7423</b>","FlexShares Credit-Scored US Lon"
"LKQ",35.29,35.28,"35.05 - 35.65",1700,4700,1541427,105011,"4:00pm - <b>35.30</b>","LKQ Corporation"
"LLNW",1.74,1.73,"1.66 - 1.75",10500,12600,560118,17130,"4:00pm - <b>1.73</b>","Limelight Networks, Inc."
"LLTC",58.74,58.72,"58.63 - 58.99",1000,3500,1650192,123045,"4:00pm - <b>58.72</b>","Linear Technology Corporation"
"LMAT",20.38,20.36,"19.74 - 20.75",400,100,186537,6440,"4:00pm - <b>20.37</b>","LeMaitre Vascular, Inc."
"LMBS",52.45,52.43,"52.40 - 52.53",500,2600,71580,100,"3:59pm - <b>52.43</b>","First Trust Low Duration Opport"
"LMCA",28.20,28.19,"28.12 - 29.05",100,600,445906,17292,"4:00pm - <b>28.19</b>","Liberty Media Corporation"
"LMCK",27.82,27.80,"27.61 - 28.47",1600,1300,903667,17120,"4:00pm - <b>27.80</b>","Liberty Media Corporation"
"LMFA",8.50,8.02,N/A,6500,400,82,N/A,"3:32pm - <b>8.15</b>","LM Funding America, Inc."
"LMFAW",0.7000,0.4209,"0.3303 - 0.4256",200,100,2010,100,"11:26am - <b>0.3702</b>","LM Funding America, Inc."
"LMIA",7.23,7.21,"7.20 - 7.41",100,400,33912,2503,"4:00pm - <b>7.22</b>","LMI Aerospace, Inc."
"LMNR",18.80,18.79,"18.79 - 19.03",100,200,12790,2731,"4:00pm - <b>18.79</b>","Limoneira Co"
"LMNX",22.560,22.550,"22.430 - 22.740",400,2300,193387,32913,"4:00pm - <b>22.565</b>","Luminex Corporation"
"LMOS",14.32,14.31,"14.03 - 14.41",500,400,122974,6719,"4:00pm - <b>14.31</b>","Lumos Networks Corp."
"LMRK",17.95,17.76,"17.76 - 17.95",200,800,9886,114,"4:00pm - <b>17.95</b>","Landmark Infrastructure Partner"
"LMRKO",25.64,25.53,"25.51 - 25.64",200,700,9200,100,"2:12pm - <b>25.63</b>","Landmark Infrastructure Partner"
"LMRKP",26.45,25.78,"25.85 - 25.85",1000,1000,5000,4000,"12:28pm - <b>25.85</b>","Landmark Infrastructure Partner"
"LNCE",33.50,33.49,"33.46 - 34.05",1200,2000,541477,39752,"4:00pm - <b>33.49</b>","Snyder's-Lance, Inc."
"LNDC",12.75,12.72,"12.72 - 13.05",100,500,42154,7177,"4:00pm - <b>12.74</b>","Landec Corporation"
"LNGR",16.78,16.64,N/A,3000,900,99,N/A,"3:28pm - <b>16.58</b>","Global X Longevity Thematic ETF"
"LNTH",8.21,8.20,"8.00 - 8.39",2700,100,517938,13973,"4:00pm - <b>8.21</b>","Lantheus Holdings, Inc."
"LOAN",7.10,7.05,"6.86 - 7.19",1700,400,54093,100,"3:59pm - <b>7.08</b>","Manhattan Bridge Capital, Inc"
"LOB",14.11,14.10,"13.95 - 14.33",200,300,67819,5731,"4:00pm - <b>14.11</b>","Live Oak Bancshares, Inc."
"LOCO",13.71,13.70,"13.60 - 13.87",1500,800,298050,100,"3:59pm - <b>13.70</b>","El Pollo Loco Holdings, Inc."
"LOGI",21.83,21.82,"21.64 - 22.01",1600,2900,362575,9128,"4:00pm - <b>21.84</b>","Logitech International S.A."
"LOGM",89.81,89.80,"88.54 - 89.95",200,500,266906,18524,"4:00pm - <b>89.80</b>","LogMein, Inc."
"LONE",10.99,10.48,"10.38 - 10.98",300,600,4588,500,"4:00pm - <b>10.54</b>","Lonestar Resources US Inc."
"LOPE",40.37,40.34,"39.90 - 40.91",100,400,214578,12437,"4:00pm - <b>40.35</b>","Grand Canyon Education, Inc."
"LORL",37.29,37.28,"37.25 - 37.57",400,1000,51711,6179,"4:00pm - <b>37.25</b>","Loral Space and Communications,"
"LOXO",26.22,26.19,"26.19 - 26.73",100,300,30382,3779,"4:00pm - <b>26.24</b>","Loxo Oncology, Inc."
"LPCN",4.31,4.29,"4.13 - 4.93",200,100,1945843,5629,"4:00pm - <b>4.28</b>","Lipocine Inc."
"LPLA",29.01,29.00,"28.65 - 29.66",1200,200,766164,22348,"4:00pm - <b>29.01</b>","LPL Financial Holdings Inc."
"LPNT",58.18,58.15,"57.49 - 58.61",400,300,323928,30822,"4:00pm - <b>58.14</b>","LifePoint Health, Inc."
"LPSN",8.32,8.31,"8.27 - 8.40",4500,4100,185234,36171,"4:00pm - <b>8.31</b>","LivePerson, Inc."
"LPTH",1.77,1.75,"1.73 - 1.80",5900,100,113225,202,"4:00pm - <b>1.76</b>","LightPath Technologies, Inc."
"LPTN",3.8300,3.7900,"3.7400 - 4.0500",200,400,94194,1900,"3:59pm - <b>3.8192</b>","Lpath, Inc."
"LQDT",10.41,10.40,"10.24 - 10.45",2200,500,141291,11894,"4:00pm - <b>10.40</b>","Liquidity Services, Inc."
"LRAD",1.9300,1.9000,"1.9282 - 1.9600",5000,4700,1335,111,"3:29pm - <b>1.9299</b>","LRAD Corporation"
"LRCX",91.33,91.32,"90.96 - 91.74",300,100,1613254,358134,"4:00pm - <b>91.41</b>","Lam Research Corporation"
"LSBG",18.08,18.00,"17.88 - 18.10",600,1000,7539,1968,"4:00pm - <b>18.01</b>","Lake Sunapee Bank Group"
"LSBK",13.38,13.35,"13.35 - 13.38",1900,200,1590,100,"4:00pm - <b>13.35</b>","Lake Shore Bancorp, Inc."
"LSCC",6.54,6.53,"6.36 - 6.60",15700,10900,2403078,47671,"4:00pm - <b>6.53</b>","Lattice Semiconductor Corporati"
"LSTR",66.43,66.36,"66.11 - 67.01",400,200,246963,40133,"4:00pm - <b>66.36</b>","Landstar System, Inc."
"LSXMA",33.63,33.60,"33.58 - 34.02",800,300,552334,19809,"4:00pm - <b>33.60</b>","Liberty Media Corporation"
"LSXMB",33.6300,33.5100,N/A,200,300,0,N/A,"3:44pm - <b>34.2709</b>","Liberty Media Corporation"
"LSXMK",33.09,33.06,"33.04 - 33.40",800,700,682522,22414,"4:00pm - <b>33.09</b>","Liberty Media Corporation"
"LTBR",2.01,1.99,"1.99 - 2.02",100,5200,6738,100,"4:00pm - <b>2.01</b>","Lightbridge Corporation"
"LTEA",5.0000,4.7900,"4.7801 - 4.9927",100,200,14385,100,"3:59pm - <b>4.7801</b>","Long Island Iced Tea Corp."
"LTRPA",21.02,21.01,"20.99 - 21.24",1100,2600,463576,26515,"4:00pm - <b>21.01</b>","Liberty TripAdvisor Holdings, I"
"LTRPB",199999.00,21.00,N/A,200,1000,0,N/A,"2:31pm - <b>21.80</b>","Liberty TripAdvisor Holdings, I"
"LTRX",1.43,1.39,"1.35 - 1.47",100,400,26982,500,"3:59pm - <b>1.43</b>","Lantronix, Inc."
"LTXB",30.60,30.59,"30.57 - 31.49",2500,2000,186907,25652,"4:00pm - <b>30.59</b>","LegacyTexas Financial Group, In"
"LULU",64.04,64.03,"63.86 - 65.11",2700,500,1445049,70123,"4:00pm - <b>64.03</b>","lululemon athletica inc."
"LUNA",1.47,1.45,"1.44 - 1.54",300,400,86173,3200,"3:59pm - <b>1.45</b>","Luna Innovations Incorporated"
"LVHD",28.0300,27.9800,"28.0000 - 28.0800",2800,1000,13497,250,"3:58pm - <b>28.0256</b>","Legg Mason Low Volatility High "
"LVNTA",38.93,38.92,"38.70 - 39.00",4300,500,550792,20597,"4:00pm - <b>38.93</b>","Liberty Interactive Corporation"
"LVNTB",40.63,38.83,N/A,300,100,0,N/A,"3:59pm - <b>39.89</b>","Liberty Interactive Corporation"
"LWAY",15.77,15.76,"15.57 - 15.82",400,100,23245,1290,"4:00pm - <b>15.76</b>","Lifeway Foods, Inc."
"LXRX",18.37,18.36,"18.36 - 18.86",100,7400,390828,23650,"4:00pm - <b>18.37</b>","Lexicon Pharmaceuticals, Inc."
"LYTS",11.04,11.03,"10.63 - 11.36",600,500,244233,6187,"4:00pm - <b>11.03</b>","LSI Industries Inc."
"MACK",6.25,6.24,"5.91 - 6.62",22500,4200,6360370,53993,"4:00pm - <b>6.24</b>","Merrimack Pharmaceuticals, Inc."
"MACQU",10.03,10.01,"10.02 - 10.02",3600,100000,100,100,"11:55am - <b>10.02</b>","M I Acquisitions, Inc."
"MAGS",4.40,4.39,"4.35 - 4.55",1100,21500,17736,100,"4:00pm - <b>4.39</b>","Magal Security Systems Ltd."
"MAMS",6.45,5.75,"5.69 - 5.90",2500,1000,2942,100,"4:00pm - <b>5.82</b>","MAM Software Group, Inc."
"MANH",57.83,57.77,"56.90 - 58.17",400,400,695502,24130,"4:00pm - <b>57.78</b>","Manhattan Associates, Inc."
"MANT",39.86,39.80,"39.76 - 40.14",400,900,79097,12436,"4:00pm - <b>39.81</b>","ManTech International Corporati"
"MAR",67.12,67.11,"67.01 - 69.23",2600,2300,4987765,440683,"4:00pm - <b>67.15</b>","Marriott International"
"MARA",2.81,2.62,"2.70 - 2.80",100,100,23515,344,"3:59pm - <b>2.76</b>","Marathon Patent Group, Inc."
"MARK",4.39,4.38,"4.38 - 4.45",300,2200,6521,102,"4:00pm - <b>4.39</b>","Remark Media, Inc."
"MARPS",3.4500,3.3100,"3.2925 - 3.4000",700,200,3150,575,"1:34pm - <b>3.3399</b>","Marine Petroleum Trust"
"MASI",59.19,59.16,"59.06 - 59.73",1200,700,167302,21238,"4:00pm - <b>59.16</b>","Masimo Corporation"
"MAT",31.29,31.28,"31.26 - 32.09",8700,6400,2879546,259418,"4:00pm - <b>31.28</b>","Mattel, Inc."
"MATN",0.608,0.595,"0.590 - 0.620",1400,4100,121540,100,"3:58pm - <b>0.595</b>","Mateon Therapeutics, Inc. "
"MATR",4.20,4.18,"4.16 - 4.24",700,900,12713,284,"4:00pm - <b>4.20</b>","Mattersight Corporation"
"MATW",59.88,59.87,"59.86 - 60.41",200,300,96209,16424,"4:00pm - <b>59.89</b>","Matthews International Corporat"
"MAUI",23.99,23.81,"23.88 - 23.98",2100,2100,3500,100,"3:01pm - <b>23.98</b>","AdvisorShares Market Adaptive U"
"MAYS",48.20,46.00,"45.99 - 45.99",100,300,264,100,"11:02am - <b>45.99</b>","J. W. Mays, Inc."
"MB",18.60,18.57,"18.16 - 18.88",600,800,501259,6065,"4:00pm - <b>18.57</b>","MINDBODY, Inc."
"MBCN",33.7200,33.1500,"33.2500 - 33.5856",300,400,783,178,"2:39pm - <b>33.5856</b>","Middlefield Banc Corp."
"MBFI",37.45,37.44,"37.41 - 37.80",800,1400,436423,100,"4:00pm - <b>37.43</b>","MB Financial Inc."
"MBFIP",27.16,27.06,"27.06 - 27.14",100,100,6361,350,"2:52pm - <b>27.06</b>","MB Financial Inc."
"MBII",1.78,1.77,"1.76 - 1.88",500,8100,26766,103,"4:00pm - <b>1.78</b>","Marrone Bio Innovations, Inc."
"MBLX",0.42,0.40,"0.36 - 0.42",4400,500,40773,200,"3:52pm - <b>0.40</b>","Metabolix, Inc."
"MBRG",27.27,27.23,"27.06 - 27.30",300,100,10568,1359,"4:00pm - <b>27.23</b>","Middleburg Financial Corporatio"
"MBRX",5.7800,5.5000,"5.5000 - 5.8795",100,200,10722,100,"3:59pm - <b>5.5001</b>","Moleculin Biotech, Inc."
"MBSD",24.930,24.810,"24.800 - 24.899",600,300,375,100,"1:07pm - <b>24.899</b>","FlexShares Disciplined Duration"
"MBTF",9.01,9.00,"8.83 - 9.14",700,1700,41458,5205,"4:00pm - <b>9.01</b>","M B T Financial Corp"
"MBUU",15.20,15.18,"14.87 - 15.43",700,600,118194,6121,"4:00pm - <b>15.20</b>","Malibu Boats, Inc."
"MBVT",32.40,32.12,"32.08 - 32.45",200,500,4990,1500,"4:00pm - <b>32.23</b>","Merchants Bancshares, Inc."
"MBVX",4.25,4.24,"4.00 - 4.78",300,100,231290,800,"4:00pm - <b>4.16</b>","MABVAX THERAPEUTICS"
"MBWM",26.95,26.91,"26.92 - 27.57",100,100,15170,5460,"4:00pm - <b>26.94</b>","Mercantile Bank Corporation"
"MCBC",7.92,7.91,"7.89 - 8.02",700,1400,19245,6175,"4:00pm - <b>7.91</b>","Macatawa Bank Corporation"
"MCEP",2.57,2.46,"2.46 - 2.57",2000,1300,129198,100,"3:59pm - <b>2.56</b>","Mid-Con Energy Partners, LP"
"MCFT",11.62,11.61,"11.41 - 11.69",1900,800,236602,6000,"4:00pm - <b>11.61</b>","MCBC Holdings, Inc."
"MCHI",48.09,48.08,"48.07 - 48.47",400,2700,806591,3040,"4:00pm - <b>48.09</b>","iShares MSCI China ETF"
"MCHP",60.47,60.45,"60.10 - 60.75",300,700,866320,89238,"4:00pm - <b>60.47</b>","Microchip Technology Incorporat"
"MCHX",2.90,2.83,"2.80 - 2.85",100,200,29702,8778,"4:00pm - <b>2.84</b>","Marchex, Inc."
"MCRB",13.02,13.01,"12.97 - 13.54",100,600,613967,20644,"4:00pm - <b>13.02</b>","Seres Therapeutics, Inc."
"MCRI",24.26,24.25,"23.66 - 24.31",1100,1700,67314,3001,"4:00pm - <b>24.26</b>","Monarch Casino & Resort, Inc."
"MCUR",1.47,1.43,"1.41 - 1.50",400,400,43547,300,"4:00pm - <b>1.47</b>","Macrocure Ltd."
"MDCA",10.99,10.98,"10.92 - 11.50",2300,100,282341,28699,"4:00pm - <b>10.98</b>","MDC Partners Inc."
"MDCO",39.83,39.80,"39.77 - 40.48",800,700,417316,33683,"4:00pm - <b>39.81</b>","The Medicines Company"
"MDGL",11.89,11.80,"11.25 - 11.95",400,200,11943,100,"4:00pm - <b>11.80</b>","Madrigal Pharmaceuticals, Inc."
"MDGS",1.37,1.29,"1.30 - 1.36",100,400,5700,100,"3:58pm - <b>1.34</b>","Medigus Ltd."
