Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",19.00,18.97,"18.97 - 19.09",6000,100,191244,100,"3:51pm - <b>19.00</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.750,42.740,"42.650 - 43.010",3900,600,4123313,500,"3:52pm - <b>42.745</b>","Mondelez International, Inc."
"MDM",5.38,5.36,"5.36 - 5.44",600,1100,24111,100,"3:48pm - <b>5.38</b>","Mountain Province Diamonds Inc."
"MDRX",13.060,13.050,"13.000 - 13.150",7600,3000,1201354,100,"3:52pm - <b>13.055</b>","Allscripts Healthcare Solutions"
"MDSO",55.44,55.43,"55.42 - 56.26",300,300,171468,100,"3:51pm - <b>55.43</b>","Medidata Solutions, Inc."
"MDSY",1.34,1.19,"1.19 - 1.43",500,100,8300,100,"3:03pm - <b>1.20</b>","ModSys International Ltd."
"MDVN",81.430,81.420,"81.420 - 81.450",104000,614600,2806206,200,"3:52pm - <b>81.425</b>","Medivation, Inc."
"MDVX",1.63,1.62,"1.60 - 1.74",100,2400,39114,100,"3:52pm - <b>1.62</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,86,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.30,8.25,"8.04 - 8.48",100,2000,8881,100,"3:47pm - <b>8.25</b>","MediWound Ltd."
"MDXG",8.69,8.68,"8.62 - 8.89",2200,900,595271,100,"3:52pm - <b>8.68</b>","MiMedx Group, Inc"
"MEDP",29.100,29.000,"28.910 - 30.050",100,200,165384,100,"3:52pm - <b>29.085</b>","Medpace Holdings, Inc."
"MEET",5.840,5.830,"5.710 - 5.860",6100,2500,865538,100,"3:52pm - <b>5.835</b>","MeetMe, Inc."
"MEIP",1.740,1.720,"1.700 - 1.760",21000,100,134804,1600,"3:52pm - <b>1.722</b>","MEI Pharma, Inc."
"MELI",187.09,186.86,"184.59 - 188.03",100,100,230399,100,"3:52pm - <b>187.08</b>","MercadoLibre, Inc."
"MELR",15.12,15.10,"15.08 - 15.24",200,300,10227,100,"3:29pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.59,1.58,"1.55 - 1.66",400,800,267779,100,"3:49pm - <b>1.58</b>","Memorial Production Partners LP"
"MENT",24.45,24.44,"24.23 - 24.47",1200,1300,1182914,100,"3:52pm - <b>24.44</b>","Mentor Graphics Corporation"
"MEOH",30.86,30.85,"30.58 - 31.03",300,800,479672,100,"3:52pm - <b>30.86</b>","Methanex Corporation"
"MERC",8.38,8.37,"8.35 - 8.73",100,4800,54178,100,"3:52pm - <b>8.38</b>","Mercer International Inc."
"MESO",4.50,4.46,"4.45 - 4.70",200,100,27250,300,"3:51pm - <b>4.50</b>","Mesoblast Limited"
"MFIN",4.12,4.10,"4.04 - 4.18",800,100,92203,100,"3:48pm - <b>4.11</b>","MEDICAL FINANCE INC."
"MFINL",25.09,25.00,"25.00 - 25.39",100,400,6802,100,"3:47pm - <b>25.00</b>","Medallion Financial Corp."
"MFNC",11.24,11.11,"11.25 - 11.44",100,200,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.89,7.70,"7.60 - 7.84",200,100,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.67,"27.34 - 27.75",200,300,4532,100,"3:52pm - <b>27.75</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",900,200,886,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",58.880,58.820,"58.480 - 59.140",300,400,41481,100,"3:51pm - <b>58.855</b>","MGE Energy Inc."
"MGI",7.08,7.07,"7.05 - 7.14",200,100,19246,100,"3:49pm - <b>7.08</b>","Moneygram International, Inc."
"MGIC",7.36,7.33,"7.30 - 7.39",100,200,17369,100,"3:45pm - <b>7.33</b>","Magic Software Enterprises Ltd."
"MGLN",54.17,54.16,"52.73 - 54.67",300,200,185678,100,"3:52pm - <b>54.16</b>","Magellan Health, Inc."
"MGNX",31.12,31.06,"30.90 - 32.00",300,100,96803,100,"3:51pm - <b>31.10</b>","MacroGenics, Inc."
"MGPI",39.57,39.44,"39.44 - 40.64",200,100,71048,100,"3:52pm - <b>39.52</b>","MGP Ingredients, Inc."
"MGRC",31.42,31.37,"31.31 - 31.86",100,200,48806,100,"3:50pm - <b>31.40</b>","McGrath RentCorp"
"MGYR",10.5900,10.0300,N/A,400,200,0,N/A,"1:37pm - <b>10.3662</b>","Magyar Bancorp, Inc."
"MHGC",2.0100,2.0000,"1.8300 - 2.1468",2300,500,665492,100,"3:52pm - <b>2.0001</b>","Morgans Hotel Group Co."
"MHLD",12.67,12.66,"12.65 - 12.93",1000,500,255304,100,"3:52pm - <b>12.66</b>","Maiden Holdings, Ltd."
"MICT",1.6600,1.6000,"1.6133 - 1.6800",200,100,3596,2300,"1:32pm - <b>1.6232</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.310,124.240,"122.880 - 125.040",200,200,108637,100,"3:51pm - <b>124.275</b>","The Middleby Corporation"
"MIFI",3.30,3.29,"3.23 - 3.45",1300,1500,627002,300,"3:52pm - <b>3.29</b>","Novatel Wireless, Inc."
"MIII",10.44,9.40,N/A,100,5000,0,N/A,N/A,"M III Acquisition Corp."
"MIIIU",9.85,9.75,"9.80 - 9.80",5000,300,1500,100,"1:59pm - <b>9.80</b>","M III Acquisition Corp."
"MIIIW",0.26,0.04,N/A,5000,50600,0,N/A,"3:07pm - <b>0.21</b>","M III Acquisition Corp."
"MIK",24.150,24.140,"24.000 - 24.620",1100,1100,700386,200,"3:52pm - <b>24.155</b>","The Michaels Companies, Inc."
"MILN",15.890,15.840,"15.837 - 15.960",7000,8000,1800,124,"3:32pm - <b>15.898</b>","Global X Millennials Thematic E"
"MIME",15.82,15.81,"15.72 - 16.44",400,100,85564,100,"3:50pm - <b>15.81</b>","Mimecast Limited"
"MIND",3.26,3.19,"3.20 - 3.29",100,2500,13596,100,"3:52pm - <b>3.20</b>","Mitcham Industries, Inc."
"MINDP",23.00,22.75,"23.00 - 23.04",400,500,300,100,"12:53pm - <b>23.00</b>","Mitcham Industries, Inc."
"MINI",29.36,29.35,"28.77 - 29.48",700,700,97619,100,"3:52pm - <b>29.36</b>","Mobile Mini, Inc."
"MIRN",1.9700,1.9300,"1.9200 - 2.0554",500,1500,40647,250,"3:41pm - <b>1.9652</b>","Mirna Therapeutics, Inc."
"MITK",8.04,8.03,"7.98 - 8.10",300,100,181961,100,"3:52pm - <b>8.03</b>","Mitek Systems, Inc."
"MITL",7.210,7.200,"7.140 - 7.300",2200,1400,208390,100,"3:51pm - <b>7.205</b>","Mitel Networks Corporation"
"MKSI",49.19,49.17,"48.60 - 49.62",500,200,182317,100,"3:51pm - <b>49.18</b>","MKS Instruments, Inc."
"MKTX",168.23,167.98,"167.71 - 170.15",100,100,246969,100,"3:52pm - <b>168.02</b>","MarketAxess Holdings, Inc."
"MLAB",113.14,111.56,"111.70 - 115.74",600,200,6506,100,"3:51pm - <b>111.70</b>","Mesa Laboratories, Inc."
"MLHR",29.18,29.17,"28.87 - 29.60",400,100,675391,100,"3:52pm - <b>29.18</b>","Herman Miller, Inc."
"MLNK",1.48,1.47,"1.46 - 1.53",300,300,25052,400,"3:50pm - <b>1.47</b>","ModusLink Global Solutions, Inc"
"MLNX",41.97,41.94,"41.59 - 42.19",200,200,419079,100,"3:52pm - <b>42.00</b>","Mellanox Technologies, Ltd."
"MLVF",16.54,16.50,"16.50 - 16.55",200,100,972,100,"3:38pm - <b>16.54</b>","Malvern Bancorp, Inc."
"MMAC",18.240,18.160,"18.000 - 18.250",100,100,4448,100,"3:48pm - <b>18.165</b>","MMA Capital Management, LLC"
"MMLP",20.3900,20.3600,"20.3500 - 20.8330",200,100,73179,400,"3:51pm - <b>20.3899</b>","Martin Midstream Partners L.P."
"MMSI",23.550,23.540,"23.540 - 23.770",200,1000,170729,100,"3:51pm - <b>23.545</b>","Merit Medical Systems, Inc."
"MMYT",22.93,22.92,"22.20 - 22.97",300,200,222435,100,"3:52pm - <b>22.91</b>","MakeMyTrip Limited"
"MNDO",2.15,2.14,"2.14 - 2.15",8000,2500,15702,100,"3:51pm - <b>2.14</b>","MIND C.T.I. Ltd."
"MNGA",0.680,0.675,"0.670 - 0.700",2500,3800,470851,200,"3:52pm - <b>0.675</b>","MagneGas Corporation"
"MNKD",0.5708,0.5707,"0.5670 - 0.6060",700,2400,4754102,100,"3:52pm - <b>0.5708</b>","MannKind Corporation"
"MNOV",7.490,7.460,"7.080 - 7.490",1600,400,29784,100,"3:50pm - <b>7.475</b>","MediciNova, Inc."
"MNRO",61.620,61.560,"61.100 - 61.980",700,300,151530,100,"3:52pm - <b>61.569</b>","Monro Muffler Brake, Inc."
"MNST",147.56,147.52,"146.50 - 148.46",500,100,327464,100,"3:52pm - <b>147.55</b>","Monster Beverage Corporation"
"MNTA",11.660,11.650,"11.640 - 11.920",500,1400,225653,100,"3:52pm - <b>11.655</b>","Momenta Pharmaceuticals, Inc."
"MNTX",5.32,5.30,"5.23 - 5.40",200,100,49342,100,"3:51pm - <b>5.30</b>","Manitex International, Inc."
"MOBI",2.05,2.04,"2.03 - 2.05",5700,8500,161737,100,"3:51pm - <b>2.04</b>","Sky-mobi Limited"
"MOBL",2.70,2.69,"2.66 - 2.78",600,500,351671,100,"3:52pm - <b>2.69</b>","MobileIron, Inc."
"MOCO",15.80,15.60,"15.46 - 15.65",100,800,3224,100,"3:38pm - <b>15.60</b>","MOCON, Inc."
"MOFG",30.2300,30.1000,"29.8800 - 30.3500",100,200,5818,350,"1:39pm - <b>30.2806</b>","MidWestOne Financial Group, Inc"
"MOMO",22.480,22.470,"22.080 - 23.300",200,700,2614476,100,"3:52pm - <b>22.475</b>","Momo Inc."
"MORN",78.69,78.59,"78.54 - 79.70",100,100,58227,100,"3:51pm - <b>78.62</b>","Morningstar, Inc."
"MOSY",0.78,0.75,"0.74 - 0.80",300,300,16787,100,"3:47pm - <b>0.78</b>","MoSys, Inc."
"MPAA",28.48,28.46,"28.33 - 28.63",100,300,66142,100,"3:50pm - <b>28.46</b>","Motorcar Parts of America, Inc."
"MPB",19.00,18.20,N/A,200,100,0,N/A,"2:41pm - <b>18.50</b>","Mid Penn Bancorp"
"MPCT",49.95,49.85,"49.90 - 50.27",900,300,3280,100,"2:26pm - <b>49.97</b>","iShares MSCI Global Impact ETF"
"MPEL",15.820,15.810,"15.510 - 15.890",3800,5800,2518611,100,"3:52pm - <b>15.825</b>","Melco Crown Entertainment Limit"
"MPET",5.140,5.130,"5.050 - 5.349",200,900,123792,100,"3:51pm - <b>5.135</b>","Magellan Petroleum Corporation"
"MPWR",76.50,76.48,"75.61 - 77.85",100,100,355573,100,"3:52pm - <b>76.48</b>","Monolithic Power Systems, Inc."
"MRCC",15.31,15.29,"15.20 - 15.40",200,100,59557,100,"3:50pm - <b>15.29</b>","Monroe Capital Corporation"
"MRCY",23.15,23.12,"23.09 - 23.54",200,100,60550,100,"3:50pm - <b>23.13</b>","Mercury Systems Inc"
"MRLN",18.92,18.78,"18.58 - 19.02",100,200,18731,100,"3:34pm - <b>18.87</b>","Marlin Business Services Corp."
"MRNS",2.15,2.14,"2.03 - 2.20",4600,1200,889767,150,"3:52pm - <b>2.15</b>","Marinus Pharmaceuticals, Inc."
"MRTN",21.32,21.28,"21.28 - 21.60",100,100,34383,100,"3:51pm - <b>21.29</b>","Marten Transport, Ltd."
"MRTX",6.20,6.19,"5.85 - 6.26",300,200,262915,100,"3:52pm - <b>6.19</b>","Mirati Therapeutics, Inc."
"MRUS",11.60,11.50,"11.15 - 11.81",100,200,1963,100,"3:02pm - <b>11.50</b>","Merus N.V."
"MRVC",11.37,11.33,"11.16 - 11.62",200,100,18477,100,"3:52pm - <b>11.36</b>","MRV Communications, Inc."
"MRVL",12.91,12.90,"12.83 - 13.02",18700,9200,5670424,300,"3:52pm - <b>12.90</b>","Marvell Technology Group Ltd."
"MSBF",13.49,13.35,"13.38 - 13.86",100,300,2375,447,"3:49pm - <b>13.50</b>","MSB Financial Corp."
