Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RNVA",0.1960,0.1901,"0.1798 - 0.2298",6400,1000,1562463,800,"2:51pm - <b>0.1969</b>","Rennova Health, Inc."
"RNVAZ",0.07,0.05,N/A,20000,100,0,N/A,"2:35pm - <b>0.08</b>","Rennova Health, Inc."
"RNWK",4.36,4.34,"4.32 - 4.37",300,100,11791,100,"2:47pm - <b>4.35</b>","RealNetworks, Inc."
"ROBO",27.86,27.79,"27.75 - 27.92",100,100,15443,400,"2:11pm - <b>27.86</b>","ROBO Global Robotics and Automa"
"ROCK",37.54,37.52,"37.35 - 37.96",100,300,71234,100,"2:52pm - <b>37.53</b>","Gibraltar Industries, Inc."
"ROIA",3.01,2.93,"2.90 - 2.90",100,500,1827,1800,"9:30am - <b>2.90</b>","Radio One, Inc."
"ROIAK",3.00,2.97,"2.95 - 3.01",300,400,5899,100,"2:26pm - <b>3.01</b>","Radio One, Inc."
"ROIC",22.600,22.590,"22.370 - 22.626",400,500,386587,100,"2:52pm - <b>22.591</b>","Retail Opportunity Investments "
"ROKA",0.7098,0.7019,"0.6600 - 0.9300",800,200,1180385,500,"2:51pm - <b>0.7019</b>","Roka Bioscience, Inc."
"ROLL",76.07,75.85,"75.42 - 76.69",100,100,82193,100,"2:48pm - <b>75.96</b>","RBC Bearings Incorporated"
"ROSG",0.94,0.93,"0.89 - 0.95",100,100,22352,1000,"2:40pm - <b>0.93</b>","Rosetta Genomics Ltd."
"ROST",64.02,64.00,"63.48 - 64.26",400,500,1152829,100,"2:52pm - <b>64.01</b>","Ross Stores, Inc."
"RP",25.57,25.54,"25.54 - 25.86",100,200,60855,100,"2:52pm - <b>25.56</b>","RealPage, Inc."
"RPD",16.7200,16.7100,"16.7000 - 17.5400",200,200,175776,100,"2:52pm - <b>16.7275</b>","Rapid7, Inc."
"RPRX",2.09,2.08,"2.06 - 2.28",200,5000,278742,100,"2:51pm - <b>2.09</b>","Repros Therapeutics Inc."
"RPTP",8.98,8.97,"8.97 - 8.99",97900,45400,1862117,200,"2:52pm - <b>8.97</b>","Raptor Pharmaceutical Corp."
"RPXC",10.31,10.30,"10.30 - 10.54",600,400,106230,100,"2:52pm - <b>10.31</b>","RPX Corporation"
"RRGB",46.30,46.23,"46.12 - 47.09",200,100,81641,100,"2:51pm - <b>46.27</b>","Red Robin Gourmet Burgers, Inc."
"RRR",23.09,23.08,"22.80 - 23.19",600,100,84450,100,"2:48pm - <b>23.08</b>","Red Rock Resorts, Inc."
"RSTI",32.3300,32.3200,"32.2300 - 32.3500",200,100,27338,100,"2:52pm - <b>32.3275</b>","Rofin-Sinar Technologies, Inc."
"RSYS",5.57,5.56,"5.55 - 5.63",900,300,103318,100,"2:51pm - <b>5.56</b>","RadiSys Corporation"
"RTIX",3.06,3.05,"3.02 - 3.06",400,800,57016,100,"2:48pm - <b>3.06</b>","RTI Surgical, Inc."
"RTK",2.99,2.98,"2.96 - 3.04",300,300,55619,100,"2:52pm - <b>2.99</b>","Rentech, Inc."
"RTRX",22.58,22.55,"22.07 - 22.64",200,100,245200,100,"2:52pm - <b>22.56</b>","Retrophin, Inc."
"RTTR",1.7500,1.7300,"1.7208 - 1.7700",400,1500,28732,2000,"1:54pm - <b>1.7339</b>","Ritter Pharmaceuticals, Inc."
"RUN",6.010,6.000,"5.865 - 6.100",900,7500,682049,100,"2:52pm - <b>6.005</b>","Sunrun Inc."
"RUSHA",23.76,23.72,"23.61 - 23.95",200,100,43650,100,"2:52pm - <b>23.75</b>","Rush Enterprises, Inc."
"RUSHB",23.91,23.82,"23.66 - 24.05",100,700,7336,100,"1:56pm - <b>23.82</b>","Rush Enterprises, Inc."
"RUTH",15.11,15.10,"15.10 - 15.28",700,400,138091,100,"2:52pm - <b>15.10</b>","Ruth's Hospitality Group, Inc."
"RVEN",5.60,5.55,N/A,300,100,0,N/A,"12:36pm - <b>5.60</b>","Reven Housing REIT, Inc."
"RVLT",7.25,7.20,"7.20 - 7.43",1000,100,30770,100,"2:44pm - <b>7.20</b>","Revolution Lighting Technologie"
"RVNC",17.06,17.01,"17.01 - 17.47",100,200,143033,100,"2:52pm - <b>17.06</b>","Revance Therapeutics, Inc."
"RVSB",5.18,5.12,"5.12 - 5.27",100,100,48426,100,"1:53pm - <b>5.16</b>","Riverview Bancorp Inc"
"RWLK",5.730,5.710,"5.695 - 5.870",100,200,19035,100,"2:35pm - <b>5.725</b>","ReWalk Robotics Ltd"
"RXDX",6.40,6.39,"6.28 - 6.50",100,100,74742,100,"2:51pm - <b>6.40</b>","Ignyta, Inc."
"RXII",1.90,1.88,"1.80 - 1.97",100,1400,41962,1000,"2:43pm - <b>1.90</b>","RXi Pharmaceuticals Corporation"
"RYAAY",74.210,74.180,"73.410 - 74.750",200,500,304070,100,"2:52pm - <b>74.195</b>","Ryanair Holdings plc"
"SAAS",13.98,13.97,"13.97 - 13.98",31700,6600,216541,100,"2:48pm - <b>13.97</b>","inContact, Inc."
"SABR",27.17,27.16,"26.86 - 27.21",1300,1500,841299,100,"2:52pm - <b>27.16</b>","Sabre Corporation"
"SAEX",8.20,8.12,"7.73 - 9.09",100,100,1016423,500,"2:52pm - <b>8.14</b>","SAExploration Holdings, Inc."
"SAFM",95.64,95.58,"94.70 - 96.25",200,100,298051,100,"2:52pm - <b>95.61</b>","Sanderson Farms, Inc."
"SAFT",66.52,66.35,"66.40 - 66.89",400,200,15510,100,"2:50pm - <b>66.40</b>","Safety Insurance Group, Inc."
"SAGE",46.57,46.54,"46.13 - 46.79",300,300,292723,100,"2:51pm - <b>46.57</b>","Sage Therapeutics, Inc."
"SAIA",29.99,29.96,"29.58 - 30.11",100,100,81648,100,"2:52pm - <b>29.95</b>","Saia, Inc."
"SAJA",4.300,4.100,N/A,200,2500,0,N/A,"1:48pm - <b>4.195</b>","Sajan, Inc."
"SAL",32.48,31.41,"32.59 - 32.59",100,300,331,250,"9:30am - <b>32.59</b>","Salisbury Bancorp, Inc."
"SALE",8.930,8.920,"8.670 - 9.998",500,700,1069789,4000,"2:52pm - <b>8.921</b>","RetailMeNot, Inc."
"SALM",6.21,6.18,"5.98 - 6.25",200,100,30047,100,"2:49pm - <b>6.18</b>","Salem Media Group, Inc."
"SAMG",11.98,11.87,"11.87 - 12.03",300,500,2564,100,"2:28pm - <b>11.97</b>","Silvercrest Asset Management Gr"
"SANM",28.06,28.05,"27.93 - 28.32",100,200,120581,100,"2:48pm - <b>28.06</b>","Sanmina Corporation"
"SANW",5.00,4.99,"4.94 - 5.01",1400,100,58639,100,"2:52pm - <b>5.00</b>","S&W Seed Company"
"SASR",30.10,30.04,"30.03 - 30.45",200,100,20595,100,"2:48pm - <b>30.10</b>","Sandy Spring Bancorp, Inc."
"SATS",41.37,41.30,"40.65 - 41.53",200,100,184678,100,"2:52pm - <b>41.32</b>","EchoStar Corporation"
"SAUC",1.2600,1.2500,"1.2500 - 1.2700",200,400,16285,400,"2:31pm - <b>1.2515</b>","Diversified Restaurant Holdings"
"SAVE",40.8400,40.8300,"39.4500 - 41.0800",300,100,2184514,400,"2:52pm - <b>40.8499</b>","Spirit Airlines, Inc."
"SBAC",111.47,111.42,"111.22 - 112.12",200,100,282657,100,"2:52pm - <b>111.43</b>","SBA Communications Corporation"
"SBBP",5.55,5.30,"5.30 - 6.24",100,400,16360,500,"2:52pm - <b>5.30</b>","Strongbridge Biopharma plc"
"SBBX",16.60,16.26,"16.18 - 16.58",400,100,888,100,"1:38pm - <b>16.58</b>","Sussex Bancorp"
"SBCF",16.08,16.07,"16.01 - 16.40",100,200,52587,100,"2:51pm - <b>16.07</b>","Seacoast Banking Corporation of"
"SBCP",14.79,14.73,"14.73 - 14.74",200,100,3399,100,"2:04pm - <b>14.74</b>","Sunshine Bancorp, Inc."
"SBFG",12.74,12.70,"12.48 - 12.74",100,500,1315,400,"2:47pm - <b>12.70</b>","SB Financial Group, Inc."
"SBFGP",14.20,12.40,N/A,100,500,0,N/A,"3:18pm - <b>13.50</b>","SB Financial Group, Inc."
"SBGI",27.63,27.62,"27.24 - 28.08",600,400,895309,100,"2:52pm - <b>27.62</b>","Sinclair Broadcast Group, Inc."
"SBLK",4.77,4.76,"4.70 - 5.01",200,200,190310,100,"2:51pm - <b>4.75</b>","Star Bulk Carriers Corp."
"SBLKL",21.1000,20.7500,"20.6100 - 21.2485",1000,2000,5000,100,"11:17am - <b>21.2485</b>","Star Bulk Carriers Corp."
"SBNY",114.89,114.79,"114.50 - 116.06",100,100,226983,100,"2:52pm - <b>114.83</b>","Signature Bank"
"SBNYW",87.01,84.59,N/A,700,2000,0,N/A,"1:03pm - <b>85.67</b>","Signature Bank"
"SBOT",2.4200,2.3800,"2.3810 - 2.5100",100,5200,6387,1000,"2:40pm - <b>2.3901</b>","Stellar Biotechnologies, Inc."
"SBPH",12.550,11.550,"11.601 - 12.990",100,100,3690,100,"2:44pm - <b>12.045</b>","Spring Bank Pharmaceuticals, In"
"SBRA",24.650,24.640,"24.470 - 24.930",200,400,309550,100,"2:48pm - <b>24.645</b>","Sabra Healthcare REIT, Inc."
"SBRAP",26.50,26.10,"26.00 - 26.29",1100,600,3703,100,"2:21pm - <b>26.18</b>","Sabra Healthcare REIT, Inc."
"SBSA",4.15,3.81,"3.97 - 4.04",2900,100,10187,3698,"1:53pm - <b>4.00</b>","Spanish Broadcasting System, In"
"SBSI",31.61,31.53,"31.54 - 32.17",100,100,20904,100,"2:39pm - <b>31.54</b>","Southside Bancshares, Inc."
"SBUX",54.21,54.20,"53.86 - 54.34",900,1800,5665621,100,"2:52pm - <b>54.21</b>","Starbucks Corporation"
"SCACU",10.09,10.03,"10.04 - 10.19",500,5000,854,100,"1:30pm - <b>10.04</b>","Saban Capital Acquisition Corp."
"SCAI",44.46,44.44,"43.90 - 44.65",100,100,143622,100,"2:52pm - <b>44.45</b>","Surgical Care Affiliates, Inc."
"SCHL",38.14,38.12,"37.92 - 38.30",300,700,56458,100,"2:52pm - <b>38.13</b>","Scholastic Corporation"
"SCHN",19.69,19.68,"19.60 - 19.97",200,200,152672,100,"2:51pm - <b>19.68</b>","Schnitzer Steel Industries, Inc"
"SCKT",2.8000,2.7700,"2.7700 - 2.8200",1000,1900,8503,180,"2:46pm - <b>2.7886</b>","SOCKET MOBILE INC"
"SCLN",10.54,10.53,"10.32 - 10.71",400,200,121249,100,"2:52pm - <b>10.54</b>","SciClone Pharmaceuticals, Inc."
"SCMP",13.02,13.01,"12.82 - 13.22",100,100,166795,100,"2:52pm - <b>13.02</b>","Sucampo Pharmaceuticals, Inc."
"SCON",2.70,2.68,"2.63 - 2.88",100,100,166223,100,"2:46pm - <b>2.70</b>","Superconductor Technologies Inc"
"SCOR",30.870,30.850,"30.690 - 31.360",200,200,198979,100,"2:51pm - <b>30.855</b>","comScore, Inc."
"SCSC",36.24,36.16,"36.00 - 36.35",100,300,36974,293,"2:52pm - <b>36.24</b>","ScanSource, Inc."
"SCSS",25.21,25.20,"25.17 - 25.51",300,400,180321,100,"2:49pm - <b>25.20</b>","Select Comfort Corporation"
"SCTY",19.8400,19.8300,"18.9500 - 20.0700",400,300,2121872,100,"2:52pm - <b>19.8304</b>","SolarCity Corporation"
"SCVL",26.720,26.680,"26.630 - 27.150",100,300,29112,100,"2:50pm - <b>26.685</b>","Shoe Carnival, Inc."
"SCWX",12.58,12.51,"12.32 - 12.70",300,200,56878,100,"2:43pm - <b>12.52</b>","SecureWorks Corp."
"SCYX",4.01,4.00,"3.81 - 4.11",1100,500,526904,100,"2:51pm - <b>4.00</b>","SCYNEXIS, Inc."
"SCZ",52.0400,52.0200,"51.9800 - 52.1579",1300,700,188295,315,"2:52pm - <b>52.0399</b>","iShares MSCI EAFE Small-Cap ETF"
"SEAC",2.910,2.900,"2.900 - 2.970",700,400,27670,100,"2:49pm - <b>2.905</b>","SeaChange International, Inc."
"SEDG",16.04,16.02,"15.90 - 16.57",500,400,437290,200,"2:51pm - <b>16.03</b>","SolarEdge Technologies, Inc."
"SEED",2.35,2.34,"2.27 - 2.36",34000,500,163540,100,"2:35pm - <b>2.35</b>","Origin Agritech Limited"
"SEIC",45.55,45.54,"45.32 - 46.01",100,300,273494,300,"2:52pm - <b>45.54</b>","SEI Investments Company"
"SELB",16.00,15.86,"15.01 - 16.85",400,100,33893,100,"2:51pm - <b>16.00</b>","Selecta Biosciences, Inc."
"SELF",5.40,5.37,"5.35 - 5.40",200,500,4425,100,"2:31pm - <b>5.37</b>","SELF STORAGE GROUP"
"SEMI",11.32,11.31,"11.30 - 11.38",1100,1000,674549,100,"2:49pm - <b>11.31</b>","SunEdison Semiconductor Limited"
"SENEA",29.84,29.27,"29.59 - 30.26",100,200,15284,100,"2:26pm - <b>29.73</b>","Seneca Foods Corp."
"SENEB",50.00,36.05,N/A,100,300,0,N/A,"3:59pm - <b>44.96</b>","Seneca Foods Corp."
"SEV",9.15,8.97,"9.05 - 9.05",100,100,983,283,"2:29pm - <b>9.05</b>","Sevcon, Inc."
"SFBC",24.8900,24.2100,N/A,200,200,22,N/A,"12:34pm - <b>24.5002</b>","Sound Financial Bancorp, Inc."
"SFBS",50.89,50.75,"50.14 - 51.73",100,100,27644,100,"2:47pm - <b>50.81</b>","ServisFirst Bancshares, Inc."
"SFLY",43.75,43.74,"43.38 - 44.43",200,100,387035,100,"2:52pm - <b>43.74</b>","Shutterfly, Inc."
"SFM",20.37,20.36,"20.35 - 20.65",1700,2700,1037818,100,"2:52pm - <b>20.36</b>","Sprouts Farmers Market, Inc."
"SFNC",48.79,48.73,"47.98 - 49.27",300,500,39594,100,"2:52pm - <b>48.76</b>","Simmons First National Corporat"
"SFST",27.63,27.50,"27.51 - 28.31",100,1500,1695,100,"2:09pm - <b>27.57</b>","Southern First Bancshares, Inc."
"SGBK",33.43,33.37,"33.18 - 33.60",100,400,45815,100,"2:52pm - <b>33.40</b>","Stonegate Bank"
"SGC",19.50,19.33,"19.28 - 19.79",100,100,6047,100,"2:45pm - <b>19.35</b>","Superior Uniform Group, Inc."
"SGEN",55.85,55.83,"54.90 - 55.91",100,100,272738,100,"2:52pm - <b>55.84</b>","Seattle Genetics, Inc."
"SGI",7.700,7.690,"7.690 - 7.700",12400,10700,366038,500,"2:52pm - <b>7.695</b>","Silicon Graphics International "
"SGMA",5.3700,5.3000,"5.3378 - 5.4200",1200,500,18793,500,"2:48pm - <b>5.3694</b>","SigmaTron International, Inc."
"SGMO",4.870,4.860,"4.820 - 5.030",2300,600,414596,100,"2:51pm - <b>4.865</b>","Sangamo BioSciences, Inc."
"SGMS",11.22,11.21,"10.87 - 11.22",800,1300,279642,100,"2:52pm - <b>11.22</b>","Scientific Games Corp"
"SGNL",0.530,0.515,"0.505 - 0.540",2100,2300,23334,800,"12:22pm - <b>0.515</b>","Signal Genetics, Inc."
"SGOC",3.28,3.18,"3.18 - 3.21",300,400,442,100,"1:24pm - <b>3.18</b>","SGOCO Group, Ltd"
"SGRP",1.0600,1.0300,"1.0474 - 1.0474",1200,1400,515,485,"1:37pm - <b>1.0474</b>","SPAR Group, Inc."
"SGRY",19.35,19.31,"19.24 - 19.73",700,600,43040,100,"2:50pm - <b>19.33</b>","Surgery Partners, Inc."
"SGYP",5.70,5.69,"5.57 - 5.76",2500,1400,2664135,100,"2:52pm - <b>5.70</b>","Synergy Pharmaceuticals, Inc."
"SGYPU",12.0000,0.0100,N/A,700,100,0,N/A,"3:46pm - <b>12.1425</b>","Synergy Pharmaceuticals, Inc."
"SGYPW",0.82,0.81,"0.70 - 0.90",1000,400,19971,100,"2:37pm - <b>0.84</b>","Synergy Pharmaceuticals, Inc."
"SHBI",11.80,11.70,"11.64 - 11.84",100,1000,9151,100,"2:35pm - <b>11.80</b>","Shore Bancshares Inc"
"SHEN",27.04,27.00,"26.84 - 27.17",500,100,64404,100,"2:48pm - <b>27.02</b>","Shenandoah Telecommunications C"
"SHIP",3.56,3.44,"3.06 - 4.19",500,400,1096974,100,"2:52pm - <b>3.44</b>","Seanergy Maritime Holdings Corp"
"SHLD",11.08,11.07,"10.94 - 11.45",100,100,748774,100,"2:52pm - <b>11.07</b>","Sears Holdings Corporation"
"SHLDW",3.58,3.20,"3.20 - 3.30",100,500,547,123,"1:00pm - <b>3.20</b>","Sears Holdings Corporation"
"SHLM",28.7200,28.6500,"28.5600 - 29.1500",100,300,128917,185,"2:52pm - <b>28.7199</b>","A. Schulman, Inc."
"SHLO",7.01,6.92,"6.93 - 7.08",200,1000,30109,100,"2:35pm - <b>6.93</b>","Shiloh Industries, Inc."
"SHOO",34.50,34.48,"34.28 - 34.82",200,400,196862,100,"2:52pm - <b>34.51</b>","Steven Madden, Ltd."
"SHOR",8.04,8.03,"7.99 - 8.10",800,800,728798,100,"2:49pm - <b>8.03</b>","ShoreTel, Inc."
"SHOS",5.19,5.12,"5.12 - 5.30",500,200,13178,100,"2:40pm - <b>5.17</b>","Sears Hometown and Outlet Store"
"SHPG",198.90,198.82,"198.25 - 200.48",400,300,583297,100,"2:52pm - <b>198.85</b>","Shire plc"
"SHSP",4.99,4.75,"4.83 - 5.10",2100,500,2215,157,"2:42pm - <b>4.98</b>","SharpSpring, Inc."
"SIEB",1.40,1.39,"1.38 - 1.39",1500,3100,2101,100,"12:02pm - <b>1.39</b>","Siebert Financial Corp."
"SIEN",8.24,8.21,"8.06 - 8.24",100,200,75931,500,"2:48pm - <b>8.20</b>","Sientra, Inc."
"SIFI",13.25,13.18,"13.13 - 13.24",600,100,2348,100,"2:19pm - <b>13.20</b>","SI Financial Group, Inc."
"SIFY",1.06,1.05,"1.05 - 1.09",7800,184900,28181,100,"2:37pm - <b>1.06</b>","Sify Technologies Limited"
"SIGI",39.86,39.82,"38.57 - 40.46",100,200,105888,100,"2:52pm - <b>39.83</b>","Selective Insurance Group, Inc."
"SIGM",7.770,7.760,"7.750 - 8.080",300,400,151844,100,"2:47pm - <b>7.765</b>","Sigma Designs, Inc."
"SILC",41.4500,41.2700,"40.6400 - 42.6000",200,300,70242,150,"2:43pm - <b>41.3198</b>","Silicom Ltd"
"SIMO",49.71,49.68,"49.22 - 50.21",100,100,300594,100,"2:52pm - <b>49.69</b>","Silicon Motion Technology Corpo"
"SINA",75.960,75.890,"72.420 - 76.000",200,400,1065320,100,"2:52pm - <b>75.935</b>","Sina Corporation"
"SINO",1.4300,1.4000,"1.3828 - 1.4889",100,600,57335,225,"2:27pm - <b>1.4358</b>","Sino-Global Shipping America, L"
"SIR",27.8300,27.8000,"27.2500 - 27.8650",200,200,121302,1440,"2:52pm - <b>27.8096</b>","Select Income REIT"
"SIRI",4.170,4.160,"4.155 - 4.190",356400,305300,39783746,100,"2:52pm - <b>4.165</b>","Sirius XM Holdings Inc."
"SITO",4.32,4.23,"4.16 - 4.39",100,500,64216,100,"2:50pm - <b>4.23</b>","SITO MOBILE, LTD."
"SIVB",106.61,106.49,"105.95 - 110.67",100,200,196542,100,"2:51pm - <b>106.55</b>","SVB Financial Group"
"SIVBO",26.6500,26.3500,"26.3500 - 26.5696",600,600,625,325,"2:37pm - <b>26.4685</b>","SVB Financial Group"
"SKIS",5.14,5.04,"4.92 - 5.15",100,100,11603,100,"2:52pm - <b>5.14</b>","Peak Resorts, Inc."
"SKLN",0.1770,0.1766,"0.1744 - 0.1797",5100,10000,3673192,3102,"2:51pm - <b>0.1765</b>","Skyline Medical Inc."
"SKOR",52.00,51.86,"52.00 - 52.00",100,100,1600,1100,"2:36pm - <b>52.00</b>","FlexShares Credit-Scored US Cor"
"SKUL",6.35,6.34,"6.33 - 6.35",6100,502500,205981,100,"2:50pm - <b>6.34</b>","Skullcandy, Inc."
"SKYS",2.93,2.88,"2.85 - 2.97",400,3300,36789,100,"2:49pm - <b>2.88</b>","Sky Solar Holdings, Ltd."
"SKYW",26.120,26.100,"26.035 - 26.350",300,400,172833,100,"2:47pm - <b>26.115</b>","SkyWest, Inc."
"SKYY",33.68,33.64,"33.61 - 33.79",1000,1200,63031,400,"2:48pm - <b>33.67</b>","First Trust ISE Cloud Computing"
"SLAB",56.06,56.00,"55.44 - 56.50",100,100,73698,100,"2:48pm - <b>55.99</b>","Silicon Laboratories, Inc."
"SLCT",8.0800,7.9900,"7.7800 - 8.1518",3000,1200,110923,100,"2:34pm - <b>8.0751</b>","Select Bancorp, Inc."
"SLGN",49.69,49.67,"49.58 - 49.98",200,100,51375,100,"2:50pm - <b>49.69</b>","Silgan Holdings Inc."
"SLIM",25.04,24.25,N/A,900,900,0,N/A,"10:15am - <b>24.91</b>","The Obesity ETF"
"SLM",7.310,7.300,"7.290 - 7.380",7900,2400,635975,100,"2:52pm - <b>7.305</b>","SLM Corporation"
"SLMAP",50.99,50.35,"50.11 - 51.00",500,200,9808,100,"2:47pm - <b>50.45</b>","SLM Corporation"
"SLMBP",49.75,49.05,"49.40 - 49.40",2000,200,101,100,"1:19pm - <b>49.40</b>","SLM Corporation"
"SLP",8.55,8.51,"8.50 - 8.62",1000,100,3410,100,"2:07pm - <b>8.62</b>","Simulations Plus, Inc."
"SLQD",50.8700,50.8200,"50.8000 - 50.8900",7700,200,4681,190,"2:08pm - <b>50.8664</b>","iShares 0-5 Year Investment Gra"
"SLRC",20.46,20.42,"20.32 - 20.64",200,200,39122,100,"2:52pm - <b>20.46</b>","Solar Capital Ltd."
"SLVO",10.13,10.10,"10.11 - 10.20",1000,5300,27769,100,"2:44pm - <b>10.11</b>","Credit Suisse AG"
"SMBC",25.02,24.78,"24.83 - 25.03",100,100,1118,100,"2:41pm - <b>24.86</b>","Southern Missouri Bancorp, Inc."
"SMBK",16.50,16.39,N/A,900,100,107,N/A,"9:51am - <b>16.32</b>","SmartFinancial, Inc."
"SMCI",23.35,23.32,"23.21 - 23.60",400,100,140674,100,"2:52pm - <b>23.34</b>","Super Micro Computer, Inc."
"SMCP",22.31,22.23,"22.22 - 22.55",4900,4400,1598,100,"1:32pm - <b>22.22</b>","AlphaMark Actively Managed Smal"
"SMED",4.45,4.43,"4.43 - 4.44",9400,2600,2200,2000,"11:25am - <b>4.44</b>","Sharps Compliance Corp"
"SMIT",1.60,1.56,"1.58 - 1.61",2900,600,2386,100,"12:18pm - <b>1.59</b>","Schmitt Industries, Inc."
"SMMF",19.7100,19.6300,"19.5500 - 19.9800",100,100,4108,100,"2:34pm - <b>19.8376</b>","Summit Financial Group, Inc."
"SMMT",10.65,10.50,"9.80 - 11.25",300,400,419517,100,"2:52pm - <b>10.25</b>","Summit Therapeutics plc"
"SMRT",7.730,7.720,"7.690 - 7.870",600,100,36999,100,"2:51pm - <b>7.725</b>","Stein Mart, Inc."
"SMSI",2.29,2.25,"2.23 - 2.33",100,200,3041,191,"2:51pm - <b>2.26</b>","Smith Micro Software, Inc."
