Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.210,35.200,"34.850 - 35.800",2000,900,2818527,100,"3:52pm - <b>35.205</b>","NetApp, Inc."
"NTCT",28.55,28.54,"28.41 - 29.15",400,100,454011,111,"3:52pm - <b>28.54</b>","NetScout Systems, Inc."
"NTEC",5.95,5.90,"5.67 - 5.91",100,500,19755,100,"3:51pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.23,241.16,"237.23 - 243.83",100,100,1568522,100,"3:52pm - <b>241.22</b>","NetEase, Inc."
"NTGR",59.21,59.17,"58.89 - 59.71",100,200,226320,100,"3:52pm - <b>59.18</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",16.95,16.89,"16.89 - 17.67",300,900,160429,100,"3:51pm - <b>16.90</b>","Intellia Therapeutics, Inc."
"NTRA",10.79,10.78,"10.54 - 10.97",400,700,71445,100,"3:52pm - <b>10.78</b>","Natera, Inc."
"NTRI",29.60,29.57,"29.05 - 29.77",300,200,106976,100,"3:51pm - <b>29.60</b>","NutriSystem Inc"
"NTRS",67.51,67.49,"67.46 - 68.73",200,400,868852,100,"3:51pm - <b>67.51</b>","Northern Trust Corporation"
"NTRSP",27.6800,27.4400,"27.4400 - 27.8000",100,100,17846,400,"3:36pm - <b>27.4401</b>","Northern Trust Corporation"
"NTWK",6.260,6.240,"6.180 - 6.260",300,200,47648,100,"3:49pm - <b>6.235</b>","NetSol Technologies Inc."
"NUAN",14.40,14.39,"14.37 - 14.54",1900,4500,1463452,100,"3:52pm - <b>14.40</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",300,2300,40300,100,"3:15pm - <b>1.57</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,100,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.16,28.04,"27.76 - 28.21",400,100,13669,100,"3:51pm - <b>28.15</b>","Nutraceutical International Cor"
"NUVA",66.26,66.25,"66.17 - 66.86",100,500,428095,100,"3:51pm - <b>66.25</b>","NuVasive, Inc."
"NVAX",2.360,2.350,"2.270 - 2.430",65300,28500,35217498,100,"3:52pm - <b>2.355</b>","Novavax, Inc."
"NVCN",0.5398,0.5352,"0.5350 - 0.5673",300,100,277762,300,"3:51pm - <b>0.5397</b>","Neovasc Inc."
"NVCR",8.75,8.73,"8.73 - 9.18",600,400,117092,100,"3:51pm - <b>8.75</b>","NovoCure Limited"
"NVDA",64.39,64.38,"63.53 - 64.60",600,600,4849468,100,"3:52pm - <b>64.38</b>","NVIDIA Corporation"
"NVDQ",11.84,11.83,"11.74 - 12.00",100,400,145200,100,"3:50pm - <b>11.84</b>","Novadaq Technologies Inc"
"NVEC",57.870,57.400,"57.275 - 58.790",100,500,4155,500,"3:46pm - <b>57.502</b>","NVE Corporation"
"NVEE",31.67,31.56,"31.53 - 31.99",100,100,15015,100,"3:47pm - <b>31.63</b>","NV5 Global, Inc."
"NVET",4.2500,4.1800,"4.0550 - 4.2006",400,100,1042,200,"2:59pm - <b>4.2006</b>","Nexvet Biopharma plc"
"NVFY",1.94,1.92,"1.88 - 2.02",300,100,84165,400,"3:50pm - <b>1.94</b>","Nova Lifestyle, Inc"
"NVGN",2.01,1.99,"1.91 - 2.03",200,100,39975,100,"3:38pm - <b>2.00</b>","Novogen Limited"
"NVIV",6.74,6.71,"6.63 - 6.80",300,100,77451,100,"3:52pm - <b>6.72</b>","INVIVO THERAPEUTICS"
"NVLS",8.36,8.32,"8.13 - 8.59",200,100,46088,100,"3:48pm - <b>8.36</b>","Nivalis Therapeutics, Inc."
"NVMI",12.19,12.15,"12.01 - 12.20",100,600,11562,100,"3:52pm - <b>12.19</b>","Nova Measuring Instruments Ltd."
"NVTR",6.93,6.89,"6.62 - 6.96",200,200,24324,100,"3:51pm - <b>6.89</b>","Nuvectra Corporation"
"NWBI",15.59,15.58,"15.58 - 15.74",5600,600,921223,100,"3:52pm - <b>15.58</b>","Northwest Bancshares, Inc."
"NWBO",0.6100,0.6014,"0.4920 - 0.6293",500,4000,3993782,208,"3:51pm - <b>0.6097</b>","Northwest Biotherapeutics, Inc."
"NWBOW",0.48,0.38,"0.31 - 0.41",100,100,1100,100,"11:43am - <b>0.40</b>","Northwest Biotherapeutics, Inc."
"NWFL",29.44,28.50,"28.60 - 29.04",200,300,1679,100,"3:43pm - <b>28.60</b>","Norwood Financial Corp."
"NWLI",205.9400,203.0000,"202.4900 - 206.8800",300,200,2567,100,"2:15pm - <b>206.6599</b>","National Western Life Group, In"
"NWPX",11.56,11.53,"11.54 - 11.66",100,100,15775,100,"3:50pm - <b>11.54</b>","Northwest Pipe Company"
"NWS",14.210,14.200,"14.140 - 14.380",2800,2900,694705,100,"3:52pm - <b>14.205</b>","News Corporation"
"NWSA",13.860,13.850,"13.780 - 13.990",16900,800,1426626,100,"3:52pm - <b>13.845</b>","News Corporation"
"NXEO",8.26,8.25,"8.22 - 8.32",100,200,35187,100,"3:52pm - <b>8.25</b>","Nexeo Solutions, Inc."
"NXEOU",8.90,8.71,"8.56 - 9.00",100,100,3563,100,"3:08pm - <b>8.86</b>","Nexeo Solutions, Inc."
"NXEOW",0.59,0.57,"0.57 - 0.58",2000,2000,6461,200,"2:50pm - <b>0.58</b>","Nexeo Solutions, Inc."
"NXPI",82.570,82.560,"82.400 - 83.740",100,400,2238811,100,"3:52pm - <b>82.575</b>","NXP Semiconductors N.V."
"NXST",53.67,53.63,"53.39 - 54.37",300,200,447450,194,"3:51pm - <b>53.63</b>","Nexstar Broadcasting Group, Inc"
"NXTD",3.03,2.99,"2.91 - 3.42",600,200,112838,200,"3:50pm - <b>3.03</b>","NXT-ID Inc."
"NXTDW",0.25,0.20,N/A,500,200,17,N/A,"3:58pm - <b>0.17</b>","NXT-ID Inc."
