Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",N/A,4.33,"18.97 - 19.09",N/A,500,196144,580,"3:59pm - <b>18.99</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.80,42.69,"42.65 - 43.01",200,100,5512393,320,"4:00pm - <b>42.72</b>","Mondelez International, Inc."
"MDM",5.38,5.36,"5.36 - 5.44",700,600,24458,100,"3:59pm - <b>5.38</b>","Mountain Province Diamonds Inc."
"MDRX",13.09,13.04,"13.00 - 13.15",100,100,1849126,272578,"4:00pm - <b>13.07</b>","Allscripts Healthcare Solutions"
"MDSO",N/A,45.00,"55.37 - 56.26",N/A,100,226408,27617,"4:00pm - <b>55.41</b>","Medidata Solutions, Inc."
"MDSY",3.20,N/A,"1.19 - 1.43",200,N/A,8400,100,"3:58pm - <b>1.20</b>","ModSys International Ltd."
"MDVN",81.45,81.43,"81.42 - 81.45",1200,800,3018526,90599,"4:00pm - <b>81.42</b>","Medivation, Inc."
"MDVX",1.72,1.63,"1.60 - 1.74",100,400,40106,451,"4:00pm - <b>1.63</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,86,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.48,6.50,"8.04 - 8.48",2000,1000,9632,122,"4:00pm - <b>8.26</b>","MediWound Ltd."
"MDXG",8.80,8.54,"8.62 - 8.89",700,700,708234,59921,"4:00pm - <b>8.65</b>","MiMedx Group, Inc"
"MEDP",30.14,27.10,"28.91 - 30.05",500,100,178506,2362,"4:00pm - <b>29.03</b>","Medpace Holdings, Inc."
"MEET",5.98,5.76,"5.71 - 5.86",100,300,1120731,31138,"4:00pm - <b>5.82</b>","MeetMe, Inc."
"MEIP",1.77,1.71,"1.70 - 1.76",200,2000,137944,374,"4:00pm - <b>1.71</b>","MEI Pharma, Inc."
"MELI",202.00,182.83,"184.59 - 188.03",200,100,259822,9675,"4:00pm - <b>186.85</b>","MercadoLibre, Inc."
"MELR",15.15,15.10,"15.08 - 15.24",800,300,10423,100,"3:59pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.62,1.59,"1.55 - 1.66",700,4900,272008,1200,"4:00pm - <b>1.59</b>","Memorial Production Partners LP"
"MENT",24.51,24.43,"24.23 - 24.47",300,300,1740997,81192,"4:00pm - <b>24.45</b>","Mentor Graphics Corporation"
"MEOH",31.06,30.81,"30.58 - 31.03",700,100,535405,8316,"4:00pm - <b>30.84</b>","Methanex Corporation"
"MERC",10.75,7.75,"8.35 - 8.73",500,100,70545,2231,"4:00pm - <b>8.35</b>","Mercer International Inc."
"MESO",4.93,4.38,"4.37 - 4.70",500,400,32681,300,"4:00pm - <b>4.41</b>","Mesoblast Limited"
"MFIN",4.16,4.07,"4.04 - 4.18",100,1000,95297,1646,"4:00pm - <b>4.10</b>","MEDICAL FINANCE INC."
"MFINL",25.18,25.05,"25.00 - 25.39",300,300,6877,100,"3:47pm - <b>25.00</b>","Medallion Financial Corp."
"MFNC",11.24,11.12,"11.25 - 11.44",100,100,4412,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.89,7.70,"7.60 - 7.84",400,100,1433,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.74,27.61,"27.34 - 27.75",900,500,7108,1334,"4:00pm - <b>27.65</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",900,200,887,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",58.87,34.09,"58.48 - 59.14",500,100,72744,12827,"4:00pm - <b>58.87</b>","MGE Energy Inc."
"MGI",7.08,7.07,"7.05 - 7.14",4800,1200,31370,8517,"4:00pm - <b>7.07</b>","Moneygram International, Inc."
"MGIC",7.36,7.33,"7.30 - 7.39",600,800,17689,100,"3:59pm - <b>7.36</b>","Magic Software Enterprises Ltd."
