Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AAAP",38.75,38.61,"37.87 - 38.75",200,100,25404,180,"2:48pm - <b>38.75</b>","Advanced Accelerator Applicatio"
"AAL",34.97,34.96,"34.86 - 35.55",6900,1300,4717569,100,"2:49pm - <b>34.98</b>","American Airlines Group, Inc."
"AAME",3.42,3.39,"3.31 - 3.43",100,100,3135,100,"2:33pm - <b>3.42</b>","Atlantic American Corporation"
"AAOI",21.06,21.04,"20.85 - 21.60",200,200,315914,100,"2:49pm - <b>21.04</b>","Applied Optoelectronics, Inc."
"AAON",28.15,28.09,"27.87 - 28.42",100,300,50998,100,"2:48pm - <b>28.15</b>","AAON, Inc."
"AAPC",10.45,10.44,"10.44 - 10.44",900,500,500,100,"9:59am - <b>10.44</b>","Atlantic Alliance Partnership C"
"AAPL",112.92,112.91,"111.55 - 113.39",100,1800,21435586,100,"2:49pm - <b>112.91</b>","Apple Inc."
"AAWW",40.19,40.16,"39.76 - 40.53",300,200,122529,100,"2:49pm - <b>40.19</b>","Atlas Air Worldwide Holdings"
"AAXJ",59.91,59.90,"59.87 - 60.21",200,1200,456170,100,"2:49pm - <b>59.91</b>","iShares MSCI All Country Asia e"
"ABAC",2.14,2.03,"2.02 - 2.13",100,300,9152,100,"2:35pm - <b>2.12</b>","Aoxin Tianli Group, Inc."
"ABAX",50.94,50.88,"50.81 - 51.63",100,300,46705,100,"2:48pm - <b>50.92</b>","ABAXIS, Inc."
"ABCB",34.97,34.96,"34.90 - 35.49",200,200,45210,100,"2:47pm - <b>34.97</b>","Ameris Bancorp"
"ABCD",5.51,5.49,"5.47 - 5.71",100,400,3913,100,"2:41pm - <b>5.49</b>","Cambium Learning Group, Inc."
"ABCO",43.56,43.52,"42.55 - 43.84",100,100,145713,100,"2:45pm - <b>43.51</b>","The Advisory Board Company"
"ABDC",13.200,13.120,"13.090 - 13.210",200,100,66617,100,"2:41pm - <b>13.165</b>","Alcentra Capital Corp."
"ABEO",6.09,6.08,"6.04 - 6.37",200,700,211585,100,"2:46pm - <b>6.09</b>","Abeona Therapeutics Inc."
"ABEOW",3.85,3.12,"2.45 - 4.00",1000,100,4667,100,"12:39pm - <b>3.75</b>","Abeona Therapeutics Inc."
"ABIL",3.8800,3.7600,"3.7111 - 3.9000",700,100,3465,1500,"12:26pm - <b>3.7111</b>","Ability Inc."
"ABIO",2.9000,2.8400,"2.8400 - 2.9200",100,100,10644,100,"1:55pm - <b>2.8655</b>","ARCA biopharma, Inc."
"ABMD",127.06,126.88,"122.26 - 127.07",100,100,273149,100,"2:49pm - <b>126.87</b>","ABIOMED, Inc."
"ABTL",16.72,16.66,"16.65 - 16.98",100,100,21253,100,"2:35pm - <b>16.70</b>","Autobytel Inc."
"ABTX",26.080,26.010,"26.000 - 26.260",100,100,24218,100,"2:37pm - <b>26.055</b>","Allegiance Bancshares, Inc."
"ABUS",4.00,3.98,"3.90 - 4.01",400,200,135813,100,"2:47pm - <b>3.99</b>","Arbutus Biopharma Corporation"
"ABY",19.00,18.99,"18.40 - 19.05",400,600,542761,100,"2:49pm - <b>19.00</b>","Atlantica Yield plc"
"ACAD",34.50,34.46,"33.86 - 34.93",100,100,875944,100,"2:49pm - <b>34.48</b>","ACADIA Pharmaceuticals Inc."
"ACAS",16.970,16.960,"16.920 - 17.000",18800,6900,551115,100,"2:47pm - <b>16.965</b>","American Capital, Ltd."
"ACAT",14.57,14.53,"14.51 - 14.77",100,700,42775,100,"2:48pm - <b>14.57</b>","Arctic Cat Inc."
"ACBI",14.70,14.67,"14.67 - 14.98",100,100,10350,100,"2:36pm - <b>14.70</b>","Atlantic Capital Bancshares, In"
"ACET",19.27,19.26,"19.10 - 19.66",200,100,173134,100,"2:49pm - <b>19.26</b>","Aceto Corporation"
"ACFC",6.39,6.31,"6.27 - 6.39",200,100,2553,200,"2:47pm - <b>6.31</b>","Atlantic Coast Financial Corpor"
"ACGL",79.58,79.55,"79.45 - 79.96",100,100,132693,100,"2:48pm - <b>79.56</b>","Arch Capital Group Ltd."
"ACHC",48.04,48.00,"47.95 - 49.73",400,100,952743,100,"2:49pm - <b>48.04</b>","Acadia Healthcare Company, Inc."
"ACHN",8.35,8.34,"8.32 - 8.86",1000,2500,1510901,100,"2:49pm - <b>8.35</b>","Achillion Pharmaceuticals, Inc."
"ACIA",108.7000,108.4900,"106.5000 - 111.3840",1200,400,2907159,400,"2:49pm - <b>108.6999</b>","Acacia Communications, Inc."
"ACIU",17.30,17.16,"15.50 - 17.40",2000,100,827192,100,"2:48pm - <b>17.18</b>","AC IMMUNE SA"
"ACIW",18.76,18.74,"18.67 - 18.96",400,600,233772,100,"2:48pm - <b>18.75</b>","ACI Worldwide, Inc."
"ACLS",12.870,12.840,"12.340 - 12.980",900,100,53934,300,"2:49pm - <b>12.867</b>","Axcelis Technologies, Inc."
