Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"COWN",3.37,3.36,"3.32 - 3.60",2500,900,82795,100,"3:18pm - <b>3.37</b>","Cowen Group, Inc."
"COWNL",26.74,26.60,"26.60 - 26.68",800,100,3261,919,"2:31pm - <b>26.61</b>","Cowen Group, Inc."
"COYN",0.81,0.81,"0.81 - 0.90",300,1400,19904,100,"3:17pm - <b>0.81</b>","COPSYNC INC"
"COYNW",0.135,0.093,N/A,1000,100,0,N/A,"1:29pm - <b>0.082</b>","COPsync, Inc."
"CPAA",10.25,10.00,N/A,2500,2000,0,N/A,"11:13am - <b>10.00</b>","Conyers Park Acquisition Corp."
"CPAAU",10.80,10.60,N/A,200,100,0,N/A,"3:57pm - <b>10.75</b>","Conyers Park Acquisition Corp."
"CPAAW",2.47,1.30,N/A,100,100,0,N/A,"2:43pm - <b>1.25</b>","Conyers Park Acquisition Corp."
"CPAH",2.1500,2.0800,"2.0501 - 2.0501",600,300,600,600,"12:01pm - <b>2.0501</b>","CounterPath Corporation"
"CPHC",10.66,10.31,N/A,100,100,114,N/A,"4:00pm - <b>10.67</b>","Canterbury Park Holding Corpora"
"CPHD",52.67,52.66,"52.50 - 52.86",200,900,2137384,500,"3:17pm - <b>52.67</b>","CEPHEID"
"CPHR",4.22,3.84,"3.84 - 4.00",100,7700,6311,100,"3:18pm - <b>3.84</b>","Cipher Pharmaceuticals Inc."
"CPIX",4.910,4.860,"4.868 - 4.930",100,100,1302,1000,"12:19pm - <b>4.868</b>","Cumberland Pharmaceuticals Inc."
"CPLA",58.50,58.32,"57.68 - 58.75",300,100,33939,100,"3:15pm - <b>58.48</b>","Capella Education Company"
"CPLP",3.280,3.270,"3.220 - 3.330",1300,8700,349405,100,"3:18pm - <b>3.275</b>","Capital Product Partners L.P."
"CPRT",53.71,53.69,"53.50 - 54.03",200,200,432769,100,"3:15pm - <b>53.70</b>","Copart, Inc."
"CPRX",1.190,1.180,"1.161 - 1.240",1900,2300,898303,100,"3:17pm - <b>1.185</b>","Catalyst Pharmaceuticals, Inc."
"CPSH",1.55,1.52,"1.44 - 1.64",200,100,4294,100,"1:52pm - <b>1.52</b>","CPS TECHNOLOGIES CP"
"CPSI",26.03,26.01,"25.67 - 26.20",200,100,73543,100,"3:13pm - <b>26.00</b>","Computer Programs and Systems, "
"CPSS",4.35,4.32,"4.25 - 4.45",100,2900,36711,100,"3:17pm - <b>4.32</b>","Consumer Portfolio Services, In"
"CPST",1.36,1.35,"1.33 - 1.39",1400,9300,190717,100,"3:18pm - <b>1.35</b>","Capstone Turbine Corporation"
"CPTA",13.11,13.10,"12.95 - 13.15",300,800,190227,100,"3:11pm - <b>13.10</b>","Capitala Finance Corp."
"CRAI",27.19,27.09,"26.79 - 27.30",200,100,18856,100,"2:57pm - <b>27.09</b>","CRA International,Inc."
"CRAY",24.00,23.99,"23.75 - 24.50",200,200,437336,100,"3:18pm - <b>23.98</b>","Cray Inc"
"CRBP",6.3400,6.3300,"6.2000 - 6.7000",1500,500,601363,500,"3:15pm - <b>6.3304</b>","CORBUS PHARMACEUTICA"
"CRDS",4.32,4.19,"4.10 - 4.33",100,200,9605,900,"2:57pm - <b>4.30</b>","Crossroads Systems, Inc."
"CRDT",76.01,75.36,N/A,100,100,76,N/A,"12:07pm - <b>76.05</b>","WisdomTree Strategic Corporate "
"CREE",24.940,24.930,"24.530 - 25.110",200,200,272481,900,"3:18pm - <b>24.935</b>","Cree, Inc."
"CREG",1.90,1.87,"1.82 - 1.93",600,200,8173,100,"2:56pm - <b>1.92</b>","China Recycling Energy Corporat"
"CRESY",17.37,17.34,"17.26 - 17.55",300,100,19534,100,"2:55pm - <b>17.39</b>","Cresud S.A.C.I.F. y A."
"CRIS",2.44,2.43,"2.39 - 2.48",3800,300,291919,155,"3:18pm - <b>2.44</b>","Curis, Inc."
"CRME",3.08,3.07,"3.05 - 3.14",200,5100,99997,100,"3:16pm - <b>3.08</b>","Cardiome Pharma Corporation"
"CRMT",36.15,36.05,"36.11 - 36.82",200,100,22764,100,"3:13pm - <b>36.12</b>","America's Car-Mart, Inc."
"CRNT",2.55,2.54,"2.48 - 2.59",400,500,389650,100,"3:18pm - <b>2.55</b>","Ceragon Networks Ltd."
"CROX",8.26,8.25,"8.23 - 8.56",1100,1600,543537,100,"3:18pm - <b>8.26</b>","Crocs, Inc."
"CRTN",0.7198,0.6900,"0.6600 - 0.7199",200,100,2882,100,"2:39pm - <b>0.7101</b>","Cartesian, Inc."
"CRTO",37.10,37.04,"37.00 - 38.48",300,200,467005,100,"3:18pm - <b>37.09</b>","Criteo S.A."
"CRUS",51.440,51.420,"50.900 - 52.299",200,400,979894,100,"3:18pm - <b>51.435</b>","Cirrus Logic, Inc."
"CRVL",39.53,39.18,"38.55 - 40.53",200,300,21868,100,"3:14pm - <b>39.30</b>","CorVel Corp."
"CRVS",16.04,15.88,"15.83 - 16.32",100,300,22263,200,"2:45pm - <b>16.00</b>","Corvus Pharmaceuticals, Inc."
"CRWS",9.78,9.71,"9.55 - 9.78",200,800,4017,100,"3:17pm - <b>9.78</b>","Crown Crafts, Inc."
"CRZO",34.81,34.79,"34.00 - 35.59",200,200,1297630,100,"3:18pm - <b>34.79</b>","Carrizo Oil & Gas, Inc."
"CSA",36.5300,36.4400,"36.6192 - 36.6192",2200,100,380,333,"9:42am - <b>36.6192</b>","Victory CEMP US Small Cap Volat"
"CSAL",32.56,32.55,"31.82 - 32.71",300,100,3418338,100,"3:18pm - <b>32.55</b>","Communications Sales & Leasing,"
"CSB",36.790,36.680,"36.892 - 36.892",300,200,392,338,"9:42am - <b>36.892</b>","Victory CEMP US Small Cap High "
"CSBK",15.45,15.43,"15.39 - 15.48",300,200,14967,100,"3:14pm - <b>15.44</b>","Clifton Bancorp Inc."
"CSBR",1.690,1.660,"1.669 - 1.700",7900,1000,14959,500,"1:24pm - <b>1.684</b>","CHAMPIONS ONCOLOGY"
"CSCO",31.13,31.12,"30.79 - 31.16",1500,17500,14141568,100,"3:18pm - <b>31.13</b>","Cisco Systems, Inc."
"CSF",35.66,35.59,"35.69 - 35.71",2600,500,372,100,"12:22pm - <b>35.69</b>","Victory CEMP US Discovery Enhan"
"CSFL",17.51,17.49,"17.45 - 17.74",200,100,30103,100,"3:18pm - <b>17.50</b>","CenterState Banks, Inc."
"CSGP",215.64,215.15,"214.78 - 216.87",100,100,113738,100,"3:16pm - <b>215.39</b>","CoStar Group, Inc."
"CSGS",41.69,41.68,"41.59 - 42.10",100,200,66753,100,"3:18pm - <b>41.69</b>","CSG Systems International, Inc."
"CSII",23.19,23.16,"22.56 - 23.18",100,100,355946,100,"3:18pm - <b>23.18</b>","Cardiovascular Systems, Inc."
"CSIQ",12.740,12.730,"12.560 - 12.940",1200,700,723785,2500,"3:18pm - <b>12.737</b>","Canadian Solar Inc."
"CSOD",46.61,46.56,"45.92 - 46.85",300,100,284087,100,"3:18pm - <b>46.59</b>","Cornerstone OnDemand, Inc."
"CSPI",9.79,9.61,"9.52 - 9.78",300,100,8821,100,"2:25pm - <b>9.77</b>","CSP Inc."
"CSQ",10.18,10.16,"10.14 - 10.29",1500,2400,390041,232,"3:16pm - <b>10.18</b>","Calamos Strategic Total Return "
"CSTE",38.27,38.20,"38.01 - 38.63",100,100,85098,100,"3:18pm - <b>38.23</b>","Caesarstone Ltd."
"CSTR",16.37,16.25,"16.25 - 16.69",100,1200,56375,100,"3:06pm - <b>16.32</b>","CAPSTAR FINANCIAL HOLDINGS, INC"
"CSWC",14.82,14.72,"14.61 - 14.80",100,100,1060,100,"10:55am - <b>14.61</b>","Capital Southwest Corporation"
"CSWI",32.3700,32.3100,"32.2650 - 32.8000",100,200,15276,100,"3:04pm - <b>32.3105</b>","CSW Industrials, Inc."
"CSX",29.740,29.730,"29.390 - 29.925",1900,4300,5334246,400,"3:18pm - <b>29.731</b>","CSX Corporation"
"CTAS",113.40,113.36,"113.24 - 113.98",300,200,231966,100,"3:17pm - <b>113.39</b>","Cintas Corporation"
"CTBI",36.49,36.32,"36.44 - 37.04",100,100,8157,100,"3:15pm - <b>36.50</b>","Community Trust Bancorp, Inc."
"CTG",4.73,4.68,"4.60 - 4.71",900,100,32159,100,"3:06pm - <b>4.71</b>","Computer Task Group, Incorporat"
"CTHR",1.20,1.18,"1.17 - 1.20",4800,100,18241,2000,"2:35pm - <b>1.18</b>","Charles & Colvard Ltd"
"CTIB",6.32,6.19,"6.10 - 6.26",100,100,5601,100,"3:17pm - <b>6.26</b>","CTI Industries Corporation"
"CTIC",0.3796,0.3763,"0.3730 - 0.3924",700,12500,183315,100,"3:18pm - <b>0.3796</b>","CTI BioPharma Corp."
"CTMX",15.88,15.84,"15.24 - 15.89",300,500,80976,100,"3:18pm - <b>15.88</b>","CytomX Therapeutics, Inc."
"CTRE",15.17,15.15,"15.02 - 15.20",300,100,95947,100,"3:17pm - <b>15.15</b>","CareTrust REIT, Inc."
"CTRL",12.14,12.12,"11.82 - 12.42",300,300,694020,200,"3:18pm - <b>12.14</b>","Control4 Corporation"
"CTRN",19.80,19.73,"19.41 - 20.05",100,100,23391,100,"3:12pm - <b>19.72</b>","Citi Trends, Inc."
"CTRP",45.520,45.510,"45.410 - 46.050",1800,700,2298727,100,"3:18pm - <b>45.525</b>","Ctrip.com International, Ltd."
"CTRV",1.14,1.13,"1.10 - 1.17",1500,600,61973,100,"3:12pm - <b>1.13</b>","CONTRAVIR PHARMACEUT"
"CTSH",54.140,54.130,"53.610 - 54.350",400,700,2945142,100,"3:18pm - <b>54.145</b>","Cognizant Technology Solutions "
"CTSO",6.08,6.07,"6.01 - 6.22",100,100,57403,100,"3:12pm - <b>6.07</b>","CYTOSORBENTS COR"
"CTWS",51.6500,51.4400,"51.1900 - 52.0500",100,100,25688,301,"3:07pm - <b>51.5335</b>","Connecticut Water Service, Inc."
"CTXS",84.65,84.63,"84.12 - 85.12",300,200,456437,100,"3:18pm - <b>84.64</b>","Citrix Systems, Inc."
"CUBA",6.27,6.25,"6.25 - 6.32",3400,1200,10594,100,"3:08pm - <b>6.26</b>","The Herzfeld Caribbean Basin Fu"
"CUBN",21.2400,20.1500,"20.1306 - 21.2400",600,100,11149,263,"3:03pm - <b>20.1306</b>","COMMERCE UN BANCSHA"
"CUI",5.98,5.97,"5.90 - 6.00",200,200,31025,100,"3:14pm - <b>5.98</b>","CUI Global, Inc."
"CUNB",24.20,24.14,"23.51 - 24.23",100,100,22025,100,"3:16pm - <b>24.14</b>","CU Bancorp (CA)"
"CUR",0.3197,0.3160,"0.3131 - 0.3250",2500,100,287664,10000,"3:12pm - <b>0.3197</b>","Neuralstem, Inc."
"CUTR",12.10,12.04,"11.92 - 12.19",300,100,10240,100,"3:09pm - <b>12.09</b>","Cutera, Inc."
"CVBF",17.25,17.24,"17.22 - 17.45",400,800,229720,100,"3:18pm - <b>17.25</b>","CVB Financial Corporation"
"CVCO",97.90,97.32,"94.02 - 98.18",200,400,161940,100,"3:16pm - <b>97.80</b>","Cavco Industries, Inc."
"CVCY",16.25,16.23,"15.98 - 16.25",2600,100,16842,100,"3:14pm - <b>16.24</b>","Central Valley Community Bancor"
"CVGI",5.5600,5.5500,"5.3201 - 5.6600",500,400,147635,100,"3:18pm - <b>5.5608</b>","Commercial Vehicle Group, Inc."
"CVGW",66.99,66.96,"66.90 - 67.60",300,200,127115,300,"3:17pm - <b>66.97</b>","Calavo Growers, Inc."
"CVLT",53.20,53.15,"52.79 - 53.40",200,100,165218,100,"3:18pm - <b>53.17</b>","CommVault Systems, Inc."
"CVLY",21.42,21.38,"21.40 - 21.45",100,500,4022,124,"2:19pm - <b>21.42</b>","Codorus Valley Bancorp, Inc"
"CVTI",19.15,19.08,"18.16 - 19.44",200,100,79102,100,"3:18pm - <b>19.12</b>","Covenant Transportation Group, "
"CVV",8.430,8.330,"8.330 - 8.490",200,2200,4500,100,"2:55pm - <b>8.388</b>","CVD Equipment Corporation"
"CWAY",13.59,13.22,N/A,500,300,32,N/A,"2:33pm - <b>13.50</b>","Coastway Bancorp, Inc."
"CWBC",8.45,8.23,N/A,100,700,88,N/A,"4:00pm - <b>8.23</b>","Community West Bancshares"
"CWCO",12.0100,11.9700,"11.8700 - 12.0600",100,100,20119,350,"3:18pm - <b>11.9762</b>","Consolidated Water Co. Ltd."
"CWST",9.99,9.97,"9.05 - 10.04",200,200,379222,100,"3:18pm - <b>9.98</b>","Casella Waste Systems, Inc."
"CXDC",4.54,4.51,"4.51 - 4.72",300,800,8723,100,"2:37pm - <b>4.53</b>","China XD Plastics Company Limit"
"CXRX",4.86,4.85,"4.80 - 5.35",2200,500,1405188,100,"3:18pm - <b>4.85</b>","Concordia International Corp."
"CXSE",52.36,51.58,"53.33 - 53.33",100,100,240,200,"9:30am - <b>53.33</b>","WisdomTree China ex-State-Owned"
"CY",11.67,11.66,"11.62 - 11.75",1600,3800,2314316,100,"3:18pm - <b>11.67</b>","Cypress Semiconductor Corporati"
"CYAD",22.40,20.47,"21.06 - 21.69",100,100,1345,100,"1:10pm - <b>21.69</b>","Celyad SA"
"CYAN",3.74,3.68,"3.67 - 3.67",500,2000,273,272,"9:30am - <b>3.67</b>","Cyanotech Corporation"
"CYBE",23.43,23.22,"22.71 - 24.99",100,100,199678,100,"3:18pm - <b>23.40</b>","CyberOptics Corporation"
"CYBR",50.80,50.69,"50.25 - 51.56",100,100,316008,100,"3:17pm - <b>50.78</b>","CyberArk Software Ltd."
"CYCC",5.660,5.620,"5.530 - 5.750",100,200,71800,100,"3:18pm - <b>5.656</b>","Cyclacel Pharmaceuticals, Inc."
"CYCCP",7.5000,6.1500,N/A,300,300,65,N/A,"2:43pm - <b>7.0001</b>","Cyclacel Pharmaceuticals, Inc."
"CYHHZ",0.0115,0.0100,"0.0090 - 0.0128",100,200,1226501,100,"3:14pm - <b>0.0115</b>","Community Health Systems, Inc."
"CYNA",40.19,40.18,"40.18 - 40.22",2200,2400,149821,100,"3:17pm - <b>40.18</b>","Cynapsus Therapeutics Inc."
"CYNO",52.51,52.45,"52.09 - 52.95",100,200,146204,100,"3:17pm - <b>52.47</b>","Cynosure, Inc."
"CYOU",27.11,27.07,"26.82 - 27.66",600,200,220125,100,"3:17pm - <b>27.08</b>","Changyou.com Limited"
"CYRN",2.26,2.21,"2.21 - 2.30",300,200,16561,200,"3:14pm - <b>2.22</b>","CYREN Ltd."
"CYRX",2.03,1.99,"2.00 - 2.02",2200,200,4421,3571,"2:09pm - <b>2.02</b>","CRYOPORT INC"
"CYRXW",0.4500,0.4106,"0.4302 - 0.4302",500,300,300,300,"2:33pm - <b>0.4302</b>","CryoPort, Inc."
"CYTK",8.76,8.75,"8.70 - 8.80",100,100,178907,100,"3:18pm - <b>8.75</b>","Cytokinetics, Incorporated"
"CYTR",0.562,0.562,"0.561 - 0.580",2900,37500,436167,100,"3:18pm - <b>0.562</b>","CytRx Corporation"
"CYTX",2.05,2.03,"2.02 - 2.14",500,1300,56465,100,"3:09pm - <b>2.03</b>","Cytori Therapeutics Inc"
"CYTXW",0.84,0.83,"0.84 - 0.85",900,400,1000,200,"2:21pm - <b>0.84</b>","Cytori Therapeutics Inc"
"CZFC",16.40,16.01,"16.25 - 16.42",100,400,589,100,"2:29pm - <b>16.25</b>","Citizens First Corporation"
"CZNC",21.47,21.34,"21.05 - 21.43",100,200,3258,100,"2:46pm - <b>21.34</b>","Citizens & Northern Corp"
"CZR",9.49,9.47,"9.32 - 10.20",800,1600,1084562,100,"3:18pm - <b>9.48</b>","Caesars Entertainment Corporati"
"CZWI",11.13,10.94,"11.00 - 11.17",100,100,6959,989,"3:04pm - <b>11.00</b>","Citizens Community Bancorp, Inc"
"DAIO",3.490,3.440,"3.451 - 3.500",100,100,2082,500,"2:20pm - <b>3.451</b>","Data I/O Corporation"
"DAKT",9.63,9.61,"9.55 - 9.83",900,200,161755,100,"3:14pm - <b>9.59</b>","Daktronics, Inc."
"DAVE",5.33,5.26,"5.24 - 5.33",100,300,18751,300,"3:11pm - <b>5.30</b>","Famous Dave's of America, Inc."
"DAX",24.72,24.68,"24.70 - 24.77",900,300,1229,100,"2:44pm - <b>24.70</b>","Recon Capital DAX Germany ETF"
"DBVT",37.55,37.45,"37.39 - 37.87",100,500,26322,100,"3:18pm - <b>37.46</b>","DBV Technologies S.A."
"DCIX",3.49,3.37,"3.44 - 3.49",100,100,1929,100,"10:52am - <b>3.49</b>","Diana Containerships Inc."
"DCOM",16.94,16.93,"16.89 - 17.08",300,500,85528,100,"3:18pm - <b>16.94</b>","Dime Community Bancshares, Inc."
"DCTH",3.750,3.700,"3.670 - 3.751",200,300,2848,963,"1:55pm - <b>3.718</b>","Delcath Systems, Inc."
"DDBI",25.83,25.73,N/A,4000,500,38,N/A,"1:45pm - <b>26.22</b>","Legg Mason Developed EX-US Dive"
"DELT",1.68,1.66,"1.65 - 1.71",500,2000,10550,1900,"3:00pm - <b>1.66</b>","Delta Technology Holdings Limit"
"DELTW",0.1950,0.0900,"0.0801 - 0.0801",5000,9000,100,100,"10:03am - <b>0.0801</b>","Delta Technology Holdings Limit"
"DENN",10.56,10.55,"10.52 - 10.71",1600,200,103587,100,"3:17pm - <b>10.55</b>","Denny's Corporation"
"DEPO",24.23,24.22,"24.01 - 24.70",300,400,1166327,100,"3:18pm - <b>24.23</b>","Depomed, Inc."
"DERM",34.09,34.01,"33.21 - 34.72",100,100,178069,100,"3:12pm - <b>34.01</b>","Dermira, Inc."
"DEST",6.32,6.28,"6.25 - 6.42",300,2100,28332,100,"3:13pm - <b>6.28</b>","Destination Maternity Corporati"
"DFBG",5.78,5.70,"5.66 - 5.97",200,100,9761,100,"3:05pm - <b>5.70</b>","Differential Brands Group Inc."
"DFRG",13.890,13.860,"13.820 - 14.270",200,300,67921,100,"3:14pm - <b>13.875</b>","Del Frisco's Restaurant Group, "
"DFVL",73.49,71.63,N/A,100,100,0,N/A,"3:23pm - <b>69.64</b>","Barclays PLC"
"DFVS",24.1900,23.6200,N/A,200,100,0,N/A,"2:35pm - <b>24.3089</b>","Barclays PLC"
"DGAS",25.39,25.17,"25.01 - 25.54",100,200,4005,100,"3:14pm - <b>25.39</b>","Delta Natural Gas Company, Inc."
"DGICA",16.31,16.29,"16.12 - 16.42",100,100,8049,100,"3:18pm - <b>16.30</b>","Donegal Group, Inc."
