Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.47,19.42,"19.44 - 19.84",100,100,25409,100,"2:53pm - <b>19.44</b>","Perry Ellis International Inc."
"PESI",4.94,4.89,"4.94 - 5.01",100,100,2011,100,"2:24pm - <b>4.94</b>","Perma-Fix Environmental Service"
"PETS",20.61,20.60,"20.59 - 20.80",100,200,40117,100,"2:53pm - <b>20.60</b>","PetMed Express, Inc."
"PETX",9.010,9.000,"8.900 - 9.330",200,1100,412841,100,"2:53pm - <b>9.005</b>","Aratana Therapeutics, Inc."
"PFBC",34.79,34.68,"34.67 - 35.29",200,100,13637,100,"2:53pm - <b>34.74</b>","Preferred Bank"
"PFBI",16.89,16.78,"16.75 - 17.03",100,100,5962,200,"2:50pm - <b>16.78</b>","Premier Financial Bancorp, Inc."
"PFBX",11.46,10.56,N/A,100,2000,0,N/A,"3:37pm - <b>10.94</b>","Peoples Financial Corporation"
"PFIE",1.26,1.22,"1.18 - 1.26",300,100,15303,100,"2:49pm - <b>1.22</b>","Profire Energy, Inc."
"PFIN",8.34,8.25,"8.25 - 8.47",100,200,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.52,"39.44 - 40.18",200,200,650,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.1000,13.0800,"13.0700 - 13.1699",2800,1400,66299,662,"2:53pm - <b>13.0934</b>","PennantPark Floating Rate Capit"
"PFMT",2.61,2.49,"2.48 - 2.65",100,100,20579,100,"2:20pm - <b>2.56</b>","Performant Financial Corporatio"
"PFPT",76.50,76.42,"75.85 - 76.95",200,200,231537,100,"2:52pm - <b>76.41</b>","Proofpoint, Inc."
"PFSW",9.14,9.11,"9.10 - 9.27",200,200,96505,100,"2:53pm - <b>9.12</b>","PFSweb, Inc."
"PGC",21.94,21.91,"21.07 - 22.12",100,100,48506,100,"2:52pm - <b>21.96</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.42,4.41,"4.40 - 4.52",200,300,69386,100,"2:52pm - <b>4.41</b>","PERSHING GOLD CORPOR"
"PGNX",5.92,5.91,"5.90 - 6.03",800,2100,435767,600,"2:53pm - <b>5.92</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.06,11.05,"10.96 - 11.20",200,1300,171108,100,"2:53pm - <b>11.06</b>","PGT, Inc."
"PHII",19.27,19.00,N/A,400,100,158,N/A,"3:53pm - <b>19.41</b>","PHI, Inc."
"PHIIK",18.46,18.36,"18.26 - 18.85",100,100,19078,100,"2:43pm - <b>18.43</b>","PHI, Inc."
"PHMD",1.33,1.31,"1.25 - 1.49",2700,2100,236666,100,"2:37pm - <b>1.33</b>","PhotoMedex, Inc."
"PI",32.22,32.14,"32.01 - 34.50",100,100,397162,100,"2:53pm - <b>32.14</b>","Impinj, Inc."
"PICO",11.54,11.50,"11.52 - 11.70",300,900,32590,100,"2:47pm - <b>11.52</b>","PICO Holdings Inc."
"PIH",6.02,5.97,"5.96 - 5.98",100,1100,4026,100,"2:32pm - <b>5.98</b>","1347 Property Insurance Holding"
"PINC",32.02,32.01,"31.90 - 32.56",200,300,168678,100,"2:53pm - <b>32.02</b>","Premier, Inc."
"PIRS",1.70,1.69,"1.67 - 1.72",1300,1000,107554,500,"2:52pm - <b>1.70</b>","Pieris Pharmaceuticals, Inc."
"PKBK",15.63,15.36,"15.39 - 15.56",100,900,1814,100,"2:33pm - <b>15.56</b>","Parke Bancorp, Inc."
"PKOH",38.20,38.09,"36.60 - 38.22",100,100,25139,100,"2:49pm - <b>38.20</b>","Park-Ohio Holdings Corp."
"PLAB",10.31,10.30,"10.26 - 10.53",700,1400,260746,100,"2:53pm - <b>10.30</b>","Photronics, Inc."
"PLAY",40.77,40.76,"40.65 - 41.40",100,400,421200,100,"2:53pm - <b>40.77</b>","Dave & Buster's Entertainment, "
"PLBC",10.08,9.96,"9.96 - 10.02",100,5000,6654,100,"1:45pm - <b>10.00</b>","Plumas Bancorp"
"PLCE",79.54,79.51,"79.07 - 80.26",100,100,172313,100,"2:53pm - <b>79.53</b>","Children's Place, Inc. (The)"
"PLCM",12.48,12.47,"12.47 - 12.48",187000,188400,1287729,100,"2:53pm - <b>12.47</b>","Polycom, Inc."
"PLKI",56.02,55.96,"55.88 - 56.97",200,500,71373,100,"2:50pm - <b>56.02</b>","Popeyes Louisiana Kitchen, Inc."
"PLPC",43.64,42.39,"42.37 - 42.37",200,100,412,100,"2:12pm - <b>42.37</b>","Preformed Line Products Company"
"PLPM",3.67,3.65,"3.61 - 3.75",300,400,57702,100,"2:53pm - <b>3.65</b>","Planet Payment, Inc."
"PLSE",6.41,6.30,"6.28 - 6.42",200,100,13292,100,"2:48pm - <b>6.41</b>","Pulse Biosciences, Inc"
"PLUG",1.640,1.630,"1.610 - 1.670",30400,6300,657803,100,"2:53pm - <b>1.635</b>","Plug Power, Inc."
"PLUS",89.49,89.16,"89.10 - 90.64",100,100,41853,100,"2:48pm - <b>89.34</b>","ePlus inc."
"PLXS",46.51,46.50,"46.45 - 47.15",200,200,66332,100,"2:53pm - <b>46.50</b>","Plexus Corp."
"PMBC",7.32,7.31,"7.29 - 7.53",100,100,16665,100,"2:53pm - <b>7.30</b>","Pacific Mercantile Bancorp"
"PMD",19.85,19.66,"19.50 - 19.90",100,100,15671,100,"2:48pm - <b>19.88</b>","Psychemedics Corporation"
"PME",1.12,1.08,"1.05 - 1.10",200,18900,5168,2000,"2:01pm - <b>1.09</b>","Pingtan Marine Enterprise Ltd."
"PMPT",24.1200,24.0400,"24.1742 - 24.1742",2000,2500,212,211,"10:37am - <b>24.1742</b>","iSectors Post-MPT Growth ETF"
"PMTS",6.01,5.99,"5.96 - 6.05",300,1000,65285,100,"2:53pm - <b>6.00</b>","CPI Card Group Inc."
"PNBK",15.32,13.43,N/A,200,200,0,N/A,"9:30am - <b>13.37</b>","Patriot National Bancorp Inc."
"PNFP",53.97,53.90,"53.87 - 54.82",100,100,74243,100,"2:51pm - <b>53.93</b>","Pinnacle Financial Partners, In"
"PNK",12.32,12.31,"12.28 - 12.45",400,400,130247,100,"2:53pm - <b>12.31</b>","Pinnacle Entertainment, Inc."
"PNNT",7.540,7.530,"7.495 - 7.550",700,400,290554,585,"2:52pm - <b>7.535</b>","PennantPark Investment Corporat"
"PNQI",86.78,86.68,"86.42 - 87.11",1600,600,16775,100,"2:46pm - <b>86.71</b>","PowerShares Nasdaq Internet Por"
"PNRA",197.76,197.68,"197.08 - 198.71",100,200,275714,100,"2:53pm - <b>197.72</b>","Panera Bread Company"
"PNRG",59.00,58.02,N/A,1000,100,0,N/A,"9:30am - <b>58.00</b>","PrimeEnergy Corporation"
"PNTR",7.58,7.39,"7.20 - 7.58",1100,100,31774,100,"2:48pm - <b>7.42</b>","Pointer Telocation Ltd."
"PODD",43.67,43.63,"43.53 - 44.12",100,300,269028,300,"2:53pm - <b>43.63</b>","Insulet Corporation"
"POOL",94.560,94.530,"93.610 - 94.930",100,400,164299,100,"2:53pm - <b>94.545</b>","Pool Corporation"
"POPE",66.97,64.03,"65.33 - 67.80",100,100,816,200,"2:32pm - <b>66.95</b>","Pope Resources"
"POWI",60.47,60.36,"60.30 - 61.06",100,400,43490,100,"2:51pm - <b>60.42</b>","Power Integrations, Inc."
"POWL",38.63,38.44,"38.52 - 39.03",100,100,11891,100,"2:52pm - <b>38.52</b>","Powell Industries, Inc."
"PPBI",26.50,26.47,"26.32 - 26.83",200,200,45456,100,"2:51pm - <b>26.47</b>","Pacific Premier Bancorp Inc"
"PPC",20.95,20.94,"20.89 - 21.22",1400,1400,391668,100,"2:53pm - <b>20.94</b>","Pilgrim's Pride Corporation"
"PPH",58.52,58.49,"58.38 - 59.13",1700,2500,148997,100,"2:52pm - <b>58.50</b>","VanEck Vectors Pharmaceutical E"
"PPHM",0.419,0.415,"0.394 - 0.420",3200,100,864247,100,"2:53pm - <b>0.417</b>","Peregrine Pharmaceuticals Inc."
"PPHMP",23.0800,22.8000,N/A,100,100,7,N/A,"3:21pm - <b>22.9653</b>","Peregrine Pharmaceuticals Inc."
"PPSI",5.45,5.09,N/A,100,100,0,N/A,"3:59pm - <b>5.08</b>","Pioneer Power Solutions, Inc."
"PRAA",33.24,33.21,"33.10 - 33.69",200,100,136102,100,"2:53pm - <b>33.22</b>","PRA Group, Inc."
"PRAH",56.000,55.970,"55.370 - 56.440",100,100,382719,100,"2:53pm - <b>55.985</b>","PRA Health Sciences, Inc."
"PRAN",5.03,5.00,"4.94 - 5.09",100,100,14780,100,"2:39pm - <b>5.00</b>","Prana Biotechnology Ltd"
"PRCP",6.64,6.55,"6.50 - 6.77",100,200,2270,100,"2:42pm - <b>6.60</b>","Perceptron, Inc."
"PRFT",19.80,19.75,"19.22 - 19.97",200,200,86023,100,"2:53pm - <b>19.76</b>","Perficient, Inc."
"PRFZ",104.1600,104.1100,"104.1400 - 104.6999",200,200,16450,123,"2:52pm - <b>104.1412</b>","PowerShares FTSE RAFI US 1500 S"
"PRGS",27.88,27.85,"27.75 - 28.01",300,200,54644,100,"2:48pm - <b>27.87</b>","Progress Software Corporation"
"PRGX",4.76,4.73,"4.72 - 4.76",100,100,3294,100,"2:37pm - <b>4.76</b>","PRGX Global, Inc."
"PRIM",20.41,20.40,"20.37 - 20.64",100,200,83681,100,"2:53pm - <b>20.41</b>","Primoris Services Corporation"
"PRKR",4.1200,4.1100,"4.1100 - 4.3000",100,100,28254,500,"2:26pm - <b>4.1101</b>","ParkerVision, Inc."
"PRMW",11.88,11.84,"11.63 - 11.94",200,300,38670,100,"2:49pm - <b>11.89</b>","Primo Water Corporation"
"PROV",19.57,19.31,"19.34 - 19.68",100,100,4233,100,"1:58pm - <b>19.59</b>","Provident Financial Holdings, I"
"PRPH",1.94,1.91,"1.92 - 1.94",4200,1500,778,100,"1:35pm - <b>1.94</b>","ProPhase Labs, Inc."
"PRQR",7.65,7.50,"7.35 - 7.88",400,8400,41633,100,"2:41pm - <b>7.53</b>","ProQR Therapeutics N.V."
"PRSC",47.20,47.11,"46.92 - 47.33",100,300,41858,100,"2:47pm - <b>47.20</b>","The Providence Service Corporat"
"PRSS",3.15,3.14,"3.05 - 3.15",1200,100,16058,100,"2:37pm - <b>3.15</b>","CafePress Inc."
"PRTA",62.15,61.93,"61.43 - 62.61",200,100,180156,200,"2:53pm - <b>61.95</b>","Prothena Corporation plc"
"PRTK",13.47,13.44,"13.31 - 13.54",300,200,95252,100,"2:53pm - <b>13.47</b>","Paratek Pharmaceuticals, Inc. "
"PRTO",9.2500,8.9700,"8.9300 - 9.7000",100,100,20900,111,"2:51pm - <b>9.2036</b>","Proteon Therapeutics, Inc."
"PRTS",3.2600,3.2500,"3.2500 - 3.3500",200,6200,41948,100,"2:52pm - <b>3.2501</b>","U.S. Auto Parts Network, Inc."
"PRXL",69.90,69.87,"69.51 - 70.48",300,200,255457,100,"2:53pm - <b>69.90</b>","PAREXEL International Corporati"
"PRZM",0.22,0.21,"0.21 - 0.22",5000,2900,1920,260,"2:53pm - <b>0.21</b>","Prism Technologies Group, Inc."
"PSAU",22.90,22.82,"22.89 - 23.19",100,100,17514,287,"2:35pm - <b>22.89</b>","PowerShares Global Gold & Preci"
"PSC",25.0200,24.9600,"25.0004 - 25.0004",3900,3900,394,394,"2:52pm - <b>25.0004</b>","Principal U.S. Small Cap Index "
"PSCC",65.31,65.12,"65.07 - 65.52",1400,100,135248,124554,"2:43pm - <b>65.14</b>","PowerShares S&P SmallCap Consum"
"PSCD",48.7700,48.6600,"48.6883 - 49.1400",400,2200,2297,309,"2:07pm - <b>48.6883</b>","PowerShares S&P SmallCap Consum"
"PSCE",16.8300,16.8000,"16.8983 - 16.9700",300,800,2683,973,"1:43pm - <b>16.9011</b>","PowerShares S&P SmallCap Energy"
"PSCF",44.75,44.65,"44.74 - 45.47",200,500,8840,310,"2:37pm - <b>44.78</b>","PowerShares S&P SmallCap Financ"
"PSCH",74.9100,74.7800,"74.8399 - 75.4400",100,200,3820,119,"2:26pm - <b>74.9399</b>","PowerShares S&P SmallCap Health"
"PSCI",49.04,48.99,"48.95 - 49.12",100,1000,931,117,"2:07pm - <b>49.07</b>","PowerShares S&P SmallCap Indust"
"PSCM",39.46,39.26,"39.26 - 39.95",600,1100,4910,700,"2:43pm - <b>39.26</b>","PowerShares S&P SmallCap Materi"
"PSCT",63.15,63.11,"62.88 - 63.36",1300,100,62972,400,"2:51pm - <b>63.15</b>","PowerShares S&P SmallCap Inform"
"PSCU",46.3100,46.2100,"46.3199 - 46.3300",1200,100,915,128,"2:26pm - <b>46.3199</b>","PowerShares S&P SmallCap Utilit"
"PSDV",3.180,3.170,"3.110 - 3.190",200,600,32289,100,"2:43pm - <b>3.175</b>","pSivida Corp."
"PSEC",8.27,8.26,"8.22 - 8.30",2600,5600,1080248,100,"2:53pm - <b>8.27</b>","Prospect Capital Corporation"
"PSET",26.14,26.10,N/A,5000,5000,0,N/A,"9:49am - <b>26.05</b>","Principal Price Setters Index E"
"PSIX",10.70,10.67,"10.59 - 11.24",100,100,17316,100,"2:50pm - <b>10.65</b>","Power Solutions International, "
"PSMT",81.45,81.34,"80.09 - 81.89",200,400,118133,100,"2:53pm - <b>81.37</b>","PriceSmart, Inc."
"PSTB",8.11,8.09,"8.09 - 8.20",100,1000,11268,100,"2:48pm - <b>8.10</b>","Park Sterling Corporation"
"PSTI",1.64,1.63,"1.61 - 1.64",2600,4200,58998,100,"2:33pm - <b>1.64</b>","Pluristem Therapeutics, Inc."
"PTC",43.93,43.92,"43.74 - 44.08",100,300,123971,100,"2:53pm - <b>43.93</b>","PTC Inc."
