Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",28.90,27.27,"27.12 - 27.52",200,700,223946,40104,"4:00pm - <b>27.26</b>","Semtech Corporation"
"SMTX",1.52,1.33,"1.34 - 1.37",5000,500,11405,100,"3:23pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.46,9.38,"9.35 - 9.62",400,500,56918,6574,"4:00pm - <b>9.41</b>","Inventure Foods, Inc."
"SNBC",N/A,22.22,"22.22 - 22.65",N/A,400,12103,2929,"4:00pm - <b>22.22</b>","Sun Bancorp, Inc."
"SNC",11.14,11.07,"11.00 - 11.25",100,500,82354,10317,"4:00pm - <b>11.10</b>","State National Companies, Inc."
"SNCR",45.00,37.95,"41.53 - 42.12",300,100,254647,16409,"4:00pm - <b>42.02</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.50,"11.80 - 12.00",200,200,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.37,12.98,"12.76 - 13.41",300,200,57431,1765,"4:00pm - <b>13.07</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.99,5.02,"5.31 - 5.50",100,400,10474,100,"3:59pm - <b>5.37</b>","Security National Financial Cor"
"SNH",23.58,23.51,"23.17 - 23.67",100,200,1382216,105085,"4:00pm - <b>23.53</b>","Senior Housing Properties Trust"
"SNHNI",26.39,26.07,"26.01 - 28.66",300,400,17366,100,"3:59pm - <b>26.06</b>","Senior Housing Properties Trust"
"SNHNL",26.63,26.44,"26.37 - 26.74",100,200,44313,100,"3:59pm - <b>26.63</b>","Senior Housing Properties Trust"
"SNHY",33.03,N/A,"29.91 - 30.58",100,N/A,27215,100,"3:59pm - <b>29.91</b>","Sun Hydraulics Corporation"
"SNI",62.16,62.02,"61.07 - 62.13",100,100,763958,42406,"4:00pm - <b>62.10</b>","Scripps Networks Interactive, I"
"SNMX",4.58,4.51,"4.37 - 4.59",200,100,100832,2671,"4:00pm - <b>4.55</b>","Senomyx, Inc."
"SNPS",59.32,59.16,"58.94 - 59.37",100,100,634306,58047,"4:00pm - <b>59.18</b>","Synopsys, Inc."
"SNSR",15.33,15.17,"15.26 - 15.43",100,500,10949,100,"3:55pm - <b>15.29</b>","Global X Internet of Things The"
"SNSS",4.40,4.33,"4.30 - 4.59",100,500,71930,117,"4:00pm - <b>4.39</b>","Sunesis Pharmaceuticals, Inc."
"SOCL",25.24,24.97,"24.86 - 25.12",500,1500,37347,600,"4:00pm - <b>25.11</b>","Global X Social Media Index ETF"
"SODA",28.92,24.08,"26.58 - 27.94",400,100,244933,7186,"4:00pm - <b>26.65</b>","SodaStream International Ltd."
