Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",19.02,19.01,"19.00 - 19.09",6700,200,150108,100,"2:58pm - <b>19.02</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.80,42.79,"42.65 - 43.01",1800,600,3144679,200,"2:58pm - <b>42.80</b>","Mondelez International, Inc."
"MDM",5.40,5.36,"5.36 - 5.44",1400,400,20084,100,"2:55pm - <b>5.39</b>","Mountain Province Diamonds Inc."
"MDRX",13.07,13.06,"13.00 - 13.15",3600,2400,1000458,100,"2:58pm - <b>13.07</b>","Allscripts Healthcare Solutions"
"MDSO",55.760,55.680,"55.440 - 56.260",300,100,131416,100,"2:57pm - <b>55.765</b>","Medidata Solutions, Inc."
"MDSY",1.3400,1.2800,"1.1900 - 1.4330",500,100,8100,200,"2:53pm - <b>1.2342</b>","ModSys International Ltd."
"MDVN",81.43,81.42,"81.42 - 81.45",53000,619100,2446804,100,"2:58pm - <b>81.42</b>","Medivation, Inc."
"MDVX",1.63,1.62,"1.60 - 1.74",200,5300,35745,100,"2:58pm - <b>1.62</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,30,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.33,8.22,"8.04 - 8.48",200,100,8281,100,"2:52pm - <b>8.30</b>","MediWound Ltd."
"MDXG",8.66,8.65,"8.62 - 8.89",200,500,512873,100,"2:58pm - <b>8.66</b>","MiMedx Group, Inc"
"MEDP",29.01,29.00,"28.94 - 30.05",200,2400,126793,100,"2:58pm - <b>29.01</b>","Medpace Holdings, Inc."
"MEET",5.81,5.80,"5.71 - 5.86",5500,5400,694897,100,"2:58pm - <b>5.81</b>","MeetMe, Inc."
"MEIP",1.74,1.73,"1.70 - 1.76",20100,5500,83898,100,"2:58pm - <b>1.74</b>","MEI Pharma, Inc."
"MELI",187.14,186.90,"184.59 - 188.03",200,100,194118,100,"2:57pm - <b>186.95</b>","MercadoLibre, Inc."
"MELR",15.12,15.11,"15.08 - 15.24",300,200,10122,200,"1:28pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.600,1.580,"1.550 - 1.660",300,400,253343,100,"2:58pm - <b>1.585</b>","Memorial Production Partners LP"
"MENT",24.41,24.40,"24.23 - 24.44",300,400,792539,100,"2:58pm - <b>24.40</b>","Mentor Graphics Corporation"
"MEOH",30.66,30.64,"30.58 - 31.03",700,100,341969,100,"2:58pm - <b>30.64</b>","Methanex Corporation"
"MERC",8.44,8.42,"8.42 - 8.73",200,300,44330,100,"2:54pm - <b>8.43</b>","Mercer International Inc."
"MESO",4.50,4.47,"4.45 - 4.70",1700,100,18750,100,"2:58pm - <b>4.46</b>","Mesoblast Limited"
"MFIN",4.1200,4.1100,"4.0400 - 4.1800",1000,200,83553,200,"2:58pm - <b>4.1107</b>","MEDICAL FINANCE INC."
"MFINL",25.3600,25.2300,"25.2900 - 25.3900",1000,200,1402,158,"1:57pm - <b>25.3899</b>","Medallion Financial Corp."
"MFNC",11.25,11.08,"11.25 - 11.44",200,100,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.90,7.68,"7.60 - 7.84",300,700,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.53,"27.34 - 27.75",200,300,2233,100,"2:44pm - <b>27.72</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",700,200,875,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",59.11,58.95,"58.48 - 59.14",200,100,31345,100,"2:57pm - <b>58.97</b>","MGE Energy Inc."
"MGI",7.09,7.07,"7.05 - 7.14",100,200,16522,100,"2:58pm - <b>7.08</b>","Moneygram International, Inc."
"MGIC",7.360,7.340,"7.295 - 7.390",100,200,15219,136,"2:46pm - <b>7.349</b>","Magic Software Enterprises Ltd."
"MGLN",54.16,54.12,"52.73 - 54.67",100,100,145386,100,"2:58pm - <b>54.12</b>","Magellan Health, Inc."
"MGNX",31.25,31.13,"30.90 - 32.00",600,200,82978,100,"2:56pm - <b>31.25</b>","MacroGenics, Inc."
"MGPI",40.03,39.86,"39.57 - 40.64",300,200,56374,100,"2:53pm - <b>39.91</b>","MGP Ingredients, Inc."
"MGRC",31.40,31.37,"31.36 - 31.86",100,100,38689,100,"2:58pm - <b>31.44</b>","McGrath RentCorp"
"MGYR",10.5900,10.0300,N/A,400,200,0,N/A,"1:37pm - <b>10.3662</b>","Magyar Bancorp, Inc."
"MHGC",1.98,1.97,"1.83 - 2.15",1000,1600,639128,100,"2:58pm - <b>1.98</b>","Morgans Hotel Group Co."
"MHLD",12.74,12.73,"12.71 - 12.93",400,300,181771,100,"2:53pm - <b>12.74</b>","Maiden Holdings, Ltd."
"MICT",1.6600,1.5900,"1.6133 - 1.6800",200,500,3596,2300,"1:32pm - <b>1.6232</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.23,124.14,"122.88 - 125.04",100,300,80816,100,"2:58pm - <b>124.22</b>","The Middleby Corporation"
"MIFI",3.26,3.25,"3.23 - 3.45",800,200,481679,100,"2:58pm - <b>3.25</b>","Novatel Wireless, Inc."
"MIII",10.44,9.40,N/A,100,5000,0,N/A,N/A,"M III Acquisition Corp."
"MIIIU",9.85,9.75,"9.80 - 9.80",5000,300,1500,100,"1:59pm - <b>9.80</b>","M III Acquisition Corp."
"MIIIW",0.26,0.04,N/A,5000,50600,0,N/A,"3:07pm - <b>0.21</b>","M III Acquisition Corp."
"MIK",24.100,24.090,"24.000 - 24.620",500,700,450216,100,"2:58pm - <b>24.095</b>","The Michaels Companies, Inc."
"MILN",15.88,15.84,"15.84 - 15.96",3000,8000,1637,100,"1:37pm - <b>15.84</b>","Global X Millennials Thematic E"
"MIME",16.03,15.99,"15.96 - 16.44",200,400,55272,380,"2:57pm - <b>16.00</b>","Mimecast Limited"
"MIND",3.30,3.24,"3.20 - 3.29",100,100,9600,100,"2:06pm - <b>3.24</b>","Mitcham Industries, Inc."
"MINDP",23.00,22.75,"23.00 - 23.04",400,500,300,100,"12:53pm - <b>23.00</b>","Mitcham Industries, Inc."
"MINI",29.35,29.31,"28.77 - 29.48",100,200,67382,100,"2:58pm - <b>29.32</b>","Mobile Mini, Inc."
"MIRN",1.97,1.93,"1.92 - 2.06",100,2400,38598,500,"2:39pm - <b>1.96</b>","Mirna Therapeutics, Inc."
"MITK",8.090,8.080,"7.980 - 8.100",100,800,133909,100,"2:58pm - <b>8.095</b>","Mitek Systems, Inc."
"MITL",7.23,7.22,"7.14 - 7.30",4900,300,153648,100,"2:57pm - <b>7.22</b>","Mitel Networks Corporation"
"MKSI",49.15,49.13,"48.60 - 49.62",100,100,138680,100,"2:58pm - <b>49.14</b>","MKS Instruments, Inc."
"MKTX",168.17,167.98,"167.71 - 170.15",100,300,204242,100,"2:57pm - <b>168.00</b>","MarketAxess Holdings, Inc."
"MLAB",113.61,113.02,"113.07 - 115.74",300,100,5378,100,"2:54pm - <b>113.35</b>","Mesa Laboratories, Inc."
"MLHR",29.25,29.23,"28.87 - 29.60",300,300,555380,139,"2:58pm - <b>29.26</b>","Herman Miller, Inc."
"MLNK",1.5100,1.4900,"1.4636 - 1.5300",400,200,4458,1242,"2:55pm - <b>1.4911</b>","ModusLink Global Solutions, Inc"
"MLNX",42.010,42.000,"41.590 - 42.190",900,500,313999,100,"2:58pm - <b>42.005</b>","Mellanox Technologies, Ltd."
"MLVF",16.54,16.50,"16.50 - 16.55",100,100,670,100,"2:22pm - <b>16.54</b>","Malvern Bancorp, Inc."
"MMAC",18.20,18.13,"18.00 - 18.17",900,100,2848,135,"2:34pm - <b>18.12</b>","MMA Capital Management, LLC"
"MMLP",20.67,20.61,"20.50 - 20.83",100,100,55123,100,"2:57pm - <b>20.60</b>","Martin Midstream Partners L.P."
"MMSI",23.640,23.630,"23.550 - 23.770",100,100,136432,100,"2:58pm - <b>23.635</b>","Merit Medical Systems, Inc."
"MMYT",22.73,22.72,"22.20 - 22.97",100,100,167894,100,"2:58pm - <b>22.72</b>","MakeMyTrip Limited"
"MNDO",2.15,2.14,"2.14 - 2.15",8100,2600,8747,100,"2:02pm - <b>2.15</b>","MIND C.T.I. Ltd."
"MNGA",0.6857,0.6800,"0.6700 - 0.7000",1500,1000,462116,698,"2:43pm - <b>0.6793</b>","MagneGas Corporation"
"MNKD",0.57,0.57,"0.57 - 0.61",700,58400,4319697,100,"2:58pm - <b>0.57</b>","MannKind Corporation"
"MNOV",7.490,7.460,"7.080 - 7.490",1600,300,25275,100,"2:32pm - <b>7.475</b>","MediciNova, Inc."
"MNRO",61.83,61.76,"61.10 - 61.98",100,300,126875,100,"2:58pm - <b>61.82</b>","Monro Muffler Brake, Inc."
"MNST",147.61,147.55,"146.50 - 148.46",200,100,245469,100,"2:58pm - <b>147.55</b>","Monster Beverage Corporation"
"MNTA",11.730,11.720,"11.660 - 11.920",400,300,169195,100,"2:58pm - <b>11.725</b>","Momenta Pharmaceuticals, Inc."
"MNTX",5.30,5.29,"5.23 - 5.40",100,200,27565,100,"2:53pm - <b>5.30</b>","Manitex International, Inc."
"MOBI",2.04,2.03,"2.03 - 2.05",800,13100,156481,100,"2:56pm - <b>2.03</b>","Sky-mobi Limited"
"MOBL",2.67,2.66,"2.66 - 2.78",1800,4800,296945,100,"2:57pm - <b>2.67</b>","MobileIron, Inc."
"MOCO",15.66,15.46,"15.49 - 15.65",100,900,2920,100,"1:46pm - <b>15.64</b>","MOCON, Inc."
"MOFG",30.3000,30.1000,"29.8800 - 30.3500",200,100,5418,350,"1:39pm - <b>30.2806</b>","MidWestOne Financial Group, Inc"
"MOMO",22.64,22.61,"22.08 - 23.30",200,200,2415909,100,"2:58pm - <b>22.62</b>","Momo Inc."
"MORN",78.91,78.83,"78.65 - 79.70",100,100,54064,100,"2:56pm - <b>78.83</b>","Morningstar, Inc."
"MOSY",0.7799,0.7500,"0.7400 - 0.7990",100,100,16480,1500,"2:52pm - <b>0.7739</b>","MoSys, Inc."
"MPAA",28.48,28.41,"28.33 - 28.63",100,300,52159,100,"2:56pm - <b>28.45</b>","Motorcar Parts of America, Inc."
"MPB",19.00,18.20,N/A,100,100,0,N/A,"2:41pm - <b>18.50</b>","Mid Penn Bancorp"
"MPCT",49.94,49.84,"49.90 - 50.27",1300,200,3280,100,"2:26pm - <b>49.97</b>","iShares MSCI Global Impact ETF"
"MPEL",15.8200,15.8100,"15.5100 - 15.8400",1800,1300,2125818,200,"2:58pm - <b>15.8103</b>","Melco Crown Entertainment Limit"
"MPET",5.18,5.15,"5.05 - 5.35",100,100,119911,100,"2:51pm - <b>5.17</b>","Magellan Petroleum Corporation"
"MPWR",76.76,76.69,"75.61 - 77.85",300,200,287264,100,"2:58pm - <b>76.73</b>","Monolithic Power Systems, Inc."
"MRCC",15.28,15.25,"15.20 - 15.40",100,100,53823,423,"2:54pm - <b>15.24</b>","Monroe Capital Corporation"
"MRCY",23.22,23.18,"23.09 - 23.54",100,200,52281,100,"2:58pm - <b>23.20</b>","Mercury Systems Inc"
"MRLN",18.90,18.73,"18.58 - 19.02",100,100,17896,100,"2:39pm - <b>18.91</b>","Marlin Business Services Corp."
"MRNS",2.13,2.12,"2.03 - 2.20",300,300,833091,100,"2:56pm - <b>2.12</b>","Marinus Pharmaceuticals, Inc."
"MRTN",21.45,21.41,"21.28 - 21.60",100,300,23040,100,"2:57pm - <b>21.41</b>","Marten Transport, Ltd."
"MRTX",6.21,6.17,"5.85 - 6.26",300,100,197197,100,"2:58pm - <b>6.19</b>","Mirati Therapeutics, Inc."
"MRUS",11.75,11.51,"11.15 - 11.81",300,100,1613,350,"1:02pm - <b>11.81</b>","Merus N.V."
"MRVC",11.53,11.39,"11.16 - 11.62",200,100,9405,100,"2:58pm - <b>11.50</b>","MRV Communications, Inc."
"MRVL",12.93,12.92,"12.83 - 13.02",9700,8800,5147014,300,"2:58pm - <b>12.92</b>","Marvell Technology Group Ltd."
"MSBF",13.51,13.35,"13.38 - 13.86",100,100,1238,100,"2:28pm - <b>13.50</b>","MSB Financial Corp."
"MSBI",24.90,24.89,"24.60 - 25.04",100,100,20247,100,"2:55pm - <b>24.90</b>","Midland States Bancorp, Inc."
"MSCC",40.45,40.44,"40.28 - 40.92",200,300,284063,100,"2:58pm - <b>40.45</b>","Microsemi Corporation"
"MSDI",1.80,1.74,"1.73 - 1.81",200,1500,32611,100,"2:58pm - <b>1.80</b>","Monster Digital, Inc."
"MSDIW",0.36,0.31,"0.30 - 0.32",100,1400,805,316,"10:52am - <b>0.30</b>","Monster Digital, Inc."
"MSEX",36.74,36.69,"36.00 - 37.20",100,100,38552,100,"2:58pm - <b>36.70</b>","Middlesex Water Company"
"MSFG",24.49,24.43,"24.29 - 24.59",100,100,13706,100,"2:04pm - <b>24.36</b>","MainSource Financial Group, Inc"
"MSFT",56.960,56.950,"56.830 - 57.140",3800,6300,12696679,100,"2:58pm - <b>56.955</b>","Microsoft Corporation"
