Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.39,23.37,"23.25 - 23.46",200,300,96010,100,"3:08pm - <b>23.40</b>","Towne Bank"
"TPIC",20.66,20.62,"20.35 - 21.30",1000,100,129668,100,"3:10pm - <b>20.62</b>","TPI Composites, Inc."
"TQQQ",124.6600,124.6100,"123.8800 - 125.9200",700,200,1295375,200,"3:10pm - <b>124.6799</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.16,1.15,"1.15 - 1.20",200,1800,47535,100,"3:06pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",91.56,91.35,"90.71 - 93.11",100,100,257742,100,"3:11pm - <b>91.52</b>","LendingTree, Inc."
"TRIB",13.07,13.05,"12.68 - 13.15",200,200,105302,100,"2:52pm - <b>13.05</b>","Trinity Biotech plc"
"TRIL",15.20,15.12,"15.01 - 16.39",100,100,71790,100,"3:09pm - <b>15.19</b>","Trillium Therapeutics Inc."
"TRIP",61.85,61.84,"61.33 - 61.97",200,200,595700,100,"3:10pm - <b>61.83</b>","TripAdvisor, Inc."
"TRMB",28.06,28.05,"27.73 - 28.18",1200,500,829653,100,"3:10pm - <b>28.05</b>","Trimble Navigation Limited"
"TRMK",27.32,27.30,"27.27 - 27.88",300,400,122206,100,"3:11pm - <b>27.31</b>","Trustmark Corporation"
"TRNC",17.03,16.99,"16.74 - 17.05",300,100,58191,100,"3:10pm - <b>17.03</b>","tronc, Inc."
"TRNS",10.81,10.17,"10.43 - 10.50",100,100,291,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.64,4.62,"4.62 - 4.81",100,300,63869,100,"3:10pm - <b>4.62</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,0.01,N/A,1000,100,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.29,65.28,"65.18 - 66.03",100,100,897916,100,"3:10pm - <b>65.28</b>","T. Rowe Price Group, Inc."
"TRS",17.54,17.50,"17.52 - 17.83",100,300,293827,100,"3:09pm - <b>17.52</b>","TriMas Corporation"
"TRST",7.030,7.020,"7.010 - 7.120",200,500,65986,100,"3:04pm - <b>7.025</b>","TrustCo Bank Corp NY"
"TRTL",10.4000,9.8600,"9.8601 - 9.8601",4500,100,442,342,"12:54pm - <b>9.8601</b>","Terrapin 3 Acquisition Corporat"
"TRTLU",19.09,3.15,N/A,500,100,0,N/A,"11:02am - <b>10.06</b>","Terrapin 3 Acquisition Corporat"
"TRTLW",0.200,0.185,"0.185 - 0.194",4400,1000,33180,200,"12:29pm - <b>0.185</b>","Terrapin 3 Acquisition Corporat"
"TRUE",8.870,8.860,"8.780 - 8.970",600,1000,186278,100,"3:08pm - <b>8.865</b>","TrueCar, Inc."
"TRUP",16.60,16.52,"16.26 - 16.74",100,100,32317,100,"2:59pm - <b>16.63</b>","Trupanion, Inc."
"TRVN",7.0400,7.0300,"6.9200 - 7.0700",500,2000,164354,140,"3:10pm - <b>7.0352</b>","Trevena, Inc."
"TSBK",15.73,15.56,"15.45 - 15.71",100,100,2984,100,"3:00pm - <b>15.71</b>","Timberland Bancorp, Inc."
"TSC",16.00,15.95,"15.80 - 16.18",100,100,15771,100,"3:06pm - <b>15.99</b>","TriState Capital Holdings, Inc."
"TSCO",68.8700,68.8600,"67.8200 - 68.9700",200,100,1222149,200,"3:10pm - <b>68.8601</b>","Tractor Supply Company"
"TSEM",15.09,15.08,"14.95 - 15.27",300,1000,300674,229,"3:10pm - <b>15.08</b>","Tower Semiconductor Ltd."
"TSLA",208.56,208.39,"206.50 - 211.00",100,100,1784820,100,"3:10pm - <b>208.53</b>","Tesla Motors, Inc."
"TSRA",37.82,37.80,"37.59 - 38.15",200,100,188745,100,"3:10pm - <b>37.81</b>","Tessera Technologies, Inc."
"TSRI",7.80,7.40,"7.35 - 8.03",500,300,32493,700,"3:04pm - <b>7.57</b>","TSR, Inc."
"TSRO",107.65,107.58,"106.39 - 109.25",100,100,541571,100,"3:10pm - <b>107.65</b>","TESARO, Inc."
"TST",1.13,1.10,"1.10 - 1.16",100,3400,31606,250,"2:57pm - <b>1.10</b>","TheStreet, Inc."
"TTD",27.8900,27.7700,"27.0000 - 28.4202",100,200,274453,600,"3:08pm - <b>27.8216</b>","TRADE DESK, INC."
"TTEC",29.44,29.42,"29.07 - 29.54",200,100,46528,100,"3:07pm - <b>29.42</b>","TeleTech Holdings, Inc."
"TTEK",35.46,35.45,"35.32 - 35.74",800,100,229737,100,"3:10pm - <b>35.46</b>","Tetra Tech, Inc."
"TTGT",8.04,8.03,"8.00 - 8.45",200,100,26230,100,"3:07pm - <b>8.04</b>","TechTarget, Inc."
"TTMI",11.38,11.37,"11.31 - 11.57",1100,600,1447639,400,"3:09pm - <b>11.37</b>","TTM Technologies, Inc."
"TTNP",5.960,5.930,"5.880 - 6.069",100,300,61027,100,"3:09pm - <b>5.945</b>","TITAN PHARMA INC"
"TTOO",7.76,7.73,"7.14 - 7.85",100,200,170926,100,"3:10pm - <b>7.75</b>","T2 Biosystems, Inc."
"TTPH",3.88,3.87,"3.78 - 3.92",400,1800,293325,100,"3:10pm - <b>3.88</b>","Tetraphase Pharmaceuticals, Inc"
"TTS",15.42,15.40,"15.40 - 15.85",400,200,134888,100,"3:10pm - <b>15.41</b>","Tile Shop Hldgs, Inc."
"TTWO",46.03,46.02,"45.94 - 46.44",600,100,1042232,100,"3:10pm - <b>46.02</b>","Take-Two Interactive Software, "
"TUBE",9.47,9.46,"9.40 - 9.63",200,600,142050,100,"3:10pm - <b>9.47</b>","TubeMogul, Inc."
"TUES",5.79,5.78,"5.61 - 6.00",100,600,130199,100,"3:10pm - <b>5.79</b>","Tuesday Morning Corp."
"TUSA",26.1400,25.9900,"25.9901 - 26.0760",100,900,876,675,"3:01pm - <b>25.9901</b>","First Trust Total US Market Alp"
"TUTI",22.70,22.66,N/A,100,500,0,N/A,"4:00pm - <b>22.80</b>","Tuttle Tactical Management Mult"
"TUTT",21.98,21.94,"21.98 - 21.98",500,100,100,100,"11:33am - <b>21.98</b>","Tuttle Tactical Management U.S."
"TVIA",2.710,2.700,"2.670 - 2.770",900,2300,263752,100,"3:10pm - <b>2.705</b>","TerraVia Holdings, Inc."
"TVIX",19.84,19.83,"19.14 - 20.42",300,600,6925120,100,"3:10pm - <b>19.84</b>","Credit Suisse AG"
"TVIZ",9.39,9.37,"9.39 - 9.55",4000,5000,1275,700,"11:30am - <b>9.44</b>","Credit Suisse AG"
"TWER",1.31,1.30,"1.26 - 1.35",600,1000,180859,100,"3:07pm - <b>1.30</b>","Towerstream Corporation"
"TWIN",11.88,11.76,"10.67 - 11.95",100,100,11063,100,"3:08pm - <b>11.78</b>","Twin Disc, Incorporated"
"TWMC",3.50,3.47,"3.46 - 3.59",900,100,20192,100,"2:46pm - <b>3.49</b>","Trans World Entertainment Corp."
"TWOU",37.1500,37.1300,"36.5800 - 37.4800",100,400,149794,100,"3:10pm - <b>37.1499</b>","2U, Inc."
"TXN",68.47,68.46,"68.13 - 68.77",300,1100,2034152,200,"3:10pm - <b>68.47</b>","Texas Instruments Incorporated"
"TXRH",41.59,41.58,"41.52 - 42.85",400,300,879199,100,"3:10pm - <b>41.58</b>","Texas Roadhouse, Inc."
"TYPE",21.90,21.86,"21.68 - 22.07",500,500,144922,100,"3:09pm - <b>21.89</b>","Monotype Imaging Holdings Inc."
"TZOO",13.0500,12.9300,"12.9500 - 13.1900",200,100,32379,100,"3:02pm - <b>13.0399</b>","Travelzoo Inc."
"UAE",17.09,17.05,"16.90 - 17.09",200,200,2862,600,"2:44pm - <b>17.09</b>","iShares MSCI UAE Capped ETF"
"UBCP",11.30,11.09,"10.90 - 11.30",500,100,3101,100,"2:49pm - <b>11.30</b>","United Bancorp, Inc."
"UBFO",6.44,6.26,"6.24 - 6.43",100,100,22734,100,"3:00pm - <b>6.30</b>","United Security Bancshares"
"UBIO",30.76,30.72,"30.43 - 31.45",300,200,55363,200,"3:00pm - <b>30.84</b>","Proshares UltraPro Nasdaq Biote"
"UBND",49.42,48.95,N/A,100,100,0,N/A,"12:54pm - <b>49.52</b>","WisdomTree Western Asset Uncons"
