Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HRZN",13.7100,13.7000,"13.6500 - 13.7900",700,200,31817,200,"3:18pm - <b>13.7123</b>","Horizon Technology Finance Corp"
"HSGX",3.25,3.19,"3.20 - 3.30",100,100,85336,100,"3:25pm - <b>3.23</b>","Histogenics Corporation"
"HSIC",162.900,162.830,"162.340 - 164.370",100,200,192746,100,"3:26pm - <b>162.865</b>","Henry Schein, Inc."
"HSII",18.13,18.07,"18.00 - 18.25",200,100,14582,100,"3:27pm - <b>18.12</b>","Heidrick & Struggles Internatio"
"HSKA",55.19,54.93,"53.92 - 55.72",100,100,105498,100,"3:26pm - <b>55.12</b>","Heska Corporation"
"HSNI",39.140,39.120,"39.030 - 39.930",200,200,83557,100,"3:26pm - <b>39.135</b>","HSN, Inc."
"HSON",1.63,1.61,"1.61 - 1.66",100,200,11303,100,"3:21pm - <b>1.61</b>","Hudson Global, Inc."
"HSTM",26.52,26.47,"26.48 - 26.75",100,200,35129,100,"3:25pm - <b>26.48</b>","HealthStream, Inc."
"HTBI",18.50,18.47,"18.10 - 18.65",300,200,10265,798,"3:24pm - <b>18.48</b>","HomeTrust Bancshares, Inc."
"HTBK",11.13,11.12,"11.13 - 11.30",200,100,20050,100,"3:17pm - <b>11.13</b>","Heritage Commerce Corp"
"HTBX",1.4700,1.4600,"1.4100 - 1.5400",3300,1200,1679885,940,"3:22pm - <b>1.4633</b>","Heat Biologics, Inc."
"HTCH",3.98,3.97,"3.96 - 3.98",94500,55500,1642280,100,"3:25pm - <b>3.97</b>","Hutchinson Technology Incorpora"
"HTGM",2.540,2.420,"2.455 - 2.550",100,100,9156,100,"3:17pm - <b>2.485</b>","HTG Molecular Diagnostics, Inc."
"HTHT",45.07,44.99,"44.89 - 46.30",200,300,88168,100,"3:25pm - <b>45.01</b>","China Lodging Group, Limited"
