Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BRKS",13.46,13.45,"13.43 - 13.68",1800,800,156903,100,"3:58pm - <b>13.45</b>","Brooks Automation, Inc."
"BSET",24.69,24.66,"24.63 - 24.97",200,100,29928,100,"3:58pm - <b>24.63</b>","Bassett Furniture Industries, I"
"BSF",9.06,9.00,"9.00 - 9.12",800,100,16409,100,"3:58pm - <b>9.00</b>","Bear State Financial, Inc."
"BSFT",46.22,46.20,"46.15 - 47.00",600,300,105580,100,"3:58pm - <b>46.20</b>","BroadSoft, Inc."
"BSPM",3.94,3.93,"3.61 - 3.95",700,100,197185,134,"3:58pm - <b>3.93</b>","Biostar Pharmaceuticals, Inc."
"BSQR",4.71,4.70,"4.68 - 4.79",200,300,30151,100,"3:57pm - <b>4.70</b>","BSQUARE Corporation"
"BSRR",18.07,18.04,"18.01 - 18.54",400,300,14644,100,"3:58pm - <b>18.04</b>","Sierra Bancorp"
"BSTC",45.48,45.31,"44.80 - 47.47",200,500,93961,100,"3:58pm - <b>45.46</b>","BioSpecifics Technologies Corp"
"BSTG",1.09,1.08,"1.05 - 1.09",100,200,28189,100,"3:58pm - <b>1.08</b>","Biostage, Inc."
"BTEC",26.83,26.78,N/A,2700,200,0,N/A,"12:06pm - <b>26.41</b>","Principal Healthcare Innovators"
"BUFF",23.46,23.45,"23.21 - 23.96",1000,1700,1992602,100,"3:58pm - <b>23.46</b>","Blue Buffalo Pet Products, Inc."
"BUR",2.29,2.20,"2.20 - 2.30",100,900,8599,100,"3:46pm - <b>2.20</b>","Burcon NutraScience Corp"
"BUSE",22.72,22.70,"22.70 - 23.15",700,700,30784,183,"3:58pm - <b>22.70</b>","First Busey Corporation"
"BV",5.44,5.43,"5.37 - 5.51",5700,6600,1112017,100,"3:58pm - <b>5.43</b>","Bazaarvoice, Inc."
"BVSN",5.2700,4.9900,"4.9901 - 4.9901",200,400,228,210,"3:07pm - <b>4.9901</b>","BroadVision, Inc."
"BVXV",3.83,3.65,N/A,200,2000,0,N/A,"12:22pm - <b>3.68</b>","BiondVax Pharmaceuticals Ltd."
"BVXVW",0.60,0.38,N/A,4300,5200,0,N/A,"3:16pm - <b>0.59</b>","BiondVax Pharmaceuticals Ltd."
"BWEN",4.32,4.29,"4.22 - 4.37",200,200,13093,100,"3:58pm - <b>4.29</b>","Broadwind Energy, Inc."
"BWFG",23.52,23.25,"23.26 - 23.53",700,300,28575,100,"3:58pm - <b>23.26</b>","Bankwell Financial Group, Inc."
"BWINA",25.0000,24.4000,"24.5291 - 24.5291",1300,100,241,240,"2:40pm - <b>24.5291</b>","Baldwin & Lyons, Inc."
"BWINB",25.84,25.64,"25.64 - 26.01",1200,200,7094,100,"3:58pm - <b>25.64</b>","Baldwin & Lyons, Inc."
"BWLD",152.22,152.20,"151.79 - 154.24",300,200,232929,100,"3:58pm - <b>152.23</b>","Buffalo Wild Wings, Inc."
"BYBK",5.51,5.48,"5.44 - 5.53",100,300,12450,400,"3:57pm - <b>5.48</b>","Bay Bancorp, Inc."
"BYFC",1.71,1.69,"1.68 - 1.79",200,200,10123,100,"3:56pm - <b>1.69</b>","Broadway Financial Corporation"
"BZUN",14.99,14.98,"14.55 - 15.28",200,1800,239788,400,"3:58pm - <b>14.99</b>","Baozun Inc."
"CA",32.46,32.45,"32.34 - 32.54",4900,4400,1381686,100,"3:58pm - <b>32.45</b>","CA Inc."
"CAAS",4.19,4.18,"4.17 - 4.43",300,500,47843,100,"3:53pm - <b>4.17</b>","China Automotive Systems, Inc."
"CAC",47.10,47.02,"46.89 - 47.78",200,100,52477,200,"3:58pm - <b>47.10</b>","Camden National Corporation"
"CACB",6.08,6.07,"6.01 - 6.10",800,700,45477,100,"3:58pm - <b>6.07</b>","Cascade Bancorp"
"CACC",198.20,197.77,"193.74 - 201.57",100,100,362908,100,"3:58pm - <b>197.80</b>","Credit Acceptance Corporation"
"CACQ",12.86,12.84,"12.78 - 12.99",500,400,112616,100,"3:58pm - <b>12.84</b>","Caesars Acquisition Company"
"CADC",2.93,2.87,"2.75 - 3.21",100,300,16364,270,"3:57pm - <b>2.87</b>","China Advanced Construction Mat"
"CAFD",14.880,14.870,"14.700 - 15.000",400,300,561855,100,"3:58pm - <b>14.885</b>","8point3 Energy Partners LP"
"CAKE",51.97,51.96,"51.92 - 52.85",1100,800,960176,300,"3:58pm - <b>51.96</b>","The Cheesecake Factory Incorpor"
"CALA",3.17,3.16,"3.01 - 3.18",100,200,118327,100,"3:58pm - <b>3.17</b>","Calithera Biosciences, Inc."
"CALD",18.14,18.13,"17.92 - 18.20",2100,4300,540603,100,"3:58pm - <b>18.14</b>","Callidus Software, Inc."
"CALI",2.8200,2.7200,"2.6400 - 2.7600",100,200,1995,100,"3:10pm - <b>2.7275</b>","China Auto Logistics Inc."
"CALL",5.9400,5.9300,"5.9200 - 6.1200",500,600,34709,100,"3:58pm - <b>5.9399</b>","magicJack VocalTec Ltd"
"CALM",41.34,41.31,"40.00 - 42.55",100,100,1533142,100,"3:58pm - <b>41.29</b>","Cal-Maine Foods, Inc."
"CAMP",16.27,16.26,"16.14 - 16.43",2100,600,358578,100,"3:58pm - <b>16.26</b>","CalAmp Corp."
"CAMT",2.99,2.98,"2.89 - 3.03",5300,400,44550,100,"3:58pm - <b>2.98</b>","Camtek Ltd."
"CAPN",0.97,0.94,"0.88 - 0.97",300,400,14102,100,"3:58pm - <b>0.96</b>","Capnia, Inc."
"CAPNW",0.25,0.16,"0.16 - 0.19",100,100,2991,790,"1:52pm - <b>0.16</b>","Capnia, Inc."
"CAPR",3.31,3.29,"3.25 - 3.53",100,100,102217,100,"3:58pm - <b>3.29</b>","CAPRICOR THERAP"
"CAPX",24.5600,24.4900,"24.5300 - 24.5599",2000,300,1165,300,"3:38pm - <b>24.5599</b>","Elkhorn S&P 500 Capital Expendi"
"CAR",38.94,38.93,"37.14 - 38.97",200,900,2396719,100,"3:58pm - <b>38.94</b>","Avis Budget Group, Inc."
"CARA",7.75,7.74,"7.35 - 7.94",1600,1500,1138406,100,"3:58pm - <b>7.74</b>","Cara Therapeutics, Inc."
"CARB",15.30,15.29,"14.95 - 15.31",300,300,303588,100,"3:58pm - <b>15.30</b>","Carbonite, Inc."
"CARO",22.01,21.98,"21.92 - 22.30",300,100,13267,100,"3:58pm - <b>22.00</b>","Carolina Financial Corporation"
"CART",6.2400,6.1000,"6.1000 - 6.1305",300,4500,2203,1400,"2:05pm - <b>6.1305</b>","Carolina Trust BancShares, Inc."
"CARV",4.89,4.75,N/A,100,1000,98,N/A,"3:59pm - <b>4.50</b>","Carver Bancorp, Inc."
"CARZ",33.2300,33.1000,"33.1001 - 33.7000",500,500,2173,200,"3:43pm - <b>33.1013</b>","First Trust NASDAQ Global Auto "
"CASC",1.5900,1.5800,"1.3700 - 1.6570",300,11300,1927019,1000,"3:58pm - <b>1.5899</b>","Cascadian Therapeutics, Inc."
"CASH",60.13,60.04,"59.93 - 61.33",200,200,36401,100,"3:58pm - <b>60.04</b>","Meta Financial Group, Inc."
"CASI",1.1800,1.1200,"1.1000 - 1.2000",100,100,32669,200,"3:58pm - <b>1.1667</b>","CASI Pharmaceuticals, Inc."
"CASM",1.74,1.71,"1.69 - 1.74",1700,200,25895,500,"3:58pm - <b>1.72</b>","CAS Medical Systems, Inc."
"CASS",54.38,54.24,"54.16 - 54.59",100,100,34213,100,"3:58pm - <b>54.33</b>","Cass Information Systems, Inc"
"CASY",116.19,116.15,"116.01 - 117.84",300,100,368791,100,"3:58pm - <b>116.18</b>","Caseys General Stores, Inc."
"CATB",4.65,4.63,"4.38 - 4.64",300,400,83532,100,"3:58pm - <b>4.64</b>","Catabasis Pharmaceuticals, Inc."
"CATH",26.070,25.980,"26.000 - 26.094",3400,200,2676,400,"3:08pm - <b>26.035</b>","Global X S&P 500 Catholic Value"
"CATM",43.83,43.82,"43.40 - 44.09",1200,900,448814,100,"3:58pm - <b>43.83</b>","Cardtronics plc"
"CATY",30.31,30.30,"30.29 - 30.89",1700,100,287548,100,"3:58pm - <b>30.30</b>","Cathay General Bancorp"
"CATYW",11.3500,9.8100,"10.5136 - 10.5136",500,200,180,180,"10:59am - <b>10.5136</b>","Cathay General Bancorp"
"CAVM",56.25,56.24,"56.04 - 57.20",700,400,436864,100,"3:58pm - <b>56.25</b>","Cavium, Inc."
"CBAK",2.1700,2.1400,"2.1201 - 2.1800",300,300,11834,116,"3:57pm - <b>2.1699</b>","China BAK Battery, Inc."
"CBAN",9.91,9.85,"9.85 - 9.98",200,100,1649,100,"3:51pm - <b>9.85</b>","Colony Bankcorp, Inc."
"CBAY",1.89,1.86,"1.76 - 1.91",100,100,119042,100,"3:58pm - <b>1.86</b>","CymaBay Therapeutics Inc."
"CBF",31.63,31.60,"31.51 - 32.04",500,200,73234,129,"3:58pm - <b>31.62</b>","Capital Bank Financial Corp."
"CBFV",23.6500,22.7500,N/A,500,500,0,N/A,"2:26pm - <b>23.1237</b>","CB Financial Services, Inc."
"CBIO",1.26,1.24,"1.23 - 1.26",200,1100,38992,700,"3:56pm - <b>1.25</b>","Catalyst Biosciences, Inc. "
"CBLI",1.69,1.67,"1.65 - 1.76",100,100,34572,100,"3:56pm - <b>1.68</b>","Cleveland BioLabs, Inc."
"CBMG",14.46,14.32,"14.33 - 14.70",400,100,4406,100,"3:58pm - <b>14.33</b>","Cellular Biomedicine Group, Inc"
"CBMX",2.84,2.81,"2.79 - 2.89",300,2600,28774,100,"3:52pm - <b>2.84</b>","CombiMatrix Corporation"
"CBMXW",0.78,0.50,N/A,100,100,0,N/A,"1:45pm - <b>0.55</b>","CombiMatrix Corporation"
"CBNK",18.51,18.36,"18.13 - 18.65",300,100,7298,100,"3:57pm - <b>18.50</b>","Chicopee Bancorp, Inc."
"CBOE",66.62,66.61,"66.27 - 70.53",500,100,3146536,100,"3:58pm - <b>66.61</b>","CBOE Holdings, Inc."
"CBPO",121.01,120.85,"120.22 - 124.97",600,100,327234,100,"3:58pm - <b>120.98</b>","China Biologic Products, Inc."
"CBRL",136.26,136.24,"136.21 - 138.75",300,800,532195,100,"3:58pm - <b>136.25</b>","Cracker Barrel Old Country Stor"
"CBSH",48.38,48.37,"48.33 - 49.31",300,400,235446,100,"3:58pm - <b>48.37</b>","Commerce Bancshares, Inc."
"CBSHP",28.8600,28.3000,"27.9800 - 28.7700",1900,100,8781,500,"3:09pm - <b>27.9901</b>","Commerce Bancshares, Inc."
"CBYL",0.480,0.476,"0.476 - 0.509",500,100,177256,300,"3:58pm - <b>0.478</b>","Carbylan Therapeutics, Inc."
"CCBG",14.87,14.80,"14.81 - 15.24",500,100,9215,100,"3:53pm - <b>14.81</b>","Capital City Bank Group"
"CCCL",2.84,2.80,"2.75 - 2.88",100,100,48690,1205,"3:57pm - <b>2.85</b>","China Ceramics Co., Ltd."
"CCCR",1.98,1.95,"1.83 - 2.24",100,200,173101,400,"3:56pm - <b>1.98</b>","China Commercial Credit, Inc."
"CCD",18.64,18.62,"18.60 - 18.90",200,400,76049,100,"3:58pm - <b>18.62</b>","Calamos Dynamic Convertible & I"
"CCIH",5.06,5.05,"5.04 - 5.16",3200,100,17764,100,"3:58pm - <b>5.05</b>","ChinaCache International Holdin"
"CCLP",10.18,10.05,"10.04 - 10.75",100,300,37295,236,"3:58pm - <b>10.15</b>","CSI Compressco LP"
"CCMP",52.54,52.52,"51.69 - 52.97",500,300,133589,100,"3:58pm - <b>52.52</b>","Cabot Microelectronics Corporat"
"CCN",9.82,9.79,"9.72 - 9.92",100,200,142569,100,"3:58pm - <b>9.79</b>","CardConnect Corp."
"CCNE",20.53,20.44,"20.23 - 20.79",400,300,4844,100,"3:58pm - <b>20.52</b>","CNB Financial Corporation"
"CCNWW",1.23,1.07,"1.11 - 1.17",1000,500,100100,100,"2:26pm - <b>1.11</b>","CardConnect Corp."
"CCOI",36.87,36.86,"35.43 - 37.18",700,800,147035,100,"3:58pm - <b>36.86</b>","Cogent Communications Holdings,"
"CCRC",12.6600,12.4300,"11.9600 - 12.6800",700,300,120813,500,"3:58pm - <b>12.4951</b>","China Customer Relations Center"
"CCRN",11.86,11.85,"11.74 - 12.02",2100,1200,121472,100,"3:58pm - <b>11.85</b>","Cross Country Healthcare, Inc."
"CCUR",6.12,6.05,"5.75 - 6.12",1000,2000,66554,100,"3:58pm - <b>6.12</b>","Concurrent Computer Corporation"
"CCXI",5.270,5.260,"5.150 - 5.280",4200,900,96560,100,"3:58pm - <b>5.265</b>","ChemoCentryx, Inc."
"CDC",39.62,39.60,"39.61 - 39.93",1100,200,33614,200,"3:54pm - <b>39.61</b>","Victory CEMP US EQ Income Enhan"
"CDK",57.48,57.47,"57.25 - 57.95",100,100,216279,100,"3:58pm - <b>57.47</b>","CDK Global, Inc."
"CDL",38.600,38.550,"38.590 - 38.690",4500,200,5697,800,"3:51pm - <b>38.618</b>","Victory CEMP US Large Cap High "
"CDNA",3.58,3.55,"3.28 - 3.77",100,200,56197,100,"3:58pm - <b>3.57</b>","CareDx, Inc."
"CDNS",24.80,24.79,"24.61 - 24.87",8400,1800,817793,300,"3:58pm - <b>24.79</b>","Cadence Design Systems, Inc."
"CDOR",1.99,1.91,"1.80 - 2.08",200,100,22942,100,"3:36pm - <b>1.99</b>","Condor Hospitality Trust, Inc."
"CDTI",3.7200,3.7100,"3.6100 - 3.7300",100,100,13483,100,"3:58pm - <b>3.7189</b>","Clean Diesel Technologies, Inc."
"CDTX",11.67,11.64,"11.62 - 12.45",200,100,41596,100,"3:58pm - <b>11.66</b>","Cidara Therapeutics, Inc."
"CDW",45.57,45.56,"45.36 - 46.08",800,500,582964,100,"3:58pm - <b>45.57</b>","CDW Corporation"
"CDXC",2.89,2.88,"2.87 - 3.03",700,500,95238,100,"3:58pm - <b>2.88</b>","CHROMADEX CORP"
