Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.19,35.18,"34.85 - 35.80",500,1500,2624500,100,"3:41pm - <b>35.18</b>","NetApp, Inc."
"NTCT",28.45,28.44,"28.41 - 29.15",400,500,396229,100,"3:41pm - <b>28.45</b>","NetScout Systems, Inc."
"NTEC",5.94,5.90,"5.67 - 5.91",300,100,16155,100,"3:29pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.25,241.15,"237.23 - 243.83",100,100,1510021,100,"3:41pm - <b>241.29</b>","NetEase, Inc."
"NTGR",59.33,59.29,"58.89 - 59.71",100,100,210328,100,"3:41pm - <b>59.32</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",17.03,16.95,"16.91 - 17.67",200,300,154618,100,"3:35pm - <b>16.97</b>","Intellia Therapeutics, Inc."
"NTRA",10.81,10.78,"10.54 - 10.97",500,100,67836,160,"3:40pm - <b>10.80</b>","Natera, Inc."
"NTRI",29.71,29.68,"29.05 - 29.77",500,200,95158,100,"3:41pm - <b>29.71</b>","NutriSystem Inc"
"NTRS",67.54,67.53,"67.49 - 68.73",500,700,816902,155,"3:41pm - <b>67.53</b>","Northern Trust Corporation"
"NTRSP",27.7000,27.4400,"27.4400 - 27.8000",100,200,17663,400,"3:36pm - <b>27.4401</b>","Northern Trust Corporation"
"NTWK",6.26,6.21,"6.18 - 6.26",300,300,41898,300,"3:40pm - <b>6.25</b>","NetSol Technologies Inc."
"NUAN",14.40,14.39,"14.39 - 14.54",4600,2400,1373975,100,"3:40pm - <b>14.39</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",500,2300,40300,100,"3:15pm - <b>1.57</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,300,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.27,28.15,"27.76 - 28.21",100,100,10963,100,"3:41pm - <b>28.15</b>","Nutraceutical International Cor"
"NUVA",66.35,66.32,"66.17 - 66.86",100,100,404458,100,"3:41pm - <b>66.33</b>","NuVasive, Inc."
"NVAX",2.36,2.35,"2.27 - 2.43",42200,35700,33640737,500,"3:41pm - <b>2.35</b>","Novavax, Inc."
"NVCN",0.5443,0.5381,"0.5350 - 0.5673",1000,100,265517,200,"3:38pm - <b>0.5443</b>","Neovasc Inc."
"NVCR",8.770,8.760,"8.765 - 9.180",500,500,106824,100,"3:41pm - <b>8.765</b>","NovoCure Limited"
"NVDA",64.4100,64.3900,"63.5300 - 64.6000",900,600,4632860,500,"3:41pm - <b>64.4024</b>","NVIDIA Corporation"
"NVDQ",11.84,11.83,"11.74 - 12.00",100,500,141041,100,"3:40pm - <b>11.84</b>","Novadaq Technologies Inc"
"NVEC",57.75,57.30,"57.28 - 58.79",100,600,3312,100,"3:34pm - <b>57.31</b>","NVE Corporation"
"NVEE",31.78,31.64,"31.53 - 31.99",100,100,13064,100,"3:41pm - <b>31.68</b>","NV5 Global, Inc."
"NVET",4.2500,4.1800,"4.0550 - 4.2006",400,100,1042,200,"2:59pm - <b>4.2006</b>","Nexvet Biopharma plc"
"NVFY",1.93,1.90,"1.88 - 2.02",700,16000,69446,100,"3:37pm - <b>1.91</b>","Nova Lifestyle, Inc"
"NVGN",2.00,1.99,"1.91 - 2.03",100,100,39975,100,"3:38pm - <b>2.00</b>","Novogen Limited"
"NVIV",6.71,6.69,"6.63 - 6.80",200,3700,73485,300,"3:40pm - <b>6.70</b>","INVIVO THERAPEUTICS"
"NVLS",8.3700,8.3000,"8.1300 - 8.5900",100,1200,45947,1000,"3:40pm - <b>8.3444</b>","Nivalis Therapeutics, Inc."
"NVMI",12.20,12.15,"12.01 - 12.20",400,700,9246,100,"3:37pm - <b>12.20</b>","Nova Measuring Instruments Ltd."
"NVTR",6.88,6.85,"6.62 - 6.96",100,200,20341,100,"3:39pm - <b>6.85</b>","Nuvectra Corporation"
"NWBI",15.62,15.61,"15.59 - 15.74",3300,2400,870472,100,"3:41pm - <b>15.61</b>","Northwest Bancshares, Inc."
