Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.54,19.50,"19.44 - 19.84",300,100,35508,100,"3:25pm - <b>19.53</b>","Perry Ellis International Inc."
"PESI",4.89,4.86,"4.89 - 5.01",100,100,12339,287,"3:10pm - <b>4.89</b>","Perma-Fix Environmental Service"
"PETS",20.62,20.60,"20.58 - 20.80",300,100,51026,100,"3:26pm - <b>20.62</b>","PetMed Express, Inc."
"PETX",8.990,8.980,"8.900 - 9.330",100,600,451193,100,"3:26pm - <b>8.985</b>","Aratana Therapeutics, Inc."
"PFBC",34.81,34.72,"34.67 - 35.29",100,100,15003,100,"3:25pm - <b>34.75</b>","Preferred Bank"
"PFBI",16.800,16.750,"16.750 - 17.030",100,200,6279,100,"3:06pm - <b>16.815</b>","Premier Financial Bancorp, Inc."
"PFBX",11.46,10.56,N/A,100,2000,0,N/A,"3:37pm - <b>10.94</b>","Peoples Financial Corporation"
"PFIE",1.23,1.20,"1.18 - 1.26",300,6000,18464,100,"3:22pm - <b>1.20</b>","Profire Energy, Inc."
"PFIN",8.43,8.25,"8.25 - 8.47",100,200,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.52,"39.44 - 40.18",200,200,650,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.14,13.11,"13.07 - 13.17",700,100,72194,100,"3:24pm - <b>13.14</b>","PennantPark Floating Rate Capit"
"PFMT",2.61,2.58,"2.48 - 2.65",100,100,20979,100,"3:26pm - <b>2.61</b>","Performant Financial Corporatio"
"PFPT",76.28,76.24,"75.85 - 76.95",100,300,242198,100,"3:25pm - <b>76.23</b>","Proofpoint, Inc."
"PFSW",9.14,9.13,"9.10 - 9.27",100,100,104161,400,"3:26pm - <b>9.14</b>","PFSweb, Inc."
"PGC",22.02,21.96,"21.07 - 22.12",400,600,55646,200,"3:24pm - <b>21.96</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.43,4.40,"4.40 - 4.52",300,400,74712,100,"3:26pm - <b>4.40</b>","PERSHING GOLD CORPOR"
"PGNX",5.88,5.87,"5.87 - 6.03",1800,1600,474784,300,"3:25pm - <b>5.87</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.030,11.020,"10.960 - 11.200",100,500,214668,100,"3:26pm - <b>11.025</b>","PGT, Inc."
"PHII",19.27,18.47,"18.45 - 19.00",400,100,552,100,"2:56pm - <b>18.45</b>","PHI, Inc."
"PHIIK",18.40,18.35,"18.26 - 18.85",100,200,22878,100,"3:21pm - <b>18.36</b>","PHI, Inc."
"PHMD",1.30,1.26,"1.25 - 1.49",300,1100,243043,100,"3:26pm - <b>1.30</b>","PhotoMedex, Inc."
"PI",32.34,32.25,"32.01 - 34.50",700,300,442670,300,"3:25pm - <b>32.25</b>","Impinj, Inc."
"PICO",11.48,11.46,"11.46 - 11.70",200,100,38031,100,"3:25pm - <b>11.47</b>","PICO Holdings Inc."
"PIH",6.04,5.97,"5.96 - 5.98",1600,1100,4026,100,"2:32pm - <b>5.98</b>","1347 Property Insurance Holding"
"PINC",32.04,32.03,"31.90 - 32.56",100,100,264128,100,"3:25pm - <b>32.03</b>","Premier, Inc."
"PIRS",1.70,1.69,"1.67 - 1.72",1100,1000,134654,100,"3:25pm - <b>1.69</b>","Pieris Pharmaceuticals, Inc."
"PKBK",15.63,15.40,"15.39 - 15.56",100,100,1814,100,"2:33pm - <b>15.56</b>","Parke Bancorp, Inc."
"PKOH",37.79,37.60,"36.60 - 38.79",200,100,83269,100,"3:27pm - <b>37.79</b>","Park-Ohio Holdings Corp."
"PLAB",10.300,10.290,"10.260 - 10.530",100,600,283630,100,"3:26pm - <b>10.295</b>","Photronics, Inc."
"PLAY",40.56,40.54,"40.54 - 41.40",400,200,496086,100,"3:26pm - <b>40.54</b>","Dave & Buster's Entertainment, "
"PLBC",10.08,10.00,"9.96 - 10.02",300,100,6654,100,"1:45pm - <b>10.00</b>","Plumas Bancorp"
"PLCE",79.40,79.37,"79.07 - 80.26",200,200,189672,100,"3:26pm - <b>79.40</b>","Children's Place, Inc. (The)"
"PLCM",12.48,12.47,"12.47 - 12.48",186700,175800,1471461,189,"3:26pm - <b>12.47</b>","Polycom, Inc."
"PLKI",55.88,55.81,"55.73 - 56.97",100,100,93392,100,"3:26pm - <b>55.88</b>","Popeyes Louisiana Kitchen, Inc."
"PLPC",43.64,42.39,"42.37 - 42.37",200,100,412,100,"2:12pm - <b>42.37</b>","Preformed Line Products Company"
"PLPM",3.66,3.64,"3.61 - 3.75",100,700,62962,100,"3:25pm - <b>3.65</b>","Planet Payment, Inc."
"PLSE",6.41,6.30,"6.28 - 6.42",100,100,13492,100,"3:17pm - <b>6.40</b>","Pulse Biosciences, Inc"
"PLUG",1.64,1.63,"1.61 - 1.67",27500,10300,688138,100,"3:26pm - <b>1.64</b>","Plug Power, Inc."
"PLUS",89.95,89.60,"89.10 - 90.64",100,100,56803,100,"3:25pm - <b>89.60</b>","ePlus inc."
"PLXS",46.44,46.41,"46.40 - 47.15",100,100,78364,100,"3:26pm - <b>46.42</b>","Plexus Corp."
"PMBC",7.380,7.350,"7.270 - 7.530",200,100,18323,100,"3:22pm - <b>7.345</b>","Pacific Mercantile Bancorp"
"PMD",19.83,19.67,"19.50 - 19.90",100,100,18232,100,"3:25pm - <b>19.84</b>","Psychemedics Corporation"
"PME",1.12,1.08,"1.05 - 1.10",200,18800,5268,100,"3:11pm - <b>1.08</b>","Pingtan Marine Enterprise Ltd."
"PMPT",24.1100,24.0500,"24.1742 - 24.1742",2000,2600,212,211,"10:37am - <b>24.1742</b>","iSectors Post-MPT Growth ETF"
"PMTS",6.01,6.00,"5.96 - 6.05",400,100,72358,100,"3:27pm - <b>6.00</b>","CPI Card Group Inc."
"PNBK",15.32,13.43,N/A,400,200,0,N/A,"9:30am - <b>13.37</b>","Patriot National Bancorp Inc."
"PNFP",54.00,53.95,"53.85 - 54.82",100,200,87763,100,"3:26pm - <b>53.96</b>","Pinnacle Financial Partners, In"
"PNK",12.31,12.30,"12.28 - 12.45",900,500,174508,100,"3:26pm - <b>12.30</b>","Pinnacle Entertainment, Inc."
"PNNT",7.54,7.53,"7.49 - 7.55",500,1000,295267,100,"3:26pm - <b>7.53</b>","PennantPark Investment Corporat"
"PNQI",86.8300,86.7500,"86.4200 - 87.1100",1500,100,42290,220,"3:25pm - <b>86.7928</b>","PowerShares Nasdaq Internet Por"
"PNRA",195.76,195.70,"195.55 - 198.71",100,100,366887,100,"3:26pm - <b>195.74</b>","Panera Bread Company"
"PNRG",59.00,58.02,N/A,1000,100,0,N/A,"9:30am - <b>58.00</b>","PrimeEnergy Corporation"
"PNTR",7.56,7.42,"7.20 - 7.58",200,100,34574,100,"3:24pm - <b>7.43</b>","Pointer Telocation Ltd."
"PODD",43.59,43.54,"43.53 - 44.12",200,300,324688,200,"3:26pm - <b>43.60</b>","Insulet Corporation"
"POOL",94.46,94.45,"93.61 - 94.93",100,200,181454,100,"3:26pm - <b>94.46</b>","Pool Corporation"
"POPE",66.97,64.06,"65.33 - 67.80",100,100,816,200,"2:32pm - <b>66.95</b>","Pope Resources"
"POWI",60.46,60.35,"60.30 - 61.06",200,600,47899,100,"3:25pm - <b>60.35</b>","Power Integrations, Inc."
"POWL",38.63,38.43,"38.44 - 39.03",100,100,14810,100,"3:22pm - <b>38.44</b>","Powell Industries, Inc."
"PPBI",26.47,26.43,"26.32 - 26.83",200,100,48147,200,"3:19pm - <b>26.44</b>","Pacific Premier Bancorp Inc"
"PPC",20.98,20.97,"20.89 - 21.22",1300,1900,456846,100,"3:26pm - <b>20.97</b>","Pilgrim's Pride Corporation"
"PPH",58.49,58.46,"58.38 - 59.13",200,4400,172097,100,"3:26pm - <b>58.47</b>","VanEck Vectors Pharmaceutical E"
"PPHM",0.4185,0.4114,"0.3941 - 0.4200",100,2200,914632,100,"3:26pm - <b>0.4185</b>","Peregrine Pharmaceuticals Inc."
"PPHMP",23.0800,22.8000,N/A,100,100,7,N/A,"3:21pm - <b>22.9653</b>","Peregrine Pharmaceuticals Inc."
"PPSI",5.35,5.15,N/A,100,100,0,N/A,"3:59pm - <b>5.08</b>","Pioneer Power Solutions, Inc."
"PRAA",33.10,33.08,"33.01 - 33.69",300,200,169435,100,"3:27pm - <b>33.08</b>","PRA Group, Inc."
"PRAH",55.620,55.590,"55.370 - 56.440",100,100,435100,100,"3:26pm - <b>55.605</b>","PRA Health Sciences, Inc."
"PRAN",5.03,5.02,"4.94 - 5.09",100,100,14980,100,"3:25pm - <b>5.02</b>","Prana Biotechnology Ltd"
"PRCP",6.70,6.44,"6.50 - 6.77",100,200,2797,100,"3:19pm - <b>6.60</b>","Perceptron, Inc."
"PRFT",19.76,19.74,"19.22 - 19.97",100,100,99169,100,"3:26pm - <b>19.75</b>","Perficient, Inc."
"PRFZ",104.150,104.080,"104.080 - 104.700",200,200,19324,100,"3:17pm - <b>104.135</b>","PowerShares FTSE RAFI US 1500 S"
"PRGS",27.860,27.840,"27.750 - 28.010",200,100,65607,282,"3:26pm - <b>27.855</b>","Progress Software Corporation"
"PRGX",4.78,4.75,"4.72 - 4.76",100,100,4250,100,"3:25pm - <b>4.75</b>","PRGX Global, Inc."
"PRIM",20.40,20.37,"20.35 - 20.64",100,100,93170,100,"3:27pm - <b>20.37</b>","Primoris Services Corporation"
"PRKR",4.1500,4.1100,"4.1100 - 4.3000",100,100,29531,100,"3:26pm - <b>4.1111</b>","ParkerVision, Inc."
"PRMW",11.89,11.86,"11.63 - 11.94",200,200,42667,100,"3:25pm - <b>11.88</b>","Primo Water Corporation"
"PROV",19.59,19.31,"19.34 - 19.68",300,100,4414,100,"3:06pm - <b>19.53</b>","Provident Financial Holdings, I"
"PRPH",1.94,1.90,"1.92 - 1.94",4200,1000,778,100,"1:35pm - <b>1.94</b>","ProPhase Labs, Inc."
"PRQR",7.60,7.57,"7.35 - 7.88",100,100,77504,100,"3:26pm - <b>7.60</b>","ProQR Therapeutics N.V."
"PRSC",47.14,47.06,"46.92 - 47.33",100,200,49396,100,"3:25pm - <b>47.09</b>","The Providence Service Corporat"
"PRSS",3.15,3.14,"3.05 - 3.15",900,100,16258,100,"3:10pm - <b>3.15</b>","CafePress Inc."
"PRTA",62.03,61.95,"61.43 - 62.61",100,200,199152,100,"3:26pm - <b>62.03</b>","Prothena Corporation plc"
"PRTK",13.5000,13.4700,"13.3150 - 13.5400",100,100,102648,100,"3:26pm - <b>13.4999</b>","Paratek Pharmaceuticals, Inc. "
"PRTO",9.18,9.07,"8.84 - 9.70",200,500,24101,100,"3:22pm - <b>9.07</b>","Proteon Therapeutics, Inc."
"PRTS",3.26,3.25,"3.25 - 3.35",200,900,46789,100,"3:15pm - <b>3.25</b>","U.S. Auto Parts Network, Inc."
"PRXL",69.70,69.68,"69.51 - 70.48",300,100,274255,100,"3:26pm - <b>69.69</b>","PAREXEL International Corporati"
"PRZM",0.220,0.210,"0.210 - 0.220",4900,400,22601,100,"3:00pm - <b>0.215</b>","Prism Technologies Group, Inc."
"PSAU",22.90,22.82,"22.89 - 23.19",200,600,17514,287,"2:35pm - <b>22.89</b>","PowerShares Global Gold & Preci"
"PSC",25.0100,24.9600,"25.0004 - 25.0004",3900,3900,394,394,"2:52pm - <b>25.0004</b>","Principal U.S. Small Cap Index "
"PSCC",65.25,65.12,"65.07 - 65.52",1800,100,137015,200,"3:20pm - <b>65.21</b>","PowerShares S&P SmallCap Consum"
"PSCD",48.7700,48.6600,"48.6883 - 49.1400",500,2200,2324,309,"2:07pm - <b>48.6883</b>","PowerShares S&P SmallCap Consum"
"PSCE",16.85,16.80,"16.83 - 16.97",200,700,3183,100,"3:15pm - <b>16.83</b>","PowerShares S&P SmallCap Energy"
"PSCF",44.76,44.63,"44.74 - 45.47",1800,100,8905,310,"2:37pm - <b>44.78</b>","PowerShares S&P SmallCap Financ"
"PSCH",74.85,74.75,"74.77 - 75.44",100,200,4321,100,"3:26pm - <b>74.84</b>","PowerShares S&P SmallCap Health"
"PSCI",49.01,48.95,"48.95 - 49.12",1000,1000,962,117,"2:07pm - <b>49.07</b>","PowerShares S&P SmallCap Indust"
"PSCM",39.42,39.22,"39.26 - 39.95",600,100,4956,700,"2:43pm - <b>39.26</b>","PowerShares S&P SmallCap Materi"
"PSCT",63.15,63.11,"62.88 - 63.36",1000,300,70593,100,"3:24pm - <b>63.11</b>","PowerShares S&P SmallCap Inform"
"PSCU",46.2900,46.1900,"46.3199 - 46.3300",1300,100,929,128,"2:26pm - <b>46.3199</b>","PowerShares S&P SmallCap Utilit"
"PSDV",3.180,3.170,"3.110 - 3.190",100,700,34327,100,"3:26pm - <b>3.175</b>","pSivida Corp."
"PSEC",8.260,8.250,"8.220 - 8.300",2800,7300,1167101,100,"3:25pm - <b>8.255</b>","Prospect Capital Corporation"
"PSET",26.14,26.10,N/A,5000,5000,0,N/A,"9:49am - <b>26.05</b>","Principal Price Setters Index E"
"PSIX",10.640,10.520,"10.525 - 11.240",200,100,19838,100,"3:25pm - <b>10.525</b>","Power Solutions International, "
"PSMT",81.15,81.06,"80.09 - 81.89",100,200,123321,100,"3:25pm - <b>81.08</b>","PriceSmart, Inc."
"PSTB",8.1100,8.0900,"8.0900 - 8.2000",100,800,12475,400,"3:12pm - <b>8.1042</b>","Park Sterling Corporation"
"PSTI",1.64,1.63,"1.61 - 1.64",500,600,81356,100,"3:25pm - <b>1.63</b>","Pluristem Therapeutics, Inc."
"PTC",43.86,43.85,"43.74 - 44.08",300,200,149465,100,"3:27pm - <b>43.86</b>","PTC Inc."
"PTCT",11.53,11.51,"11.30 - 11.97",200,800,897423,100,"3:26pm - <b>11.52</b>","PTC Therapeutics, Inc."
"PTEN",19.110,19.100,"18.740 - 19.260",1500,1300,2025025,100,"3:26pm - <b>19.105</b>","Patterson-UTI Energy, Inc."
"PTGX",17.65,17.60,"15.51 - 17.65",100,100,94095,100,"3:26pm - <b>17.65</b>","Protagonist Therapeutics, Inc."
"PTI",14.60,14.57,"14.49 - 15.15",100,200,136630,100,"3:26pm - <b>14.60</b>","Proteostasis Therapeutics, Inc."
"PTIE",1.31,1.30,"0.96 - 1.37",3000,2200,14371885,500,"3:26pm - <b>1.31</b>","Pain Therapeutics"
"PTLA",22.85,22.83,"22.76 - 23.20",200,400,340503,100,"3:26pm - <b>22.83</b>","Portola Pharmaceuticals, Inc."
"PTNR",4.70,4.68,"4.60 - 4.76",100,1300,4045,100,"2:37pm - <b>4.68</b>","Partner Communications Company "
"PTSI",19.46,19.27,"19.11 - 19.65",100,100,8729,100,"3:26pm - <b>19.40</b>","P.A.M. Transportation Services,"
"PTX",0.6124,0.6059,"0.6023 - 0.6500",4500,5100,1686395,100,"3:26pm - <b>0.6125</b>","Pernix Therapeutics Holdings, I"
"PTXP",17.48,17.11,"17.06 - 17.29",300,200,2255,813,"3:17pm - <b>17.27</b>","PennTex Midstream Partners, LP"
"PUB",20.34,20.23,"20.15 - 20.75",200,200,19794,100,"3:05pm - <b>20.21</b>","People's Utah Bancorp"
"PULM",1.630,1.550,"1.550 - 1.630",500,1000,22586,200,"2:57pm - <b>1.575</b>","Pulmatrix, Inc."
"PVBC",16.1100,15.8600,"15.8100 - 15.9000",100,200,1304,100,"9:35am - <b>15.8985</b>","Provident Bancorp, Inc."
"PVTB",45.28,45.26,"45.21 - 45.50",300,300,438398,100,"3:25pm - <b>45.24</b>","PrivateBancorp, Inc."
"PVTBP",26.29,26.21,"26.24 - 26.50",100,200,6851,100,"2:39pm - <b>26.29</b>","PrivateBancorp, Inc."
"PWOD",44.00,43.39,"43.10 - 43.78",1000,200,2797,100,"3:13pm - <b>43.78</b>","Penns Woods Bancorp, Inc."
"PWX",24.8400,24.7900,"24.7871 - 24.7871",1000,200,141,100,"10:40am - <b>24.7871</b>","Providence and Worcester Railro"
"PXLW",2.76,2.73,"2.69 - 2.85",200,2000,26068,100,"3:25pm - <b>2.75</b>","Pixelworks, Inc."
"PXS",3.0100,2.8000,"2.9923 - 3.0100",300,100,5410,4718,"1:37pm - <b>2.9923</b>","Pyxis Tankers Inc."
"PY",25.34,25.29,"25.40 - 25.45",2000,300,501,200,"10:59am - <b>25.42</b>","Principal Shareholder Yield Ind"
"PYDS",1.8400,1.8200,"1.8300 - 1.8900",300,1000,19638,500,"3:02pm - <b>1.8356</b>","PAYMENT DATA SYSTEMS"
"PYPL",40.36,40.35,"39.38 - 40.51",800,1100,6773919,100,"3:27pm - <b>40.36</b>","PayPal Holdings, Inc."
"PZRX",2.60,2.53,"2.60 - 2.80",100,100,1697,100,"9:33am - <b>2.63</b>","PhaseRx, Inc."
"PZZA",81.49,81.43,"81.26 - 82.31",100,100,280877,100,"3:26pm - <b>81.49</b>","Papa John's International, Inc."
"QABA",40.63,40.56,"40.56 - 41.11",3600,1600,6095,100,"3:18pm - <b>40.56</b>","First Trust NASDAQ ABA Communit"
"QADA",22.310,22.300,"22.060 - 22.390",100,200,17190,100,"3:23pm - <b>22.305</b>","QAD Inc."
"QADB",20.41,18.50,N/A,200,200,0,N/A,"3:37pm - <b>19.13</b>","QAD Inc."
"QAT",19.41,19.30,"19.24 - 19.24",200,200,529,500,"9:30am - <b>19.24</b>","iShares MSCI Qatar Capped ETF"
"QBAK",3.86,3.59,"3.56 - 4.00",100,600,27041,100,"3:11pm - <b>3.83</b>","Qualstar Corporation"
"QCLN",14.80,14.78,"14.78 - 14.88",200,1600,18485,100,"3:13pm - <b>14.79</b>","First Trust NASDAQ Clean Edge G"
