Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MHLD",12.74,12.73,"12.71 - 12.93",100,600,191228,100,"3:13pm - <b>12.74</b>","Maiden Holdings, Ltd."
"MICT",1.6600,1.5900,"1.6133 - 1.6800",200,500,3596,2300,"1:32pm - <b>1.6232</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.32,124.23,"122.88 - 125.04",100,100,89342,100,"3:15pm - <b>124.28</b>","The Middleby Corporation"
"MIFI",3.27,3.26,"3.23 - 3.45",1300,2800,528174,100,"3:15pm - <b>3.26</b>","Novatel Wireless, Inc."
"MIII",10.44,9.40,N/A,100,5000,0,N/A,N/A,"M III Acquisition Corp."
"MIIIU",9.85,9.75,"9.80 - 9.80",5000,300,1500,100,"1:59pm - <b>9.80</b>","M III Acquisition Corp."
"MIIIW",0.26,0.04,N/A,5000,50600,0,N/A,"3:07pm - <b>0.21</b>","M III Acquisition Corp."
"MIK",24.13,24.12,"24.00 - 24.62",1000,700,479480,100,"3:15pm - <b>24.13</b>","The Michaels Companies, Inc."
"MILN",15.89,15.84,"15.84 - 15.96",8000,8000,1637,100,"1:37pm - <b>15.84</b>","Global X Millennials Thematic E"
"MIME",16.010,15.980,"15.960 - 16.440",200,100,57981,100,"3:11pm - <b>15.995</b>","Mimecast Limited"
"MIND",3.27,3.24,"3.20 - 3.29",900,100,9600,100,"2:06pm - <b>3.24</b>","Mitcham Industries, Inc."
"MINDP",23.00,22.75,"23.00 - 23.04",400,500,300,100,"12:53pm - <b>23.00</b>","Mitcham Industries, Inc."
"MINI",29.37,29.32,"28.77 - 29.48",300,200,78719,100,"3:15pm - <b>29.35</b>","Mobile Mini, Inc."
"MIRN",1.97,1.93,"1.92 - 2.06",200,1500,39468,850,"3:13pm - <b>1.93</b>","Mirna Therapeutics, Inc."
"MITK",8.09,8.07,"7.98 - 8.10",100,100,141109,100,"3:11pm - <b>8.08</b>","Mitek Systems, Inc."
"MITL",7.230,7.220,"7.140 - 7.300",4200,700,162481,100,"3:15pm - <b>7.225</b>","Mitel Networks Corporation"
"MKSI",49.22,49.19,"48.60 - 49.62",300,200,146821,100,"3:15pm - <b>49.21</b>","MKS Instruments, Inc."
"MKTX",168.040,168.020,"167.711 - 170.150",100,100,219177,100,"3:15pm - <b>168.025</b>","MarketAxess Holdings, Inc."
"MLAB",113.19,112.32,"112.75 - 115.74",300,100,5972,100,"3:04pm - <b>112.97</b>","Mesa Laboratories, Inc."
"MLHR",29.28,29.26,"28.87 - 29.60",1300,400,573891,100,"3:15pm - <b>29.27</b>","Herman Miller, Inc."
"MLNK",1.49,1.47,"1.46 - 1.53",100,3000,20408,100,"3:07pm - <b>1.47</b>","ModusLink Global Solutions, Inc"
"MLNX",42.03,42.01,"41.59 - 42.19",200,100,356043,100,"3:15pm - <b>42.03</b>","Mellanox Technologies, Ltd."
"MLVF",16.54,16.50,"16.50 - 16.55",100,100,670,100,"2:22pm - <b>16.54</b>","Malvern Bancorp, Inc."
"MMAC",18.20,18.13,"18.00 - 18.17",900,900,2848,135,"2:34pm - <b>18.12</b>","MMA Capital Management, LLC"
"MMLP",20.52,20.46,"20.38 - 20.83",400,100,69397,100,"3:15pm - <b>20.40</b>","Martin Midstream Partners L.P."
"MMSI",23.58,23.56,"23.55 - 23.77",100,200,151334,300,"3:15pm - <b>23.57</b>","Merit Medical Systems, Inc."
"MMYT",22.79,22.75,"22.20 - 22.97",100,400,170795,100,"3:15pm - <b>22.78</b>","MakeMyTrip Limited"
"MNDO",2.15,2.14,"2.14 - 2.15",8700,2600,8822,100,"2:02pm - <b>2.15</b>","MIND C.T.I. Ltd."
"MNGA",0.68,0.67,"0.67 - 0.70",300,100,462685,300,"3:14pm - <b>0.68</b>","MagneGas Corporation"
"MNKD",0.5725,0.5724,"0.5670 - 0.6060",100,100,4507058,100,"3:15pm - <b>0.5725</b>","MannKind Corporation"
"MNOV",7.49,7.46,"7.08 - 7.49",1600,200,25478,100,"3:09pm - <b>7.49</b>","MediciNova, Inc."
"MNRO",61.79,61.73,"61.10 - 61.98",500,200,131778,100,"3:12pm - <b>61.75</b>","Monro Muffler Brake, Inc."
"MNST",147.66,147.61,"146.50 - 148.46",100,100,259547,100,"3:13pm - <b>147.65</b>","Monster Beverage Corporation"
"MNTA",11.72,11.71,"11.66 - 11.92",200,200,181555,100,"3:15pm - <b>11.72</b>","Momenta Pharmaceuticals, Inc."
"MNTX",5.31,5.27,"5.23 - 5.40",200,200,38180,100,"3:15pm - <b>5.29</b>","Manitex International, Inc."
"MOBI",2.05,2.04,"2.03 - 2.05",5700,9400,159507,100,"3:15pm - <b>2.04</b>","Sky-mobi Limited"
"MOBL",2.67,2.66,"2.66 - 2.78",1000,400,325666,100,"3:15pm - <b>2.66</b>","MobileIron, Inc."
"MOCO",15.66,15.46,"15.49 - 15.65",100,900,2920,100,"1:46pm - <b>15.64</b>","MOCON, Inc."
"MOFG",30.2100,30.1000,"29.8800 - 30.3500",100,200,5518,350,"1:39pm - <b>30.2806</b>","MidWestOne Financial Group, Inc"
"MOMO",22.5800,22.5700,"22.0800 - 23.3000",200,400,2443733,221,"3:15pm - <b>22.5773</b>","Momo Inc."
"MORN",78.88,78.75,"78.65 - 79.70",200,100,54563,100,"3:15pm - <b>78.80</b>","Morningstar, Inc."
"MOSY",0.7800,0.7500,"0.7400 - 0.7990",200,200,16580,100,"3:06pm - <b>0.7799</b>","MoSys, Inc."
"MPAA",28.52,28.47,"28.33 - 28.63",100,200,53280,100,"3:15pm - <b>28.48</b>","Motorcar Parts of America, Inc."
"MPB",19.00,18.20,N/A,100,100,0,N/A,"2:41pm - <b>18.50</b>","Mid Penn Bancorp"
"MPCT",49.94,49.84,"49.90 - 50.27",1300,200,3280,100,"2:26pm - <b>49.97</b>","iShares MSCI Global Impact ETF"
"MPEL",15.87,15.86,"15.51 - 15.88",1500,2900,2221323,100,"3:15pm - <b>15.87</b>","Melco Crown Entertainment Limit"
"MPET",5.18,5.15,"5.05 - 5.35",100,100,120011,100,"2:51pm - <b>5.17</b>","Magellan Petroleum Corporation"
"MPWR",76.67,76.61,"75.61 - 77.85",600,100,299901,100,"3:14pm - <b>76.65</b>","Monolithic Power Systems, Inc."
"MRCC",15.29,15.26,"15.20 - 15.40",100,200,57449,100,"3:10pm - <b>15.26</b>","Monroe Capital Corporation"
"MRCY",23.25,23.23,"23.09 - 23.54",100,100,54415,100,"3:13pm - <b>23.23</b>","Mercury Systems Inc"
"MRLN",18.87,18.74,"18.58 - 19.02",100,100,17996,100,"3:10pm - <b>18.87</b>","Marlin Business Services Corp."
"MRNS",2.1200,2.1000,"2.0300 - 2.2000",300,1500,837515,250,"3:11pm - <b>2.1367</b>","Marinus Pharmaceuticals, Inc."
"MRTN",21.45,21.40,"21.28 - 21.60",100,100,24839,100,"3:15pm - <b>21.40</b>","Marten Transport, Ltd."
"MRTX",6.19,6.17,"5.85 - 6.26",200,300,210433,100,"3:14pm - <b>6.19</b>","Mirati Therapeutics, Inc."
"MRUS",11.75,11.50,"11.15 - 11.81",300,200,1963,100,"3:02pm - <b>11.50</b>","Merus N.V."
"MRVC",11.48,11.39,"11.16 - 11.62",100,100,11811,100,"3:13pm - <b>11.45</b>","MRV Communications, Inc."
"MRVL",12.93,12.92,"12.83 - 13.02",8000,5200,5339937,100,"3:15pm - <b>12.92</b>","Marvell Technology Group Ltd."
"MSBF",13.51,13.35,"13.38 - 13.86",100,100,1238,100,"2:28pm - <b>13.50</b>","MSB Financial Corp."
"MSBI",24.85,24.80,"24.60 - 25.04",100,100,20822,100,"3:03pm - <b>24.88</b>","Midland States Bancorp, Inc."
"MSCC",40.43,40.42,"40.28 - 40.92",300,100,299216,100,"3:15pm - <b>40.41</b>","Microsemi Corporation"
"MSDI",1.80,1.74,"1.73 - 1.81",100,1500,32611,100,"2:58pm - <b>1.80</b>","Monster Digital, Inc."
"MSDIW",0.36,0.31,"0.30 - 0.32",100,1400,805,316,"10:52am - <b>0.30</b>","Monster Digital, Inc."
"MSEX",36.74,36.66,"36.00 - 37.20",100,200,38971,100,"3:11pm - <b>36.73</b>","Middlesex Water Company"
"MSFG",24.48,24.42,"24.29 - 24.59",200,100,14003,100,"2:04pm - <b>24.36</b>","MainSource Financial Group, Inc"
"MSFT",57.0500,57.0400,"56.8300 - 57.1400",4900,3800,13300197,294,"3:15pm - <b>57.0465</b>","Microsoft Corporation"
"MSLI",1.08,1.06,"1.07 - 1.12",1200,3600,25639,100,"12:46pm - <b>1.07</b>","Merus Labs International Inc."
"MSON",5.33,5.30,"5.30 - 5.40",200,4400,31804,100,"11:51am - <b>5.33</b>","MISONIX, Inc."
"MSTR",171.260,171.120,"169.710 - 171.440",100,100,101094,100,"3:15pm - <b>171.175</b>","MicroStrategy Incorporated"
"MTBC",0.8800,0.8400,"0.8400 - 0.8702",100,25000,7551,100,"1:11pm - <b>0.8401</b>","Medical Transcription Billing, "
"MTBCP",27.25,26.90,"26.75 - 27.25",200,1300,1887,100,"2:43pm - <b>27.10</b>","Medical Transcription Billing, "
"MTCH",17.73,17.71,"17.30 - 17.86",200,200,870209,100,"3:15pm - <b>17.71</b>","Match Group, Inc."
"MTEX",18.00,17.23,"17.23 - 18.01",400,200,1013,200,"2:54pm - <b>17.80</b>","Mannatech, Incorporated"
"MTGE",17.580,17.570,"17.550 - 17.770",300,1000,188362,100,"3:15pm - <b>17.575</b>","American Capital Mortgage Inves"
"MTGEP",26.04,25.62,N/A,200,1000,0,N/A,"2:56pm - <b>26.05</b>","American Capital Mortgage Inves"
"MTLS",7.88,7.80,"7.38 - 7.93",100,100,49902,100,"3:03pm - <b>7.84</b>","Materialise NV"
"MTP",3.32,3.20,"3.11 - 3.37",100,1100,3454,100,"3:01pm - <b>3.27</b>","Midatech Pharma PLC"
"MTRX",18.04,18.00,"18.00 - 18.30",200,200,92354,200,"3:15pm - <b>18.02</b>","Matrix Service Company"
"MTSC",45.64,45.54,"44.97 - 46.10",100,200,43726,100,"3:10pm - <b>45.54</b>","MTS Systems Corporation"
"MTSI",40.16,40.14,"39.06 - 40.50",200,100,205691,100,"3:15pm - <b>40.15</b>","MACOM Technology Solutions Hold"
"MTSL",1.21,1.19,N/A,200,100,0,N/A,"4:00pm - <b>1.23</b>","MER Telemanagement Solutions Lt"
"MU",17.37,17.36,"17.18 - 17.60",3700,19500,15636947,300,"3:15pm - <b>17.37</b>","Micron Technology, Inc."
"MVIS",1.340,1.330,"1.300 - 1.430",900,8500,256600,100,"3:15pm - <b>1.335</b>","Microvision, Inc."
"MXIM",38.77,38.76,"38.54 - 38.92",800,800,780050,100,"3:15pm - <b>38.76</b>","Maxim Integrated Products, Inc."
"MXPT",8.93,8.90,"8.88 - 8.94",100,100,3018,100,"2:06pm - <b>8.90</b>","MaxPoint Interactive, Inc."
"MXWL",5.03,5.01,"5.01 - 5.16",200,500,87857,100,"3:15pm - <b>5.03</b>","Maxwell Technologies, Inc."
"MYGN",21.56,21.55,"21.22 - 21.63",400,300,590016,100,"3:15pm - <b>21.56</b>","Myriad Genetics, Inc."
"MYL",41.32,41.31,"41.27 - 41.90",400,1600,5276753,100,"3:15pm - <b>41.31</b>","Mylan N.V."
"MYOK",16.05,16.01,"16.02 - 16.99",300,100,168366,100,"3:15pm - <b>16.02</b>","MyoKardia, Inc."
"MYOS",1.89,1.62,"1.65 - 1.65",200,5000,677,677,"9:30am - <b>1.65</b>","MYOS RENS Technology Inc."
"MYRG",29.46,29.43,"29.13 - 29.80",300,300,48701,100,"3:09pm - <b>29.45</b>","MYR Group, Inc."
"MYSZ",5.30,1.75,N/A,300,500,0,N/A,"1:41pm - <b>5.25</b>","My Size, Inc."
"MZOR",23.94,23.75,"23.84 - 24.34",200,100,60435,100,"3:13pm - <b>23.90</b>","Mazor Robotics Ltd."
"NAII",12.03,11.99,"11.78 - 12.09",600,100,52749,300,"3:04pm - <b>12.00</b>","Natural Alternatives Internatio"
"NAKD",1.6400,1.5300,"1.5725 - 1.6500",100,100,2258,150,"1:01pm - <b>1.6372</b>","NAKED BRAND GRP, INC"
"NAME",8.87,8.85,"8.71 - 8.91",200,600,29005,100,"3:10pm - <b>8.86</b>","Rightside Group, Ltd."
"NANO",22.04,22.00,"21.55 - 22.11",100,200,70341,100,"3:11pm - <b>22.02</b>","Nanometrics Incorporated"
"NATH",51.50,51.21,"50.99 - 51.58",200,100,2090,100,"1:34pm - <b>51.58</b>","Nathan's Famous, Inc."
"NATI",28.36,28.35,"28.27 - 28.62",600,300,271639,100,"3:15pm - <b>28.35</b>","National Instruments Corporatio"
"NATL",32.53,32.48,"32.36 - 32.52",100,200,6903,100,"2:38pm - <b>32.52</b>","National Interstate Corporation"
"NATR",15.15,15.03,"14.93 - 15.23",200,100,40135,100,"3:00pm - <b>15.10</b>","Nature's Sunshine Products, Inc"
"NAUH",2.07,2.02,N/A,100,2900,73,N/A,"3:56pm - <b>2.04</b>","National American University Ho"
"NAVG",95.67,95.27,"95.26 - 97.13",100,100,13796,100,"2:59pm - <b>95.44</b>","The Navigators Group, Inc."
"NAVI",13.88,13.87,"13.73 - 13.90",1200,3900,1563831,100,"3:15pm - <b>13.88</b>","Navient Corporation"
"NBIX",53.18,53.14,"52.97 - 53.75",100,500,483830,100,"3:16pm - <b>53.16</b>","Neurocrine Biosciences, Inc."
"NBN",11.19,11.11,"11.14 - 11.35",600,100,5136,100,"3:06pm - <b>11.19</b>","Northeast Bancorp"
"NBRV",7.54,7.25,"7.23 - 7.34",200,500,670,100,"9:30am - <b>7.23</b>","Nabriva Therapeutics AG"
"NBTB",32.29,32.25,"32.22 - 32.60",200,100,41841,100,"3:12pm - <b>32.28</b>","NBT Bancorp Inc."
"NCBS",38.52,38.41,"38.29 - 38.70",400,100,5937,100,"2:55pm - <b>38.41</b>","NICOLET"
"NCIT",11.36,11.27,"11.18 - 11.49",100,100,9943,100,"3:13pm - <b>11.27</b>","NCI, Inc."
"NCLH",36.76,36.74,"36.03 - 38.03",400,400,2324983,100,"3:15pm - <b>36.75</b>","Norwegian Cruise Line Holdings "
"NCMI",14.53,14.50,"14.38 - 14.58",200,400,124655,100,"3:15pm - <b>14.52</b>","National CineMedia, Inc."
"NCOM",26.61,26.51,"26.50 - 26.97",100,100,13688,100,"3:06pm - <b>26.51</b>","National Commerce Corporation"
"NCTY",1.82,1.72,"1.80 - 1.83",31900,1000,1604,451,"12:00pm - <b>1.80</b>","The9 Limited"
"NDAQ",69.000,68.990,"68.810 - 70.000",400,700,446701,250,"3:15pm - <b>68.998</b>","Nasdaq, Inc."
"NDLS",5.15,5.14,"5.06 - 5.32",600,100,159146,100,"3:15pm - <b>5.14</b>","Noodles & Company"
"NDRM",17.30,17.28,"17.01 - 17.36",600,100,26002,100,"3:10pm - <b>17.28</b>","NeuroDerm Ltd."
"NDSN",98.23,98.12,"97.13 - 98.80",100,100,65666,100,"3:15pm - <b>98.17</b>","Nordson Corporation"
"NEO",8.20,8.18,"8.17 - 8.31",300,400,69656,100,"3:15pm - <b>8.19</b>","NeoGenomics, Inc."
"NEOG",57.63,57.59,"57.24 - 58.28",200,200,36228,100,"3:15pm - <b>57.63</b>","Neogen Corporation"
"NEON",1.24,1.23,"1.22 - 1.30",4800,1600,208114,100,"3:12pm - <b>1.24</b>","Neonode Inc."
"NEOS",6.76,6.73,"6.64 - 7.15",100,200,216877,100,"3:14pm - <b>6.74</b>","Neos Therapeutics, Inc."
"NEOT",1.1700,1.1500,"1.1201 - 1.2000",200,1300,117424,500,"3:13pm - <b>1.1699</b>","Neothetics, Inc."
"NEPT",1.05,1.04,"1.04 - 1.07",8900,100,87264,690,"2:57pm - <b>1.05</b>","Neptune Technologies & Bioresou"
"NERV",13.96,13.92,"13.08 - 14.45",100,100,307919,100,"3:13pm - <b>13.94</b>","Minerva Neurosciences, Inc"
"NETE",1.18,1.17,"1.15 - 1.21",6500,900,134633,100,"3:15pm - <b>1.17</b>","Net Element, Inc."
"NEWS",9.73,9.68,"9.61 - 10.25",100,300,4268,100,"2:03pm - <b>9.69</b>","NewStar Financial, Inc."
"NEWT",13.74,13.70,"13.60 - 13.94",100,100,53437,100,"3:12pm - <b>13.74</b>","Newtek Business Services Corp."
"NEWTL",25.50,25.43,"25.44 - 25.50",100,200,680,180,"3:07pm - <b>25.44</b>","Newtek Business Services Corp."
"NEWTZ",26.0700,25.7000,"25.8743 - 25.8854",100,600,262,155,"1:57pm - <b>25.8854</b>","Newtek Business Services Corp."
"NFBK",16.01,15.98,"15.14 - 16.09",400,300,39763,100,"3:15pm - <b>16.01</b>","Northfield Bancorp, Inc."
"NFEC",1.18,1.16,"1.16 - 1.19",4500,8800,3309,500,"2:54pm - <b>1.17</b>","NF Energy Saving Corporation"
"NFLX",94.78,94.77,"94.04 - 95.38",300,300,5588394,100,"3:16pm - <b>94.78</b>","Netflix, Inc."
"NGHC",22.11,22.10,"21.98 - 22.31",200,200,127238,100,"3:15pm - <b>22.10</b>","National General Holdings Corp"
"NGHCN",26.30,26.20,"26.09 - 26.42",1600,100,19405,100,"3:04pm - <b>26.30</b>","National General Holdings Corp"
"NGHCO",26.70,26.65,"26.20 - 26.70",100,500,7011,100,"3:04pm - <b>26.65</b>","National General Holdings Corp"
"NGHCP",26.150,26.120,"26.120 - 26.150",100,300,3140,600,"2:50pm - <b>26.135</b>","National General Holdings Corp"
"NGHCZ",26.1900,25.8800,"25.9566 - 26.0000",500,900,1527,500,"1:36pm - <b>25.9566</b>","National General Holdings Corp"
"NH",12.70,12.62,"12.64 - 13.46",100,100,81728,724,"3:15pm - <b>12.66</b>","NantHealth, Inc."
"NHLD",3.29,3.25,"3.24 - 3.30",200,100,7137,100,"2:54pm - <b>3.28</b>","NATIONAL HOLDINGS"
"NHTC",28.96,28.88,"28.51 - 29.28",100,100,20139,100,"3:15pm - <b>28.93</b>","NATURAL HEALTH TREND"
"NICE",67.05,66.98,"66.89 - 67.42",100,100,94275,100,"3:14pm - <b>67.00</b>","NICE Ltd"
"NICK",10.06,10.01,"10.01 - 10.28",100,300,7518,100,"3:12pm - <b>10.04</b>","Nicholas Financial, Inc."
"NIHD",3.240,3.230,"3.210 - 3.350",700,300,120317,200,"3:14pm - <b>3.235</b>","NII Holdings, Inc."
"NILE",35.67,35.60,"35.41 - 35.91",100,100,31216,100,"3:13pm - <b>35.66</b>","Blue Nile, Inc."
"NK",7.87,7.85,"7.72 - 7.98",300,200,119300,180,"3:11pm - <b>7.85</b>","NantKwest, Inc."
"NKSH",35.60,34.20,"34.29 - 34.63",100,100,517,100,"10:56am - <b>34.29</b>","National Bankshares, Inc."
"NKTR",18.04,18.02,"18.01 - 18.90",300,1200,1250859,100,"3:15pm - <b>18.02</b>","Nektar Therapeutics"
"NLNK",12.50,12.49,"11.96 - 12.91",900,400,454221,100,"3:15pm - <b>12.49</b>","NewLink Genetics Corporation"
"NLST",1.260,1.250,"1.250 - 1.306",1100,16900,300516,100,"3:14pm - <b>1.255</b>","Netlist, Inc."
"NMIH",7.59,7.58,"7.55 - 7.69",300,1200,167166,100,"3:15pm - <b>7.58</b>","NMI Holdings Inc"
"NMRX",7.77,7.70,"7.54 - 7.83",100,100,11509,100,"3:11pm - <b>7.76</b>","Numerex Corp."
"NNBR",17.52,17.46,"17.42 - 17.62",100,300,64663,100,"3:15pm - <b>17.49</b>","NN, Inc."
"NNDM",7.96,7.77,"7.74 - 7.98",100,200,6469,100,"2:57pm - <b>7.94</b>","Nano Dimension Ltd."
"NOVN",21.84,21.72,"19.18 - 22.98",100,100,620585,100,"3:14pm - <b>21.70</b>","NOVAN, INC."
"NOVT",17.17,17.13,"17.00 - 17.31",100,300,14160,100,"3:09pm - <b>17.15</b>","Novanta Inc."
"NRCIA",15.68,15.61,"15.45 - 15.71",100,100,3405,100,"3:15pm - <b>15.71</b>","National Research Corporation"
"NRCIB",35.37,34.00,"34.75 - 35.39",100,1800,1644,300,"2:02pm - <b>35.09</b>","National Research Corporation"
"NRIM",25.11,25.09,"25.10 - 25.61",200,100,9066,100,"3:13pm - <b>25.11</b>","Northrim BanCorp Inc"
"NSEC",17.95,17.80,"17.80 - 18.00",100,1000,2486,100,"2:06pm - <b>17.97</b>","National Security Group, Inc."
"NSIT",31.850,31.810,"31.760 - 32.180",300,300,102426,100,"3:15pm - <b>31.815</b>","Insight Enterprises, Inc."
"NSSC",7.05,6.93,"6.94 - 7.04",100,200,39753,100,"3:13pm - <b>7.00</b>","NAPCO Security Technologies, In"
"NSTG",19.11,19.06,"18.89 - 19.54",200,100,107392,100,"3:15pm - <b>19.09</b>","NanoString Technologies, Inc."
"NSYS",3.970,3.890,"3.880 - 3.980",200,100,15400,100,"12:26pm - <b>3.905</b>","Nortech Systems Incorporated"
