Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",27.38,27.35,"27.12 - 27.52",200,300,89816,100,"3:03pm - <b>27.38</b>","Semtech Corporation"
"SMTX",1.36,1.35,"1.34 - 1.37",2600,300,8703,100,"2:46pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.450,9.420,"9.350 - 9.620",200,100,42225,250,"2:58pm - <b>9.421</b>","Inventure Foods, Inc."
"SNBC",22.42,22.25,"22.24 - 22.65",100,200,4308,100,"2:55pm - <b>22.25</b>","Sun Bancorp, Inc."
"SNC",11.11,11.08,"11.00 - 11.25",200,100,51401,100,"3:03pm - <b>11.09</b>","State National Companies, Inc."
"SNCR",42.10,42.08,"41.53 - 42.12",200,100,150959,100,"3:03pm - <b>42.09</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.80,"11.80 - 12.00",300,100,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.150,13.120,"12.760 - 13.415",100,100,32881,100,"3:03pm - <b>13.135</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.42,5.35,"5.31 - 5.50",100,100,9366,100,"2:48pm - <b>5.40</b>","Security National Financial Cor"
"SNH",23.62,23.61,"23.17 - 23.67",1500,500,959616,100,"3:03pm - <b>23.61</b>","Senior Housing Properties Trust"
"SNHNI",26.87,26.21,"26.01 - 28.66",100,900,15080,100,"3:00pm - <b>26.82</b>","Senior Housing Properties Trust"
"SNHNL",26.530,26.410,"26.369 - 26.740",100,100,37982,600,"3:03pm - <b>26.422</b>","Senior Housing Properties Trust"
"SNHY",30.28,30.20,"29.95 - 30.58",200,100,12851,100,"2:46pm - <b>30.21</b>","Sun Hydraulics Corporation"
"SNI",61.99,61.98,"61.07 - 62.01",300,300,453771,100,"3:03pm - <b>61.98</b>","Scripps Networks Interactive, I"
