Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.510,19.470,"19.440 - 19.840",300,100,36181,100,"3:29pm - <b>19.505</b>","Perry Ellis International Inc."
"PESI",4.89,4.86,"4.85 - 5.01",100,200,12439,100,"3:29pm - <b>4.85</b>","Perma-Fix Environmental Service"
"PETS",20.6300,20.6100,"20.5800 - 20.8000",300,200,52383,370,"3:33pm - <b>20.6299</b>","PetMed Express, Inc."
"PETX",8.98,8.97,"8.90 - 9.33",200,300,457364,100,"3:33pm - <b>8.98</b>","Aratana Therapeutics, Inc."
"PFBC",34.81,34.72,"34.67 - 35.29",100,200,15003,100,"3:25pm - <b>34.75</b>","Preferred Bank"
"PFBI",16.91,16.75,"16.75 - 17.03",100,400,6379,100,"3:29pm - <b>16.76</b>","Premier Financial Bancorp, Inc."
"PFBX",11.46,10.56,N/A,100,2000,0,N/A,"3:37pm - <b>10.94</b>","Peoples Financial Corporation"
"PFIE",1.22,1.20,"1.18 - 1.26",300,6000,18564,100,"3:28pm - <b>1.20</b>","Profire Energy, Inc."
"PFIN",8.42,8.25,"8.25 - 8.47",200,200,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.52,"39.44 - 40.18",200,100,732,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.14,13.11,"13.07 - 13.17",700,300,72258,100,"3:24pm - <b>13.14</b>","PennantPark Floating Rate Capit"
"PFMT",2.64,2.61,"2.48 - 2.65",100,7700,21179,100,"3:28pm - <b>2.61</b>","Performant Financial Corporatio"
"PFPT",76.35,76.28,"75.85 - 76.95",100,200,247893,100,"3:33pm - <b>76.33</b>","Proofpoint, Inc."
"PFSW",9.15,9.12,"9.10 - 9.27",100,200,105838,100,"3:31pm - <b>9.14</b>","PFSweb, Inc."
"PGC",21.89,21.78,"21.07 - 22.12",200,100,59035,100,"3:33pm - <b>21.84</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.42,4.40,"4.40 - 4.52",400,100,75242,100,"3:26pm - <b>4.40</b>","PERSHING GOLD CORPOR"
"PGNX",5.89,5.88,"5.87 - 6.03",1600,1600,482252,100,"3:33pm - <b>5.88</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.05,11.04,"10.96 - 11.20",100,1500,226326,100,"3:33pm - <b>11.05</b>","PGT, Inc."
"PHII",19.27,18.47,"18.45 - 19.00",400,100,552,100,"2:56pm - <b>18.45</b>","PHI, Inc."
"PHIIK",18.4100,18.3600,"18.2600 - 18.8500",100,100,23578,500,"3:28pm - <b>18.3601</b>","PHI, Inc."
"PHMD",1.30,1.26,"1.25 - 1.49",300,1100,243043,100,"3:26pm - <b>1.30</b>","PhotoMedex, Inc."
"PI",32.26,32.23,"32.01 - 34.50",100,100,447189,395,"3:33pm - <b>32.23</b>","Impinj, Inc."
"PICO",11.47,11.44,"11.45 - 11.70",300,100,41053,100,"3:33pm - <b>11.45</b>","PICO Holdings Inc."
"PIH",6.04,5.91,"5.96 - 5.98",1600,1700,4026,100,"2:32pm - <b>5.98</b>","1347 Property Insurance Holding"
"PINC",32.05,32.04,"31.90 - 32.56",400,300,266640,100,"3:33pm - <b>32.04</b>","Premier, Inc."
"PIRS",1.70,1.69,"1.67 - 1.72",1500,1000,136954,200,"3:30pm - <b>1.69</b>","Pieris Pharmaceuticals, Inc."
"PKBK",15.62,15.40,"15.39 - 15.56",100,100,1814,100,"2:33pm - <b>15.56</b>","Parke Bancorp, Inc."
"PKOH",37.93,37.72,"36.60 - 38.79",100,100,84169,300,"3:30pm - <b>37.72</b>","Park-Ohio Holdings Corp."
"PLAB",10.31,10.30,"10.26 - 10.53",500,900,289991,100,"3:34pm - <b>10.31</b>","Photronics, Inc."
"PLAY",40.53,40.52,"40.52 - 41.40",100,100,513073,100,"3:34pm - <b>40.52</b>","Dave & Buster's Entertainment, "
"PLBC",10.08,10.00,"9.96 - 10.02",400,100,6654,100,"1:45pm - <b>10.00</b>","Plumas Bancorp"
"PLCE",79.35,79.32,"79.07 - 80.26",100,100,192326,100,"3:33pm - <b>79.34</b>","Children's Place, Inc. (The)"
"PLCM",12.48,12.47,"12.47 - 12.48",182400,180900,1492005,200,"3:34pm - <b>12.47</b>","Polycom, Inc."
"PLKI",55.90,55.87,"55.73 - 56.97",300,100,98455,100,"3:33pm - <b>55.87</b>","Popeyes Louisiana Kitchen, Inc."
"PLPC",43.64,42.39,"42.37 - 42.37",200,100,512,100,"2:12pm - <b>42.37</b>","Preformed Line Products Company"
"PLPM",3.66,3.66,"3.61 - 3.75",100,100,63523,100,"3:33pm - <b>3.66</b>","Planet Payment, Inc."
"PLSE",6.35,6.30,"6.28 - 6.43",100,100,13592,100,"3:30pm - <b>6.43</b>","Pulse Biosciences, Inc"
"PLUG",1.65,1.64,"1.61 - 1.67",30700,13200,869621,100,"3:33pm - <b>1.65</b>","Plug Power, Inc."
"PLUS",89.88,89.66,"89.10 - 90.64",100,300,57244,100,"3:33pm - <b>89.77</b>","ePlus inc."
"PLXS",46.44,46.43,"46.40 - 47.15",100,200,81456,100,"3:34pm - <b>46.42</b>","Plexus Corp."
"PMBC",7.38,7.36,"7.27 - 7.53",100,300,18644,100,"3:33pm - <b>7.36</b>","Pacific Mercantile Bancorp"
"PMD",19.85,19.68,"19.50 - 19.90",100,100,20114,100,"3:32pm - <b>19.84</b>","Psychemedics Corporation"
"PME",1.12,1.08,"1.05 - 1.10",300,18800,6268,1000,"3:33pm - <b>1.09</b>","Pingtan Marine Enterprise Ltd."
"PMPT",24.1300,24.0700,"24.1742 - 24.1742",3100,2000,212,211,"10:37am - <b>24.1742</b>","iSectors Post-MPT Growth ETF"
"PMTS",6.02,6.00,"5.96 - 6.05",700,400,74415,100,"3:33pm - <b>6.00</b>","CPI Card Group Inc."
"PNBK",15.32,13.43,N/A,500,200,0,N/A,"9:30am - <b>13.37</b>","Patriot National Bancorp Inc."
"PNFP",53.94,53.92,"53.85 - 54.82",100,400,91526,100,"3:34pm - <b>53.88</b>","Pinnacle Financial Partners, In"
"PNK",12.330,12.320,"12.280 - 12.450",1000,500,183617,100,"3:33pm - <b>12.325</b>","Pinnacle Entertainment, Inc."
"PNNT",7.530,7.520,"7.495 - 7.550",400,1200,301963,100,"3:33pm - <b>7.525</b>","PennantPark Investment Corporat"
"PNQI",86.8900,86.7700,"86.4200 - 87.1100",1800,200,42390,220,"3:25pm - <b>86.7928</b>","PowerShares Nasdaq Internet Por"
"PNRA",195.730,195.720,"195.550 - 198.705",200,100,387407,100,"3:34pm - <b>195.725</b>","Panera Bread Company"
"PNRG",59.00,58.02,N/A,1000,100,0,N/A,"9:30am - <b>58.00</b>","PrimeEnergy Corporation"
"PNTR",7.56,7.32,"7.20 - 7.58",2100,100,34674,100,"3:33pm - <b>7.32</b>","Pointer Telocation Ltd."
"PODD",43.46,43.41,"43.41 - 44.12",100,200,348576,100,"3:33pm - <b>43.41</b>","Insulet Corporation"
"POOL",94.54,94.51,"93.61 - 94.93",100,300,184518,100,"3:33pm - <b>94.54</b>","Pool Corporation"
"POPE",66.97,64.06,"65.33 - 67.80",100,100,816,200,"2:32pm - <b>66.95</b>","Pope Resources"
"POWI",60.49,60.41,"60.30 - 61.06",100,400,49454,100,"3:34pm - <b>60.45</b>","Power Integrations, Inc."
"POWL",38.80,38.49,"38.44 - 39.03",100,100,15905,100,"3:32pm - <b>38.51</b>","Powell Industries, Inc."
"PPBI",26.47,26.43,"26.32 - 26.83",200,200,48255,200,"3:19pm - <b>26.44</b>","Pacific Premier Bancorp Inc"
"PPC",20.990,20.980,"20.890 - 21.220",1700,2600,474356,100,"3:34pm - <b>20.985</b>","Pilgrim's Pride Corporation"
"PPH",58.52,58.49,"58.38 - 59.13",100,2700,192797,100,"3:34pm - <b>58.50</b>","VanEck Vectors Pharmaceutical E"
"PPHM",0.4185,0.4114,"0.3941 - 0.4200",300,100,918432,100,"3:34pm - <b>0.4116</b>","Peregrine Pharmaceuticals Inc."
