Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",19.02,19.00,"18.98 - 19.09",8700,100,171020,100,"3:32pm - <b>19.02</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.820,42.810,"42.650 - 43.010",2800,1100,3574649,100,"3:33pm - <b>42.815</b>","Mondelez International, Inc."
"MDM",5.39,5.38,"5.36 - 5.44",300,1000,22384,100,"3:29pm - <b>5.39</b>","Mountain Province Diamonds Inc."
"MDRX",13.080,13.070,"13.000 - 13.150",4100,3300,1069431,100,"3:33pm - <b>13.075</b>","Allscripts Healthcare Solutions"
"MDSO",55.67,55.63,"55.44 - 56.26",100,300,154489,100,"3:32pm - <b>55.64</b>","Medidata Solutions, Inc."
"MDSY",1.34,1.28,"1.19 - 1.43",500,100,8300,100,"3:03pm - <b>1.20</b>","ModSys International Ltd."
"MDVN",81.43,81.42,"81.42 - 81.45",29800,663300,2705121,575,"3:32pm - <b>81.43</b>","Medivation, Inc."
"MDVX",1.63,1.62,"1.60 - 1.74",200,3100,38520,200,"3:29pm - <b>1.62</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,86,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.31,8.21,"8.04 - 8.48",200,200,8781,100,"3:29pm - <b>8.21</b>","MediWound Ltd."
"MDXG",8.71,8.70,"8.62 - 8.89",600,900,544278,100,"3:32pm - <b>8.71</b>","MiMedx Group, Inc"
"MEDP",29.02,28.96,"28.94 - 30.05",100,100,142458,100,"3:31pm - <b>29.00</b>","Medpace Holdings, Inc."
"MEET",5.8400,5.8300,"5.7100 - 5.8600",3200,2500,791773,500,"3:33pm - <b>5.8399</b>","MeetMe, Inc."
"MEIP",1.73,1.72,"1.70 - 1.76",700,200,99779,100,"3:30pm - <b>1.73</b>","MEI Pharma, Inc."
"MELI",186.86,186.74,"184.59 - 188.03",400,100,215221,100,"3:32pm - <b>186.86</b>","MercadoLibre, Inc."
"MELR",15.12,15.11,"15.08 - 15.24",300,100,10222,100,"3:29pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.60,1.59,"1.55 - 1.66",500,3100,261407,100,"3:32pm - <b>1.59</b>","Memorial Production Partners LP"
"MENT",24.450,24.440,"24.230 - 24.455",1700,600,993013,100,"3:33pm - <b>24.445</b>","Mentor Graphics Corporation"
"MEOH",30.90,30.89,"30.58 - 31.03",200,300,423423,100,"3:33pm - <b>30.88</b>","Methanex Corporation"
"MERC",8.38,8.36,"8.35 - 8.73",100,5000,48787,100,"3:32pm - <b>8.36</b>","Mercer International Inc."
"MESO",4.50,4.46,"4.45 - 4.70",1600,100,23450,100,"3:28pm - <b>4.46</b>","Mesoblast Limited"
"MFIN",4.120,4.110,"4.040 - 4.180",1000,100,85653,100,"3:31pm - <b>4.115</b>","MEDICAL FINANCE INC."
"MFINL",25.18,25.06,"25.12 - 25.39",100,300,3302,125,"3:24pm - <b>25.12</b>","Medallion Financial Corp."
"MFNC",11.25,11.10,"11.25 - 11.44",200,100,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.89,7.68,"7.60 - 7.84",200,700,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.67,"27.34 - 27.75",100,100,4127,100,"3:28pm - <b>27.75</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",700,200,886,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",59.05,59.01,"58.48 - 59.14",100,200,35978,100,"3:30pm - <b>59.02</b>","MGE Energy Inc."
"MGI",7.11,7.08,"7.05 - 7.14",100,200,18100,100,"3:27pm - <b>7.08</b>","Moneygram International, Inc."
"MGIC",7.350,7.300,"7.295 - 7.390",100,200,16169,100,"3:30pm - <b>7.325</b>","Magic Software Enterprises Ltd."
"MGLN",54.20,54.14,"52.73 - 54.67",100,200,158669,100,"3:32pm - <b>54.17</b>","Magellan Health, Inc."
"MGNX",31.23,31.17,"30.90 - 32.00",200,100,88121,100,"3:32pm - <b>31.21</b>","MacroGenics, Inc."
"MGPI",39.65,39.56,"39.54 - 40.64",200,300,63397,100,"3:29pm - <b>39.54</b>","MGP Ingredients, Inc."
"MGRC",31.47,31.40,"31.31 - 31.86",300,100,45927,100,"3:30pm - <b>31.40</b>","McGrath RentCorp"
"MGYR",10.5900,10.0300,N/A,400,200,0,N/A,"1:37pm - <b>10.3662</b>","Magyar Bancorp, Inc."
"MHGC",2.010,2.000,"1.830 - 2.147",1600,3200,649429,100,"3:30pm - <b>2.005</b>","Morgans Hotel Group Co."
"MHLD",12.730,12.720,"12.710 - 12.930",800,600,210972,100,"3:33pm - <b>12.725</b>","Maiden Holdings, Ltd."
"MICT",1.6600,1.5900,"1.6133 - 1.6800",200,500,3596,2300,"1:32pm - <b>1.6232</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.48,124.41,"122.88 - 125.04",100,300,96494,100,"3:30pm - <b>124.47</b>","The Middleby Corporation"
"MIFI",3.31,3.30,"3.23 - 3.45",400,1400,548486,100,"3:33pm - <b>3.31</b>","Novatel Wireless, Inc."
