Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SCYX",3.99,3.97,"3.81 - 4.11",300,700,613565,100,"3:58pm - <b>3.99</b>","SCYNEXIS, Inc."
"SCZ",52.05,52.04,"51.98 - 52.16",300,100,224352,100,"3:58pm - <b>52.03</b>","iShares MSCI EAFE Small-Cap ETF"
"SEAC",2.90,2.88,"2.88 - 2.97",200,600,37540,400,"3:57pm - <b>2.90</b>","SeaChange International, Inc."
"SEDG",15.9700,15.9600,"15.9000 - 16.5700",1400,2700,644722,100,"3:58pm - <b>15.9699</b>","SolarEdge Technologies, Inc."
"SEED",2.32,2.31,"2.27 - 2.36",200,200,188356,200,"3:58pm - <b>2.31</b>","Origin Agritech Limited"
"SEIC",45.40,45.38,"45.32 - 46.01",500,300,390075,100,"3:58pm - <b>45.38</b>","SEI Investments Company"
"SELB",17.00,16.87,"15.01 - 19.34",700,300,76812,100,"3:58pm - <b>16.99</b>","Selecta Biosciences, Inc."
"SELF",5.36,5.32,"5.35 - 5.40",300,100,5963,100,"3:26pm - <b>5.37</b>","SELF STORAGE GROUP"
"SEMI",11.31,11.30,"11.27 - 11.38",2600,1200,894355,100,"3:58pm - <b>11.30</b>","SunEdison Semiconductor Limited"
"SENEA",29.58,29.47,"29.44 - 30.26",300,800,22039,100,"3:58pm - <b>29.48</b>","Seneca Foods Corp."
"SENEB",43.00,38.50,"39.00 - 39.05",100,100,1189,200,"3:35pm - <b>39.00</b>","Seneca Foods Corp."
"SEV",9.07,8.60,"8.97 - 9.05",300,600,1626,126,"3:14pm - <b>8.97</b>","Sevcon, Inc."
"SFBC",24.89,24.21,"24.41 - 24.67",400,200,422,200,"3:21pm - <b>24.67</b>","Sound Financial Bancorp, Inc."
"SFBS",50.52,50.42,"50.14 - 51.73",900,100,36994,100,"3:58pm - <b>50.46</b>","ServisFirst Bancshares, Inc."
"SFLY",44.12,44.11,"43.38 - 44.43",700,400,553896,167,"3:58pm - <b>44.11</b>","Shutterfly, Inc."
"SFM",20.29,20.28,"20.27 - 20.65",4900,3500,1618684,100,"3:58pm - <b>20.29</b>","Sprouts Farmers Market, Inc."
"SFNC",48.75,48.72,"47.98 - 49.27",800,300,67795,100,"3:58pm - <b>48.74</b>","Simmons First National Corporat"
"SFST",27.75,27.50,"27.50 - 28.31",100,1400,3736,100,"3:58pm - <b>27.51</b>","Southern First Bancshares, Inc."
"SGBK",33.38,33.36,"33.18 - 33.60",100,100,57312,100,"3:58pm - <b>33.38</b>","Stonegate Bank"
"SGC",19.280,19.140,"19.010 - 19.790",300,100,9625,100,"3:57pm - <b>19.235</b>","Superior Uniform Group, Inc."
"SGEN",55.73,55.70,"54.90 - 55.91",200,300,410152,100,"3:58pm - <b>55.71</b>","Seattle Genetics, Inc."
"SGI",7.71,7.70,"7.69 - 7.71",9500,9100,429890,100,"3:58pm - <b>7.70</b>","Silicon Graphics International "
"SGMA",5.35,5.30,"5.31 - 5.42",400,200,19596,400,"3:58pm - <b>5.31</b>","SigmaTron International, Inc."
"SGMO",4.86,4.85,"4.82 - 5.03",3600,3700,524293,100,"3:58pm - <b>4.85</b>","Sangamo BioSciences, Inc."
"SGMS",11.20,11.19,"10.87 - 11.25",5400,4000,453608,100,"3:58pm - <b>11.20</b>","Scientific Games Corp"
"SGNL",0.530,0.515,"0.505 - 0.540",2000,2200,23434,100,"3:58pm - <b>0.515</b>","Signal Genetics, Inc."
"SGOC",3.26,3.19,"3.18 - 3.27",100,200,742,200,"3:56pm - <b>3.26</b>","SGOCO Group, Ltd"
"SGRP",1.06,1.01,"1.03 - 1.06",1100,200,3145,100,"3:17pm - <b>1.06</b>","SPAR Group, Inc."
"SGRY",19.18,19.15,"19.16 - 19.73",800,300,69633,100,"3:58pm - <b>19.16</b>","Surgery Partners, Inc."
"SGYP",5.63,5.62,"5.57 - 5.76",12600,7200,3322009,100,"3:58pm - <b>5.63</b>","Synergy Pharmaceuticals, Inc."
"SGYPU",12.8400,0.0100,N/A,100,100,0,N/A,"3:46pm - <b>12.1425</b>","Synergy Pharmaceuticals, Inc."
"SGYPW",0.8395,0.8066,"0.7005 - 0.8999",1000,1000,22399,100,"3:58pm - <b>0.8395</b>","Synergy Pharmaceuticals, Inc."
"SHBI",11.76,11.71,"11.64 - 11.84",300,200,12375,100,"3:58pm - <b>11.71</b>","Shore Bancshares Inc"
"SHEN",27.01,27.00,"26.84 - 27.17",900,600,121516,100,"3:58pm - <b>27.01</b>","Shenandoah Telecommunications C"
"SHIP",3.48,3.40,"3.06 - 4.19",2100,700,1192740,100,"3:58pm - <b>3.39</b>","Seanergy Maritime Holdings Corp"
"SHLD",11.03,11.02,"10.94 - 11.45",900,1100,948957,200,"3:58pm - <b>11.02</b>","Sears Holdings Corporation"
"SHLDW",3.58,3.20,"3.20 - 3.30",100,500,547,123,"1:00pm - <b>3.20</b>","Sears Holdings Corporation"
"SHLM",28.50,28.49,"28.49 - 29.15",700,500,169494,100,"3:58pm - <b>28.49</b>","A. Schulman, Inc."
"SHLO",6.94,6.90,"6.90 - 7.08",300,200,31659,100,"3:58pm - <b>6.90</b>","Shiloh Industries, Inc."
"SHOO",34.48,34.47,"34.28 - 34.82",700,400,318198,100,"3:58pm - <b>34.47</b>","Steven Madden, Ltd."
"SHOR",8.01,8.00,"7.99 - 8.10",4200,5100,978633,100,"3:58pm - <b>8.01</b>","ShoreTel, Inc."
"SHOS",5.25,5.24,"5.12 - 5.30",200,500,22146,100,"3:58pm - <b>5.25</b>","Sears Hometown and Outlet Store"
"SHPG",199.01,198.97,"198.25 - 200.48",200,100,778132,100,"3:58pm - <b>198.97</b>","Shire plc"
"SHSP",4.99,4.80,"4.83 - 5.10",300,1000,2260,157,"2:42pm - <b>4.98</b>","SharpSpring, Inc."
"SIEB",1.40,1.39,"1.38 - 1.40",300,4700,4604,100,"3:43pm - <b>1.39</b>","Siebert Financial Corp."
"SIEN",8.22,8.21,"8.06 - 8.27",400,500,105275,100,"3:58pm - <b>8.22</b>","Sientra, Inc."
"SIFI",13.24,13.16,"13.13 - 13.24",600,100,3774,100,"3:58pm - <b>13.17</b>","SI Financial Group, Inc."
"SIFY",1.06,1.05,"1.05 - 1.09",2600,180900,38080,100,"3:58pm - <b>1.05</b>","Sify Technologies Limited"
"SIGI",39.75,39.73,"38.57 - 40.46",800,400,150717,100,"3:58pm - <b>39.75</b>","Selective Insurance Group, Inc."
"SIGM",7.69,7.68,"7.68 - 8.08",5000,30000,224481,200,"3:58pm - <b>7.69</b>","Sigma Designs, Inc."
"SILC",40.99,40.93,"40.64 - 42.60",200,100,86394,100,"3:58pm - <b>40.98</b>","Silicom Ltd"
"SIMO",49.5200,49.4900,"49.2173 - 50.2100",100,400,495049,100,"3:58pm - <b>49.5001</b>","Silicon Motion Technology Corpo"
"SINA",75.81,75.78,"72.42 - 76.01",100,300,1199176,100,"3:58pm - <b>75.78</b>","Sina Corporation"
"SINO",1.42,1.39,"1.38 - 1.49",600,1000,99218,100,"3:58pm - <b>1.41</b>","Sino-Global Shipping America, L"
"SIR",27.67,27.65,"27.25 - 27.86",1100,200,174711,100,"3:58pm - <b>27.67</b>","Select Income REIT"
"SIRI",4.170,4.160,"4.155 - 4.190",478500,320100,43635823,700,"3:58pm - <b>4.165</b>","Sirius XM Holdings Inc."
"SITO",4.33,4.29,"4.16 - 4.39",700,200,75717,100,"3:58pm - <b>4.33</b>","SITO MOBILE, LTD."
"SIVB",106.20,106.09,"105.95 - 110.67",100,300,271068,100,"3:58pm - <b>106.16</b>","SVB Financial Group"
"SIVBO",26.74,26.36,"26.35 - 26.65",1400,100,1752,100,"3:52pm - <b>26.65</b>","SVB Financial Group"
"SKIS",5.15,5.03,"4.92 - 5.15",200,100,12911,200,"3:58pm - <b>5.14</b>","Peak Resorts, Inc."
"SKLN",0.175,0.173,"0.173 - 0.180",1900,18600,4099520,15010,"3:58pm - <b>0.176</b>","Skyline Medical Inc."
"SKOR",52.07,51.93,"51.99 - 52.00",300,100,6700,100,"3:20pm - <b>52.00</b>","FlexShares Credit-Scored US Cor"
"SKUL",6.35,6.34,"6.33 - 6.35",7700,500300,218400,100,"3:58pm - <b>6.34</b>","Skullcandy, Inc."
"SKYS",2.91,2.88,"2.85 - 2.97",500,3200,53971,100,"3:55pm - <b>2.89</b>","Sky Solar Holdings, Ltd."
"SKYW",26.01,26.00,"25.99 - 26.35",2800,900,267337,200,"3:58pm - <b>26.00</b>","SkyWest, Inc."
"SKYY",33.6800,33.6400,"33.6100 - 33.7880",500,800,65060,217,"3:40pm - <b>33.6642</b>","First Trust ISE Cloud Computing"
"SLAB",55.75,55.74,"55.44 - 56.50",500,400,101825,100,"3:58pm - <b>55.74</b>","Silicon Laboratories, Inc."
"SLCT",8.06,8.01,"7.78 - 8.15",400,500,119901,200,"3:58pm - <b>8.03</b>","Select Bancorp, Inc."
"SLGN",49.57,49.55,"49.49 - 49.98",500,400,88712,100,"3:58pm - <b>49.55</b>","Silgan Holdings Inc."
"SLIM",25.00,24.21,N/A,900,900,0,N/A,"10:15am - <b>24.91</b>","The Obesity ETF"
"SLM",7.29,7.28,"7.28 - 7.38",23800,6600,962667,200,"3:58pm - <b>7.28</b>","SLM Corporation"
"SLMAP",51.00,50.41,"50.11 - 51.00",700,100,11478,100,"3:56pm - <b>50.84</b>","SLM Corporation"
"SLMBP",49.75,49.05,"49.40 - 49.40",2000,200,101,100,"1:19pm - <b>49.40</b>","SLM Corporation"
"SLP",8.53,8.50,"8.50 - 8.62",200,200,4039,100,"3:48pm - <b>8.52</b>","Simulations Plus, Inc."
"SLQD",50.88,50.81,"50.80 - 50.89",700,1000,4905,100,"3:58pm - <b>50.87</b>","iShares 0-5 Year Investment Gra"
"SLRC",20.39,20.37,"20.32 - 20.64",300,200,55470,100,"3:58pm - <b>20.39</b>","Solar Capital Ltd."
"SLVO",10.12,10.08,"10.09 - 10.20",1000,2300,34770,100,"3:58pm - <b>10.10</b>","Credit Suisse AG"
"SMBC",24.99,24.78,"24.83 - 25.03",100,300,1531,100,"3:56pm - <b>24.85</b>","Southern Missouri Bancorp, Inc."
"SMBK",16.50,16.39,N/A,900,100,107,N/A,"9:51am - <b>16.32</b>","SmartFinancial, Inc."
"SMCI",23.40,23.39,"23.21 - 23.60",900,500,235111,100,"3:58pm - <b>23.40</b>","Super Micro Computer, Inc."
"SMCP",22.260,22.200,"22.220 - 22.550",4900,4400,1873,275,"3:47pm - <b>22.256</b>","AlphaMark Actively Managed Smal"
"SMED",4.45,4.43,"4.43 - 4.44",9300,1500,3717,100,"3:50pm - <b>4.43</b>","Sharps Compliance Corp"
"SMIT",1.58,1.55,"1.56 - 1.61",100,1000,3719,400,"3:56pm - <b>1.56</b>","Schmitt Industries, Inc."
"SMMF",19.710,19.560,"19.550 - 19.980",500,600,5177,216,"3:58pm - <b>19.635</b>","Summit Financial Group, Inc."
"SMMT",10.29,10.01,"9.70 - 11.25",100,100,568645,100,"3:58pm - <b>10.01</b>","Summit Therapeutics plc"
"SMRT",7.71,7.70,"7.69 - 7.87",1400,700,52700,158,"3:58pm - <b>7.70</b>","Stein Mart, Inc."
"SMSI",2.33,2.21,"2.23 - 2.34",500,400,6642,100,"3:56pm - <b>2.23</b>","Smith Micro Software, Inc."
